AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,2,3,6.102165,-38.7884,3.065157,1,11,24/09/2020 12:35:18,968
-1134,5,2,3.874302E-07,-44.78749,-29.82534,0,11,24/09/2020 12:35:18,968
-1110,2,2,8.283854,41.83905,-12.68761,0,29,24/09/2020 12:35:18,968
-1086,1,1,0.637794,27.63478,41.7147,0,18,24/09/2020 12:35:18,968
-1062,2,4,3.09934,-47.9763,40.68882,0,25,24/09/2020 12:35:18,968
-1250,2,3,16.09016,-31.5166,-8.75588,1,11,24/09/2020 12:35:19,1019
-1134,5,2,4.487836,-43.7478,-29.65024,0,17,24/09/2020 12:35:19,1019
-1110,2,2,11.84573,46.91138,-14.97568,0,29,24/09/2020 12:35:19,1019
-1086,1,1,36.82328,35.70065,51.455,0,20,24/09/2020 12:35:19,1019
-1062,2,4,13.51145,-47.66954,37.10519,0,29,24/09/2020 12:35:19,1019
-1250,2,3,7.679555,-24.05142,-7.122672,1,11,24/09/2020 12:35:20,1070
-1134,5,2,3.677597,-41.98285,-26.14027,0,17,24/09/2020 12:35:20,1070
-1110,2,2,15.35772,47.50085,-11.6215,0,36,24/09/2020 12:35:20,1070
-1086,1,1,12.22446,37.82513,65.93862,0,21,24/09/2020 12:35:20,1070
-1062,2,4,15.38383,-32.01723,23.67398,0,29,24/09/2020 12:35:20,1070
-1250,2,3,2.212939,-26.45395,-4.498333,1,15,24/09/2020 12:35:21,1121
-1134,5,2,14.26179,-27.74228,-29.43343,0,17,24/09/2020 12:35:21,1121
-1110,2,2,12.76485,42.76683,8.330776,0,36,24/09/2020 12:35:21,1121
-1086,1,1,14.94196,24.72378,65.80484,0,23,24/09/2020 12:35:21,1121
-1062,2,4,24.79097,-24.53914,29.96319,0,29,24/09/2020 12:35:21,1121
-1250,2,3,14.38159,-33.26146,-7.897948,1,17,24/09/2020 12:35:22,1172
-1134,5,2,15.85359,-27.13873,-24.68968,0,18,24/09/2020 12:35:22,1172
-1110,3,3,13.57422,38.99883,16.09551,0,36,24/09/2020 12:35:22,1172
-1086,3,1,21.99078,22.05564,48.05813,0,23,24/09/2020 12:35:22,1172
-1062,2,4,10.07539,-20.7324,34.33831,0,32,24/09/2020 12:35:22,1172
-1250,2,3,33.95071,-43.16248,-28.19167,1,17,24/09/2020 12:35:23,1223
-1134,6,2,19.70744,-18.49762,-8.36813,0,18,24/09/2020 12:35:23,1223
-1110,3,3,15.01091,30.49954,24.90378,0,36,24/09/2020 12:35:23,1223
-1086,3,1,22.35278,29.73166,42.02238,0,24,24/09/2020 12:35:23,1223
-1062,2,5,13.86726,-27.47778,35.82036,0,34,24/09/2020 12:35:23,1223
-1250,2,3,20.37052,-39.52018,-29.84037,1,21,24/09/2020 12:35:24,1274
-1134,6,2,10.14049,-24.54579,-7.304368,0,20,24/09/2020 12:35:24,1274
-1110,4,3,6.430819,21.55859,23.2462,0,36,24/09/2020 12:35:24,1274
-1086,3,2,10.81727,39.52369,49.6804,0,24,24/09/2020 12:35:24,1274
-1062,2,5,24.72034,-38.75114,22.224,0,34,24/09/2020 12:35:24,1274
-1250,2,3,5.466792,-25.79973,-25.62046,1,22,24/09/2020 12:35:25,1325
-1134,6,2,8.164014,-29.67706,-7.448394,0,20,24/09/2020 12:35:25,1325
-1110,5,3,9.487497,24.45691,16.75221,0,36,24/09/2020 12:35:25,1325
-1086,4,2,1.043081E-07,43.25684,66.99827,0,25,24/09/2020 12:35:25,1325
-1062,2,5,12.69213,-27.40658,4.700627,0,34,24/09/2020 12:35:25,1325
-1250,3,3,10.74231,-19.22394,-17.69118,1,22,24/09/2020 12:35:26,1376
-1134,6,2,22.42186,-37.83965,-16.88137,0,20,24/09/2020 12:35:26,1376
-1110,6,5,9.961972,18.20955,5.852702,0,36,24/09/2020 12:35:26,1376
-1086,4,2,4.119126,37.61996,66.53493,0,28,24/09/2020 12:35:26,1376
-1062,2,6,19.26916,-7.127593,6.671624,0,34,24/09/2020 12:35:26,1376
-1250,3,3,6.528472,-23.02148,-4.957489,1,23,24/09/2020 12:35:27,1427
-1134,6,2,4.712966,-44.48491,-29.74632,0,22,24/09/2020 12:35:27,1427
-1110,6,6,12.30252,19.82176,2.274929,0,36,24/09/2020 12:35:27,1427
-1086,4,2,20.48558,16.30323,57.74219,0,28,24/09/2020 12:35:27,1427
-1062,2,7,10.19931,9.456215,17.72989,0,34,24/09/2020 12:35:27,1427
-1250,3,3,24.35143,-32.91688,-10.72213,1,23,24/09/2020 12:35:28,1478
-1134,6,2,0.7285267,-40.57217,-29.58413,0,24,24/09/2020 12:35:28,1478
-1110,6,6,7.642664,19.79297,1.618469,0,42,24/09/2020 12:35:28,1478
-1086,4,3,22.38023,2.296054,49.29742,0,28,24/09/2020 12:35:28,1478
-1062,2,8,21.53196,11.60934,24.14641,0,34,24/09/2020 12:35:28,1478
-1250,3,4,22.54611,-46.81451,-20.88354,1,23,24/09/2020 12:35:29,1529
-1134,6,2,5.421358,-36.68523,-29.23626,0,28,24/09/2020 12:35:29,1529
-1110,7,6,16.22067,32.12972,4.984963,0,42,24/09/2020 12:35:29,1529
-1086,4,4,4.641844,-6.214063,39.20619,0,28,24/09/2020 12:35:29,1529
-1062,2,8,7.559916,8.676611,27.26329,0,34,24/09/2020 12:35:29,1529
-1250,3,4,8.815871,-43.07172,-28.76013,1,24,24/09/2020 12:35:30,1580
-1134,6,2,13.6821,-24.40491,-28.40575,0,28,24/09/2020 12:35:30,1580
-1110,7,6,22.46957,42.98253,10.49919,0,42,24/09/2020 12:35:30,1580
-1086,4,4,6.057025,-7.83018,36.89114,0,28,24/09/2020 12:35:30,1580
-1062,2,8,18.44406,-2.053401,30.86032,0,34,24/09/2020 12:35:30,1580
-1250,3,4,12.07594,-33.92682,-27.436,1,27,24/09/2020 12:35:31,1631
-1134,6,2,24.81384,-11.65601,-26.01432,0,31,24/09/2020 12:35:31,1631
-1110,8,6,13.37718,37.95314,21.838,0,42,24/09/2020 12:35:31,1631
-1086,4,4,4.489407,-9.79094,31.30712,0,28,24/09/2020 12:35:31,1631
-1062,3,8,15.33889,-7.553718,26.67317,0,34,24/09/2020 12:35:31,1631
-1250,3,4,6.50675,-22.15449,-24.1488,1,27,24/09/2020 12:35:32,1682
-1134,6,3,4.355257,-8.39152,-17.52895,0,31,24/09/2020 12:35:32,1682
-1110,9,6,12.73666,38.82079,26.60511,0,42,24/09/2020 12:35:32,1682
-1086,4,4,12.83869,-0.531262,26.01914,0,28,24/09/2020 12:35:32,1682
-1062,3,8,8.400156,-12.02444,10.08101,0,34,24/09/2020 12:35:32,1682
-1250,3,4,9.200718,-18.12088,-16.67349,1,27,24/09/2020 12:35:33,1733
-1134,6,3,16.69843,-8.686931,-9.639078,0,31,24/09/2020 12:35:33,1733
-1110,9,6,6.324835,34.01611,29.04745,0,42,24/09/2020 12:35:33,1733
-1086,4,4,23.00287,13.83899,35.58776,0,28,24/09/2020 12:35:33,1733
-1062,3,8,0.5849813,-16.86196,0.951017,0,36,24/09/2020 12:35:33,1733
-1250,3,4,5.421444,-25.14332,-11.43219,1,27,24/09/2020 12:35:34,1784
-1134,6,3,20.01129,-22.54044,-4.960585,0,33,24/09/2020 12:35:34,1784
-1110,11,6,13.0621,26.78031,30.00909,0,42,24/09/2020 12:35:34,1784
-1086,4,4,0.02300215,11.30607,36.34369,0,31,24/09/2020 12:35:34,1784
-1062,3,8,13.01154,-4.194229,1.297042,0,36,24/09/2020 12:35:34,1784
-1250,3,4,13.34711,-29.28732,-4.611251,1,27,24/09/2020 12:35:35,1835
-1134,6,3,24.58665,-42.68193,-6.497833,0,33,24/09/2020 12:35:35,1835
-1110,11,6,5.238387,14.73927,32.41919,0,42,24/09/2020 12:35:35,1835
-1086,4,4,22.01265,2.850138,32.84661,0,33,24/09/2020 12:35:35,1835
-1062,3,8,19.3965,-3.555533,8.97036,0,36,24/09/2020 12:35:35,1835
-1250,3,4,8.883874,-36.1619,-2.177805,1,29,24/09/2020 12:35:36,1886
-1134,6,3,20.21936,-46.39468,-13.12118,0,33,24/09/2020 12:35:36,1886
-1110,11,6,13.00129,9.256125,25.27804,0,42,24/09/2020 12:35:36,1886
-1086,4,4,8.403739,-2.440408,36.469,0,33,24/09/2020 12:35:36,1886
-1062,3,8,12.88039,-12.14589,19.47853,0,36,24/09/2020 12:35:36,1886
-1250,3,4,17.30406,-43.29516,-4.527379,1,29,24/09/2020 12:35:37,1937
-1134,6,3,19.89005,-38.39767,-28.52799,0,33,24/09/2020 12:35:37,1937
-1110,12,6,7.740905,12.34834,12.32166,0,42,24/09/2020 12:35:37,1937
-1086,4,4,22.45554,-22.60536,26.45378,0,33,24/09/2020 12:35:37,1937
-1062,3,9,21.72252,-19.70446,19.38554,0,36,24/09/2020 12:35:37,1937
-1250,3,4,6.477959,-42.89324,-11.4988,1,29,24/09/2020 12:35:38,1988
-1134,6,3,6.337674,-37.33936,-27.7747,0,36,24/09/2020 12:35:38,1988
-1110,12,6,13.57821,13.72567,5.289617,0,42,24/09/2020 12:35:38,1988
-1086,4,4,7.962318,-37.96184,10.82308,0,33,24/09/2020 12:35:38,1988
-1062,4,9,15.48763,-45.37457,27.46883,0,36,24/09/2020 12:35:38,1988
-1250,3,4,7.31107,-36.76076,-12.64049,1,29,24/09/2020 12:35:39,2039
-1134,6,4,3.76456,-30.42715,-29.73796,0,39,24/09/2020 12:35:39,2039
-1110,12,6,0.1726275,16.8869,0.9313029,0,45,24/09/2020 12:35:39,2039
-1086,4,4,11.62833,-29.99848,6.523356,0,33,24/09/2020 12:35:39,2039
-1062,5,9,9.532567,-48.19222,24.35709,0,40,24/09/2020 12:35:39,2039
-1250,3,4,26.49596,-27.5378,-21.41092,1,29,24/09/2020 12:35:40,2090
-1134,6,4,5.977425,-20.1982,-30.00002,0,40,24/09/2020 12:35:40,2090
-1110,13,6,7.431338,22.11382,4.193123,0,45,24/09/2020 12:35:40,2090
-1086,4,4,15.94497,-19.21033,11.35155,0,33,24/09/2020 12:35:40,2090
-1062,5,10,8.617053,-47.64959,16.72457,0,40,24/09/2020 12:35:40,2090
-1250,3,4,20.64064,-14.47995,-27.92686,1,29,24/09/2020 12:35:41,2141
-1134,6,4,22.46413,-7.818663,-22.17129,0,42,24/09/2020 12:35:41,2141
-1110,13,7,20.17814,41.29095,21.48408,0,45,24/09/2020 12:35:41,2141
-1086,4,4,5.44904,-14.88906,10.54169,0,33,24/09/2020 12:35:41,2141
-1062,5,11,9.252067,-44.07732,9.361367,0,40,24/09/2020 12:35:41,2141
-1250,3,4,13.8932,0.2162016,-12.08412,1,29,24/09/2020 12:35:42,2192
-1134,7,4,19.15751,2.76471,-16.33764,0,42,24/09/2020 12:35:42,2192
-1110,14,8,18.8224,42.1844,28.52892,0,45,24/09/2020 12:35:42,2192
-1086,4,4,16.11561,-9.045925,16.55993,0,33,24/09/2020 12:35:42,2192
-1062,5,11,6.518799,-44.27451,1.512666,0,40,24/09/2020 12:35:42,2192
-1250,3,4,13.44046,5.540862,-0.7363458,1,29,24/09/2020 12:35:43,2243
-1134,8,4,7.614998,9.227658,-2.827734,0,43,24/09/2020 12:35:43,2243
-1110,14,8,11.87823,46.67704,29.24085,0,45,24/09/2020 12:35:43,2243
-1086,4,4,6.583263,-12.81865,28.73149,0,33,24/09/2020 12:35:43,2243
-1062,6,11,17.8382,-39.43855,-7.715945,0,40,24/09/2020 12:35:43,2243
-1250,3,5,5.155019,18.4011,14.74921,1,29,24/09/2020 12:35:44,2294
-1134,8,4,12.83901,4.073486,3.974339,0,44,24/09/2020 12:35:44,2294
-1110,14,8,10.45458,40.80835,43.30729,0,46,24/09/2020 12:35:44,2294
-1086,4,4,20.11222,-25.13319,31.63868,0,33,24/09/2020 12:35:44,2294
-1062,6,12,8.474632,-30.00462,-15.06,0,40,24/09/2020 12:35:44,2294
-1250,3,5,4.236795,20.92862,17.32829,1,29,24/09/2020 12:35:45,2345
-1134,8,4,27.398,7.925726,18.50501,0,44,24/09/2020 12:35:45,2345
-1110,14,8,10.98349,37.30817,45.47683,0,46,24/09/2020 12:35:45,2345
-1086,4,4,20.50781,-40.44917,44.71827,0,33,24/09/2020 12:35:45,2345
-1062,6,12,13.69874,-26.11242,-25.10013,0,40,24/09/2020 12:35:45,2345
-1250,3,5,13.29233,20.45972,19.70926,1,29,24/09/2020 12:35:46,2396
-1134,9,5,4.939584,15.90074,25.87331,0,44,24/09/2020 12:35:46,2396
-1110,15,9,10.32677,34.74153,39.23907,0,46,24/09/2020 12:35:46,2396
-1086,4,4,0.2340467,-48.49713,49.64503,0,36,24/09/2020 12:35:46,2396
-1062,6,13,2.790324,-15.77544,-29.87926,0,42,24/09/2020 12:35:46,2396
-1250,3,5,35.54191,14.33561,1.318355,1,29,24/09/2020 12:35:47,2447
-1134,10,5,7.277229,14.93883,30.23129,0,44,24/09/2020 12:35:47,2447
-1110,16,9,10.15607,25.61508,26.47541,0,46,24/09/2020 12:35:47,2447
-1086,5,4,11.29848,-47.66898,40.5976,0,36,24/09/2020 12:35:47,2447
-1062,6,13,19.62623,-12.40629,-29.88404,0,44,24/09/2020 12:35:47,2447
-1250,3,5,11.83916,25.61508,1.71296,1,31,24/09/2020 12:35:48,2498
-1134,10,5,19.17704,0.5812852,30.00225,0,44,24/09/2020 12:35:48,2498
-1110,17,9,14.5025,15.84987,11.5337,0,46,24/09/2020 12:35:48,2498
-1086,5,4,0.330959,-47.87775,35.00362,0,41,24/09/2020 12:35:48,2498
-1062,7,14,8.608396,-3.33567,-24.25569,0,44,24/09/2020 12:35:48,2498
-1250,3,5,18.87316,47.20824,11.53418,1,31,24/09/2020 12:35:49,2549
-1134,11,5,22.84588,-21.96335,25.18405,0,44,24/09/2020 12:35:49,2549
-1110,17,9,17.27908,19.68675,1.994321,0,46,24/09/2020 12:35:49,2549
-1086,5,4,18.25892,-43.37602,24.2146,0,41,24/09/2020 12:35:49,2549
-1062,7,14,24.72444,-7.828875,-8.755697,0,44,24/09/2020 12:35:49,2549
-1250,3,5,2.268182,45.51453,18.26582,1,34,24/09/2020 12:35:50,2600
-1134,11,5,13.23993,-29.27925,12.56287,0,44,24/09/2020 12:35:50,2600
-1110,17,9,7.789007,30.1243,1.799897,0,49,24/09/2020 12:35:50,2600
-1086,5,4,6.48577,-33.93429,10.14796,0,41,24/09/2020 12:35:50,2600
-1062,7,14,11.59228,-23.23286,-4.279858,0,46,24/09/2020 12:35:50,2600
-1250,3,5,13.67622,34.88647,21.28904,1,34,24/09/2020 12:35:51,2651
-1134,13,5,8.35721,-18.0451,7.379983,0,44,24/09/2020 12:35:51,2651
-1110,17,9,8.517192,39.77106,0.8488401,0,49,24/09/2020 12:35:51,2651
-1086,5,4,22.57925,-26.38801,5.241312,0,41,24/09/2020 12:35:51,2651
-1062,7,14,15.28656,-33.00908,-4.738972,0,50,24/09/2020 12:35:51,2651
-1250,3,5,16.57981,18.97081,23.7251,1,34,24/09/2020 12:35:52,2702
-1134,13,5,11.81037,-9.271905,13.99366,0,44,24/09/2020 12:35:52,2702
-1110,18,9,3.790947,47.9501,5.199862,0,53,24/09/2020 12:35:52,2702
-1086,5,4,16.20943,-16.9262,10.86255,0,41,24/09/2020 12:35:52,2702
-1062,7,14,18.41328,-44.12981,-12.09616,0,50,24/09/2020 12:35:52,2702
-1250,3,5,11.8217,7.205667,28.07209,1,34,24/09/2020 12:35:53,2753
-1134,13,6,24.20021,-5.788579,26.41542,0,44,24/09/2020 12:35:53,2753
-1110,18,9,21.04892,42.1478,20.54401,0,53,24/09/2020 12:35:53,2753
-1086,5,4,19.46657,-5.776275,19.72406,0,41,24/09/2020 12:35:53,2753
-1062,7,14,4.313921,-46.21736,-26.95839,0,50,24/09/2020 12:35:53,2753
-1250,3,6,2.953482,9.583011,23.36233,1,34,24/09/2020 12:35:54,2804
-1134,13,6,3.764555,-8.819822,37.21392,0,49,24/09/2020 12:35:55,2804
-1110,18,9,8.656435,36.47361,36.60291,0,53,24/09/2020 12:35:55,2804
-1086,6,5,6.93557,-3.059212,38.34077,0,41,24/09/2020 12:35:55,2804
-1062,7,14,2.658602,-42.07098,-29.25344,0,52,24/09/2020 12:35:55,2804
-1250,3,6,9.890794,9.506016,23.95029,1,34,24/09/2020 12:35:56,2855
-1134,13,6,7.512186,-7.949419,32.00792,0,49,24/09/2020 12:35:56,2855
-1110,19,9,11.27136,31.36179,36.3258,0,54,24/09/2020 12:35:56,2855
-1086,6,5,12.95932,-11.2421,50.76577,0,41,24/09/2020 12:35:56,2855
-1062,7,14,14.09687,-30.03198,-26.55059,0,52,24/09/2020 12:35:56,2855
-1250,3,6,7.39862,13.96095,16.42216,1,34,24/09/2020 12:35:57,2906
-1134,13,6,12.2288,-17.48825,15.27909,0,49,24/09/2020 12:35:57,2906
-1110,19,9,25.07999,21.12976,25.07642,0,54,24/09/2020 12:35:57,2906
-1086,7,5,20.16561,-10.99556,49.70269,0,41,24/09/2020 12:35:57,2906
-1062,7,15,2.424985,-17.62374,-12.38383,0,52,24/09/2020 12:35:57,2906
-1250,3,6,2.494689,18.90702,17.69897,1,34,24/09/2020 12:35:58,2957
-1134,13,6,31.65752,-5.5104,0.2090876,0,49,24/09/2020 12:35:58,2957
-1110,19,9,18.20564,11.04542,1.265282,0,54,24/09/2020 12:35:58,2957
-1086,7,5,12.84195,-9.954557,47.92699,0,41,24/09/2020 12:35:58,2957
-1062,8,15,7.0489,-6.263395,-18.51913,0,52,24/09/2020 12:35:58,2957
-1250,3,6,16.19853,33.5252,16.88791,1,34,24/09/2020 12:35:59,3008
-1134,14,6,19.18465,10.99849,-19.66551,0,49,24/09/2020 12:35:59,3008
-1110,19,9,3.299359,14.22974,1.607121,0,58,24/09/2020 12:35:59,3008
-1086,7,5,8.03077,9.573451,38.01358,0,43,24/09/2020 12:35:59,3008
-1062,8,15,23.21378,1.459781,-25.01328,0,52,24/09/2020 12:35:59,3008
-1250,3,6,6.545561,41.11695,15.8066,1,34,24/09/2020 12:36:00,3059
-1134,14,6,14.49176,33.43718,-24.5184,0,49,24/09/2020 12:36:00,3059
-1110,19,9,17.15684,24.44181,2.826941,0,58,24/09/2020 12:36:00,3059
-1086,7,5,3.557632,9.574231,37.90147,0,47,24/09/2020 12:36:00,3059
-1062,8,15,0.8213519,14.66291,-29.95076,0,60,24/09/2020 12:36:00,3059
-1250,3,6,24.74031,41.76143,26.94342,1,34,24/09/2020 12:36:01,3110
-1134,14,6,18.00097,39.7724,-17.3462,0,49,24/09/2020 12:36:01,3110
-1110,20,9,4.818561,37.83845,12.3034,0,58,24/09/2020 12:36:01,3110
-1086,7,5,28.97235,7.308929,53.24205,0,48,24/09/2020 12:36:01,3110
-1062,8,15,17.30175,20.16473,-19.2493,0,62,24/09/2020 12:36:01,3110
-1250,3,6,8.341466,36.33455,29.02793,1,34,24/09/2020 12:36:02,3161
-1134,15,6,9.391174,31.84586,-11.35485,0,49,24/09/2020 12:36:02,3161
-1110,21,9,22.46325,38.42875,28.09101,0,58,24/09/2020 12:36:02,3161
-1086,7,5,10.66666,-0.5128125,61.25887,0,48,24/09/2020 12:36:02,3161
-1062,10,15,22.72472,12.61592,-7.763951,0,62,24/09/2020 12:36:02,3161
-1250,3,6,11.83286,26.50132,29.40209,1,34,24/09/2020 12:36:03,3212
-1134,15,6,12.15836,31.34001,-4.487463,0,49,24/09/2020 12:36:03,3212
-1110,21,9,3.749002,45.25417,47.60043,0,58,24/09/2020 12:36:03,3212
-1086,7,5,19.96475,-3.525768,57.76492,0,48,24/09/2020 12:36:03,3212
-1062,10,15,7.309007,-3.535528,-10.05275,0,62,24/09/2020 12:36:03,3212
-1250,3,6,13.96267,16.84148,21.85299,1,34,24/09/2020 12:36:04,3263
-1134,15,6,13.77519,30.68285,-11.25093,0,49,24/09/2020 12:36:04,3263
