snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-12.16256,11.01749,2.283338,106.7121,1,24/09/2020 19:58:18,2856
0,-9.872398,16.56947,2.283338,91.6691,1,24/09/2020 19:58:19,2907
0,-6.886574,17.60772,2.283338,254.6271,1,24/09/2020 19:58:20,2958
0,-6.990567,19.01293,2.283338,47.11123,1,24/09/2020 19:58:21,3009
0,-5.724295,19.71503,2.283338,262.5491,1,24/09/2020 19:58:22,3060
0,-3.455527,14.89956,2.283338,373.4503,1,24/09/2020 19:58:23,3111
0,-4.011927,22.5635,2.283338,329.2219,1,24/09/2020 19:58:24,3162
0,-5.864309,23.9892,2.283338,345.0772,1,24/09/2020 19:58:25,3213
9.435507,-2.662721,19.10884,9.516553,100.224,1,24/09/2020 19:58:26,3264
12.54202,10.60292,26.52076,5.006598,262.6418,1,24/09/2020 19:58:27,3315
6.538301,7.805853,31.57606,5.006598,350.2495,1,24/09/2020 19:58:28,3366
0.5345808,8.441007,29.08945,5.006598,194.5109,1,24/09/2020 19:58:29,3417
0,7.442957,27.54935,5.006598,279.2961,1,24/09/2020 19:58:30,3468
0,7.053071,26.5226,5.006598,399.9002,1,24/09/2020 19:58:31,3519
0,6.442258,23.19974,5.006598,171.9851,1,24/09/2020 19:58:32,3570
0,1.615432,18.81693,5.006598,77.91643,1,24/09/2020 19:58:34,3621
0,9.321119,25.24925,5.006598,97.05914,1,24/09/2020 19:58:35,3672
0,9.192263,29.70412,5.006598,252.2372,1,24/09/2020 19:58:36,3723
0,6.218212,23.46801,5.006598,163.1138,1,24/09/2020 19:58:37,3774
0,6.014842,17.53407,5.006598,347.2628,1,24/09/2020 19:58:38,3825
0,9.41282,15.49578,5.006598,144.2447,1,24/09/2020 19:58:39,3876
0,9.488168,20.95733,5.006598,219.2473,1,24/09/2020 19:58:40,3927
0,11.93599,21.4441,5.006598,376.7461,1,24/09/2020 19:58:41,3978
0.004746914,11.16207,27.82374,5.006598,56.55823,1,24/09/2020 19:58:42,4029
0.00585556,11.61017,29.48291,5.006598,80.91695,1,24/09/2020 19:58:43,4080
0,6.580922,32.03038,5.006598,128.4749,1,24/09/2020 19:58:44,4131
0,2.359614,26.7629,5.006598,392.5273,1,24/09/2020 19:58:45,4182
0,2.009507,27.76495,5.006598,315.5481,1,24/09/2020 19:58:46,4233
0,-5.28204,26.76699,5.006598,141.5252,1,24/09/2020 19:58:47,4284
8.638059,-2.715446,27.39112,10.31948,335.1449,1,24/09/2020 19:58:48,4335
10.67186,-12.39089,30.97764,8.277287,180.3096,1,24/09/2020 19:58:49,4386
4.668138,-11.09855,28.75323,8.277287,159.8883,1,24/09/2020 19:58:50,4437
0.000695618,-16.33884,35.91806,9.084689,99.35512,1,24/09/2020 19:58:51,4488
0,-6.941859,34.74401,6.562709,154.788,2,24/09/2020 19:58:52,4539
0,-11.73896,29.84164,6.562709,241.9447,2,24/09/2020 19:58:53,4590
0,-14.85552,25.51556,6.562709,79.11759,2,24/09/2020 19:58:54,4641
4.768372E-06,-9.05903,27.61691,6.562709,66.29305,2,24/09/2020 19:58:55,4692
3.92863,3.16019,31.11918,9.365302,69.24709,2,24/09/2020 19:58:56,4743
0,6.340467,37.00394,9.365302,307.7313,2,24/09/2020 19:58:57,4794
14.89667,6.177987,19.94856,7.039536,296.3608,2,24/09/2020 19:58:58,4845
8.892959,-3.173813,9.803224,7.039536,364.9246,2,24/09/2020 19:58:59,4896
1.10629,-8.757419,1.00883,7.039536,57.0975,3,24/09/2020 19:59:00,4947
0,-6.949326,9.690268,7.039536,373.5829,3,24/09/2020 19:59:01,4998
0,-10.19288,8.418004,7.039536,302.5249,3,24/09/2020 19:59:02,5049
0,-12.23057,8.257549,7.039536,171.9012,3,24/09/2020 19:59:03,5100
0,-15.36249,10.19474,7.039536,158.179,3,24/09/2020 19:59:04,5151
0,-7.590164,10.08581,7.039536,144.5533,3,24/09/2020 19:59:05,5202
0,-2.25475,14.47415,7.039536,378.3634,3,24/09/2020 19:59:06,5253
0,-0.07082464,22.22089,7.039536,40.70214,3,24/09/2020 19:59:07,5304
0,0.9439981,31.99083,7.039536,66.69576,3,24/09/2020 19:59:08,5355
0,6.635469,27.28598,7.039536,189.8487,3,24/09/2020 19:59:09,5406
0,10.44887,31.61642,7.039536,81.14905,3,24/09/2020 19:59:10,5457
0,8.376623,30.56815,7.039536,111.7434,3,24/09/2020 19:59:11,5508
0,6.559179,29.17309,7.039536,337.5655,3,24/09/2020 19:59:12,5559
12.55915,5.561403,21.39476,9.843962,277.0542,3,24/09/2020 19:59:13,5610
15.28548,1.972245,-2.784643,8.27068,280.5067,3,24/09/2020 19:59:14,5661
18.55462,-19.37282,-14.20605,2.29559,62.25519,3,24/09/2020 19:59:15,5712
12.5509,-28.18372,-15.23983,2.29559,395.8795,3,24/09/2020 19:59:16,5763
6.547174,-32.72145,-14.56298,2.29559,393.287,3,24/09/2020 19:59:17,5814
0.5434536,-31.61959,-11.50471,2.29559,122.9821,3,24/09/2020 19:59:18,5865
0,-29.69999,-10.305,2.29559,221.4695,3,24/09/2020 19:59:19,5916
1.9375E-13,-30.98319,-10.05388,2.29559,148.3657,3,24/09/2020 19:59:20,5967
1.937496E-13,-28.06653,-8.75681,2.29559,137.4467,3,24/09/2020 19:59:21,6018
0,-26.75987,-7.642399,2.29559,58.68555,3,24/09/2020 19:59:22,6069
9.687489E-14,-25.14799,-3.900541,10.77513,381.0896,4,24/09/2020 19:59:23,6120
2.355874E-05,-21.824,-4.037128,10.77513,375.2629,4,24/09/2020 19:59:25,6171
1.125038E-05,-22.35261,-4.012589,10.77513,83.85101,4,24/09/2020 19:59:26,6222
1.135468E-05,-13.87719,-4.120347,10.77513,91.93137,4,24/09/2020 19:59:27,6273
9.687488E-14,-13.41586,-4.074566,10.77513,375.9184,6,24/09/2020 19:59:28,6324
0,-14.19025,-5.103451,10.77513,382.435,6,24/09/2020 19:59:29,6375
9.687482E-14,-10.16455,-5.056823,10.77513,76.16682,7,24/09/2020 19:59:30,6426
9.687483E-14,-10.23901,3.717195,10.77513,382.7889,9,24/09/2020 19:59:31,6477
0,-11.91478,7.945041,10.77513,88.48425,9,24/09/2020 19:59:32,6528
0,-11.46401,4.459926,10.77513,283.8845,9,24/09/2020 19:59:33,6579
1.937497E-13,-14.77746,1.458044,10.77513,296.2529,9,24/09/2020 19:59:34,6630
0,-12.81124,3.099885,10.77513,58.22862,9,24/09/2020 19:59:35,6681
0,-11.95245,8.4835,10.77513,164.177,9,24/09/2020 19:59:36,6732
0,-8.518972,12.26114,10.77513,88.13178,9,24/09/2020 19:59:37,6783
0,-8.370677,8.655375,10.77513,219.3291,9,24/09/2020 19:59:38,6834
0,-6.60236,4.689871,10.77513,159.4809,9,24/09/2020 19:59:39,6885
0,-3.269666,3.889745,10.77513,264.3294,9,24/09/2020 19:59:40,6936
1.695311E-13,-3.700393,0.4231076,10.77513,362.694,9,24/09/2020 19:59:41,6987
10.06365,-7.269962,13.30593,8.31252,133.0658,9,24/09/2020 19:59:42,7038
11.92238,14.30028,13.90936,6.464981,313.7578,9,24/09/2020 19:59:43,7089
16.13382,1.418618,24.69866,10.00493,336.5953,9,24/09/2020 19:59:44,7140
10.13009,-7.390896,32.16729,10.00493,370.8537,9,24/09/2020 19:59:45,7191
4.126361,-10.20428,30.94843,10.00493,128.08,9,24/09/2020 19:59:46,7242
0,-8.775359,30.13173,10.00493,113.2185,9,24/09/2020 19:59:47,7293
0,-7.90285,22.18293,10.00493,163.8827,9,24/09/2020 19:59:48,7344
0,-4.03263,18.67686,10.00493,280.5292,9,24/09/2020 19:59:49,7395
5.349668,-1.302202,12.95811,10.58105,206.0544,9,24/09/2020 19:59:50,7446
0,0.6370199,6.933665,10.58105,150.8155,9,24/09/2020 19:59:51,7497
0,1.578983,9.358006,10.58105,147.8742,9,24/09/2020 19:59:52,7548
12.63191,12.84884,9.149453,6.012289,387.7561,9,24/09/2020 19:59:53,7599
6.628187,14.14289,7.090902,6.012289,377.2398,9,24/09/2020 19:59:54,7650
0.6244647,15.44643,15.50508,6.012289,391.5695,9,24/09/2020 19:59:55,7701
0.07634417,13.55156,22.64185,6.012289,302.4775,9,24/09/2020 19:59:56,7752
0,5.636894,18.60889,6.012289,76.11556,9,24/09/2020 19:59:57,7803
0,8.839223,22.00415,6.012289,250.9997,9,24/09/2020 19:59:58,7854
0,1.508074,15.27239,6.012289,303.5323,9,24/09/2020 19:59:59,7905
0.201602,4.248384,11.61103,6.012289,169.5983,9,24/09/2020 20:00:00,7956
0,11.22429,14.70715,6.012289,74.23105,9,24/09/2020 20:00:01,8007
8.224295,8.583115,14.32675,4.666959,296.8897,9,24/09/2020 20:00:02,8058
2.22058,9.170277,14.57343,4.666959,91.11609,9,24/09/2020 20:00:03,8109
0,7.614501,11.73772,4.666959,304.8546,9,24/09/2020 20:00:04,8160
0,7.540846,18.59363,4.666959,151.2055,9,24/09/2020 20:00:05,8211
0,9.122355,9.61345,4.666959,223.4507,9,24/09/2020 20:00:06,8262
0,5.032626,9.976652,4.666959,316.4637,9,24/09/2020 20:00:07,8313
0,-1.347249,9.104603,4.666959,227.5166,9,24/09/2020 20:00:08,8364
0,-0.2249458,6.514908,4.666959,350.8595,9,24/09/2020 20:00:09,8415
0,0.06439817,14.04203,4.666959,58.76623,9,24/09/2020 20:00:10,8466
0,1.141341,10.39597,4.666959,185.3539,9,24/09/2020 20:00:11,8517
0,-7.278213,13.33684,4.666959,316.9109,9,24/09/2020 20:00:12,8568
0,-9.464621,8.107174,4.666959,172.6121,9,24/09/2020 20:00:13,8619
4.843749E-14,-9.158989,1.738447,4.666959,218.0783,9,24/09/2020 20:00:14,8670
7.41699E-14,-2.72488,-0.1305342,4.666959,135.5139,10,24/09/2020 20:00:16,8721
0,2.341317,-2.064333,4.666959,300.0726,10,24/09/2020 20:00:17,8772
0,-0.4466245,5.535008,4.666959,56.23932,10,24/09/2020 20:00:18,8823
15.26347,-4.27377,1.444934,3.255411,369.9038,10,24/09/2020 20:00:19,8874
7.801862,-3.995722,-1.284782,3.255411,357.9824,10,24/09/2020 20:00:20,8925
1.798135,-7.458762,-2.994839,3.255411,214.7924,10,24/09/2020 20:00:21,8976
1.152212E-13,-9.232508,-2.059585,3.255411,368.7946,11,24/09/2020 20:00:22,9027
2.421876E-14,-8.510043,-0.8486816,3.255411,285.2184,11,24/09/2020 20:00:23,9078
2.421872E-14,-8.664611,0.6427643,3.255411,135.5512,12,24/09/2020 20:00:24,9129
4.843749E-14,-13.4788,3.702285,3.255411,332.5952,12,24/09/2020 20:00:25,9180
4.843741E-14,-9.78173,3.703605,3.255411,156.3374,13,24/09/2020 20:00:26,9231
0,-1.911588,8.288321,3.255411,121.8226,13,24/09/2020 20:00:27,9282
9.68749E-14,-0.5675824,6.738004,3.255411,175.4583,13,24/09/2020 20:00:28,9333
1.28662E-13,2.453786,0.04739838,3.255411,314.3867,13,24/09/2020 20:00:29,9384
4.843745E-14,-6.195272,3.138877,3.255411,303.9119,13,24/09/2020 20:00:30,9435
9.68749E-14,-3.164974,-1.512481,3.255411,389.1093,13,24/09/2020 20:00:31,9486
0,-6.354844,6.587212,3.255411,52.74304,13,24/09/2020 20:00:32,9537
0.5550745,1.869847,8.46429,3.255411,139.9305,13,24/09/2020 20:00:33,9588
4.590094,-6.914032,5.265877,3.05748,287.2525,13,24/09/2020 20:00:34,9639
0,-9.805912,13.25354,1.962035,288.5689,13,24/09/2020 20:00:35,9690
0,-10.92532,12.22436,1.962035,107.1357,13,24/09/2020 20:00:36,9741
0,-5.049572,12.24175,1.962035,260.3535,13,24/09/2020 20:00:37,9792
6.141829,-0.3814328,7.157711,9.585994,279.1795,13,24/09/2020 20:00:38,9843
0.1188542,-2.002996,3.649825,9.585994,243.7095,13,24/09/2020 20:00:39,9894
8.173826E-14,-1.175368,0.1340732,9.585994,165.9189,13,24/09/2020 20:00:40,9945
0,-1.183464,5.067708,9.585994,394.1404,13,24/09/2020 20:00:41,9996
4.843749E-14,-9.695047,3.87948,9.585994,307.0906,13,24/09/2020 20:00:42,10047
0,-11.47657,3.466989,9.585994,363.2475,14,24/09/2020 20:00:43,10098
1.695312E-13,-5.522956,-1.988684,9.585994,148.2045,14,24/09/2020 20:00:44,10149
4.843755E-14,1.33206,3.664595,9.585994,75.53429,14,24/09/2020 20:00:45,10200
15.83918,10.31341,5.872494,8.151238,295.0279,14,24/09/2020 20:00:46,10251
9.835452,14.69059,13.73389,8.151238,330.6887,14,24/09/2020 20:00:47,10302
3.82336,11.19246,18.92224,8.151238,323.3722,14,24/09/2020 20:00:48,10353
10,7.215636,24.31676,5.386736,267.8212,14,24/09/2020 20:00:49,10404
12.73978,-4.676957,12.86738,5.142395,350.6388,14,24/09/2020 20:00:50,10455
1.49519,-8.322217,-1.58947,5.142395,171.5859,15,24/09/2020 20:00:51,10506
9.687487E-14,-5.752237,3.189918,5.142395,381.6113,15,24/09/2020 20:00:52,10557
2.421872E-14,-1.462594,-1.296853,5.142395,308.681,15,24/09/2020 20:00:53,10608
0,0.685066,4.608612,5.142395,65.26939,15,24/09/2020 20:00:54,10659
5.342186,3.280588,12.608,10.32897,176.099,15,24/09/2020 20:00:55,10710
0,5.706341,19.50429,10.32897,94.15611,15,24/09/2020 20:00:56,10761
0,7.171863,21.87403,10.32897,146.568,15,24/09/2020 20:00:57,10812
0,1.062719,19.27675,10.32897,275.5142,15,24/09/2020 20:00:58,10863
0,-0.9327148,16.41461,10.32897,383.9255,15,24/09/2020 20:00:59,10914
0,-6.932973,15.98096,10.32897,223.5955,15,24/09/2020 20:01:00,10965
0,-8.652387,12.06643,10.32897,376.8606,15,24/09/2020 20:01:01,11016
0,-5.578321,9.266789,10.32897,213.6765,15,24/09/2020 20:01:02,11067
9.687498E-14,-10.14129,6.236021,10.32897,250.04,15,24/09/2020 20:01:03,11118
0,-11.0765,11.60862,10.32897,77.57675,15,24/09/2020 20:01:04,11169
0,-9.925521,12.32348,10.32897,136.7578,15,24/09/2020 20:01:05,11220
5.542356,-9.471124,10.9488,4.425288,259.0216,15,24/09/2020 20:01:07,11271
10.6217,-3.703412,15.61884,6.722335,170.9354,15,24/09/2020 20:01:08,11322
13.11808,16.76101,20.5051,10.61657,65.1649,15,24/09/2020 20:01:09,11373
5.373649,22.14948,28.97232,10.61657,341.6263,15,24/09/2020 20:01:10,11424
0,15.94105,29.04617,10.61657,334.9096,15,24/09/2020 20:01:11,11475
0,7.731823,32.80862,10.61657,326.3533,15,24/09/2020 20:01:12,11526
0,9.808373,33.00181,10.61657,82.7602,15,24/09/2020 20:01:13,11577
0,6.545609,29.6619,10.61657,88.29201,15,24/09/2020 20:01:14,11628
0,1.422064,32.24657,10.61657,290.8694,15,24/09/2020 20:01:15,11679
0,-2.539465,23.38773,10.61657,275.8173,15,24/09/2020 20:01:16,11730
0,-8.482872,28.814,10.61657,260.3936,15,24/09/2020 20:01:17,11781
0,-6.332071,25.43329,10.61657,77.06416,15,24/09/2020 20:01:18,11832
0,-8.60494,27.62597,10.61657,371.5168,15,24/09/2020 20:01:19,11883
0,-15.37341,35.06701,10.61657,342.0649,15,24/09/2020 20:01:20,11934
8.075424,-7.969623,32.75687,8.006378,258.7614,15,24/09/2020 20:01:21,11985
6.394799,-11.18352,32.016,7.432033,368.0005,15,24/09/2020 20:01:22,12036
8.803987,-12.42295,36.06789,5.100807,176.9395,15,24/09/2020 20:01:23,12087
2.800268,-10.92078,31.80417,5.100807,174.1497,15,24/09/2020 20:01:24,12138
0,-10.09074,34.34834,5.100807,165.6286,15,24/09/2020 20:01:25,12189
0,-0.7258316,31.08128,5.100807,137.1035,15,24/09/2020 20:01:26,12240
0,-0.9215949,29.85322,5.100807,258.5104,15,24/09/2020 20:01:27,12291
3.73612,0.6727623,25.83747,9.067885,110.7441,15,24/09/2020 20:01:28,12342
3.55565,1.965571,23.87652,2.962038,272.1103,15,24/09/2020 20:01:29,12393
0,-1.694514,22.4058,2.962038,192.4427,15,24/09/2020 20:01:30,12444
0,-0.050909,21.46516,2.962038,149.1313,15,24/09/2020 20:01:31,12495
0,-0.6433408,15.48019,2.962038,76.24814,15,24/09/2020 20:01:32,12546
0,7.062365,20.79273,2.962038,127.5256,15,24/09/2020 20:01:33,12597
0,6.695755,19.18065,2.962038,253.0658,15,24/09/2020 20:01:34,12648
0,6.224262,14.07238,2.962038,138.0698,15,24/09/2020 20:01:35,12699
0,3.243746,15.09813,2.962038,297.3397,15,24/09/2020 20:01:36,12750
0,0.8239062,14.68389,2.962038,322.6095,15,24/09/2020 20:01:37,12801
0,-4.826701,15.36544,2.962038,178.4434,15,24/09/2020 20:01:38,12852
0,2.38787,12.51216,2.962038,174.7523,15,24/09/2020 20:01:39,12903
0,6.468874,12.5591,2.962038,171.3105,15,24/09/2020 20:01:40,12954
0,1.6098,14.81781,2.962038,159.7793,15,24/09/2020 20:01:41,13005
0,1.384648,12.9901,2.962038,385.8055,15,24/09/2020 20:01:42,13056
0,-5.377133,16.96956,2.962038,289.6298,15,24/09/2020 20:01:43,13107
0,-12.66963,16.49532,2.962038,366.661,15,24/09/2020 20:01:44,13158
0,-7.08245,17.38822,2.962038,195.9493,15,24/09/2020 20:01:45,13209
0,-8.630416,22.96572,2.962038,377.2486,15,24/09/2020 20:01:46,13260
14.07758,6.80996,19.33843,5.580954,348.275,15,24/09/2020 20:01:47,13311
8.073854,18.0162,13.52542,5.580954,48.00267,15,24/09/2020 20:01:48,13362
3.987861,16.81103,16.49409,5.74625,341.3158,15,24/09/2020 20:01:49,13413
2.687521,18.21026,27.50957,1.116337,269.2271,15,24/09/2020 20:01:50,13464
0,9.192588,23.9489,1.116337,269.7373,15,24/09/2020 20:01:51,13515
0,5.234327,20.05686,1.116337,323.165,15,24/09/2020 20:01:52,13566
0,-3.463387,20.76919,1.116337,269.3368,15,24/09/2020 20:01:53,13617
0,-9.723365,19.9612,1.116337,174.3992,15,24/09/2020 20:01:54,13668
0,-1.171183,14.45092,1.116337,153.3149,15,24/09/2020 20:01:55,13719
0.7890121,0.8483279,12.38897,1.116337,180.2477,15,24/09/2020 20:01:56,13770
0,-3.5917,9.247994,1.116337,135.4418,15,24/09/2020 20:01:58,13821
0,1.535581,11.60737,1.116337,330.8463,15,24/09/2020 20:01:59,13872
0,1.543692,8.668261,1.116337,185.1895,15,24/09/2020 20:02:00,13923
1.453124E-13,-1.999259,1.979433,1.116337,265.3068,15,24/09/2020 20:02:01,13974
5.146477E-14,-2.267812,0.1133149,1.116337,128.5995,15,24/09/2020 20:02:02,14025
0,2.218973,3.378994,1.116337,352.5163,15,24/09/2020 20:02:03,14076
4.843753E-14,3.052653,2.687176,1.116337,135.699,15,24/09/2020 20:02:04,14127
0,3.099896,3.70523,1.116337,58.61679,15,24/09/2020 20:02:05,14178
9.68749E-14,3.585681,6.12561,1.116337,146.8661,15,24/09/2020 20:02:06,14229
3.788909,11.34754,2.027696,9.627775,161.4467,15,24/09/2020 20:02:07,14280
0,15.60381,8.478987,9.627775,124.5444,15,24/09/2020 20:02:08,14331
9.687498E-14,16.9914,5.491819,9.627775,278.7962,15,24/09/2020 20:02:09,14382
18.42413,14.50079,9.006125,7.585355,107.9083,15,24/09/2020 20:02:10,14433
23.20255,23.50234,33.02174,7.252135,325.0756,15,24/09/2020 20:02:11,14484
7.209321,25.2195,36.57641,1.060426,318.8599,16,24/09/2020 20:02:12,14535
1.205601,21.54436,31.03191,1.060426,282.7761,16,24/09/2020 20:02:13,14586
0,13.62961,34.23448,1.060426,343.7029,16,24/09/2020 20:02:14,14637
7.481416,14.32323,30.25197,7.903215,255.9436,16,24/09/2020 20:02:15,14688
7.301368,11.12127,20.4171,5.080629,376.6312,16,24/09/2020 20:02:16,14739
1.297645,12.91527,20.18566,5.080629,148.921,16,24/09/2020 20:02:17,14790
0,12.96436,11.94551,5.080629,343.3393,16,24/09/2020 20:02:18,14841
0,8.979531,16.54372,5.080629,265.5254,16,24/09/2020 20:02:19,14892
0,4.250963,20.05266,5.080629,294.0751,16,24/09/2020 20:02:20,14943
0,-4.974579,18.16302,5.080629,333.8113,16,24/09/2020 20:02:21,14994
0,1.200543,15.04158,5.080629,135.6059,16,24/09/2020 20:02:22,15045
0,-0.8821442,11.72346,5.080629,316.4014,16,24/09/2020 20:02:23,15096
8.987631,6.182445,13.66888,10.20283,163.9253,16,24/09/2020 20:02:24,15147
2.983906,9.01005,17.31329,10.20283,353.3847,16,24/09/2020 20:02:25,15198
0,1.777307,22.25918,10.20283,294.4133,16,24/09/2020 20:02:26,15249
8.249154,6.581585,26.57396,4.723115,61.84848,16,24/09/2020 20:02:27,15300
1.886715,3.039927,35.54854,4.723115,332.5101,16,24/09/2020 20:02:28,15351
0,1.738762,35.55625,4.723115,328.6573,16,24/09/2020 20:02:29,15402
0,-2.277396,30.89238,4.723115,257.5352,16,24/09/2020 20:02:30,15453
0,2.726865,26.32061,4.723115,297.2814,16,24/09/2020 20:02:31,15504
10.58771,1.59725,33.84651,1.07695,147.0029,16,24/09/2020 20:02:32,15555
4.583989,6.624594,37.91832,1.07695,291.9025,16,24/09/2020 20:02:33,15606
0,0.4244437,36.76212,1.07695,344.9316,16,24/09/2020 20:02:34,15657
0,0.3161596,37.15614,1.07695,333.0359,16,24/09/2020 20:02:35,15708
0,-1.168873,36.90911,1.07695,272.5126,16,24/09/2020 20:02:36,15759
0,0.4162237,29.55952,1.07695,247.2911,16,24/09/2020 20:02:37,15810
0,1.533829,22.79631,1.07695,317.5646,16,24/09/2020 20:02:38,15861
0,3.800737,25.23043,1.07695,107.3457,16,24/09/2020 20:02:39,15912
0,7.918969,24.05362,1.07695,239.2903,16,24/09/2020 20:02:40,15963
0,3.752899,16.68311,1.07695,207.4919,16,24/09/2020 20:02:41,16014
6.713985,6.792416,16.49495,3.595237,268.0563,16,24/09/2020 20:02:42,16065
11.81495,9.177275,-2.388875,5.07028,125.1511,16,24/09/2020 20:02:43,16116
1.453124E-13,10.05849,1.263506,5.07028,50.03394,17,24/09/2020 20:02:44,16167
0,6.360828,9.095022,5.07028,330.9734,17,24/09/2020 20:02:45,16218
0,-1.802752,12.06837,5.07028,399.5954,17,24/09/2020 20:02:46,16269
0,-0.3479543,21.88953,5.07028,394.7976,17,24/09/2020 20:02:47,16320
0,-3.523489,21.16823,5.07028,305.3863,17,24/09/2020 20:02:49,16371
0,0.8828674,19.83525,5.07028,92.57913,17,24/09/2020 20:02:50,16422
3.570089,0.7168543,30.59443,9.86883,355.2901,17,24/09/2020 20:02:51,16473
4.830561,-0.07740375,25.39184,5.240525,210.5227,17,24/09/2020 20:02:52,16524
0.400531,-1.634902,22.75443,5.240525,271.8551,17,24/09/2020 20:02:53,16575
0,-5.30246,16.48355,5.240525,91.75916,17,24/09/2020 20:02:54,16626
0,-5.766414,18.71651,5.240525,42.06232,17,24/09/2020 20:02:55,16677
16.42232,-2.94883,17.57033,5.537791,298.9875,17,24/09/2020 20:02:56,16728
8.367848,5.851386,16.56439,5.537791,397.9279,17,24/09/2020 20:02:57,16779
