snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-5.020512,24.73463,7.813591,342.8878,0,25/09/2020 05:01:10,3111
0,-4.5505,27.53362,7.813591,355.9723,0,25/09/2020 05:01:11,3162
0,-12.22347,26.24482,7.813591,289.7098,0,25/09/2020 05:01:12,3213
0,-5.11396,24.4747,7.813591,137.51,0,25/09/2020 05:01:13,3264
0,-5.290343,24.35093,7.813591,236.7095,0,25/09/2020 05:01:14,3315
0,-2.776757,22.47691,7.813591,261.284,0,25/09/2020 05:01:15,3366
0,-10.44134,16.09056,7.813591,268.6987,0,25/09/2020 05:01:16,3417
0,-5.101968,16.00193,7.813591,295.9225,0,25/09/2020 05:01:17,3468
0,-12.96452,19.59021,7.813591,319.585,0,25/09/2020 05:01:18,3519
0,-15.76897,18.01879,7.813591,390.1028,0,25/09/2020 05:01:19,3570
0,-14.69709,13.1437,7.813591,122.8014,0,25/09/2020 05:01:20,3621
0,-7.051517,14.15974,7.813591,196.5996,0,25/09/2020 05:01:21,3672
0,-5.735518,12.42323,7.813591,204.2473,0,25/09/2020 05:01:22,3723
0,-4.531584,16.12552,7.813591,51.22431,0,25/09/2020 05:01:23,3774
0.0002547825,-6.107578,17.43209,7.813591,197.3335,0,25/09/2020 05:01:24,3825
0.009322166,-5.048745,19.01565,7.813591,103.2964,0,25/09/2020 05:01:25,3876
0,-8.284129,15.318,7.813591,361.1468,0,25/09/2020 05:01:26,3927
1.456388E-05,-4.508097,17.61562,7.813591,177.4374,0,25/09/2020 05:01:27,3978
0,-2.446225,23.222,7.813591,274.175,0,25/09/2020 05:01:29,4029
0,1.256375,16.73301,7.813591,191.2804,0,25/09/2020 05:01:30,4080
0,-5.171572,21.63475,7.813591,65.16113,0,25/09/2020 05:01:31,4131
0,-4.850178,23.03942,7.813591,72.00277,0,25/09/2020 05:01:32,4182
4.402811,-0.9305324,18.61775,1.915325,160.7401,0,25/09/2020 05:01:33,4233
0,-0.9400623,13.27707,1.915325,53.5101,0,25/09/2020 05:01:34,4284
3.036817,-5.901638,24.42167,8.864036,50.56815,0,25/09/2020 05:01:35,4335
0,2.202003,26.68925,8.864036,167.8083,0,25/09/2020 05:01:36,4386
3.362722,9.966846,26.83599,6.011792,221.7654,0,25/09/2020 05:01:37,4437
0,8.451324,20.65644,6.011792,377.5275,0,25/09/2020 05:01:38,4488
0,4.030293,16.00239,6.011792,234.0807,0,25/09/2020 05:01:39,4539
9.214578,-1.899212,18.08428,5.844334,89.81998,0,25/09/2020 05:01:40,4590
3.21086,7.091782,24.03017,5.844334,227.0416,0,25/09/2020 05:01:41,4641
0.06723409,1.51191,21.93518,5.844334,337.8564,0,25/09/2020 05:01:42,4692
0,0.1994838,28.01122,5.844334,265.244,0,25/09/2020 05:01:43,4743
0,-8.742488,24.45214,5.844334,311.1953,0,25/09/2020 05:01:44,4794
0,-9.140702,21.8075,5.844334,285.8359,0,25/09/2020 05:01:45,4845
0,-9.203423,16.54255,5.844334,130.6071,0,25/09/2020 05:01:46,4896
0,-12.48569,19.05623,5.844334,143.4584,0,25/09/2020 05:01:47,4947
0,-10.08009,17.23658,5.844334,324.1149,0,25/09/2020 05:01:48,4998
0,-7.494658,22.91756,5.844334,384.2605,0,25/09/2020 05:01:49,5049
0,-13.53321,19.3725,5.844334,258.4169,0,25/09/2020 05:01:50,5100
0,-16.83238,23.03291,5.844334,251.8806,0,25/09/2020 05:01:51,5151
0,-20.10935,21.74637,5.844334,110.6855,0,25/09/2020 05:01:52,5202
0,-14.44884,23.29291,5.844334,372.5952,0,25/09/2020 05:01:53,5253
0,-12.73587,25.55643,5.844334,115.6769,0,25/09/2020 05:01:54,5304
0,-9.002242,20.27155,5.844334,250.7906,0,25/09/2020 05:01:55,5355
0,-8.003275,12.70644,5.844334,72.63306,0,25/09/2020 05:01:56,5406
0,-6.401879,9.770181,5.844334,254.4121,0,25/09/2020 05:01:57,5457
0,-7.383581,11.68479,5.844334,301.8264,0,25/09/2020 05:01:58,5508
0,-8.155544,8.841861,5.844334,256.1003,0,25/09/2020 05:01:59,5559
9.687498E-14,-4.861092,7.515792,5.844334,89.3364,0,25/09/2020 05:02:00,5610
0,-8.789419,13.68309,5.844334,186.9855,0,25/09/2020 05:02:01,5661
0,-5.866961,12.35292,5.844334,293.8647,0,25/09/2020 05:02:02,5712
0,-12.02402,12.6767,5.844334,241.0722,0,25/09/2020 05:02:03,5763
5.820766E-11,-16.95907,10.55886,5.844334,256.2148,0,25/09/2020 05:02:04,5814
0,-10.27522,6.53089,5.844334,236.4595,0,25/09/2020 05:02:05,5865
0,-6.189214,4.393121,5.844334,68.14626,0,25/09/2020 05:02:06,5916
9.687506E-14,-5.664845,5.480736,5.844334,58.58197,0,25/09/2020 05:02:07,5967
0,-4.281287,8.801292,5.844334,177.718,0,25/09/2020 05:02:08,6018
0,3.43439,11.18822,5.844334,78.22165,0,25/09/2020 05:02:09,6069
0,-1.730457,9.537801,5.844334,304.4436,0,25/09/2020 05:02:10,6120
0,-2.481722,9.053771,5.844334,304.0767,0,25/09/2020 05:02:11,6171
0,-4.336359,7.768556,5.844334,83.54419,0,25/09/2020 05:02:12,6222
0,-1.693708,15.73971,5.844334,357.2386,0,25/09/2020 05:02:13,6273
6.292525,-13.67179,16.10079,10.61937,176.8157,0,25/09/2020 05:02:14,6324
22.43355,-1.532509,10.22578,7.513585,181.1555,0,25/09/2020 05:02:15,6375
12.47891,13.74998,12.88509,3.594099,93.68098,0,25/09/2020 05:02:16,6426
6.475201,18.67044,12.87513,3.594099,290.5135,0,25/09/2020 05:02:17,6477
0.471482,15.3475,19.66713,3.594099,326.1324,0,25/09/2020 05:02:18,6528
0,5.953125,23.67492,3.594099,339.3954,0,25/09/2020 05:02:20,6579
0,3.69433,16.61909,3.594099,165.0773,0,25/09/2020 05:02:21,6630
0,-0.3740602,14.90808,3.594099,191.1504,0,25/09/2020 05:02:22,6681
0,0.2171827,13.36784,3.594099,140.4924,0,25/09/2020 05:02:23,6732
0,-5.60437,12.12669,3.594099,283.8246,0,25/09/2020 05:02:24,6783
0,-4.556117,8.474666,3.594099,99.06422,0,25/09/2020 05:02:25,6834
0,-3.121317,9.070703,3.594099,371.0455,0,25/09/2020 05:02:26,6885
0,-6.010956,11.88071,3.594099,72.07737,0,25/09/2020 05:02:27,6936
0,-6.842384,19.83353,3.594099,297.8769,0,25/09/2020 05:02:28,6987
0,-3.870404,17.95002,3.594099,189.4599,0,25/09/2020 05:02:29,7038
16.6274,-9.662631,16.98613,8.395214,161.6359,0,25/09/2020 05:02:30,7089
14.05593,-13.4122,6.614265,3.137542,180.0667,0,25/09/2020 05:02:31,7140
0,-18.36576,0.6124023,3.137542,163.4252,1,25/09/2020 05:02:32,7191
9.6875E-14,-11.08029,3.202591,3.137542,247.517,1,25/09/2020 05:02:33,7242
0,-10.50892,5.595085,3.137542,109.6074,2,25/09/2020 05:02:34,7293
0,-9.644703,4.535255,3.137542,232.9984,2,25/09/2020 05:02:35,7344
0,-6.373102,4.127965,3.137542,152.0736,2,25/09/2020 05:02:36,7395
9.687498E-14,2.429166,5.768181,3.137542,45.20863,2,25/09/2020 05:02:37,7446
9.687498E-14,2.44277,7.769708,3.137542,374.2919,2,25/09/2020 05:02:38,7497
4.843745E-14,-0.07275664,1.1438,3.137542,251.4415,2,25/09/2020 05:02:39,7548
4.711998,5.272328,7.924739,2.936166,398.0409,2,25/09/2020 05:02:40,7599
0,6.244297,5.496509,2.936166,78.28148,2,25/09/2020 05:02:41,7650
9.68749E-14,7.769972,7.920975,2.936166,76.77629,2,25/09/2020 05:02:42,7701
8.895843,8.499405,9.737897,6.210018,184.4809,2,25/09/2020 05:02:43,7752
2.892121,14.08522,3.231913,6.210018,59.49719,2,25/09/2020 05:02:44,7803
0,9.777685,7.3444,6.210018,291.1647,2,25/09/2020 05:02:45,7854
6.345218,13.85527,13.03922,8.763523,347.7253,2,25/09/2020 05:02:46,7905
0.2774027,7.270075,21.27265,8.763523,303.9142,2,25/09/2020 05:02:47,7956
0,7.058382,19.84885,8.763523,373.4546,2,25/09/2020 05:02:48,8007
0,9.681988,23.42829,8.763523,169.799,2,25/09/2020 05:02:49,8058
0,7.346447,26.40198,8.763523,224.5125,2,25/09/2020 05:02:50,8109
0,8.267059,18.80546,8.763523,254.4398,2,25/09/2020 05:02:51,8160
0,5.204471,20.01976,8.763523,271.6129,2,25/09/2020 05:02:52,8211
0,2.51705,25.38542,8.763523,292.0921,2,25/09/2020 05:02:53,8262
0,-1.673328,29.27565,8.763523,338.317,2,25/09/2020 05:02:54,8313
0,-6.527405,27.62497,8.763523,73.27522,2,25/09/2020 05:02:55,8364
4.41537,3.470054,34.40873,7.80428,87.84935,2,25/09/2020 05:02:56,8415
0,-1.242031,30.20642,7.80428,231.5034,2,25/09/2020 05:02:57,8466
1.560679,-5.522906,18.53552,10.69744,288.9022,2,25/09/2020 05:02:58,8517
8.599019,-9.941116,19.27961,2.941217,377.2343,2,25/09/2020 05:02:59,8568
0.6077157,-12.40959,23.62461,2.941217,262.0864,2,25/09/2020 05:03:00,8619
0,-13.27758,15.74859,2.941217,241.3064,2,25/09/2020 05:03:01,8670
0,-13.02574,13.10885,2.941217,134.2206,2,25/09/2020 05:03:02,8721
2.501199,-7.008328,7.788891,2.67066,208.925,2,25/09/2020 05:03:03,8772
25.0829,6.484142,19.3205,8.356646,135.8713,2,25/09/2020 05:03:04,8823
11.03781,26.39576,32.0931,3.148222,273.1697,2,25/09/2020 05:03:05,8874
5.034067,23.25561,22.0314,3.148222,267.5456,2,25/09/2020 05:03:06,8925
0,20.96068,15.85064,3.148222,337.8246,2,25/09/2020 05:03:07,8976
0,17.69578,15.80656,3.148222,240.2981,2,25/09/2020 05:03:08,9027
6.135221,26.20364,19.72536,5.664807,69.72097,2,25/09/2020 05:03:09,9078
0.1258669,19.89463,22.34642,5.664807,298.2017,2,25/09/2020 05:03:11,9129
0,10.55253,18.88798,5.664807,296.7704,2,25/09/2020 05:03:12,9180
0,16.85211,23.2453,5.664807,63.83949,2,25/09/2020 05:03:13,9231
0,14.49542,27.01951,5.664807,250.3177,2,25/09/2020 05:03:14,9282
0,8.374966,28.24744,5.664807,374.1198,2,25/09/2020 05:03:15,9333
0,11.92055,35.53115,5.664807,307.4084,2,25/09/2020 05:03:16,9384
0,6.880344,30.00895,5.664807,198.3243,2,25/09/2020 05:03:17,9435
8.981461,2.389498,20.60423,10.00881,306.934,2,25/09/2020 05:03:18,9486
2.97774,-1.018006,20.6348,10.00881,379.0679,2,25/09/2020 05:03:19,9537
0,-1.593418,20.02856,10.00881,257.0111,2,25/09/2020 05:03:20,9588
0.8651398,-3.496716,17.79374,10.00881,148.0976,2,25/09/2020 05:03:21,9639
3.879045,-15.48336,16.37578,4.77003,173.6857,2,25/09/2020 05:03:22,9690
0,-11.01418,21.2498,4.77003,118.4444,2,25/09/2020 05:03:23,9741
0,-5.430634,22.18006,4.77003,277.8947,2,25/09/2020 05:03:24,9792
0,-6.278155,28.50109,4.77003,108.9534,2,25/09/2020 05:03:25,9843
0,-0.2781213,25.02361,4.77003,141.6257,2,25/09/2020 05:03:26,9894
0,0.6799079,20.50371,4.77003,117.4987,2,25/09/2020 05:03:27,9945
0,3.767318,20.31813,4.77003,346.7224,2,25/09/2020 05:03:28,9996
14.50123,10.47713,7.590997,7.990946,369.2903,2,25/09/2020 05:03:29,10047
8.497515,9.79257,4.353426,7.990946,323.405,2,25/09/2020 05:03:30,10098
2.493797,9.647829,0.3461646,7.990946,253.0173,2,25/09/2020 05:03:31,10149
5.25217,-2.177944,-5.249368,6.15965,266.1211,2,25/09/2020 05:03:32,10200
2.421871E-14,-1.713052,-0.7187718,6.15965,296.0404,2,25/09/2020 05:03:33,10251
9.548937,-13.36638,6.448833,4.808945,312.8922,2,25/09/2020 05:03:34,10302
3.545214,-22.78715,4.990349,4.808945,135.6057,2,25/09/2020 05:03:35,10353
0,-20.43831,12.68969,4.808945,336.6465,2,25/09/2020 05:03:36,10404
0,-18.68852,18.95796,4.808945,66.78373,2,25/09/2020 05:03:37,10455
0,-10.52993,16.17496,4.808945,212.3195,2,25/09/2020 05:03:38,10506
9.274137,-5.144169,18.93314,5.32025,69.88698,2,25/09/2020 05:03:39,10557
3.270415,-5.430319,28.05568,5.32025,152.1875,2,25/09/2020 05:03:40,10608
0,-4.948688,27.24781,5.32025,371.6174,2,25/09/2020 05:03:41,10659
5.464993,1.027065,17.01552,10.49907,312.843,2,25/09/2020 05:03:42,10710
5.297887,9.174569,17.24953,6.390804,224.1118,2,25/09/2020 05:03:43,10761
0,8.596656,14.08872,6.390804,175.7272,2,25/09/2020 05:03:44,10812
0.0005698432,10.24034,11.57631,6.390804,203.5042,2,25/09/2020 05:03:45,10863
4.84375E-14,9.638911,3.362674,6.390804,186.1373,2,25/09/2020 05:03:46,10914
0,4.527512,4.826898,6.390804,56.60676,2,25/09/2020 05:03:47,10965
9.687498E-14,2.113024,6.003037,6.390804,353.684,2,25/09/2020 05:03:48,11016
0,-0.774763,13.57916,6.390804,79.23199,2,25/09/2020 05:03:49,11067
0,-0.2860461,20.49403,6.390804,81.48969,2,25/09/2020 05:03:50,11118
0,2.755495,26.25071,6.390804,239.2511,2,25/09/2020 05:03:51,11169
0,0.9008628,23.34443,6.390804,183.4181,2,25/09/2020 05:03:52,11220
0,2.398145,21.50607,6.390804,179.2427,2,25/09/2020 05:03:53,11271
0,2.650644,20.39251,6.390804,270.5571,2,25/09/2020 05:03:54,11322
0,1.172138,16.9227,6.390804,308.7466,2,25/09/2020 05:03:55,11373
0,-0.4714686,20.7705,6.390804,61.77369,2,25/09/2020 05:03:56,11424
0,-3.042398,21.70897,6.390804,346.2119,2,25/09/2020 05:03:57,11475
0,2.373728,26.62156,6.390804,149.7237,2,25/09/2020 05:03:58,11526
21.22695,-7.919786,36.16404,2.253246,387.8635,2,25/09/2020 05:03:59,11577
0,-3.7316,41.08022,2.253246,244.5484,3,25/09/2020 05:04:00,11628
0,-3.401488,40.85351,10.72909,357.4123,3,25/09/2020 05:04:01,11679
0,-3.392624,37.19245,10.72909,113.8792,3,25/09/2020 05:04:03,11730
7.829101,6.125754,38.66094,3.801727,293.383,3,25/09/2020 05:04:04,11781
1.825379,5.761091,43.40434,3.801727,294.996,3,25/09/2020 05:04:05,11832
0,8.720557,37.14552,3.801727,305.9766,3,25/09/2020 05:04:06,11883
0,2.736517,33.50452,3.801727,195.6416,3,25/09/2020 05:04:07,11934
0,4.001104,30.27254,3.801727,92.30203,3,25/09/2020 05:04:08,11985
0,5.750968,32.17292,3.801727,209.6512,3,25/09/2020 05:04:09,12036
10.37421,9.979085,21.21855,4.604192,336.2923,3,25/09/2020 05:04:10,12087
4.370488,5.300954,19.33934,4.604192,328.3269,3,25/09/2020 05:04:11,12138
0,7.170488,19.65975,4.604192,87.40901,3,25/09/2020 05:04:12,12189
0,8.096395,18.69548,4.604192,306.7757,3,25/09/2020 05:04:13,12240
0,12.54975,18.55283,4.604192,317.9382,3,25/09/2020 05:04:14,12291
8.991501,8.581306,15.37088,4.963084,247.9196,3,25/09/2020 05:04:15,12342
2.987781,5.586498,10.75449,4.963084,370.687,3,25/09/2020 05:04:16,12393
0,6.838673,15.2458,4.963084,322.6696,3,25/09/2020 05:04:17,12444
0,-1.192457,14.85261,4.963084,246.1707,3,25/09/2020 05:04:18,12495
0,-1.499386,12.66239,4.963084,176.6484,3,25/09/2020 05:04:19,12546
0,-4.759501,9.410987,4.963084,347.1711,3,25/09/2020 05:04:20,12597
0,-4.453581,11.28299,4.963084,315.0201,3,25/09/2020 05:04:21,12648
0,-4.499113,12.18036,4.963084,189.1281,3,25/09/2020 05:04:22,12699
0,-7.153362,9.291085,4.963084,398.9616,3,25/09/2020 05:04:23,12750
0,-6.896178,10.68958,4.963084,158.8049,3,25/09/2020 05:04:24,12801
0,0.168271,10.0091,4.963084,398.0315,3,25/09/2020 05:04:25,12852
0,0.7763692,13.21877,4.963084,244.1302,3,25/09/2020 05:04:26,12903
0,-5.241491,5.11103,4.963084,257.1594,3,25/09/2020 05:04:27,12954
7.038575E-14,-2.020802,-0.01333809,4.963084,126.7816,3,25/09/2020 05:04:28,13005
1.210938E-13,0.2826167,-0.7536458,4.963084,374.8642,3,25/09/2020 05:04:29,13056
1.206355E-09,1.045164,6.703022,4.963084,159.9736,3,25/09/2020 05:04:30,13107
0.09248732,-2.467775,4.984584,4.963084,295.0516,3,25/09/2020 05:04:31,13158
0,-5.266567,4.935477,4.963084,269.3727,3,25/09/2020 05:04:32,13209
5.051623,-2.450675,0.7206699,6.70839,366.9754,3,25/09/2020 05:04:33,13260
4.843738E-14,-6.651252,-3.750857,6.70839,159.8175,3,25/09/2020 05:04:34,13311
0,-3.930673,3.531228,6.70839,86.09622,3,25/09/2020 05:04:35,13362
0,3.245167,9.256932,6.70839,136.2684,3,25/09/2020 05:04:36,13413
0,3.23613,9.539368,6.70839,157.5059,3,25/09/2020 05:04:37,13464
0,0.951618,12.8311,6.70839,357.5331,3,25/09/2020 05:04:38,13515
0,-3.826589,19.34874,6.70839,154.2006,3,25/09/2020 05:04:39,13566
0,2.345569,21.81844,6.70839,44.08348,3,25/09/2020 05:04:40,13617
0,7.615622,22.8716,6.70839,305.3062,3,25/09/2020 05:04:41,13668
0,7.019242,19.93497,6.70839,119.8802,3,25/09/2020 05:04:42,13719
0,13.5095,19.50557,6.70839,53.86721,3,25/09/2020 05:04:43,13770
0,7.524083,22.88863,6.70839,359.0524,3,25/09/2020 05:04:44,13821
0,4.282985,21.62184,6.70839,163.1763,3,25/09/2020 05:04:45,13872
0,5.073016,17.51415,6.70839,295.4088,3,25/09/2020 05:04:46,13923
0,2.344324,12.61653,6.70839,278.6421,3,25/09/2020 05:04:47,13974
0,-1.782558,18.43129,6.70839,282.9134,3,25/09/2020 05:04:48,14025
0,-7.770588,10.89486,6.70839,265.5027,3,25/09/2020 05:04:49,14076
0,-5.224504,14.14531,6.70839,386.176,3,25/09/2020 05:04:50,14127
0,-5.133363,22.43857,6.70839,89.63719,3,25/09/2020 05:04:51,14178
0,-9.077881,14.74229,6.70839,286.0407,3,25/09/2020 05:04:52,14229
0,-8.064955,20.60964,6.70839,41.09759,3,25/09/2020 05:04:54,14280
15.04549,-3.381539,6.577715,8.061807,160.9724,3,25/09/2020 05:04:55,14331
27.3896,18.75283,-10.71426,8.483069,330.5068,3,25/09/2020 05:04:56,14382
21.3859,27.7761,-24.00312,8.483069,307.1528,3,25/09/2020 05:04:57,14433
10.86588,37.79921,-22.53773,6.865716,352.4104,3,25/09/2020 05:04:58,14484
5.014671,26.88858,-4.680758,6.190876,299.9138,4,25/09/2020 05:04:59,14535
1.490116E-08,21.97527,-4.640224,6.190876,289.0789,5,25/09/2020 05:05:00,14586
9.68749E-14,12.80249,-5.862952,6.190876,283.9253,5,25/09/2020 05:05:01,14637
1.9375E-13,13.87451,-4.113806,6.190876,353.0365,6,25/09/2020 05:05:02,14688
9.687498E-14,5.369943,-7.487858,6.190876,301.3587,6,25/09/2020 05:05:03,14739
9.687485E-14,1.753113,-7.208069,6.190876,284.1687,6,25/09/2020 05:05:04,14790
1.355253E-20,1.30043,-7.962901,6.190876,101.0474,6,25/09/2020 05:05:05,14841
0,1.729964,-2.90362,6.190876,292.9876,6,25/09/2020 05:05:06,14892
8.476566E-14,6.664175,0.5389576,6.190876,349.933,6,25/09/2020 05:05:07,14943
4.843745E-14,8.850789,3.630619,6.190876,62.82564,6,25/09/2020 05:05:08,14994
1.210937E-13,9.697684,2.05252,6.190876,376.3351,6,25/09/2020 05:05:09,15045
0.3817629,10.41009,2.901522,6.373991,178.8227,6,25/09/2020 05:05:10,15096
12.79082,9.139,10.39624,2.634587,362.8643,6,25/09/2020 05:05:11,15147
6.787109,1.865334,26.52074,2.634587,323.8782,6,25/09/2020 05:05:12,15198
0.7833925,4.565146,24.01838,2.634587,290.667,6,25/09/2020 05:05:13,15249
0,2.166363,21.7644,2.634587,311.0251,6,25/09/2020 05:05:14,15300
0,-0.679864,18.19375,2.634587,266.6346,6,25/09/2020 05:05:15,15351
0,-3.803661,15.84995,2.634587,297.8758,6,25/09/2020 05:05:16,15402
4.974414,-14.37863,15.5834,9.87033,99.16783,6,25/09/2020 05:05:17,15453
0,-14.31156,11.51097,9.87033,373.5166,6,25/09/2020 05:05:18,15504
0,-10.65507,10.04409,9.87033,144.7187,6,25/09/2020 05:05:19,15555
0,-9.010159,10.63326,9.87033,105.3424,6,25/09/2020 05:05:20,15606
0,-10.09079,15.93421,9.87033,312.45,6,25/09/2020 05:05:21,15657
0,-14.1108,15.45637,9.87033,152.5388,6,25/09/2020 05:05:22,15708
0,-11.31203,14.30948,9.87033,250.5857,6,25/09/2020 05:05:23,15759
0,-11.87825,16.79785,9.87033,85.4253,6,25/09/2020 05:05:24,15810
0,-11.47299,22.76188,9.87033,173.9015,6,25/09/2020 05:05:25,15861
0,-3.536651,21.47774,9.87033,157.245,6,25/09/2020 05:05:26,15912
0,-6.562277,23.07869,9.87033,127.2196,6,25/09/2020 05:05:27,15963
0,-5.006154,17.3755,9.87033,267.6132,6,25/09/2020 05:05:28,16014
0,-11.06727,14.96759,9.87033,352.9832,6,25/09/2020 05:05:29,16065
0,-14.57203,23.48389,9.87033,52.73066,6,25/09/2020 05:05:30,16116
0,-12.86777,21.01432,9.87033,203.9398,6,25/09/2020 05:05:31,16167
0,-10.74558,20.51595,9.87033,156.0125,6,25/09/2020 05:05:32,16218
0,-4.016708,21.43976,9.87033,102.2715,6,25/09/2020 05:05:33,16269
0,-2.40674,23.58381,9.87033,304.0853,6,25/09/2020 05:05:34,16320
0,-2.832799,29.37816,9.87033,120.3516,6,25/09/2020 05:05:35,16371
0,-2.913848,23.2283,9.87033,211.1153,6,25/09/2020 05:05:36,16422
0,-1.997876,16.48749,9.87033,127.8344,6,25/09/2020 05:05:37,16473
0,-2.077679,13.10423,9.87033,298.5013,6,25/09/2020 05:05:38,16524
0,-9.035791,12.73116,9.87033,244.4195,6,25/09/2020 05:05:39,16575
0,-15.98019,15.73211,9.87033,307.2094,6,25/09/2020 05:05:40,16626
0,-17.53664,15.63731,9.87033,372.6502,6,25/09/2020 05:05:41,16677
0,-11.47645,10.31111,9.87033,162.6291,6,25/09/2020 05:05:42,16728
0,-8.688352,9.053858,9.87033,383.231,6,25/09/2020 05:05:44,16779
6.649143,-11.59092,19.09752,3.790879,305.8598,6,25/09/2020 05:05:45,16830
0.6454229,-8.291239,25.45552,3.790879,57.02592,6,25/09/2020 05:05:46,16881
0,-6.785109,24.80312,3.790879,279.8572,6,25/09/2020 05:05:47,16932
0,-11.4092,22.29378,3.790879,196.414,6,25/09/2020 05:05:48,16983
0,-4.383105,21.37975,3.790879,77.89281,6,25/09/2020 05:05:49,17034
0,-4.971272,22.0866,3.790879,250.9312,6,25/09/2020 05:05:50,17085
