snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,3.216468,22.69412,9.354706,161.0934,5,23/09/2020 20:26:04,2652
0,6.784129,19.70879,9.354706,390.7718,5,23/09/2020 20:26:05,2703
6.211407E-05,1.442701,21.81339,9.354706,352.8309,5,23/09/2020 20:26:06,2754
0,-4.136255,21.78352,9.354706,357.2426,5,23/09/2020 20:26:07,2805
0,-4.836321,19.20439,9.354706,154.0268,5,23/09/2020 20:26:08,2856
0,-8.906772,20.28613,9.354706,79.92309,5,23/09/2020 20:26:09,2907
0,-8.34945,21.21036,9.354706,175.7301,5,23/09/2020 20:26:10,2958
0,-6.598131,22.21088,9.354706,92.33989,5,23/09/2020 20:26:11,3009
0,-5.704844,22.37191,9.354706,335.2488,5,23/09/2020 20:26:12,3060
0,-3.139705,22.03106,9.354706,332.4184,5,23/09/2020 20:26:13,3111
0,1.195359,17.53786,9.354706,284.6027,5,23/09/2020 20:26:14,3162
0,-3.459518,15.6709,9.354706,136.6555,5,23/09/2020 20:26:15,3213
0,0.8867469,22.07977,9.354706,150.1423,5,23/09/2020 20:26:16,3264
0,4.084823,15.77582,9.354706,168.9256,5,23/09/2020 20:26:17,3315
0,3.40767,15.18765,9.354706,332.6808,5,23/09/2020 20:26:18,3366
0,2.303514,20.03425,9.354706,357.1503,5,23/09/2020 20:26:19,3417
0,3.000698,21.13655,9.354706,79.58494,5,23/09/2020 20:26:20,3468
7.69746,5.065732,20.51058,10.35777,187.8747,5,23/09/2020 20:26:21,3519
5.41353,-0.4662024,16.36352,7.514086,338.6393,5,23/09/2020 20:26:22,3570
0,-5.492433,25.06235,7.514086,253.2705,5,23/09/2020 20:26:23,3621
0,-2.644139,19.05899,7.514086,196.3791,5,23/09/2020 20:26:25,3672
0,-3.267259,18.9504,7.514086,166.2136,5,23/09/2020 20:26:26,3723
0,-2.332514,14.57505,7.514086,172.5779,5,23/09/2020 20:26:27,3774
0,2.683811,20.87549,7.514086,45.06657,5,23/09/2020 20:26:28,3825
0,4.083875,21.82942,7.514086,98.40527,5,23/09/2020 20:26:29,3876
0,-2.313347,19.22275,7.514086,291.6124,5,23/09/2020 20:26:30,3927
0,-4.517682,20.38135,7.514086,129.2213,5,23/09/2020 20:26:31,3978
0,-0.4968758,21.16335,7.514086,289.5937,5,23/09/2020 20:26:32,4029
0,1.715598,21.83745,7.514086,166.7141,5,23/09/2020 20:26:33,4080
0,-0.1349861,27.02017,7.514086,255.6577,5,23/09/2020 20:26:34,4131
0,-0.808691,25.08727,7.514086,200.2733,5,23/09/2020 20:26:35,4182
0,3.73165,16.11618,7.514086,191.881,5,23/09/2020 20:26:36,4233
0,6.060588,16.69691,7.514086,209.4663,5,23/09/2020 20:26:37,4284
0,1.333933,15.89255,7.514086,375.5344,5,23/09/2020 20:26:38,4335
0,-3.063672,21.39767,7.514086,377.1694,5,23/09/2020 20:26:39,4386
0,-2.545913,29.592,7.514086,97.81349,5,23/09/2020 20:26:40,4437
0,-1.815287,28.34248,7.514086,210.6805,5,23/09/2020 20:26:41,4488
0,-1.991017,22.16699,7.514086,166.1047,5,23/09/2020 20:26:42,4539
0,-0.06092139,24.99618,7.514086,263.5618,5,23/09/2020 20:26:43,4590
0,-1.249884,24.21565,7.514086,360.0212,5,23/09/2020 20:26:44,4641
0,-0.6584598,21.82273,7.514086,173.9236,5,23/09/2020 20:26:45,4692
0,3.887514,19.83698,7.514086,310.3474,5,23/09/2020 20:26:46,4743
0,-1.353624,21.07778,7.514086,240.206,5,23/09/2020 20:26:47,4794
0,-0.8600391,24.66637,7.514086,169.6298,5,23/09/2020 20:26:48,4845
0,3.819238,23.1084,7.514086,194.3098,5,23/09/2020 20:26:49,4896
0,8.322357,24.8429,7.514086,334.7901,5,23/09/2020 20:26:50,4947
0,4.126707,20.75861,7.514086,191.6879,5,23/09/2020 20:26:51,4998
0,1.3208,15.2466,7.514086,304.1322,5,23/09/2020 20:26:52,5049
0,-0.4882748,15.80439,7.514086,337.7995,5,23/09/2020 20:26:53,5100
0,-2.176825,23.51399,7.514086,102.6191,5,23/09/2020 20:26:54,5151
0,5.858426,24.51744,7.514086,107.3711,5,23/09/2020 20:26:55,5202
0,8.163342,30.59299,7.514086,83.37175,5,23/09/2020 20:26:56,5253
0,6.33775,24.04046,7.514086,186.8668,5,23/09/2020 20:26:57,5304
0,6.81957,20.2569,7.514086,387.4929,5,23/09/2020 20:26:58,5355
0,9.46892,19.42805,7.514086,106.6397,5,23/09/2020 20:26:59,5406
0,7.981401,20.81483,7.514086,247.3158,5,23/09/2020 20:27:00,5457
0,6.642037,24.91991,7.514086,66.00893,5,23/09/2020 20:27:01,5508
0,2.842585,21.31973,7.514086,243.0328,5,23/09/2020 20:27:02,5559
0,7.185273,14.91901,7.514086,259.0957,5,23/09/2020 20:27:03,5610
9.687498E-14,5.254734,7.401933,7.514086,99.91425,5,23/09/2020 20:27:04,5661
0,8.405401,12.82256,7.514086,311.6289,5,23/09/2020 20:27:05,5712
0,5.89787,14.90465,7.514086,61.62485,5,23/09/2020 20:27:06,5763
0,6.330686,17.34482,7.514086,81.05641,5,23/09/2020 20:27:07,5814
0,6.54871,18.54362,7.514086,141.4783,5,23/09/2020 20:27:08,5865
0,9.222275,21.12665,7.514086,317.7384,5,23/09/2020 20:27:09,5916
0,13.33404,14.12641,7.514086,234.442,5,23/09/2020 20:27:10,5967
0,8.281875,11.31978,7.514086,365.3453,5,23/09/2020 20:27:11,6018
0,7.273008,9.165199,7.514086,168.4534,5,23/09/2020 20:27:12,6069
0,5.017926,11.92318,7.514086,310.1999,5,23/09/2020 20:27:13,6120
0,7.790434,13.20075,7.514086,361.6435,5,23/09/2020 20:27:15,6171
0,3.887832,12.59095,7.514086,351.596,5,23/09/2020 20:27:16,6222
0,3.238963,16.34556,7.514086,355.6822,5,23/09/2020 20:27:17,6273
6.280623,-0.9530733,23.98418,10.2208,95.46701,5,23/09/2020 20:27:18,6324
6.243342,-0.9950573,37.52377,4.152991,341.3992,5,23/09/2020 20:27:19,6375
6.87449,4.853055,35.11082,9.742481,332.0222,5,23/09/2020 20:27:20,6426
0.8707671,4.706248,25.24149,9.742481,207.9009,5,23/09/2020 20:27:21,6477
0,-3.320158,19.68832,9.742481,288.7032,5,23/09/2020 20:27:22,6528
0,-8.083826,25.07585,9.742481,347.0765,5,23/09/2020 20:27:23,6579
0,-1.826522,21.46351,9.742481,74.93893,5,23/09/2020 20:27:24,6630
0,0.6817632,17.42691,9.742481,219.0106,5,23/09/2020 20:27:25,6681
0,4.723932,9.105432,9.742481,204.6289,5,23/09/2020 20:27:26,6732
0,0.7103775,13.26265,9.742481,185.5077,5,23/09/2020 20:27:27,6783
0,6.197016,12.45746,9.742481,394.6685,5,23/09/2020 20:27:28,6834
0,0.2827417,9.565228,9.742481,78.533,5,23/09/2020 20:27:29,6885
0,2.691808,12.90123,9.742481,183.8687,5,23/09/2020 20:27:30,6936
0,3.766596,12.75774,9.742481,46.4569,5,23/09/2020 20:27:31,6987
0,2.941518,14.37737,9.742481,358.9314,5,23/09/2020 20:27:32,7038
0,-1.891142,16.33611,9.742481,46.88415,5,23/09/2020 20:27:33,7089
0,-0.3765908,23.66458,9.742481,364.6446,5,23/09/2020 20:27:34,7140
0,-9.72738,27.39213,9.742481,322.5156,5,23/09/2020 20:27:35,7191
0,-12.08324,30.58774,9.742481,219.8853,5,23/09/2020 20:27:36,7242
0,-10.47602,25.88927,9.742481,292.0485,5,23/09/2020 20:27:37,7293
0,-5.47708,23.96968,9.742481,129.9641,5,23/09/2020 20:27:38,7344
0,0.1635568,21.28791,9.742481,248.8221,5,23/09/2020 20:27:39,7395
0,-6.510379,25.13861,9.742481,255.5095,5,23/09/2020 20:27:40,7446
0,-11.72247,24.73976,9.742481,266.0264,5,23/09/2020 20:27:41,7497
0,-15.15905,18.74698,9.742481,381.4439,5,23/09/2020 20:27:42,7548
0,-14.29342,24.13323,9.742481,356.9461,5,23/09/2020 20:27:43,7599
0,-11.85981,17.80279,9.742481,209.229,5,23/09/2020 20:27:44,7650
0,-9.052783,17.49978,9.742481,92.43767,5,23/09/2020 20:27:45,7701
0.0007835417,-8.205127,21.26014,9.742481,97.22743,5,23/09/2020 20:27:46,7752
0,-12.64203,24.23677,9.742481,140.5986,5,23/09/2020 20:27:47,7803
0,-11.56093,28.71087,9.742481,330.3486,5,23/09/2020 20:27:48,7854
0,-13.38699,32.95481,9.742481,323.6849,5,23/09/2020 20:27:49,7905
0,-17.3397,33.55814,9.742481,102.3834,5,23/09/2020 20:27:50,7956
0,-14.46839,35.40376,9.742481,195.3392,6,23/09/2020 20:27:51,8007
0,-6.880838,28.98932,9.742481,165.7491,6,23/09/2020 20:27:52,8058
0,-7.452481,27.43622,9.742481,255.0906,6,23/09/2020 20:27:53,8109
0,-1.850528,30.01896,9.742481,101.4255,6,23/09/2020 20:27:54,8160
0,4.430844,27.42398,9.742481,206.0716,6,23/09/2020 20:27:55,8211
0,6.669954,26.85665,9.742481,257.8797,6,23/09/2020 20:27:56,8262
0,-1.601735,25.56592,9.742481,348.5847,6,23/09/2020 20:27:57,8313
0,-0.05666136,26.55584,9.742481,351.5846,6,23/09/2020 20:27:58,8364
0,-6.313364,27.174,9.742481,220.9111,6,23/09/2020 20:27:59,8415
0,-5.363477,23.07224,9.742481,105.2934,6,23/09/2020 20:28:00,8466
0,4.201002,24.48364,9.742481,110.5616,6,23/09/2020 20:28:01,8517
0,4.268476,22.03355,9.742481,326.677,6,23/09/2020 20:28:02,8568
0,3.825129,21.30546,9.742481,91.96359,6,23/09/2020 20:28:03,8619
0,0.09318643,26.05707,9.742481,267.0768,6,23/09/2020 20:28:04,8670
0,-5.778658,31.02337,9.742481,224.8425,6,23/09/2020 20:28:05,8721
0,-4.226191,21.1832,9.742481,216.979,6,23/09/2020 20:28:07,8772
0,-9.49307,20.83284,9.742481,191.749,6,23/09/2020 20:28:08,8823
0,-13.44752,18.48543,9.742481,273.4485,6,23/09/2020 20:28:09,8874
0,-16.26426,19.23344,9.742481,192.3555,6,23/09/2020 20:28:10,8925
0,-19.57319,19.89732,9.742481,385.4256,6,23/09/2020 20:28:11,8976
0,-16.01278,26.2257,9.742481,129.0949,6,23/09/2020 20:28:12,9027
0,-17.22337,20.47168,9.742481,278.7277,6,23/09/2020 20:28:13,9078
0,-12.66846,20.0501,9.742481,316.9652,6,23/09/2020 20:28:14,9129
0,-16.63606,23.6656,9.742481,75.48665,6,23/09/2020 20:28:15,9180
0,-16.51973,23.98946,9.742481,55.84879,6,23/09/2020 20:28:16,9231
0,-21.71377,26.61365,9.742481,163.5037,6,23/09/2020 20:28:17,9282
0,-17.40649,23.93491,9.742481,366.4948,6,23/09/2020 20:28:18,9333
0,-10.24022,25.65507,9.742481,195.6767,6,23/09/2020 20:28:19,9384
0,-2.792245,23.81975,9.742481,150.4268,6,23/09/2020 20:28:20,9435
0,-4.582692,24.39782,9.742481,366.7859,6,23/09/2020 20:28:21,9486
0,-3.738234,32.69437,9.742481,387.0842,6,23/09/2020 20:28:22,9537
0,-7.547851,26.87844,9.742481,156.7387,6,23/09/2020 20:28:23,9588
0,0.7287097,30.50545,9.742481,90.04681,6,23/09/2020 20:28:24,9639
0,1.693082,27.69798,9.742481,185.3469,6,23/09/2020 20:28:25,9690
0,-5.286658,24.86818,9.742481,224.5989,6,23/09/2020 20:28:26,9741
0,-2.355335,16.09865,9.742481,202.2478,6,23/09/2020 20:28:27,9792
0,0.1537585,17.98474,9.742481,332.8551,6,23/09/2020 20:28:28,9843
0,-4.277974,12.70275,9.742481,242.6361,6,23/09/2020 20:28:29,9894
0,-4.684018,12.59651,9.742481,150.1665,6,23/09/2020 20:28:30,9945
0,-9.021276,13.10451,9.742481,321.8098,6,23/09/2020 20:28:31,9996
9.687493E-14,-3.537793,6.645144,9.742481,149.3369,6,23/09/2020 20:28:32,10047
0,2.77433,11.70294,9.742481,96.14969,6,23/09/2020 20:28:33,10098
0,-2.748891,14.75536,9.742481,187.8293,6,23/09/2020 20:28:34,10149
0,0.6843718,15.20113,9.742481,378.7695,6,23/09/2020 20:28:35,10200
0,1.438958,17.99567,9.742481,131.866,6,23/09/2020 20:28:36,10251
0,2.037292,19.00607,9.742481,140.0287,6,23/09/2020 20:28:37,10302
0,2.891027,17.47811,9.742481,196.7408,6,23/09/2020 20:28:38,10353
0,2.302543,16.79603,9.742481,350.668,6,23/09/2020 20:28:39,10404
0,1.877662,21.98341,9.742481,143.9098,6,23/09/2020 20:28:40,10455
0,2.24351,27.69571,9.742481,262.4235,6,23/09/2020 20:28:41,10506
0,-2.010014,32.31817,9.742481,40.05371,6,23/09/2020 20:28:42,10557
0,-4.466694,35.80878,9.742481,222.8492,6,23/09/2020 20:28:43,10608
0,-3.868224,33.33334,9.742481,260.0453,6,23/09/2020 20:28:44,10659
0,-5.159438,39.51671,9.742481,161.1841,6,23/09/2020 20:28:45,10710
0,-4.971666,38.49438,9.742481,62.6763,6,23/09/2020 20:28:46,10761
0,-3.13133,37.83851,9.742481,147.2478,6,23/09/2020 20:28:47,10812
0,-7.337495,36.14674,9.742481,201.2361,6,23/09/2020 20:28:48,10863
7.671773,-2.076008,32.09334,9.574287,292.0673,6,23/09/2020 20:28:49,10914
1.668053,-3.608877,31.75421,9.574287,266.937,6,23/09/2020 20:28:50,10965
0,-12.03387,28.34946,9.574287,269.8851,6,23/09/2020 20:28:51,11016
0,-14.45594,25.99102,9.574287,274.3688,6,23/09/2020 20:28:52,11067
0,-13.93734,23.14748,9.574287,228.9496,6,23/09/2020 20:28:53,11118
0,-9.187317,25.37326,9.574287,249.5409,6,23/09/2020 20:28:54,11169
4.002645E-07,-9.824567,22.62768,9.574287,113.4184,6,23/09/2020 20:28:56,11220
0,-11.02138,20.46755,9.574287,242.6562,6,23/09/2020 20:28:57,11271
0,-8.238142,17.94565,9.574287,121.3536,6,23/09/2020 20:28:58,11322
0,-6.565396,14.23213,9.574287,185.8627,6,23/09/2020 20:28:59,11373
0,-3.23387,10.75834,9.574287,308.9598,6,23/09/2020 20:29:00,11424
0,-4.544244,13.23131,9.574287,156.5139,6,23/09/2020 20:29:01,11475
0,1.823961,15.5068,9.574287,334.6103,6,23/09/2020 20:29:02,11526
9.301989,1.207305,18.47462,9.098138,372.891,6,23/09/2020 20:29:03,11577
3.298263,-0.2833906,18.318,9.098138,259.2993,6,23/09/2020 20:29:04,11628
4.768372E-06,2.880191,17.49115,9.098138,74.28761,6,23/09/2020 20:29:05,11679
0,-3.090404,13.39913,9.098138,189.4311,6,23/09/2020 20:29:06,11730
0,-6.084155,4.931482,9.098138,378.321,6,23/09/2020 20:29:07,11781
0,-2.326404,5.926355,9.098138,118.4313,6,23/09/2020 20:29:08,11832
9.6875E-14,1.171067,2.933647,9.098138,49.44401,6,23/09/2020 20:29:09,11883
1.695311E-13,1.91828,1.879381,9.098138,278.5054,6,23/09/2020 20:29:10,11934
9.687493E-14,3.285312,3.643365,9.098138,248.3292,6,23/09/2020 20:29:11,11985
0,2.981856,4.580714,9.098138,347.1176,6,23/09/2020 20:29:12,12036
0,2.826803,7.381624,9.098138,65.19954,6,23/09/2020 20:29:13,12087
0,7.006963,13.15241,9.098138,385.3727,6,23/09/2020 20:29:14,12138
0,7.007485,21.2091,9.098138,335.2879,6,23/09/2020 20:29:15,12189
0,6.16942,23.65717,9.098138,151.6314,6,23/09/2020 20:29:16,12240
0,6.464517,15.34452,9.098138,278.2043,6,23/09/2020 20:29:17,12291
0,5.747236,15.31596,9.098138,44.16349,6,23/09/2020 20:29:18,12342
0,3.92617,18.97038,9.098138,67.25284,6,23/09/2020 20:29:19,12393
0,-3.922699,21.03681,9.098138,363.0233,6,23/09/2020 20:29:20,12444
0.003258482,-6.849387,20.43684,9.098138,327.4092,6,23/09/2020 20:29:21,12495
0,-6.972395,20.50775,9.098138,393.7018,6,23/09/2020 20:29:22,12546
0,-5.848835,29.68352,9.098138,62.11331,6,23/09/2020 20:29:23,12597
0,-3.92287,22.37718,9.098138,289.0087,6,23/09/2020 20:29:24,12648
0,-11.47091,16.18178,9.098138,280.6292,6,23/09/2020 20:29:25,12699
3.751469E-06,-15.58371,18.90438,9.098138,45.71973,6,23/09/2020 20:29:26,12750
0,-18.75144,13.87909,9.098138,92.5833,6,23/09/2020 20:29:27,12801
0,-13.22071,16.41701,9.098138,230.2549,6,23/09/2020 20:29:28,12852
0,-15.88388,10.87466,9.098138,69.9855,6,23/09/2020 20:29:29,12903
25.17141,0.6115512,8.751207,7.380963,164.753,6,23/09/2020 20:29:30,12954
5.799046,24.8074,1.297506,7.380963,346.4862,7,23/09/2020 20:29:31,13005
1.698641E-13,21.67376,0.5259997,7.380963,211.0321,8,23/09/2020 20:29:32,13056
1.453123E-13,15.45288,1.380664,7.380963,307.0018,8,23/09/2020 20:29:33,13107
4.843748E-14,7.259931,2.112906,7.380963,332.6621,9,23/09/2020 20:29:34,13158
9.00422,3.393692,9.048813,7.763599,97.08214,9,23/09/2020 20:29:35,13209
3.000504,8.822524,17.09534,7.763599,71.0174,9,23/09/2020 20:29:36,13260
0,15.36366,0.5762619,6.02949,265.9985,10,23/09/2020 20:29:37,13311
0.001019931,11.8165,3.063488,6.02949,306.2063,10,23/09/2020 20:29:38,13362
9.235053,11.80393,5.081965,10.6029,166.5841,10,23/09/2020 20:29:39,13413
1.490116E-08,15.81152,0.9872504,6.795497,328.1443,11,23/09/2020 20:29:40,13464
9.68749E-14,8.524125,5.072234,6.795497,297.8595,11,23/09/2020 20:29:41,13515
4.843746E-14,1.533424,1.935435,6.795497,103.7073,11,23/09/2020 20:29:42,13566
0,0.3455961,9.593142,6.795497,358.9543,11,23/09/2020 20:29:43,13617
0,-3.754566,15.33259,6.795497,157.8744,11,23/09/2020 20:29:44,13668
0,-1.683107,13.10113,6.795497,134.6769,11,23/09/2020 20:29:45,13719
0,-1.611813,8.957391,6.795497,46.25996,11,23/09/2020 20:29:47,13770
0,-9.351277,11.9957,6.795497,399.2415,11,23/09/2020 20:29:48,13821
0,-13.82873,17.40511,6.795497,270.3431,11,23/09/2020 20:29:49,13872
0,-14.32385,12.64583,6.795497,244.5788,11,23/09/2020 20:29:50,13923
0,-9.867247,6.269044,6.795497,160.6677,11,23/09/2020 20:29:51,13974
2.421869E-14,-5.432009,-0.4178135,6.795497,83.43857,11,23/09/2020 20:29:52,14025
9.687479E-14,-1.591795,2.6377,6.795497,365.4671,11,23/09/2020 20:29:53,14076
0,1.679067,10.49351,6.795497,128.2225,11,23/09/2020 20:29:54,14127
0,2.72875,13.75513,6.795497,81.05021,11,23/09/2020 20:29:55,14178
0,6.915158,19.41371,6.795497,214.0128,11,23/09/2020 20:29:56,14229
0,1.301133,17.70186,6.795497,267.1889,11,23/09/2020 20:29:57,14280
0,5.531649,15.69469,6.795497,156.4479,11,23/09/2020 20:29:58,14331
0,8.304884,10.92727,6.795497,102.1095,11,23/09/2020 20:29:59,14382
0,10.24922,18.7997,6.795497,44.59849,11,23/09/2020 20:30:00,14433
0,7.075458,22.43342,6.795497,293.4048,11,23/09/2020 20:30:01,14484
0,4.416511,17.50858,6.795497,281.9045,11,23/09/2020 20:30:02,14535
0,8.757171,15.24932,6.795497,278.2215,11,23/09/2020 20:30:03,14586
0,3.698449,16.11114,6.795497,285.0872,11,23/09/2020 20:30:04,14637
0,1.838465,12.34579,6.795497,337.9608,11,23/09/2020 20:30:05,14688
0,0.3182735,15.52079,6.795497,137.4267,11,23/09/2020 20:30:06,14739
0,-1.809484,10.78457,6.795497,273.9632,11,23/09/2020 20:30:07,14790
0,-11.33259,8.505746,6.795497,283.0547,11,23/09/2020 20:30:08,14841
4.843742E-14,-14.09663,2.373792,6.795497,146.2205,11,23/09/2020 20:30:09,14892
9.68749E-14,-12.53485,7.76722,6.795497,167.0872,11,23/09/2020 20:30:10,14943
0,-3.327437,7.220514,6.795497,99.53762,11,23/09/2020 20:30:11,14994
9.687487E-14,5.058068,4.441798,6.795497,217.9598,11,23/09/2020 20:30:12,15045
0,5.544681,6.89047,6.795497,90.66586,11,23/09/2020 20:30:13,15096
0,2.907752,13.82193,6.795497,342.2076,11,23/09/2020 20:30:14,15147
0,6.451052,10.66742,6.795497,173.2952,11,23/09/2020 20:30:15,15198
0,4.723457,13.22827,6.795497,72.06454,11,23/09/2020 20:30:16,15249
0,5.83547,15.23741,6.795497,329.1494,11,23/09/2020 20:30:17,15300
6.056081,-2.121291,11.013,10.58444,344.2975,11,23/09/2020 20:30:18,15351
18.27724,-22.30141,25.7263,4.764314,251.4568,11,23/09/2020 20:30:19,15402
12.27353,-35.25384,34.32727,4.764314,378.204,11,23/09/2020 20:30:20,15453
6.269815,-36.47721,35.98575,4.764314,151.7365,11,23/09/2020 20:30:21,15504
0.2660929,-30.429,37.36461,4.764314,86.63995,11,23/09/2020 20:30:22,15555
0,-29.94244,37.52696,4.764314,101.437,13,23/09/2020 20:30:23,15606
0,-26.87989,36.68587,4.764314,93.41203,14,23/09/2020 20:30:24,15657
30.57206,-9.953323,24.78698,6.119492,90.8643,14,23/09/2020 20:30:25,15708
24.56833,20.51295,11.32227,6.119492,215.0407,14,23/09/2020 20:30:26,15759
18.56461,35.00024,8.894961,6.119492,55.09621,14,23/09/2020 20:30:27,15810
8.681645,37.94585,9.105677,7.812452,343.0893,14,23/09/2020 20:30:28,15861
10.8408,29.01022,14.89385,6.006633,178.7654,14,23/09/2020 20:30:29,15912
22.06319,22.02569,24.05777,7.038895,311.2296,14,23/09/2020 20:30:30,15963
5.403526,20.12748,22.25895,3.289403,202.6287,14,23/09/2020 20:30:31,16014
0,15.1559,17.57831,3.289403,120.2168,14,23/09/2020 20:30:32,16065
1.845484,16.33847,15.10144,1.991527,273.9222,14,23/09/2020 20:30:33,16116
0,10.66136,7.889781,1.991527,241.1204,14,23/09/2020 20:30:34,16167
0,9.131813,5.544765,1.991527,197.1358,14,23/09/2020 20:30:35,16218
3.027342E-14,7.806556,0.151497,1.991527,379.0288,15,23/09/2020 20:30:36,16269
14.627,16.03552,10.30099,4.521253,346.9449,15,23/09/2020 20:30:38,16320
8.623288,32.37741,16.26036,4.521253,273.6617,15,23/09/2020 20:30:39,16371
2.619563,30.16675,18.57111,4.521253,266.7668,15,23/09/2020 20:30:40,16422
5.498805,24.46499,10.38073,6.464777,351.6669,15,23/09/2020 20:30:41,16473
0,14.41912,14.02146,6.464777,83.41653,15,23/09/2020 20:30:42,16524
0,17.83757,15.63573,6.464777,393.1798,15,23/09/2020 20:30:43,16575
0,16.59172,16.87672,6.464777,302.1384,15,23/09/2020 20:30:44,16626
0,12.27037,17.54117,6.464777,81.03262,15,23/09/2020 20:30:45,16677
0,15.8879,15.54107,6.464777,211.7356,15,23/09/2020 20:30:46,16728
0,13.3328,20.26729,6.464777,372.6692,15,23/09/2020 20:30:47,16779
3.820548,6.596612,24.37107,10.62416,213.4067,15,23/09/2020 20:30:48,16830
0.08921251,8.176241,13.37518,2.874802,244.0109,15,23/09/2020 20:30:49,16881
0,7.808793,10.93972,2.874802,244.1759,15,23/09/2020 20:30:50,16932
9.68749E-14,11.20466,7.733265,2.874802,312.4836,15,23/09/2020 20:30:51,16983
0,8.932225,10.51828,2.874802,336.5786,15,23/09/2020 20:30:52,17034
9.687493E-14,8.717072,7.999065,2.874802,328.5447,15,23/09/2020 20:30:53,17085
