snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,10.60841,18.36294,5.191075,133.4832,2,24/09/2020 07:49:35,1479
0,9.27231,21.44769,5.191075,60.99961,2,24/09/2020 07:49:36,1530
0,5.045259,22.5128,5.191075,249.8117,2,24/09/2020 07:49:37,1581
0,2.690519,21.62273,5.191075,136.6002,2,24/09/2020 07:49:38,1632
0,1.629861,21.02402,5.191075,338.5019,2,24/09/2020 07:49:39,1683
0,0.5607904,19.52808,5.191075,261.1589,2,24/09/2020 07:49:40,1734
0,6.269692,23.57457,5.191075,177.1921,2,24/09/2020 07:49:41,1785
0.0006844472,8.191305,15.46439,5.191075,262.6496,2,24/09/2020 07:49:42,1836
0,4.903404,15.49905,5.191075,343.8992,2,24/09/2020 07:49:43,1887
0,4.850939,12.78135,5.191075,254.0456,2,24/09/2020 07:49:44,1938
0,7.51696,11.30526,5.191075,127.2537,2,24/09/2020 07:49:45,1989
0,3.97252,12.52125,5.191075,362.0915,2,24/09/2020 07:49:46,2040
0,3.592466,12.21253,5.191075,257.4639,2,24/09/2020 07:49:47,2091
0,2.352769,7.678543,5.191075,204.2587,2,24/09/2020 07:49:48,2142
0,-1.083183,9.268306,5.191075,360.2773,2,24/09/2020 07:49:49,2193
0,-2.934835,14.54448,5.191075,78.62796,2,24/09/2020 07:49:50,2244
0,-6.125931,20.40021,5.191075,313.4067,2,24/09/2020 07:49:51,2295
0,-1.081833,20.72843,5.191075,340.8651,2,24/09/2020 07:49:52,2346
0,-6.470849,28.83589,5.191075,376.3418,2,24/09/2020 07:49:53,2397
0,-0.9711198,28.09219,5.191075,139.115,2,24/09/2020 07:49:54,2448
0,2.857433,26.58971,5.191075,242.1895,2,24/09/2020 07:49:55,2499
0,5.22165,23.58337,5.191075,249.8136,2,24/09/2020 07:49:56,2550
0,0.5047075,20.01054,5.191075,294.042,2,24/09/2020 07:49:57,2601
0,-4.086734,14.75864,5.191075,167.2138,2,24/09/2020 07:49:58,2652
0,-4.466756,13.47071,5.191075,230.4362,2,24/09/2020 07:49:59,2703
0,1.287812,8.722751,5.191075,122.7692,2,24/09/2020 07:50:00,2754
0,7.593058,15.93563,5.191075,61.35091,2,24/09/2020 07:50:01,2805
0,12.63292,23.51538,5.191075,86.33553,2,24/09/2020 07:50:02,2856
0,16.71914,18.96195,5.191075,57.53843,2,24/09/2020 07:50:03,2907
0,17.02118,21.57116,5.191075,201.9281,2,24/09/2020 07:50:04,2958
0,8.989541,16.3396,5.191075,270.6567,2,24/09/2020 07:50:05,3009
0,5.174548,16.96519,5.191075,284.6785,2,24/09/2020 07:50:06,3060
0,5.248997,10.41975,5.191075,334.7796,2,24/09/2020 07:50:07,3111
0,9.682879,16.20775,5.191075,381.2461,2,24/09/2020 07:50:08,3162
0,7.021454,19.23202,5.191075,134.1211,2,24/09/2020 07:50:09,3213
0,9.450554,11.63565,5.191075,283.9955,2,24/09/2020 07:50:10,3264
0,4.286933,10.14033,5.191075,399.1284,2,24/09/2020 07:50:11,3315
0,-2.494975,16.682,5.191075,357.8414,2,24/09/2020 07:50:12,3366
0,-10.9747,16.48782,5.191075,268.5889,2,24/09/2020 07:50:13,3417
0,-13.28611,12.69787,5.191075,398.7339,2,24/09/2020 07:50:14,3468
0,-17.98164,16.74863,5.191075,381.1378,2,24/09/2020 07:50:15,3519
7.639547,-19.68788,19.42668,8.749539,181.639,2,24/09/2020 07:50:16,3570
1.433629,-22.55563,22.02879,8.749539,242.0701,2,24/09/2020 07:50:17,3621
0,-23.61799,12.52778,8.749539,186.44,2,24/09/2020 07:50:18,3672
0,-15.02021,12.33583,8.749539,78.9984,2,24/09/2020 07:50:19,3723
8.705911,-16.61779,16.20363,5.492084,385.1046,2,24/09/2020 07:50:20,3774
2.70219,-12.06923,29.14946,5.492084,152.4825,2,24/09/2020 07:50:21,3825
0,-4.59415,26.33787,5.492084,103.5838,2,24/09/2020 07:50:23,3876
0,-4.571229,27.37445,5.492084,49.40755,2,24/09/2020 07:50:24,3927
0,-6.074899,34.96443,5.492084,327.607,2,24/09/2020 07:50:25,3978
0,-8.134252,30.807,5.492084,257.6627,2,24/09/2020 07:50:26,4029
0,-1.398911,30.13643,5.492084,124.1295,2,24/09/2020 07:50:27,4080
0,1.192992,30.46053,5.492084,129.1121,2,24/09/2020 07:50:28,4131
0,0.8654722,24.85959,5.492084,243.8339,2,24/09/2020 07:50:29,4182
0,1.973746,23.30711,5.492084,353.3358,2,24/09/2020 07:50:30,4233
0,2.148869,24.47094,5.492084,150.5935,2,24/09/2020 07:50:31,4284
0.0009514297,1.142598,18.58467,5.492084,288.3221,2,24/09/2020 07:50:32,4335
0,0.5281309,24.42303,5.492084,228.8368,2,24/09/2020 07:50:33,4386
0,3.433697,20.31936,5.492084,225.2569,2,24/09/2020 07:50:34,4437
0,2.670123,20.08886,5.492084,255.9846,2,24/09/2020 07:50:35,4488
0,8.007438,15.63692,5.492084,143.8138,2,24/09/2020 07:50:36,4539
9.094947E-13,7.595866,23.24258,5.492084,55.99059,2,24/09/2020 07:50:37,4590
0,6.320919,24.11927,5.492084,211.3915,2,24/09/2020 07:50:38,4641
0,12.41271,23.63069,5.492084,101.1944,2,24/09/2020 07:50:39,4692
0,13.96,21.93532,5.492084,122.0837,2,24/09/2020 07:50:40,4743
0,17.38697,24.2135,5.492084,161.8467,2,24/09/2020 07:50:41,4794
0,14.1795,22.9993,5.492084,308.4178,2,24/09/2020 07:50:42,4845
0,4.421907,24.66927,5.492084,306.7528,2,24/09/2020 07:50:43,4896
0,1.286186,20.85377,5.492084,339.4469,2,24/09/2020 07:50:44,4947
0,0.05152392,27.95802,5.492084,91.8322,2,24/09/2020 07:50:45,4998
0,2.78863,22.0533,5.492084,290.537,2,24/09/2020 07:50:46,5049
0,-1.248117,23.04112,5.492084,64.82718,2,24/09/2020 07:50:47,5100
0,-2.110878,19.11461,5.492084,65.75406,2,24/09/2020 07:50:48,5151
0,-0.0420434,22.89938,5.492084,168.3466,2,24/09/2020 07:50:49,5202
0,3.247194,19.93883,5.492084,366.1008,2,24/09/2020 07:50:50,5253
0,2.963787,14.15901,5.492084,199.2691,2,24/09/2020 07:50:51,5304
0,9.31494,15.16539,5.492084,70.34724,2,24/09/2020 07:50:52,5355
0,12.99514,10.04517,5.492084,393.8564,2,24/09/2020 07:50:53,5406
0.04585907,6.187374,14.66322,5.492084,302.2031,2,24/09/2020 07:50:54,5457
0,12.47757,11.44123,5.492084,63.54443,2,24/09/2020 07:50:55,5508
0,10.6228,6.495548,5.492084,257.3166,2,24/09/2020 07:50:56,5559
9.687482E-14,4.797058,3.586617,5.492084,277.5822,2,24/09/2020 07:50:57,5610
13.70807,-3.300682,-4.864736,5.121468,127.6428,2,24/09/2020 07:50:58,5661
10.32176,-4.875459,-8.20902,4.268182,366.2369,2,24/09/2020 07:50:59,5712
4.318038,-12.00822,-4.847547,4.268182,74.62289,2,24/09/2020 07:51:00,5763
1.241209E-13,-6.378894,0.07122104,4.268182,75.86954,3,24/09/2020 07:51:01,5814
9.242083,-11.29561,6.362169,10.85307,44.31283,3,24/09/2020 07:51:02,5865
3.238359,-14.99899,13.54077,10.85307,351.8024,3,24/09/2020 07:51:03,5916
0,-10.8211,17.53221,10.85307,300.5289,3,24/09/2020 07:51:04,5967
0,-13.46739,10.67911,10.85307,185.7758,3,24/09/2020 07:51:05,6018
13.82255,-0.6470369,9.49311,1.158087,117.3944,3,24/09/2020 07:51:06,6069
2.199579,6.658727,13.65771,1.975679,317.388,3,24/09/2020 07:51:07,6120
0,9.136827,18.0739,1.975679,298.1918,3,24/09/2020 07:51:08,6171
1.66893E-05,5.524657,22.61549,1.975679,289.0117,3,24/09/2020 07:51:09,6222
0,3.0669,16.4776,1.975679,262.415,3,24/09/2020 07:51:10,6273
0,-1.936905,18.2961,1.975679,109.2197,3,24/09/2020 07:51:11,6324
0,-2.859419,25.15678,1.975679,359.4124,3,24/09/2020 07:51:12,6375
0,-2.355718,27.29653,1.975679,197.412,3,24/09/2020 07:51:14,6426
0,-0.5947372,24.44719,1.975679,345.1416,3,24/09/2020 07:51:15,6477
0,-2.952521,23.90424,1.975679,280.4447,3,24/09/2020 07:51:16,6528
0,-3.633518,16.10961,1.975679,238.428,3,24/09/2020 07:51:17,6579
0,-4.063431,9.627417,1.975679,289.8839,3,24/09/2020 07:51:18,6630
5.327703,-9.188198,4.193048,9.873984,261.35,3,24/09/2020 07:51:19,6681
4.84375E-14,-11.81865,2.875514,9.873984,379.926,4,24/09/2020 07:51:20,6732
15.39686,3.422604,2.788238,6.343244,247.58,4,24/09/2020 07:51:21,6783
6.420413,10.89104,1.546102,6.343244,226.3257,4,24/09/2020 07:51:22,6834
0,10.15084,8.698171,6.343244,350.9673,5,24/09/2020 07:51:23,6885
0,5.9904,9.99372,6.343244,192.3264,5,24/09/2020 07:51:24,6936
0,6.757584,10.08791,6.343244,351.9076,5,24/09/2020 07:51:25,6987
0,4.65057,11.54927,6.343244,74.4626,5,24/09/2020 07:51:26,7038
0,-0.3028713,12.77954,6.343244,85.10606,5,24/09/2020 07:51:27,7089
12.45024,7.608988,30.02349,4.431489,359.4389,5,24/09/2020 07:51:28,7140
6.446521,13.19037,31.2025,4.431489,201.0223,5,24/09/2020 07:51:29,7191
0.4428,14.64523,32.11386,4.431489,257.1606,5,24/09/2020 07:51:30,7242
0,13.29991,30.24946,4.431489,266.4482,5,24/09/2020 07:51:31,7293
0,6.632436,23.87115,4.431489,346.1006,5,24/09/2020 07:51:32,7344
0,2.887326,19.66327,4.431489,199.4846,5,24/09/2020 07:51:33,7395
0,3.242501,14.40264,4.431489,165.072,5,24/09/2020 07:51:34,7446
0,4.342754,10.01099,4.431489,147.6904,5,24/09/2020 07:51:35,7497
0,1.466209,11.65978,4.431489,372.1673,5,24/09/2020 07:51:36,7548
2.083762E-06,-0.8581648,16.84673,4.431489,309.7681,5,24/09/2020 07:51:37,7599
0,-0.3568811,10.12493,4.431489,179.4345,5,24/09/2020 07:51:38,7650
0,3.067538,9.688134,4.431489,108.2827,5,24/09/2020 07:51:39,7701
0,2.472192,13.64964,4.431489,315.1092,5,24/09/2020 07:51:40,7752
0,2.729604,11.27425,4.431489,169.081,5,24/09/2020 07:51:41,7803
0,-1.229279,9.108361,4.431489,296.442,5,24/09/2020 07:51:42,7854
9.687498E-14,-2.336519,5.816181,4.431489,224.3604,5,24/09/2020 07:51:43,7905
9.687493E-14,-6.611411,4.861447,4.431489,278.9636,5,24/09/2020 07:51:44,7956
0,-10.60324,12.97173,4.431489,50.19885,5,24/09/2020 07:51:45,8007
0,-15.37618,10.46905,4.431489,253.6568,5,24/09/2020 07:51:46,8058
0,-13.76805,13.03731,4.431489,63.67532,5,24/09/2020 07:51:47,8109
0,-17.04553,19.27607,4.431489,313.5289,5,24/09/2020 07:51:48,8160
0,-12.96288,11.71265,4.431489,194.0665,5,24/09/2020 07:51:49,8211
0,-5.293674,7.866848,4.431489,61.31116,5,24/09/2020 07:51:50,8262
0.001105202,-8.23048,13.89633,4.431489,289.6179,5,24/09/2020 07:51:51,8313
0,-11.47753,14.44747,4.431489,163.2818,5,24/09/2020 07:51:52,8364
0,-5.293347,15.27282,4.431489,162.1569,5,24/09/2020 07:51:53,8415
0,-8.158152,14.28324,4.431489,50.11792,5,24/09/2020 07:51:54,8466
3.919323,-3.447888,22.94444,10.00329,97.95811,5,24/09/2020 07:51:55,8517
0,-7.743628,28.87521,10.00329,193.1232,5,24/09/2020 07:51:56,8568
0,-6.35044,22.14301,10.00329,160.8835,5,24/09/2020 07:51:57,8619
0,-2.278454,23.187,10.00329,187.705,5,24/09/2020 07:51:58,8670
0,-2.194172,21.92929,10.00329,188.2437,5,24/09/2020 07:51:59,8721
1.248761,3.204438,11.59946,8.953042,235.6098,5,24/09/2020 07:52:00,8772
6.796939,0.2388167,15.222,5.279158,180.898,5,24/09/2020 07:52:01,8823
0.000951305,5.22032,18.83619,5.279158,50.33205,5,24/09/2020 07:52:02,8874
0,4.862856,21.26684,5.279158,62.39577,5,24/09/2020 07:52:03,8925
0,0.4807133,19.65415,5.279158,268.2833,5,24/09/2020 07:52:05,8976
0,-0.1661112,11.75564,5.279158,162.9431,5,24/09/2020 07:52:06,9027
0,2.115139,9.935742,5.279158,320.5209,5,24/09/2020 07:52:07,9078
0,1.276795,16.26177,5.279158,254.0197,5,24/09/2020 07:52:08,9129
0,-7.309995,13.04022,5.279158,318.1411,5,24/09/2020 07:52:09,9180
0,-4.302806,10.65345,5.279158,48.40742,5,24/09/2020 07:52:10,9231
0,-6.012729,18.99347,5.279158,226.7729,5,24/09/2020 07:52:11,9282
0,-2.316972,10.25724,5.279158,172.4678,5,24/09/2020 07:52:12,9333
9.687498E-14,-1.343296,4.390058,5.279158,155.9571,5,24/09/2020 07:52:13,9384
0,-2.649762,7.118393,5.279158,390.8852,5,24/09/2020 07:52:14,9435
9.687498E-14,-5.243443,7.641372,5.279158,60.23852,5,24/09/2020 07:52:15,9486
0,-4.831637,9.394543,5.279158,131.1397,5,24/09/2020 07:52:16,9537
0,-5.440473,10.53387,5.279158,364.5165,5,24/09/2020 07:52:17,9588
0,-4.069494,15.93815,5.279158,382.4552,5,24/09/2020 07:52:18,9639
0,-4.087561,22.51213,5.279158,165.2584,5,24/09/2020 07:52:19,9690
16.12022,10.21518,35.33711,1.064482,264.9245,5,24/09/2020 07:52:20,9741
0,3.991812,35.97756,1.064482,298.3999,6,24/09/2020 07:52:21,9792
0,2.548882,29.29921,1.064482,185.4955,6,24/09/2020 07:52:22,9843
4.498727,7.841655,25.15939,7.223186,85.80088,6,24/09/2020 07:52:23,9894
0,4.475618,24.61304,7.223186,187.141,6,24/09/2020 07:52:24,9945
0,7.526601,19.60014,7.223186,105.5379,6,24/09/2020 07:52:25,9996
9.439424,11.88882,14.86041,9.626575,64.42768,6,24/09/2020 07:52:26,10047
3.4357,19.36698,24.29722,9.626575,125.4606,6,24/09/2020 07:52:27,10098
0,20.56314,20.88853,9.626575,170.8473,6,24/09/2020 07:52:28,10149
0,19.6954,24.71217,9.626575,330.991,6,24/09/2020 07:52:29,10200
0,14.08045,22.28001,9.626575,262.8019,6,24/09/2020 07:52:30,10251
0,9.739425,19.09171,9.626575,80.95916,6,24/09/2020 07:52:31,10302
0,10.10216,21.60616,9.626575,166.0887,6,24/09/2020 07:52:32,10353
0,11.62489,18.83184,9.626575,225.5873,6,24/09/2020 07:52:33,10404
0,5.27194,12.22629,9.626575,278.9485,6,24/09/2020 07:52:34,10455
0,-4.210592,14.51598,9.626575,307.7619,6,24/09/2020 07:52:35,10506
4.976669,-12.77259,15.35049,9.938175,162.1285,6,24/09/2020 07:52:36,10557
0,-8.323957,9.93302,9.938175,248.449,6,24/09/2020 07:52:37,10608
9.536743E-08,-12.57702,0.5907302,1.568305,261.4959,7,24/09/2020 07:52:38,10659
9.687498E-14,-15.76443,7.188459,1.568305,94.95624,7,24/09/2020 07:52:39,10710
4.768372E-07,-11.99614,0.5864573,7.419593,160.9412,8,24/09/2020 07:52:40,10761
4.843745E-14,-7.703049,-0.2744417,7.419593,78.86024,9,24/09/2020 07:52:41,10812
16.65926,-8.383665,6.36491,4.311803,122.0121,9,24/09/2020 07:52:42,10863
10.65554,-14.0829,15.16409,4.311803,250.5142,9,24/09/2020 07:52:43,10914
4.65182,-18.75334,14.9093,4.311803,199.3397,9,24/09/2020 07:52:44,10965
3.877586,-19.01932,13.36923,10.51553,365.8572,9,24/09/2020 07:52:45,11016
1.87294,-17.44576,4.330173,3.185461,375.1957,9,24/09/2020 07:52:46,11067
15.86002,-19.91033,5.984052,2.393084,257.9826,9,24/09/2020 07:52:47,11118
9.536743E-08,-16.07467,0.6510432,2.393084,156.4177,10,24/09/2020 07:52:48,11169
0,-7.962635,4.988328,2.393084,114.7273,10,24/09/2020 07:52:49,11220
0,-6.997315,12.31604,2.393084,85.18379,10,24/09/2020 07:52:50,11271
9.68749E-14,-3.006347,6.557469,2.393084,55.81665,10,24/09/2020 07:52:51,11322
0,3.86564,12.28804,2.393084,132.369,10,24/09/2020 07:52:52,11373
0,-1.694631,11.43028,2.393084,110.9988,10,24/09/2020 07:52:53,11424
9.452284,10.92715,17.16191,4.030386,70.64983,10,24/09/2020 07:52:54,11475
2.991681,16.97342,18.03697,4.030386,385.0307,10,24/09/2020 07:52:55,11526
0,14.12996,18.68049,4.030386,200.2732,10,24/09/2020 07:52:57,11577
0,8.630703,15.62572,4.030386,242.112,10,24/09/2020 07:52:58,11628
5.145796,3.480238,23.45245,6.409092,73.71628,10,24/09/2020 07:52:59,11679
0,2.803667,26.73864,6.409092,93.57455,10,24/09/2020 07:53:00,11730
0,3.215531,30.57854,6.409092,392.7525,10,24/09/2020 07:53:01,11781
0,1.324209,29.61477,6.409092,177.9887,10,24/09/2020 07:53:02,11832
0,1.023813,24.2792,6.409092,54.19388,10,24/09/2020 07:53:03,11883
0,5.723093,24.23079,6.409092,221.2465,10,24/09/2020 07:53:04,11934
0,9.459995,21.99778,6.409092,340.0668,10,24/09/2020 07:53:05,11985
0,4.310048,23.17204,6.409092,386.6602,10,24/09/2020 07:53:06,12036
0,9.882057,28.46197,6.409092,164.5939,10,24/09/2020 07:53:07,12087
0,12.38822,27.00466,6.409092,301.0826,10,24/09/2020 07:53:08,12138
0,9.802159,26.71347,6.409092,228.6499,10,24/09/2020 07:53:09,12189
0,13.14524,22.8574,6.409092,214.7383,10,24/09/2020 07:53:10,12240
0,14.43266,24.31469,6.409092,104.6631,10,24/09/2020 07:53:11,12291
0,9.903907,28.80628,6.409092,321.0901,10,24/09/2020 07:53:12,12342
0,2.543814,31.13624,6.409092,264.2881,10,24/09/2020 07:53:13,12393
0,4.480761,36.85108,6.409092,179.2418,10,24/09/2020 07:53:14,12444
0,8.773892,32.83173,6.409092,86.38394,10,24/09/2020 07:53:15,12495
0,2.175382,28.78813,6.409092,319.2421,10,24/09/2020 07:53:16,12546
0,-7.485139,32.00637,6.409092,338.3347,10,24/09/2020 07:53:17,12597
0,-9.253768,30.46941,6.409092,260.6487,10,24/09/2020 07:53:18,12648
0,-9.770564,26.56552,6.409092,271.5358,10,24/09/2020 07:53:19,12699
3.71392E-07,-4.366526,27.19096,6.409092,121.182,10,24/09/2020 07:53:20,12750
2.298926E-06,-3.950524,27.05271,6.409092,206.0575,10,24/09/2020 07:53:21,12801
1.080069E-05,-2.176313,25.93954,6.409092,318.133,10,24/09/2020 07:53:22,12852
0,-2.138245,21.13386,6.409092,398.498,10,24/09/2020 07:53:23,12903
0,3.938184,24.13592,6.409092,162.7752,10,24/09/2020 07:53:24,12954
0,2.860188,28.86733,6.409092,308.488,10,24/09/2020 07:53:25,13005
0,-3.175614,22.58537,6.409092,245.1481,10,24/09/2020 07:53:26,13056
5.595031,-2.501711,15.46747,10.93636,396.0294,10,24/09/2020 07:53:27,13107
0,-7.157408,20.83527,10.93636,391.1796,10,24/09/2020 07:53:28,13158
0,-7.113542,17.36475,10.93636,165.5354,10,24/09/2020 07:53:29,13209
0,-10.69652,17.1403,10.93636,367.5921,10,24/09/2020 07:53:30,13260
0,-2.380829,15.20088,10.93636,148.045,10,24/09/2020 07:53:31,13311
0,0.8560165,14.23487,10.93636,367.5186,10,24/09/2020 07:53:32,13362
0,-5.415911,22.00686,10.93636,346.9784,10,24/09/2020 07:53:33,13413
0,-9.808928,16.72668,10.93636,360.6596,10,24/09/2020 07:53:34,13464
0,-12.95136,19.34793,10.93636,146.0575,10,24/09/2020 07:53:35,13515
0,-13.61976,19.63042,10.93636,40.83803,10,24/09/2020 07:53:36,13566
0,-9.004711,21.99079,10.93636,192.6354,10,24/09/2020 07:53:37,13617
0,-5.200339,24.43138,10.93636,229.784,10,24/09/2020 07:53:38,13668
0,-6.541055,21.17113,10.93636,193.6179,10,24/09/2020 07:53:39,13719
0,-6.713601,24.62446,10.93636,308.1455,10,24/09/2020 07:53:40,13770
0,-11.54443,29.44083,10.93636,175.6942,10,24/09/2020 07:53:41,13821
0,-10.57156,25.37728,10.93636,146.0926,10,24/09/2020 07:53:42,13872
0,-14.42352,22.81171,10.93636,295.6686,10,24/09/2020 07:53:43,13923
0,-11.45898,22.33492,10.93636,106.8133,10,24/09/2020 07:53:44,13974
0,-12.24987,24.95112,10.93636,247.9537,10,24/09/2020 07:53:45,14025
0,-8.073536,20.09679,10.93636,115.3564,10,24/09/2020 07:53:47,14076
0,-7.706768,19.14522,10.93636,246.0914,10,24/09/2020 07:53:48,14127
0,-5.041982,12.15974,10.93636,140.0743,10,24/09/2020 07:53:49,14178
0,-8.587131,19.36666,10.93636,349.6622,10,24/09/2020 07:53:50,14229
0,-11.17901,27.84636,10.93636,366.9293,10,24/09/2020 07:53:51,14280
0,-13.08492,31.24371,10.93636,291.8845,10,24/09/2020 07:53:52,14331
0,-12.25939,25.99107,10.93636,298.5297,10,24/09/2020 07:53:53,14382
0,-13.20166,26.16695,10.93636,380.345,10,24/09/2020 07:53:54,14433
0,-7.415611,23.2924,10.93636,243.8253,10,24/09/2020 07:53:55,14484
0,-6.233004,25.02111,10.93636,375.6095,10,24/09/2020 07:53:56,14535
0,-6.019604,25.98462,10.93636,147.599,10,24/09/2020 07:53:57,14586
0.001076748,-3.213793,23.09701,10.93636,315.0954,10,24/09/2020 07:53:58,14637
0,-4.838451,21.4601,10.93636,67.20422,10,24/09/2020 07:53:59,14688
0,-4.239651,29.78945,10.93636,70.4623,10,24/09/2020 07:54:00,14739
0,-11.48672,28.93944,10.93636,210.8769,10,24/09/2020 07:54:01,14790
0,-5.662044,21.60832,10.93636,378.8607,10,24/09/2020 07:54:02,14841
0,-12.1397,23.44533,10.93636,247.7119,10,24/09/2020 07:54:03,14892
0,-5.178354,21.44314,10.93636,356.4327,10,24/09/2020 07:54:04,14943
0,-5.401294,24.76868,10.93636,210.64,10,24/09/2020 07:54:05,14994
0,-0.8191986,28.28227,10.93636,248.8782,10,24/09/2020 07:54:06,15045
0,1.648674,22.96363,10.93636,219.1937,10,24/09/2020 07:54:07,15096
0,-3.747482,16.74832,10.93636,364.3327,10,24/09/2020 07:54:08,15147
0,-10.07003,20.05295,10.93636,270.686,10,24/09/2020 07:54:09,15198
0,-3.533842,19.67065,10.93636,163.648,10,24/09/2020 07:54:10,15249
0,-0.8923386,20.48068,10.93636,346.2233,10,24/09/2020 07:54:11,15300
0,0.9463111,15.99219,10.93636,371.5326,10,24/09/2020 07:54:12,15351
0,1.328639,17.32244,10.93636,101.9427,10,24/09/2020 07:54:13,15402
0,3.733518,17.33117,10.93636,366.5195,10,24/09/2020 07:54:14,15453
0,7.004256,25.43488,10.93636,142.2929,10,24/09/2020 07:54:15,15504
0,14.79444,19.84467,10.93636,160.047,10,24/09/2020 07:54:16,15555
0,11.05661,18.75656,10.93636,382.9217,10,24/09/2020 07:54:17,15606
0,14.94894,17.46544,10.93636,134.1801,10,24/09/2020 07:54:18,15657
0,11.49019,19.02459,10.93636,334.2426,10,24/09/2020 07:54:19,15708
0,9.258734,19.27406,10.93636,359.5977,10,24/09/2020 07:54:20,15759
8.000851,5.771036,14.99312,8.943796,280.7179,10,24/09/2020 07:54:21,15810
1.997126,0.8959359,10.35094,8.943796,130.7702,10,24/09/2020 07:54:22,15861
9.687498E-14,3.676919,5.212282,8.943796,182.2126,10,24/09/2020 07:54:23,15912
9.68749E-14,8.235441,3.994123,8.943796,225.5527,10,24/09/2020 07:54:24,15963
4.843752E-14,3.191038,3.242113,8.943796,292.2268,10,24/09/2020 07:54:25,16014
9.687493E-14,6.124818,5.433925,8.943796,335.2502,10,24/09/2020 07:54:26,16065
5.983522,-6.560066,12.05112,8.568452,319.0843,10,24/09/2020 07:54:27,16116
2.101358,1.892944,19.64176,7.398704,41.43334,10,24/09/2020 07:54:28,16167
0,2.366425,22.04507,7.398704,373.5728,10,24/09/2020 07:54:29,16218
0,-3.238977,24.41594,7.398704,144.8663,10,24/09/2020 07:54:32,16269
0.000904115,-10.40949,20.90928,7.398704,240.6134,10,24/09/2020 07:54:33,16320
0,-10.293,24.63449,7.398704,69.66129,10,24/09/2020 07:54:34,16371
0,-8.877639,27.54209,7.398704,300.4931,10,24/09/2020 07:54:35,16422
0,-7.192378,22.93504,7.398704,166.9211,10,24/09/2020 07:54:36,16473
0,-12.72543,24.36452,7.398704,115.7002,10,24/09/2020 07:54:37,16524
0,-8.289188,24.99156,7.398704,356.1852,10,24/09/2020 07:54:38,16575
0,-9.965506,26.36292,7.398704,171.5275,10,24/09/2020 07:54:39,16626
0,-10.96423,22.143,7.398704,207.8979,10,24/09/2020 07:54:40,16677
0,-14.3483,23.68467,7.398704,151.0516,10,24/09/2020 07:54:41,16728
0,-11.89906,27.86486,7.398704,350.6773,10,24/09/2020 07:54:42,16779
0.0001003189,-3.221753,26.06021,7.398704,92.88814,10,24/09/2020 07:54:43,16830
0,-3.10432,32.04509,7.398704,234.3039,10,24/09/2020 07:54:44,16881
0,-7.747488,27.3681,7.398704,218.9122,10,24/09/2020 07:54:45,16932
0,-11.35689,21.78165,7.398704,191.126,10,24/09/2020 07:54:46,16983
0,-9.933016,21.17825,7.398704,110.325,10,24/09/2020 07:54:47,17034
0,-6.075143,25.23199,7.398704,367.7643,10,24/09/2020 07:54:48,17085
