AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1250,0,1,12.17771,-16.43266,15.57967,0,0,24/09/2020 02:47:25,356
-1134,1,1,9.563766,-17.30847,-5.523387,0,12,24/09/2020 02:47:25,356
-1110,1,0,16.30754,32.26737,37.21532,0,5,24/09/2020 02:47:25,356
-1086,0,1,6.292287,4.561111,33.96619,0,0,24/09/2020 02:47:25,356
-1062,0,1,9.357121,4.15703,35.10734,0,2,24/09/2020 02:47:25,356
-1250,0,1,13.80504,-26.28731,21.31882,0,0,24/09/2020 02:47:26,407
-1134,1,1,5.482916,-16.4973,-4.413318,0,14,24/09/2020 02:47:26,407
-1110,1,0,5.979872,41.53503,32.65616,0,5,24/09/2020 02:47:26,407
-1086,0,1,5.622534,4.139054,44.19776,2,0,24/09/2020 02:47:26,407
-1062,0,1,0.7567919,-2.128333,36.38061,0,2,24/09/2020 02:47:26,407
-1250,0,1,19.57264,-24.01825,19.89885,0,0,24/09/2020 02:47:27,458
-1134,1,1,7.981022,-21.67791,-8.060091,0,16,24/09/2020 02:47:27,458
-1110,1,0,7.980021,40.59423,36.07759,0,5,24/09/2020 02:47:27,458
-1086,0,1,1.528714,5.67935,42.46436,3,0,24/09/2020 02:47:27,458
-1062,0,1,8.431538,-7.541718,35.34389,0,2,24/09/2020 02:47:27,458
-1250,0,1,11.00548,-20.41883,23.43525,0,0,24/09/2020 02:47:28,509
-1134,2,1,3.711459,-28.57015,-12.44365,0,16,24/09/2020 02:47:28,509
-1110,1,0,7.887213,38.20137,35.64496,0,5,24/09/2020 02:47:28,509
-1086,0,1,26.64661,4.525139,38.57059,3,0,24/09/2020 02:47:28,509
-1062,0,1,7.52535,-7.466853,36.01565,0,2,24/09/2020 02:47:28,509
-1250,0,1,4.73935,-18.1849,22.4555,0,0,24/09/2020 02:47:29,560
-1134,2,1,13.52926,-26.4715,-14.08162,0,16,24/09/2020 02:47:29,560
-1110,1,0,14.17482,33.89281,39.19619,0,5,24/09/2020 02:47:29,560
-1086,0,1,10.2872,-4.2503,36.67803,3,0,24/09/2020 02:47:29,560
-1062,0,1,6.790298,-7.892915,39.92484,0,3,24/09/2020 02:47:29,560
-1250,0,1,7.527888,-21.00628,30.31252,0,0,24/09/2020 02:47:30,611
-1134,2,1,3.76456,-27.13953,-12.47354,0,16,24/09/2020 02:47:30,611
-1110,1,1,11.99774,35.69135,44.40674,0,5,24/09/2020 02:47:30,611
-1086,0,1,4.283779,-3.687732,36.16294,3,0,24/09/2020 02:47:30,611
-1062,1,1,3.76456,-8.920698,38.77944,0,4,24/09/2020 02:47:30,611
-1250,0,1,18.08882,-25.89027,31.63155,0,0,24/09/2020 02:47:31,662
-1134,2,1,0.9912045,-28.55679,-12.96828,0,16,24/09/2020 02:47:31,662
-1110,1,2,7.421762,35.7589,50.54654,0,5,24/09/2020 02:47:31,662
-1086,0,1,7.051595,-3.498006,35.29453,3,0,24/09/2020 02:47:31,662
-1062,1,1,14.49967,-9.477596,33.10104,0,4,24/09/2020 02:47:31,662
-1250,1,1,4.909139,-26.36658,35.27117,0,0,24/09/2020 02:47:32,713
-1134,2,1,6.142358,-27.63101,-14.25739,0,16,24/09/2020 02:47:32,713
-1110,1,2,4.383401,38.30691,49.05273,0,5,24/09/2020 02:47:32,713
-1086,0,1,15.13401,-4.549621,35.27821,3,0,24/09/2020 02:47:32,713
-1062,1,1,4.964293,-10.65993,31.13557,0,4,24/09/2020 02:47:32,713
-1250,1,1,10.60753,-32.92746,33.36056,0,1,24/09/2020 02:47:33,764
-1134,2,1,10.12792,-31.20779,-15.31309,0,16,24/09/2020 02:47:33,764
-1110,1,2,9.746038,35.51451,48.77942,0,5,24/09/2020 02:47:33,764
-1086,0,1,9.948627,-7.665544,39.54237,3,0,24/09/2020 02:47:33,764
-1062,1,1,8.469895,-14.38116,27.37163,0,4,24/09/2020 02:47:33,764
-1250,1,1,3.726644,-39.61522,30.32162,0,1,24/09/2020 02:47:34,815
-1134,2,1,10.88829,-35.09534,-14.0544,0,16,24/09/2020 02:47:34,815
-1110,1,2,8.444143,38.08342,49.05547,0,5,24/09/2020 02:47:34,815
-1086,0,1,6.480542,-8.368766,37.52275,3,1,24/09/2020 02:47:34,815
-1062,1,1,2.921626,-15.51047,27.06036,0,4,24/09/2020 02:47:34,815
-1250,1,1,9.105113,-31.49986,28.26221,0,1,24/09/2020 02:47:35,866
-1134,2,1,12.11598,-32.25481,-18.03234,0,16,24/09/2020 02:47:35,866
-1110,1,2,7.245446,35.66098,51.61234,0,5,24/09/2020 02:47:35,866
-1086,0,1,7.15943,-8.45614,36.81203,3,9,24/09/2020 02:47:35,866
-1062,1,1,11.06907,-16.86287,31.98937,0,4,24/09/2020 02:47:35,866
-1250,1,1,7.344086,-30.89183,28.22011,0,1,24/09/2020 02:47:36,917
-1134,2,1,7.105934,-24.05122,-15.00207,0,16,24/09/2020 02:47:36,917
-1110,2,2,1.480438,38.986,53.38725,0,5,24/09/2020 02:47:36,917
-1086,0,1,0.7291692,-8.922803,40.21214,3,10,24/09/2020 02:47:36,917
-1062,1,1,7.998533,-23.01872,34.69431,0,4,24/09/2020 02:47:36,917
-1250,1,1,3.943166,-35.73215,24.04363,0,1,24/09/2020 02:47:37,968
-1134,2,1,6.041864,-18.73411,-11.82527,0,16,24/09/2020 02:47:37,968
-1110,2,2,7.621533,41.98596,50.82804,0,5,24/09/2020 02:47:37,968
-1086,0,1,5.417976,-8.735972,30.78088,3,10,24/09/2020 02:47:37,968
-1062,1,1,16.44411,-19.24572,33.59162,0,4,24/09/2020 02:47:37,968
-1250,1,1,7.699356,-42.33662,22.4252,0,1,24/09/2020 02:47:39,1019
-1134,2,2,16.95064,-15.7086,-20.374,0,16,24/09/2020 02:47:39,1019
-1110,2,2,15.471,42.29289,55.865,0,5,24/09/2020 02:47:39,1019
-1086,0,1,26.94829,-10.86364,32.06334,5,13,24/09/2020 02:47:39,1019
-1062,1,1,6.242692,-14.95334,31.88481,0,4,24/09/2020 02:47:39,1019
-1250,1,1,1.325629,-42.46583,25.19995,0,1,24/09/2020 02:47:40,1070
-1134,2,2,6.925225,-16.97056,-17.54506,0,16,24/09/2020 02:47:40,1070
-1110,2,2,11.66724,44.40145,60.12413,0,5,24/09/2020 02:47:40,1070
-1086,0,1,6.92113,-5.142883,29.14722,5,13,24/09/2020 02:47:40,1070
-1062,1,1,10.11886,-7.38679,33.9603,0,4,24/09/2020 02:47:40,1070
-1250,1,1,1.0218,-42.08493,22.55796,0,1,24/09/2020 02:47:41,1121
-1134,2,2,3.771025,-16.2527,-17.62213,0,16,24/09/2020 02:47:41,1121
-1110,2,2,5.362154,45.67208,64.50354,0,5,24/09/2020 02:47:41,1121
-1086,0,1,7.391349,-2.335027,23.84935,5,13,24/09/2020 02:47:41,1121
-1062,1,1,7.875996,1.622609,32.00406,0,4,24/09/2020 02:47:41,1121
-1250,1,1,3.717107,-40.48856,23.25781,0,1,24/09/2020 02:47:42,1172
-1134,2,2,10.80616,-12.0783,-10.32189,0,16,24/09/2020 02:47:42,1172
-1110,2,2,9.209053,47.22112,65.6666,0,5,24/09/2020 02:47:42,1172
-1086,0,1,8.198417,4.350449,25.15376,5,13,24/09/2020 02:47:42,1172
-1062,1,1,8.661219,-2.379862,32.93622,1,4,24/09/2020 02:47:42,1172
-1250,2,1,13.18985,-35.3915,18.33086,0,1,24/09/2020 02:47:43,1223
-1134,3,2,19.25104,-3.798163,-24.01202,0,16,24/09/2020 02:47:43,1223
-1110,2,2,5.038597,47.40651,67.00974,0,14,24/09/2020 02:47:43,1223
-1086,0,1,16.23549,8.767823,30.24991,5,13,24/09/2020 02:47:43,1223
-1062,1,1,7.457016,-2.91377,34.48279,1,4,24/09/2020 02:47:43,1223
-1250,2,1,3.58895,-33.09409,17.54141,0,1,24/09/2020 02:47:44,1274
-1134,3,2,2.975693,1.42642,-28.05245,0,17,24/09/2020 02:47:44,1274
-1110,2,2,5.144329,44.92343,66.1002,0,15,24/09/2020 02:47:44,1274
-1086,0,1,1.263777,7.680265,33.07322,5,13,24/09/2020 02:47:44,1274
-1062,1,1,7.518491,-6.215241,35.31276,1,4,24/09/2020 02:47:44,1274
-1250,2,1,2.725748,-30.79177,21.1353,0,1,24/09/2020 02:47:45,1325
-1134,5,2,9.602961,2.014723,-23.65445,0,17,24/09/2020 02:47:45,1325
-1110,2,2,5.871466,46.97982,64.50242,0,17,24/09/2020 02:47:45,1325
-1086,0,1,3.529119,10.88306,36.28233,5,15,24/09/2020 02:47:45,1325
-1062,1,1,3.572609,-10.75949,34.43634,2,4,24/09/2020 02:47:45,1325
-1250,2,1,4.191124,-24.66317,23.17366,0,1,24/09/2020 02:47:46,1376
-1134,5,2,10.2859,8.667172,-27.22084,0,17,24/09/2020 02:47:46,1376
-1110,2,2,1.169873,46.07762,66.65095,0,20,24/09/2020 02:47:46,1376
-1086,0,1,3.496492,9.867368,33.30074,5,19,24/09/2020 02:47:46,1376
-1062,1,2,9.559087,-20.00983,35.54096,3,7,24/09/2020 02:47:46,1376
-1250,2,1,1.964475,-20.00973,24.69959,0,1,24/09/2020 02:47:47,1427
-1134,5,2,7.914906,8.13431,-28.51978,0,20,24/09/2020 02:47:47,1427
-1110,2,2,14.40069,40.30443,62.17291,0,20,24/09/2020 02:47:47,1427
-1086,0,1,5.122174,11.60294,35.60289,5,21,24/09/2020 02:47:47,1427
-1062,1,2,13.437,-26.71924,32.49703,3,7,24/09/2020 02:47:47,1427
-1250,2,1,7.547765,-19.69055,28.44683,0,1,24/09/2020 02:47:48,1478
-1134,6,2,0.9800856,6.826674,-29.70155,0,21,24/09/2020 02:47:48,1478
-1110,2,2,7.858177,43.68005,59.07118,0,20,24/09/2020 02:47:48,1478
-1086,0,1,0.4857199,11.02432,36.34286,5,25,24/09/2020 02:47:48,1478
-1062,1,2,4.591402,-26.4187,36.26237,3,10,24/09/2020 02:47:48,1478
-1250,2,1,11.5565,-10.30477,30.12301,0,1,24/09/2020 02:47:49,1529
-1134,6,2,5.587334,6.589199,-29.21372,0,22,24/09/2020 02:47:49,1529
-1110,2,2,4.722426,47.87333,65.21526,0,23,24/09/2020 02:47:49,1529
-1086,0,1,13.45474,11.56295,33.97861,5,27,24/09/2020 02:47:49,1529
-1062,1,2,3.810351,-22.64801,36.4252,3,13,24/09/2020 02:47:49,1529
-1250,2,1,12.1077,-8.668465,38.14353,0,1,24/09/2020 02:47:50,1580
-1134,6,2,13.61245,5.597424,-28.99879,0,23,24/09/2020 02:47:50,1580
-1110,2,2,3.380229,46.61364,65.22211,0,25,24/09/2020 02:47:50,1580
-1086,0,1,13.67798,8.375599,23.04169,5,27,24/09/2020 02:47:50,1580
-1062,1,2,0.1014573,-23.75088,36.3627,3,15,24/09/2020 02:47:50,1580
-1250,2,1,3.536392,-2.929499,41.2244,0,1,24/09/2020 02:47:51,1631
-1134,6,2,3.704333,0.856513,-27.24274,0,23,24/09/2020 02:47:51,1631
-1110,2,2,7.344033,46.37284,66.26652,0,28,24/09/2020 02:47:51,1631
-1086,0,1,9.265244,2.257013,13.75939,5,27,24/09/2020 02:47:51,1631
-1062,1,2,6.852349,-22.21143,35.37648,3,16,24/09/2020 02:47:51,1631
-1250,2,1,6.594612,3.722001,46.47158,0,1,24/09/2020 02:47:52,1682
-1134,6,2,4.095014,4.325066,-23.23819,0,23,24/09/2020 02:47:52,1682
-1110,2,2,8.120038,42.76188,62.61316,0,28,24/09/2020 02:47:52,1682
-1086,0,1,10.86039,7.244193,14.56207,5,27,24/09/2020 02:47:52,1682
-1062,1,2,9.78292,-22.16959,29.3393,3,16,24/09/2020 02:47:52,1682
-1250,2,1,6.173025,6.544297,48.53773,0,1,24/09/2020 02:47:53,1733
-1134,6,2,3.062718,2.577052,-26.16528,0,23,24/09/2020 02:47:53,1733
-1110,2,2,1.890823,46.335,63.26813,0,28,24/09/2020 02:47:53,1733
-1086,0,1,5.123455,12.62264,20.99163,5,27,24/09/2020 02:47:53,1733
-1062,1,2,8.052916,-25.8071,35.40481,3,16,24/09/2020 02:47:53,1733
-1250,2,1,14.61092,5.297376,47.28838,0,1,24/09/2020 02:47:54,1784
-1134,6,2,11.48026,9.085341,-29.88866,0,24,24/09/2020 02:47:54,1784
-1110,2,2,7.311841,47.71937,59.84397,0,29,24/09/2020 02:47:54,1784
-1086,0,2,12.52978,17.60076,27.22034,5,27,24/09/2020 02:47:54,1784
-1062,1,2,24.98709,-24.67597,30.57108,3,19,24/09/2020 02:47:54,1784
-1250,2,1,4.777873,8.513533,45.84352,0,1,24/09/2020 02:47:55,1835
-1134,6,2,2.49128,8.277387,-29.84145,0,27,24/09/2020 02:47:55,1835
-1110,2,2,9.262783,39.7355,55.47346,0,30,24/09/2020 02:47:55,1835
-1086,0,2,10.96054,15.46791,32.01589,5,27,24/09/2020 02:47:55,1835
-1062,1,2,4.354622,-24.11331,16.1586,3,19,24/09/2020 02:47:55,1835
-1250,3,1,13.35965,10.24482,47.11616,0,1,24/09/2020 02:47:56,1886
-1134,6,2,5.457096,8.042237,-25.86689,0,28,24/09/2020 02:47:56,1886
-1110,2,2,1.307406,35.90698,53.11939,0,30,24/09/2020 02:47:56,1886
-1086,0,3,14.48473,13.55816,24.1089,5,27,24/09/2020 02:47:56,1886
-1062,1,3,8.55642,-21.3432,9.593733,3,19,24/09/2020 02:47:56,1886
-1250,3,1,9.926701,10.86042,50.9419,0,1,24/09/2020 02:47:57,1937
-1134,6,2,3.818612,3.643613,-28.85542,0,28,24/09/2020 02:47:57,1937
-1110,2,2,4.800887,39.28352,47.1915,0,30,24/09/2020 02:47:57,1937
-1086,1,3,7.003369,18.55073,20.50796,5,27,24/09/2020 02:47:57,1937
-1062,1,3,9.86043,-11.23308,5.929875,3,19,24/09/2020 02:47:57,1937
-1250,3,1,10.83675,11.1859,46.13649,0,1,24/09/2020 02:47:58,1988
-1134,6,2,6.038246,6.214501,-27.24209,0,28,24/09/2020 02:47:58,1988
-1110,2,2,15.19861,32.96555,42.39272,0,30,24/09/2020 02:47:58,1988
-1086,1,3,5.359821,29.62371,21.40327,5,27,24/09/2020 02:47:58,1988
-1062,1,4,12.18333,-20.94443,4.88271,3,19,24/09/2020 02:47:58,1988
-1250,4,1,6.911288,9.369737,43.9575,0,2,24/09/2020 02:47:59,2039
-1134,6,2,8.363585,5.336029,-29.58935,0,30,24/09/2020 02:47:59,2039
-1110,2,3,13.33943,21.72179,48.26374,0,30,24/09/2020 02:47:59,2039
-1086,1,3,10.18749,22.87818,20.51007,5,27,24/09/2020 02:47:59,2039
-1062,1,4,3.273871,-23.38599,6.53734,3,20,24/09/2020 02:47:59,2039
-1250,4,1,14.29959,14.4941,46.36828,0,2,24/09/2020 02:48:00,2090
-1134,7,2,7.304008,3.251633,-27.00692,0,30,24/09/2020 02:48:00,2090
-1110,2,4,14.6486,14.38567,53.79522,0,30,24/09/2020 02:48:00,2090
-1086,1,3,1.475993,18.58449,21.74053,5,27,24/09/2020 02:48:00,2090
-1062,1,4,8.80333,-23.93246,7.003644,3,20,24/09/2020 02:48:00,2090
-1250,4,1,6.317884,17.3431,41.69292,0,2,24/09/2020 02:48:01,2141
-1134,7,2,6.394695,0.2506759,-27.36958,0,30,24/09/2020 02:48:01,2141
-1110,2,4,11.9775,16.2475,51.86629,0,30,24/09/2020 02:48:01,2141
-1086,1,3,7.420505,10.63945,17.91035,5,27,24/09/2020 02:48:01,2141
-1062,1,4,4.154614,-25.63945,6.399442,3,20,24/09/2020 02:48:01,2141
-1250,4,1,5.59197,15.29355,41.86373,0,6,24/09/2020 02:48:02,2192
-1134,7,2,16.75301,2.066432,-28.36335,0,30,24/09/2020 02:48:02,2192
-1110,2,4,20.69523,14.45025,56.22499,0,30,24/09/2020 02:48:02,2192
-1086,1,3,3.610206,4.643501,16.55219,6,27,24/09/2020 02:48:02,2192
-1062,1,4,13.18872,-15.61197,5.571572,3,20,24/09/2020 02:48:02,2192
-1250,4,1,7.388674,6.857923,43.66608,0,7,24/09/2020 02:48:03,2243
-1134,7,3,4.727524,2.257944,-19.26897,0,30,24/09/2020 02:48:03,2243
-1110,2,5,13.62789,12.02451,60.43615,0,30,24/09/2020 02:48:03,2243
-1086,1,3,3.840701,4.404189,20.32497,8,27,24/09/2020 02:48:03,2243
-1062,1,4,5.780814,-13.77927,5.486928,3,20,24/09/2020 02:48:03,2243
-1250,4,1,11.46588,-0.1262707,51.6383,0,7,24/09/2020 02:48:04,2294
-1134,7,3,2.360401,-2.075778,-18.28098,0,30,24/09/2020 02:48:04,2294
-1110,2,5,12.97702,15.59054,64.27142,0,30,24/09/2020 02:48:04,2294
-1086,1,3,6.723978,7.983068,22.58003,8,27,24/09/2020 02:48:04,2294
-1062,1,4,3.375461,-14.5574,2.314691,3,20,24/09/2020 02:48:04,2294
-1250,4,2,13.26766,2.421862,53.27206,0,7,24/09/2020 02:48:05,2345
-1134,7,3,21.4527,1.098616,-17.88438,0,30,24/09/2020 02:48:05,2345
-1110,2,5,9.967093,16.22364,66.51215,0,35,24/09/2020 02:48:05,2345
-1086,1,4,6.09765,8.905475,20.62709,9,27,24/09/2020 02:48:05,2345
-1062,1,4,8.240027,-16.08113,7.839237,3,20,24/09/2020 02:48:05,2345
-1250,4,3,14.90176,9.481215,48.48371,0,7,24/09/2020 02:48:06,2396
-1134,7,3,5.535649,0.4647309,-14.86964,0,30,24/09/2020 02:48:06,2396
-1110,2,6,9.445015,21.87177,62.69419,0,35,24/09/2020 02:48:06,2396
-1086,1,5,9.538455,10.93911,16.67537,9,27,24/09/2020 02:48:06,2396
-1062,1,4,11.40664,-22.70807,12.79237,3,20,24/09/2020 02:48:06,2396
-1250,4,3,8.707844,9.225159,40.11938,0,7,24/09/2020 02:48:07,2447
-1134,8,3,7.228479,-1.252116,-12.87126,0,30,24/09/2020 02:48:07,2447
-1110,2,6,4.178531,21.45496,54.29993,0,35,24/09/2020 02:48:07,2447
-1086,1,5,15.54021,15.35885,23.85123,9,27,24/09/2020 02:48:07,2447
-1062,1,4,8.140461,-23.34853,24.15353,3,20,24/09/2020 02:48:07,2447
-1250,4,3,12.05402,9.060302,37.55901,0,12,24/09/2020 02:48:08,2498
-1134,8,3,9.02403,-1.036791,-16.75648,0,30,24/09/2020 02:48:08,2498
-1110,2,6,7.346662,24.41395,48.72779,0,35,24/09/2020 02:48:08,2498
-1086,1,5,5.885301,13.77382,18.59601,9,27,24/09/2020 02:48:08,2498
-1062,1,4,1.385172,-20.3046,27.10482,3,20,24/09/2020 02:48:08,2498
-1250,4,3,2.961308,10.3664,32.84751,0,12,24/09/2020 02:48:09,2549
-1134,8,3,9.931964,0.9116927,-24.92595,0,30,24/09/2020 02:48:09,2549
-1110,3,6,7.630193,30.98774,50.84484,0,35,24/09/2020 02:48:09,2549
-1086,1,6,6.406484,13.67644,21.03951,9,27,24/09/2020 02:48:09,2549
-1062,1,4,13.19893,-10.32912,26.94882,3,20,24/09/2020 02:48:09,2549
-1250,4,3,5.198078,10.09902,25.69097,0,12,24/09/2020 02:48:10,2600
-1134,8,3,7.332774,-2.234079,-26.28359,0,30,24/09/2020 02:48:10,2600
-1110,4,6,3.182665,23.33282,45.22847,0,35,24/09/2020 02:48:10,2600
-1086,1,6,12.57911,10.09484,21.93389,10,27,24/09/2020 02:48:10,2600
-1062,1,4,10.7693,-19.60489,35.57801,3,21,24/09/2020 02:48:10,2600
-1250,4,3,7.366541,8.242398,28.32977,0,12,24/09/2020 02:48:11,2651
-1134,8,3,6.579521,-3.028512,-29.4473,0,32,24/09/2020 02:48:11,2651
-1110,4,6,13.00962,27.41369,45.82909,0,35,24/09/2020 02:48:11,2651
-1086,1,6,10.78878,-0.02828737,23.90366,10,27,24/09/2020 02:48:11,2651
-1062,1,4,0.8154331,-19.2015,36.38265,3,23,24/09/2020 02:48:11,2651
-1250,4,3,7.522436,4.369808,28.62417,0,12,24/09/2020 02:48:12,2702
-1134,8,3,5.28575,-1.793345,-28.90108,0,33,24/09/2020 02:48:12,2702
-1110,4,6,5.442541,26.24037,45.79806,0,35,24/09/2020 02:48:12,2702
-1086,1,7,10.13669,2.964114,26.29139,10,27,24/09/2020 02:48:12,2702
-1062,1,4,3.721331,-15.35223,30.40242,3,25,24/09/2020 02:48:12,2702
-1250,4,3,7.769098,-0.1079183,34.55125,0,12,24/09/2020 02:48:13,2753
-1134,8,3,5.669992,-0.2205547,-28.7107,0,33,24/09/2020 02:48:13,2753
-1110,4,6,0.917228,23.46503,44.68788,0,35,24/09/2020 02:48:13,2753
-1086,1,7,10.04949,3.79632,25.51494,10,27,24/09/2020 02:48:13,2753
-1062,1,4,8.660616,-14.95467,36.24888,3,25,24/09/2020 02:48:13,2753
-1250,4,3,3.113688,5.949128,30.82623,0,12,24/09/2020 02:48:14,2804
-1134,8,3,8.865533,0.400946,-28.13933,0,34,24/09/2020 02:48:14,2804
-1110,4,6,6.451517,28.43295,42.91174,0,35,24/09/2020 02:48:14,2804
-1086,1,7,9.192123,-1.024384,18.53744,10,27,24/09/2020 02:48:14,2804
-1062,1,4,4.404237,-14.91782,35.27226,3,29,24/09/2020 02:48:14,2804
-1250,4,3,17.0941,1.492098,33.83758,0,12,24/09/2020 02:48:15,2855
-1134,9,3,6.695075,-7.760042,-28.18409,0,34,24/09/2020 02:48:15,2855
-1110,4,6,9.596985,27.5407,41.99058,0,37,24/09/2020 02:48:15,2855
-1086,1,7,9.723792,-3.102556,15.87576,10,27,24/09/2020 02:48:15,2855
-1062,1,4,5.837138,-12.9298,35.44462,3,31,24/09/2020 02:48:15,2855
-1250,4,4,6.974647,-1.340434,31.46513,0,12,24/09/2020 02:48:16,2906
-1134,9,3,4.44319,-11.82061,-25.6123,0,34,24/09/2020 02:48:16,2906
-1110,4,6,6.342461,23.79467,42.07232,0,39,24/09/2020 02:48:16,2906
-1086,1,7,13.28651,-2.41636,13.59332,11,27,24/09/2020 02:48:16,2906
-1062,1,4,8.194759,-19.24294,30.53698,3,31,24/09/2020 02:48:16,2906
-1250,4,4,4.70853,-3.482085,34.40646,0,12,24/09/2020 02:48:17,2957
-1134,9,3,10.89807,-14.94728,-20.84956,0,34,24/09/2020 02:48:17,2957
-1110,4,6,5.299198,22.53465,47.96503,0,39,24/09/2020 02:48:17,2957
-1086,1,7,5.212983,-5.307321,20.87163,11,27,24/09/2020 02:48:17,2957
-1062,1,4,11.34183,-10.61261,35.82304,3,31,24/09/2020 02:48:17,2957
-1250,4,4,11.27243,-5.715725,32.92193,0,12,24/09/2020 02:48:18,3008
-1134,9,3,10.71788,-7.726513,-14.27072,0,34,24/09/2020 02:48:18,3008
-1110,4,6,6.179027,23.16271,46.91528,0,39,24/09/2020 02:48:18,3008
-1086,1,7,2.652239,0.8922405,18.62867,11,27,24/09/2020 02:48:18,3008
-1062,1,4,21.11434,-5.307422,41.45212,3,33,24/09/2020 02:48:18,3008
-1250,4,4,7.287498,-13.65061,30.69573,0,12,24/09/2020 02:48:19,3059
-1134,9,4,2.191472,1.959838,-9.954623,0,34,24/09/2020 02:48:19,3059
-1110,4,6,5.395631,24.0747,43.42895,0,39,24/09/2020 02:48:19,3059
-1086,1,7,1.972044,-5.379708,13.63998,11,27,24/09/2020 02:48:19,3059
-1062,1,4,5.851453,-0.3430828,47.05326,3,33,24/09/2020 02:48:19,3059
-1250,4,4,19.87799,-7.21043,32.12031,0,12,24/09/2020 02:48:20,3110
-1134,9,4,6.014207,8.371321,-8.834811,0,34,24/09/2020 02:48:20,3110
-1110,4,6,5.832163,17.34603,47.71341,0,39,24/09/2020 02:48:20,3110
-1086,2,7,13.73638,-3.781107,12.82734,11,27,24/09/2020 02:48:20,3110
-1062,1,4,5.916311,1.339526,46.56065,3,33,24/09/2020 02:48:20,3110
-1250,4,4,3.328846,-11.824,31.25997,0,12,24/09/2020 02:48:21,3161
-1134,9,6,5.697511,13.92222,-6.681868,0,34,24/09/2020 02:48:21,3161
-1110,5,6,11.16938,15.23137,50.03614,0,39,24/09/2020 02:48:21,3161
-1086,2,7,5.871645,-0.9010917,11.83586,11,27,24/09/2020 02:48:21,3161
-1062,1,4,12.34689,1.164492,49.00777,3,33,24/09/2020 02:48:21,3161
-1250,4,4,9.689398,-11.68345,24.92165,0,12,24/09/2020 02:48:22,3212
-1134,9,7,2.099856,21.79019,-4.346076,0,36,24/09/2020 02:48:22,3212
-1110,5,6,4.12535,11.3905,55.23239,0,39,24/09/2020 02:48:22,3212
-1086,2,7,17.24717,2.870222,15.37466,11,27,24/09/2020 02:48:22,3212
-1062,1,4,8.304178,-0.1849345,45.98576,3,33,24/09/2020 02:48:22,3212
-1250,4,4,5.858841,-9.872246,29.23231,0,12,24/09/2020 02:48:23,3263
-1134,9,7,3.571856,25.2467,-7.267063,0,36,24/09/2020 02:48:23,3263
-1110,5,6,4.911652,14.90513,60.1347,0,39,24/09/2020 02:48:23,3263
-1086,2,7,5.49667,7.094724,11.68502,11,27,24/09/2020 02:48:23,3263
