snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
2.744083,-3.850809,3.977024,10.06413,156.701,3,24/09/2020 02:47:58,1989
0,-8.236589,4.686956,10.06413,292.3869,3,24/09/2020 02:47:59,2040
0,-1.685511,5.84237,10.06413,91.33265,3,24/09/2020 02:48:00,2091
9.687493E-14,5.631123,7.78593,10.06413,86.1489,3,24/09/2020 02:48:01,2142
7.551728,5.87413,18.60194,2.859991,206.1109,3,24/09/2020 02:48:02,2193
0,1.527719,12.53013,1.806329,375.8408,3,24/09/2020 02:48:03,2244
18.36859,5.55873,18.09994,5.276268,60.69247,3,24/09/2020 02:48:04,2295
7.693662,16.45899,21.93089,1.189221,42.40394,3,24/09/2020 02:48:05,2346
1.68994,13.87017,30.35205,1.189221,340.7606,3,24/09/2020 02:48:06,2397
3.113347,4.010511,24.96363,7.784917,314.0908,3,24/09/2020 02:48:07,2448
0,3.20185,29.89853,7.784917,101.2367,3,24/09/2020 02:48:08,2499
8.463399,7.881611,26.78999,9.322143,340.1652,3,24/09/2020 02:48:09,2550
7.753522,13.34752,24.72231,4.957844,368.3004,3,24/09/2020 02:48:10,2601
11.22838,6.949597,25.54913,7.901113,304.6602,3,24/09/2020 02:48:11,2652
13.76615,-7.275467,17.44975,4.44214,114.0719,3,24/09/2020 02:48:12,2703
7.76243,-11.83076,17.53035,4.44214,145.3002,3,24/09/2020 02:48:13,2754
1.758706,-13.96496,15.5363,4.44214,182.1015,3,24/09/2020 02:48:14,2805
0,-12.77938,19.65253,4.44214,66.06559,3,24/09/2020 02:48:15,2856
13.61027,1.489973,7.685357,3.940285,234.6097,3,24/09/2020 02:48:16,2907
1.527841,11.38203,0.4623542,3.940285,261.0686,4,24/09/2020 02:48:17,2958
0.04667144,15.7894,1.608934,3.940285,276.2456,4,24/09/2020 02:48:18,3009
9.68749E-14,20.15638,7.428552,3.940285,65.18102,4,24/09/2020 02:48:19,3060
0,17.90712,5.969365,3.940285,285.1801,4,24/09/2020 02:48:20,3111
0,8.885339,8.723666,3.940285,281.226,4,24/09/2020 02:48:21,3162
15.90986,-1.977796,17.89394,5.658051,385.2357,4,24/09/2020 02:48:22,3213
9.906141,-3.997,24.69861,5.658051,102.38,4,24/09/2020 02:48:23,3264
19.03322,-2.377787,33.00327,2.32116,90.56716,4,24/09/2020 02:48:24,3315
5.769532,8.575446,40.05119,4.709754,226.1256,4,24/09/2020 02:48:25,3366
11.61843,1.788576,24.68676,4.121436,353.7594,4,24/09/2020 02:48:26,3417
12.52142,-3.569042,11.02312,9.505098,172.1876,4,24/09/2020 02:48:27,3468
17.95222,9.141235,16.95076,4.331304,356.1343,4,24/09/2020 02:48:28,3519
11.85575,15.39298,36.13881,8.668569,248.5753,4,24/09/2020 02:48:30,3570
5.591601,3.543518,28.34096,7.096771,313.6558,4,24/09/2020 02:48:31,3621
7.829432,3.115859,29.35065,10.73869,323.8313,4,24/09/2020 02:48:32,3672
1.825706,4.522863,28.48481,10.73869,95.84223,4,24/09/2020 02:48:33,3723
14.55031,15.83004,34.85087,6.041417,217.856,4,24/09/2020 02:48:34,3774
8.001224,18.3742,35.58251,5.596285,331.9947,4,24/09/2020 02:48:35,3825
17.40009,-1.328361,26.18217,1.501152,272.8139,5,24/09/2020 02:48:36,3876
6.81109,-20.64641,13.03498,1.501152,251.5977,5,24/09/2020 02:48:37,3927
0.906434,-18.55612,8.763556,1.501152,162.6693,5,24/09/2020 02:48:38,3978
0,-10.91812,13.27418,1.501152,83.55464,5,24/09/2020 02:48:39,4029
0,-8.1194,22.80814,1.501152,43.35142,5,24/09/2020 02:48:40,4080
0,-6.308904,21.71162,1.501152,160.0894,5,24/09/2020 02:48:41,4131
0,-0.7325475,14.20185,1.501152,99.09491,5,24/09/2020 02:48:42,4182
5.695795,3.913758,21.39271,10.34362,212.069,5,24/09/2020 02:48:43,4233
0,12.55053,17.59272,10.34362,160.2522,5,24/09/2020 02:48:44,4284
6.307102E-08,14.47216,18.78132,10.34362,126.2854,5,24/09/2020 02:48:45,4335
3.903091E-05,15.48921,20.04389,10.34362,75.99759,5,24/09/2020 02:48:46,4386
0,12.69949,28.42015,10.34362,367.2104,5,24/09/2020 02:48:47,4437
0,12.1723,29.22622,10.34362,308.4144,5,24/09/2020 02:48:48,4488
0,6.661654,29.16606,10.34362,240.2952,5,24/09/2020 02:48:49,4539
0,2.972561,28.35827,10.34362,337.1117,5,24/09/2020 02:48:50,4590
0.02826035,2.192634,30.50753,10.34362,100.412,5,24/09/2020 02:48:51,4641
0,0.6447297,28.72555,10.34362,301.1216,5,24/09/2020 02:48:52,4692
0,-3.196865,31.52821,10.34362,214.9441,5,24/09/2020 02:48:53,4743
0,-6.548116,27.32652,10.34362,225.2633,5,24/09/2020 02:48:54,4794
0,-12.95921,27.99422,10.34362,280.3148,5,24/09/2020 02:48:55,4845
0,-13.29084,28.8022,10.34362,162.0008,5,24/09/2020 02:48:56,4896
0,-11.88909,26.32168,10.34362,334.1676,5,24/09/2020 02:48:57,4947
0,-12.81226,30.2338,10.34362,141.4196,5,24/09/2020 02:48:58,4998
0,-16.00345,30.42024,10.34362,345.7903,5,24/09/2020 02:48:59,5049
0,-13.984,28.29066,10.34362,222.1665,5,24/09/2020 02:49:00,5100
0,-7.753982,22.72193,10.34362,176.2467,5,24/09/2020 02:49:01,5151
0,-5.288029,20.3849,10.34362,75.86287,5,24/09/2020 02:49:02,5202
0,-4.407354,22.8211,10.34362,119.4128,5,24/09/2020 02:49:03,5253
0,2.090982,26.36499,10.34362,262.5697,5,24/09/2020 02:49:04,5304
0,-5.725974,21.97321,10.34362,253.9467,5,24/09/2020 02:49:05,5355
0,-2.410201,20.48009,10.34362,233.948,5,24/09/2020 02:49:06,5406
0,-0.9644238,16.38138,10.34362,81.52223,5,24/09/2020 02:49:07,5457
0,-3.257913,12.47162,10.34362,330.9388,5,24/09/2020 02:49:08,5508
0,-3.691838,16.2697,10.34362,358.6922,5,24/09/2020 02:49:09,5559
0,-1.202308,20.03717,10.34362,201.1586,5,24/09/2020 02:49:10,5610
0,-1.040252,23.85986,10.34362,173.3967,5,24/09/2020 02:49:11,5661
0,-1.345677,22.91957,10.34362,255.4341,5,24/09/2020 02:49:12,5712
0,-6.387125,14.56157,10.34362,244.4361,5,24/09/2020 02:49:13,5763
0,-2.629344,13.05783,10.34362,163.0216,5,24/09/2020 02:49:14,5814
0,3.713636,8.545661,10.34362,349.0931,5,24/09/2020 02:49:15,5865
0,2.292043,10.06626,10.34362,360.542,5,24/09/2020 02:49:16,5916
0,-0.9661579,14.6729,10.34362,347.3275,5,24/09/2020 02:49:17,5967
0,-3.244099,16.79619,10.34362,176.1697,5,24/09/2020 02:49:18,6018
0,-8.270827,13.98973,10.34362,372.9904,5,24/09/2020 02:49:19,6069
0,-4.145517,20.50025,10.34362,100.3393,5,24/09/2020 02:49:21,6120
0,1.258281,20.63657,10.34362,183.7393,5,24/09/2020 02:49:22,6171
0,1.583964,19.97972,10.34362,316.4246,5,24/09/2020 02:49:23,6222
0,0.4676143,23.56499,10.34362,148.5328,5,24/09/2020 02:49:24,6273
0,5.693229,16.77304,10.34362,308.9378,5,24/09/2020 02:49:25,6324
0,1.024801,23.19431,10.34362,50.7311,5,24/09/2020 02:49:26,6375
0,-2.651303,27.56647,10.34362,260.9052,5,24/09/2020 02:49:27,6426
0,-10.64559,23.44571,10.34362,260.0648,5,24/09/2020 02:49:28,6477
0,-16.29177,26.39588,10.34362,117.0978,5,24/09/2020 02:49:29,6528
0,-11.07435,20.58768,10.34362,221.8546,5,24/09/2020 02:49:30,6579
0,-5.529417,19.23445,10.34362,115.7287,5,24/09/2020 02:49:31,6630
0,0.1173085,14.10249,10.34362,183.075,5,24/09/2020 02:49:32,6681
0,0.1656722,10.93549,10.34362,69.0939,5,24/09/2020 02:49:33,6732
0,3.124707,17.69079,10.34362,283.861,5,24/09/2020 02:49:34,6783
0,-5.685278,19.4403,10.34362,357.742,5,24/09/2020 02:49:35,6834
0,-7.535606,20.2326,10.34362,43.16537,5,24/09/2020 02:49:36,6885
0,-7.367473,22.18252,10.34362,383.0907,5,24/09/2020 02:49:37,6936
0,-9.300632,22.48698,10.34362,260.8627,5,24/09/2020 02:49:38,6987
0,-10.91969,20.26744,10.34362,373.7577,5,24/09/2020 02:49:39,7038
0,-10.63083,15.13906,10.34362,65.56562,5,24/09/2020 02:49:40,7089
0,-6.408861,17.79618,10.34362,180.5947,5,24/09/2020 02:49:41,7140
0,-7.645607,13.6135,10.34362,376.5437,5,24/09/2020 02:49:42,7191
0,-14.41329,15.67478,10.34362,165.8023,5,24/09/2020 02:49:43,7242
0,-8.842101,15.89212,10.34362,169.3229,5,24/09/2020 02:49:44,7293
0,-8.180424,15.59072,10.34362,363.8693,5,24/09/2020 02:49:45,7344
0,-11.61592,24.44276,10.34362,360.979,5,24/09/2020 02:49:46,7395
0,-8.821189,25.18894,10.34362,332.8322,5,24/09/2020 02:49:47,7446
0,-5.355245,27.76967,10.34362,150.5682,5,24/09/2020 02:49:48,7497
0,-4.94347,28.4976,10.34362,382.9643,5,24/09/2020 02:49:49,7548
0,-2.952555,27.31657,10.34362,126.1575,5,24/09/2020 02:49:50,7599
0,-0.9216071,21.71528,10.34362,43.96845,5,24/09/2020 02:49:51,7650
0,-6.055406,19.81491,10.34362,146.9467,5,24/09/2020 02:49:52,7701
0,2.88992,15.11488,10.34362,174.1259,5,24/09/2020 02:49:53,7752
0,4.800889,10.34261,10.34362,398.8986,5,24/09/2020 02:49:54,7803
0,3.129668,19.78415,10.34362,355.2691,5,24/09/2020 02:49:55,7854
0,0.7742147,21.14496,10.34362,369.8906,5,24/09/2020 02:49:56,7905
0,-1.440879,26.26398,10.34362,301.2049,5,24/09/2020 02:49:57,7956
0,-4.833869,22.38397,10.34362,191.687,5,24/09/2020 02:49:58,8007
0,-0.4087154,21.72098,10.34362,169.4371,5,24/09/2020 02:49:59,8058
0,-3.812208,22.07591,10.34362,330.3273,5,24/09/2020 02:50:00,8109
0,-12.01257,17.85744,10.34362,266.9363,5,24/09/2020 02:50:01,8160
0,-8.136153,9.782555,10.34362,231.8255,5,24/09/2020 02:50:02,8211
0,-1.986813,8.892175,10.34362,359.1439,5,24/09/2020 02:50:03,8262
0,-9.588478,10.78029,10.34362,256.9783,5,24/09/2020 02:50:04,8313
0,-8.578082,3.348732,10.34362,114.3457,5,24/09/2020 02:50:05,8364
0,-1.057508,9.389302,10.34362,65.65716,5,24/09/2020 02:50:06,8415
0,-0.1010495,10.68328,10.34362,163.1242,5,24/09/2020 02:50:07,8466
9.687498E-14,1.95045,7.644047,10.34362,327.1682,5,24/09/2020 02:50:08,8517
3.388132E-21,-3.672431,4.183707,10.34362,399.5617,5,24/09/2020 02:50:09,8568
0,-0.9903685,13.63762,10.34362,47.60778,5,24/09/2020 02:50:10,8619
0,-0.4154179,15.65594,10.34362,52.37852,5,24/09/2020 02:50:11,8670
0,3.183115,24.74703,10.34362,218.4781,5,24/09/2020 02:50:13,8721
0,0.6718342,23.04144,10.34362,73.19316,5,24/09/2020 02:50:14,8772
0,3.100392,18.25813,10.34362,161.0987,5,24/09/2020 02:50:15,8823
0,9.668906,22.13136,10.34362,84.49677,5,24/09/2020 02:50:16,8874
0,6.377338,20.05318,10.34362,160.3774,5,24/09/2020 02:50:17,8925
0,8.57468,23.08571,10.34362,337.2061,5,24/09/2020 02:50:18,8976
0,15.24822,27.23143,10.34362,134.4378,5,24/09/2020 02:50:19,9027
0,12.57337,30.40179,10.34362,306.4465,5,24/09/2020 02:50:20,9078
0,6.792113,29.28109,10.34362,356.0512,5,24/09/2020 02:50:21,9129
0,5.731261,25.78003,10.34362,263.3547,5,24/09/2020 02:50:22,9180
0,3.186931,22.91563,10.34362,275.7496,5,24/09/2020 02:50:23,9231
0.001068515,1.370825,14.61663,10.34362,97.98251,5,24/09/2020 02:50:24,9282
0,6.429481,19.09336,10.34362,162.6334,5,24/09/2020 02:50:25,9333
0,8.142488,15.87532,10.34362,304.4048,5,24/09/2020 02:50:26,9384
0,4.53638,11.42619,10.34362,167.2281,5,24/09/2020 02:50:27,9435
0,9.54829,8.647923,10.34362,250.9021,5,24/09/2020 02:50:28,9486
9.687487E-14,10.96579,7.783471,10.34362,382.8112,5,24/09/2020 02:50:29,9537
0,12.40364,16.22394,10.34362,65.80805,5,24/09/2020 02:50:30,9588
0,8.437767,21.78564,10.34362,383.0346,5,24/09/2020 02:50:31,9639
0,5.286765,13.10569,10.34362,274.146,5,24/09/2020 02:50:32,9690
0,-3.495347,8.882021,10.34362,376.0008,5,24/09/2020 02:50:33,9741
0.0008442921,-6.324766,7.87284,10.34362,279.5408,5,24/09/2020 02:50:34,9792
9.68749E-14,-0.5315182,6.992156,10.34362,54.07817,5,24/09/2020 02:50:35,9843
0,-0.8306363,10.47265,10.34362,131.0905,5,24/09/2020 02:50:36,9894
0,7.690678,14.43151,10.34362,92.62589,5,24/09/2020 02:50:37,9945
0,5.019099,18.5821,10.34362,379.4735,5,24/09/2020 02:50:38,9996
0,-0.0410857,24.1565,10.34362,210.5203,5,24/09/2020 02:50:39,10047
0,6.1052,20.5134,10.34362,182.8291,5,24/09/2020 02:50:40,10098
0,1.064721,17.36432,10.34362,378.9978,5,24/09/2020 02:50:41,10149
0,-1.293448,22.99637,10.34362,314.678,5,24/09/2020 02:50:42,10200
0,-3.368527,29.60119,10.34362,295.7136,5,24/09/2020 02:50:43,10251
0,0.8259078,23.85774,10.34362,243.6648,5,24/09/2020 02:50:44,10302
0,-5.804303,24.6416,10.34362,345.6563,5,24/09/2020 02:50:45,10353
0,-9.944525,23.93435,10.34362,206.3112,5,24/09/2020 02:50:46,10404
0,-3.426509,23.2974,10.34362,76.46241,5,24/09/2020 02:50:47,10455
0,1.798566,17.56926,10.34362,111.4688,5,24/09/2020 02:50:48,10506
0,4.556359,25.70251,10.34362,55.25142,5,24/09/2020 02:50:49,10557
0,4.95076,31.97348,10.34362,342.9047,5,24/09/2020 02:50:50,10608
0,3.823198,33.38155,10.34362,215.3124,5,24/09/2020 02:50:51,10659
0,6.197453,26.38397,10.34362,188.3409,5,24/09/2020 02:50:52,10710
0,4.309717,24.34932,10.34362,339.951,5,24/09/2020 02:50:53,10761
0,3.366839,20.76086,10.34362,220.5286,5,24/09/2020 02:50:54,10812
0,-4.431011,17.77869,10.34362,391.1566,5,24/09/2020 02:50:55,10863
0,-5.027761,23.30375,10.34362,288.9062,5,24/09/2020 02:50:56,10914
12.83414,1.335669,18.94284,2.021397,61.86688,5,24/09/2020 02:50:57,10965
11.56922,1.734274,4.355413,4.224032,177.0171,5,24/09/2020 02:50:58,11016
5.79057,-0.9202282,5.309715,10.44509,390.1868,5,24/09/2020 02:50:59,11067
15.81363,-4.914689,30.11687,5.119177,391.0443,5,24/09/2020 02:51:00,11118
2.693777,-5.035183,27.87818,8.707781,195.7954,5,24/09/2020 02:51:01,11169
0,0.3728253,18.60131,8.707781,185.5231,5,24/09/2020 02:51:03,11220
0,0.3359159,14.25216,8.707781,184.5448,5,24/09/2020 02:51:04,11271
0,5.075574,17.09624,8.707781,244.0204,5,24/09/2020 02:51:05,11322
0,3.854639,15.53823,8.707781,233.822,5,24/09/2020 02:51:06,11373
0,-2.158958,19.12481,8.707781,240.4661,5,24/09/2020 02:51:07,11424
0,-2.744334,17.68378,8.707781,301.2001,5,24/09/2020 02:51:08,11475
0,-4.567978,12.42979,8.707781,303.1216,5,24/09/2020 02:51:09,11526
0,-7.706556,18.13062,8.707781,74.97205,5,24/09/2020 02:51:10,11577
0,-5.6804,14.0132,8.707781,169.7216,5,24/09/2020 02:51:11,11628
0,-0.07694973,14.08492,8.707781,170.6236,5,24/09/2020 02:51:12,11679
0,2.012269,21.13541,8.707781,152.8102,5,24/09/2020 02:51:13,11730
0,3.891958,18.13759,8.707781,154.9337,5,24/09/2020 02:51:14,11781
0,5.174048,16.08846,8.707781,55.37732,5,24/09/2020 02:51:15,11832
0,-1.910117,16.00641,8.707781,223.1182,5,24/09/2020 02:51:16,11883
0,2.228041,13.74133,8.707781,177.8533,5,24/09/2020 02:51:17,11934
0,-1.745983,9.792755,8.707781,110.7774,5,24/09/2020 02:51:18,11985
12.41634,-6.161414,19.51415,4.134486,277.1761,5,24/09/2020 02:51:19,12036
13.55868,-10.66918,33.71794,1.900247,193.8294,5,24/09/2020 02:51:20,12087
15.0006,-8.258952,31.24676,3.982687,197.6936,6,24/09/2020 02:51:21,12138
8.996463,-4.926763,21.94496,3.982687,264.7861,6,24/09/2020 02:51:22,12189
2.992739,-0.6935129,15.50504,3.982687,97.13831,6,24/09/2020 02:51:23,12240
0,-6.097372,14.75323,3.982687,69.01615,6,24/09/2020 02:51:24,12291
0,-5.486915,16.04439,3.982687,361.3964,6,24/09/2020 02:51:25,12342
0,-6.089057,14.49641,3.982687,141.683,6,24/09/2020 02:51:26,12393
4.849544,-1.808606,19.13432,9.652226,330.4979,6,24/09/2020 02:51:27,12444
0,-7.903229,16.37642,9.652226,257.4957,6,24/09/2020 02:51:28,12495
0,-1.971921,11.37972,9.652226,232.1213,6,24/09/2020 02:51:29,12546
0.003741278,-2.939589,7.862808,9.652226,119.6915,6,24/09/2020 02:51:30,12597
0,-2.633945,9.251796,9.652226,67.39322,6,24/09/2020 02:51:31,12648
0,1.185216,10.86023,9.652226,215.248,6,24/09/2020 02:51:32,12699
0,-5.691095,7.071238,9.652226,313.5252,6,24/09/2020 02:51:33,12750
9.687481E-14,-7.452626,3.248914,9.652226,49.11534,6,24/09/2020 02:51:34,12801
7.035274E-05,-2.784941,6.019184,9.652226,208.1919,6,24/09/2020 02:51:35,12852
9.687487E-14,-1.502688,5.127418,9.652226,138.8171,6,24/09/2020 02:51:36,12903
0,2.683843,10.61436,9.652226,80.87595,6,24/09/2020 02:51:37,12954
0,1.109566,16.79793,9.652226,142.2581,6,24/09/2020 02:51:38,13005
0,-0.6842568,12.54277,9.652226,310.6048,6,24/09/2020 02:51:39,13056
0,-0.9702815,15.07679,9.652226,392.1317,6,24/09/2020 02:51:40,13107
0,-1.546253,17.4212,9.652226,99.59325,6,24/09/2020 02:51:41,13158
0,-7.039932,13.60896,9.652226,239.7008,6,24/09/2020 02:51:42,13209
0,-8.697556,10.80413,9.652226,197.738,6,24/09/2020 02:51:43,13260
0,-4.182604,13.30098,9.652226,324.9581,6,24/09/2020 02:51:44,13311
0,0.005277544,19.03357,9.652226,360.9555,6,24/09/2020 02:51:45,13362
0,1.832159,20.6163,9.652226,81.58031,6,24/09/2020 02:51:46,13413
0,7.019397,23.17641,9.652226,176.696,6,24/09/2020 02:51:47,13464
0,6.227661,24.77909,9.652226,56.25924,6,24/09/2020 02:51:48,13515
9.389203,12.55416,21.49432,8.389699,85.04545,6,24/09/2020 02:51:49,13566
11.61981,22.28646,24.12545,2.98898,240.6463,6,24/09/2020 02:51:50,13617
3.752567,25.37561,18.51978,1.935402,241.0058,6,24/09/2020 02:51:51,13668
11.46853,14.72886,22.86166,7.208426,310.3425,6,24/09/2020 02:51:52,13719
5.4648,8.321676,30.7953,7.208426,264.2455,6,24/09/2020 02:51:54,13770
0,5.550454,29.1764,7.208426,356.2937,6,24/09/2020 02:51:55,13821
0,3.777907,28.75951,7.208426,290.7704,6,24/09/2020 02:51:56,13872
0,0.7325213,28.65591,7.208426,149.3089,6,24/09/2020 02:51:57,13923
0,1.296682,23.32191,7.208426,305.757,6,24/09/2020 02:51:58,13974
0,-5.506694,16.48898,7.208426,254.1164,6,24/09/2020 02:51:59,14025
0,-13.56578,17.30363,7.208426,347.7544,6,24/09/2020 02:52:00,14076
0,-6.816585,17.21751,7.208426,241.0912,6,24/09/2020 02:52:01,14127
0,-2.237415,9.962646,7.208426,153.8271,6,24/09/2020 02:52:02,14178
0,4.441869,9.192607,7.208426,394.7983,6,24/09/2020 02:52:03,14229
0,3.665068,9.592696,7.208426,318.7365,6,24/09/2020 02:52:04,14280
0,10.92313,12.266,7.208426,87.32072,6,24/09/2020 02:52:05,14331
0,7.409731,15.42851,7.208426,109.0352,6,24/09/2020 02:52:06,14382
0,10.19679,17.92558,7.208426,186.1254,6,24/09/2020 02:52:07,14433
0,12.17748,18.22083,7.208426,243.3405,6,24/09/2020 02:52:08,14484
0,9.760648,14.83634,7.208426,78.42303,6,24/09/2020 02:52:09,14535
0,10.17386,16.07392,7.208426,379.6188,6,24/09/2020 02:52:10,14586
0,8.196074,11.82959,7.208426,244.8797,6,24/09/2020 02:52:11,14637
0,0.5277991,12.17425,7.208426,266.2988,6,24/09/2020 02:52:12,14688
0,3.942579,9.843246,7.208426,190.7692,6,24/09/2020 02:52:13,14739
0,-3.226784,10.108,7.208426,302.4951,6,24/09/2020 02:52:14,14790
0,-4.956296,9.200573,7.208426,133.7404,6,24/09/2020 02:52:15,14841
0,0.5567593,15.13315,7.208426,63.09686,6,24/09/2020 02:52:16,14892
0,-1.327827,18.96381,7.208426,350.8231,6,24/09/2020 02:52:17,14943
0,2.023306,19.11701,7.208426,178.0944,6,24/09/2020 02:52:18,14994
0,4.039923,20.3769,7.208426,49.49298,6,24/09/2020 02:52:19,15045
0,8.631068,29.06708,7.208426,88.63912,6,24/09/2020 02:52:20,15096
0,11.34029,26.01813,7.208426,284.6382,6,24/09/2020 02:52:21,15147
0,5.214654,31.4377,7.208426,361.61,6,24/09/2020 02:52:22,15198
0,-2.469161,28.36043,7.208426,317.6525,6,24/09/2020 02:52:23,15249
0,-7.86161,21.6701,7.208426,258.8213,6,24/09/2020 02:52:24,15300
0,-3.003753,25.42105,7.208426,188.74,6,24/09/2020 02:52:25,15351
0,1.308564,24.2299,7.208426,106.0069,6,24/09/2020 02:52:26,15402
0,5.090609,24.46112,7.208426,372.7556,6,24/09/2020 02:52:27,15453
0,6.341495,24.59247,7.208426,224.2854,6,24/09/2020 02:52:28,15504
0,6.789972,20.42586,7.208426,348.62,6,24/09/2020 02:52:29,15555
0,-1.478311,20.58362,7.208426,55.25874,6,24/09/2020 02:52:30,15606
0,4.899027,22.38607,7.208426,96.43848,6,24/09/2020 02:52:31,15657
0,4.980718,21.18942,7.208426,237.6711,6,24/09/2020 02:52:32,15708
0,6.936005,22.89156,7.208426,131.378,6,24/09/2020 02:52:33,15759
0,-1.750774,22.24595,7.208426,298.697,6,24/09/2020 02:52:34,15810
0,2.859953,25.77715,7.208426,341.1693,6,24/09/2020 02:52:35,15861
0,4.265914,23.38645,7.208426,162.2429,6,24/09/2020 02:52:36,15912
0,5.116562,23.87814,7.208426,313.8727,6,24/09/2020 02:52:37,15963
0,-3.204168,23.3259,7.208426,354.7633,6,24/09/2020 02:52:38,16014
0,1.535407,30.50287,7.208426,96.06661,6,24/09/2020 02:52:39,16065
0,6.895825,25.53347,7.208426,203.5799,6,24/09/2020 02:52:40,16116
0,6.179568,18.35489,7.208426,63.38673,6,24/09/2020 02:52:41,16167
0,4.289885,24.31178,7.208426,56.54418,6,24/09/2020 02:52:42,16218
0,3.289366,25.07531,7.208426,370.7282,6,24/09/2020 02:52:43,16269
0,3.526242,19.36194,7.208426,195.7362,6,24/09/2020 02:52:44,16320
0,-0.8689799,19.80184,7.208426,303.3412,6,24/09/2020 02:52:46,16371
0,-2.566346,20.48697,7.208426,111.5996,6,24/09/2020 02:52:47,16422
0,-0.2368057,23.80438,7.208426,116.1284,6,24/09/2020 02:52:48,16473
0,7.51947,22.3121,7.208426,248.503,6,24/09/2020 02:52:49,16524
0,9.072983,20.33973,7.208426,193.7802,6,24/09/2020 02:52:50,16575
0,9.079871,19.16739,7.208426,123.8184,6,24/09/2020 02:52:51,16626
0,13.67075,12.50568,7.208426,221.9695,6,24/09/2020 02:52:52,16677
0,7.752108,10.2337,7.208426,112.106,6,24/09/2020 02:52:53,16728
0,9.454884,15.62464,7.208426,86.85705,6,24/09/2020 02:52:54,16779
0,13.99886,9.80302,7.208426,146.1187,6,24/09/2020 02:52:55,16830
0,17.87493,16.54802,7.208426,268.4498,6,24/09/2020 02:52:56,16881
0,12.57093,9.05676,7.208426,208.2305,6,24/09/2020 02:52:57,16932
4.681877E-06,15.07784,0.8694696,7.208426,142.8239,6,24/09/2020 02:52:58,16983
0.0004697514,18.59541,1.962129,7.208426,153.3513,7,24/09/2020 02:52:59,17034
0,20.58232,6.366206,7.208426,181.5237,7,24/09/2020 02:53:00,17085
0.0008871836,17.22939,8.747169,7.208426,349.5641,7,24/09/2020 02:53:01,17136
