snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
3.854346,5.163836,27.25909,8.526563,202.5486,1,24/09/2020 05:50:11,5559
0,10.08083,40.28749,4.241141,111.6159,2,24/09/2020 05:50:12,5610
17.36629,9.392979,34.56352,2.619764,47.48961,2,24/09/2020 05:50:13,5661
1.004902,17.01415,28.17027,8.588371,356.0165,2,24/09/2020 05:50:14,5712
3.622882,4.365079,32.11037,4.97262,212.5353,2,24/09/2020 05:50:15,5763
0,-2.93815,30.56665,4.97262,328.6495,2,24/09/2020 05:50:16,5814
0,-1.783568,23.62174,4.97262,299.1084,2,24/09/2020 05:50:18,5865
0.0008694896,1.136704,23.99487,4.97262,83.05589,2,24/09/2020 05:50:19,5916
0,-4.542085,22.75872,4.97262,228.0156,2,24/09/2020 05:50:20,5967
0,-0.7153874,20.57432,4.97262,184.4356,2,24/09/2020 05:50:21,6018
0,-4.347151,19.47893,4.97262,165.3817,2,24/09/2020 05:50:22,6069
0,-0.7959194,15.92684,4.97262,110.2616,2,24/09/2020 05:50:23,6120
0,4.955346,9.620072,4.97262,112.4077,2,24/09/2020 05:50:24,6171
9.687498E-14,6.193188,4.614036,4.97262,261.6134,2,24/09/2020 05:50:25,6222
0.0007147873,1.691913,5.518342,4.97262,75.84283,2,24/09/2020 05:50:26,6273
5.664956E-05,1.326813,4.969222,4.97262,298.5801,2,24/09/2020 05:50:27,6324
4.843749E-14,-7.486942,2.690162,4.97262,258.1212,2,24/09/2020 05:50:28,6375
1.453125E-13,-5.31427,-2.214842,4.97262,129.6869,2,24/09/2020 05:50:29,6426
0,-4.365599,2.690887,4.97262,329.6859,2,24/09/2020 05:50:30,6477
1.695311E-13,-5.708493,-1.47062,4.97262,193.5821,2,24/09/2020 05:50:31,6528
4.843752E-14,-4.155957,2.90849,4.97262,371.416,2,24/09/2020 05:50:32,6579
9.68749E-14,-6.307794,5.377984,4.97262,117.9373,2,24/09/2020 05:50:33,6630
9.68749E-14,-6.65659,7.725633,4.97262,395.2544,2,24/09/2020 05:50:34,6681
0,-4.549041,17.00148,4.97262,394.0298,2,24/09/2020 05:50:35,6732
0,-4.704969,11.80189,4.97262,348.4166,2,24/09/2020 05:50:36,6783
0,-12.06548,12.58628,4.97262,241.3838,2,24/09/2020 05:50:37,6834
0,-9.759851,5.981438,4.97262,145.4398,2,24/09/2020 05:50:38,6885
9.687498E-14,-0.333114,7.011098,4.97262,133.7932,2,24/09/2020 05:50:39,6936
3.388132E-21,-1.361091,2.756861,4.97262,42.85402,2,24/09/2020 05:50:40,6987
4.843737E-14,2.899446,2.878797,4.97262,107.1253,2,24/09/2020 05:50:41,7038
1.453123E-13,6.893775,-2.476278,4.97262,341.0843,2,24/09/2020 05:50:42,7089
0,0.6135629,4.861767,4.97262,345.5193,2,24/09/2020 05:50:43,7140
0,-2.758486,7.749748,4.97262,339.7094,2,24/09/2020 05:50:44,7191
0,-8.818374,14.55588,4.97262,49.65517,2,24/09/2020 05:50:45,7242
0,-6.267803,16.9367,4.97262,269.5524,2,24/09/2020 05:50:46,7293
0,-14.17439,17.13199,4.97262,147.1042,2,24/09/2020 05:50:47,7344
0,-14.41672,20.24038,4.97262,311.7699,2,24/09/2020 05:50:48,7395
0,-7.640036,15.42007,4.97262,137.0868,2,24/09/2020 05:50:49,7446
0,-0.7336177,16.04988,4.97262,54.42645,2,24/09/2020 05:50:50,7497
0,-1.321734,11.87207,4.97262,111.9658,2,24/09/2020 05:50:51,7548
0,0.9710501,4.797676,4.97262,208.5359,2,24/09/2020 05:50:52,7599
9.687498E-14,-5.549243,5.451808,4.97262,238.205,2,24/09/2020 05:50:53,7650
0,-4.874449,10.58944,4.97262,346.2401,2,24/09/2020 05:50:54,7701
0,-10.8303,14.60853,4.97262,255.1848,2,24/09/2020 05:50:55,7752
0,-10.58419,13.02792,4.97262,128.9797,2,24/09/2020 05:50:56,7803
0,-2.939677,18.01157,4.97262,98.81636,2,24/09/2020 05:50:57,7854
0,0.8443706,24.82554,4.97262,149.0439,2,24/09/2020 05:50:58,7905
0.0001748625,7.554511,24.02483,4.97262,194.4681,2,24/09/2020 05:50:59,7956
0,6.381062,18.20585,4.97262,132.3313,2,24/09/2020 05:51:00,8007
0,14.45943,22.77615,4.97262,69.0195,2,24/09/2020 05:51:01,8058
0,5.784739,21.2599,4.97262,297.849,2,24/09/2020 05:51:02,8109
0,8.984456,16.78,4.97262,134.0503,2,24/09/2020 05:51:03,8160
0,0.9558676,19.75315,4.97262,264.4964,2,24/09/2020 05:51:04,8211
0,0.6923219,21.24473,4.97262,186.1208,2,24/09/2020 05:51:05,8262
0,4.290386,18.52493,4.97262,260.5862,2,24/09/2020 05:51:06,8313
0,-1.111426,23.73052,4.97262,95.54189,2,24/09/2020 05:51:07,8364
0,3.789933,21.11561,4.97262,241.9826,2,24/09/2020 05:51:09,8415
0,4.114583,18.7196,4.97262,364.2705,2,24/09/2020 05:51:10,8466
0,2.72678,18.40985,4.97262,130.9291,2,24/09/2020 05:51:11,8517
0,10.68358,16.94399,4.97262,209.228,2,24/09/2020 05:51:12,8568
0,6.65273,15.81039,4.97262,380.7292,2,24/09/2020 05:51:13,8619
0,4.696778,7.469954,4.97262,290.0835,2,24/09/2020 05:51:14,8670
9.687509E-14,2.206162,6.640677,4.97262,94.12718,2,24/09/2020 05:51:15,8721
0,4.015128,12.26267,4.97262,298.485,2,24/09/2020 05:51:16,8772
0,8.446401,9.043916,4.97262,399.0852,2,24/09/2020 05:51:17,8823
0,6.604635,12.59368,4.97262,269.9646,2,24/09/2020 05:51:18,8874
0,9.484143,11.48984,4.97262,199.0663,2,24/09/2020 05:51:19,8925
0,9.042672,9.59667,4.97262,244.7723,2,24/09/2020 05:51:20,8976
0,3.232374,12.6056,4.97262,343.6112,2,24/09/2020 05:51:21,9027
0,3.856868,20.87231,4.97262,75.89068,2,24/09/2020 05:51:22,9078
0,7.702221,24.38939,4.97262,202.2042,2,24/09/2020 05:51:23,9129
0,2.720898,16.61195,4.97262,272.4711,2,24/09/2020 05:51:24,9180
0,0.6528345,13.64949,4.97262,87.67735,2,24/09/2020 05:51:25,9231
0,-2.160964,14.078,4.97262,91.03686,2,24/09/2020 05:51:26,9282
0,-0.4263058,17.19294,4.97262,158.1795,2,24/09/2020 05:51:27,9333
0,-5.08906,15.66282,4.97262,196.394,2,24/09/2020 05:51:28,9384
0,-10.56209,13.72519,4.97262,303.6431,2,24/09/2020 05:51:29,9435
0,-10.53527,13.65627,4.97262,120.6517,2,24/09/2020 05:51:30,9486
0,-6.314128,17.68159,4.97262,132.2758,2,24/09/2020 05:51:31,9537
0,-10.41028,16.88539,4.97262,248.9212,2,24/09/2020 05:51:32,9588
0,-13.21369,13.99069,4.97262,368.106,2,24/09/2020 05:51:33,9639
0,-11.4249,13.06884,4.97262,148.3464,2,24/09/2020 05:51:34,9690
9.687498E-14,-5.245873,6.85665,4.97262,83.29587,2,24/09/2020 05:51:35,9741
0,-3.584086,14.19817,4.97262,78.17612,2,24/09/2020 05:51:36,9792
0,-4.111239,16.40634,4.97262,297.6719,2,24/09/2020 05:51:37,9843
0,-7.416151,14.29785,4.97262,367.1686,2,24/09/2020 05:51:38,9894
0.0005125267,-7.002802,11.42591,4.97262,241.5847,2,24/09/2020 05:51:39,9945
9.68749E-14,-2.161804,6.095332,4.97262,181.0454,2,24/09/2020 05:51:40,9996
0,-4.17977,13.26225,4.97262,325.7309,2,24/09/2020 05:51:41,10047
0,-6.439644,20.5671,4.97262,370.2253,2,24/09/2020 05:51:42,10098
0,-5.093581,21.07464,4.97262,78.2417,2,24/09/2020 05:51:43,10149
0,-5.060481,21.7139,4.97262,348.532,2,24/09/2020 05:51:44,10200
0,-4.359639,16.75352,4.97262,166.0576,2,24/09/2020 05:51:45,10251
0,-2.787702,16.30643,4.97262,350.5196,2,24/09/2020 05:51:46,10302
0,-7.449812,24.59519,4.97262,43.06345,2,24/09/2020 05:51:47,10353
0,-8.237067,24.445,4.97262,297.3702,2,24/09/2020 05:51:48,10404
0,-5.874951,22.49494,4.97262,99.74974,2,24/09/2020 05:51:49,10455
0,-13.8611,21.87297,4.97262,267.4023,2,24/09/2020 05:51:50,10506
0,-13.2084,19.40126,4.97262,219.6197,2,24/09/2020 05:51:51,10557
0,-14.5083,22.13486,4.97262,258.9249,2,24/09/2020 05:51:52,10608
0,-17.1011,18.96861,4.97262,341.2233,2,24/09/2020 05:51:53,10659
0,-14.25114,13.29065,4.97262,274.7859,2,24/09/2020 05:51:54,10710
0,-8.332991,11.26985,4.97262,73.25594,2,24/09/2020 05:51:55,10761
0,-0.5141559,15.28115,4.97262,87.37791,2,24/09/2020 05:51:56,10812
0,1.335365,19.93423,4.97262,151.1603,2,24/09/2020 05:51:58,10863
0,7.478959,19.93475,4.97262,189.9536,2,24/09/2020 05:51:59,10914
0,5.211916,12.12796,4.97262,130.5317,2,24/09/2020 05:52:00,10965
0,9.447202,13.8001,4.97262,165.7019,2,24/09/2020 05:52:01,11016
0,7.190439,8.981886,4.97262,48.68818,2,24/09/2020 05:52:02,11067
0,3.003949,8.267879,4.97262,246.9288,2,24/09/2020 05:52:03,11118
4.843744E-14,0.9922016,4.063584,4.97262,69.32469,2,24/09/2020 05:52:04,11169
9.687498E-14,-3.22039,6.261781,4.97262,265.5594,2,24/09/2020 05:52:05,11220
0,-1.863846,14.40008,4.97262,335.1221,2,24/09/2020 05:52:06,11271
0,-1.161087,19.39939,4.97262,122.9426,2,24/09/2020 05:52:07,11322
0,0.4264646,16.74688,4.97262,175.6482,2,24/09/2020 05:52:08,11373
0,-1.374141,19.62333,4.97262,62.51563,2,24/09/2020 05:52:09,11424
0,-0.8580248,15.86786,4.97262,244.468,2,24/09/2020 05:52:10,11475
0,-0.5785598,20.4127,4.97262,157.013,2,24/09/2020 05:52:11,11526
0,8.423917,19.73114,4.97262,93.55839,2,24/09/2020 05:52:12,11577
0,8.952871,19.5845,4.97262,203.6205,2,24/09/2020 05:52:13,11628
0,10.20805,20.87948,4.97262,344.6604,2,24/09/2020 05:52:14,11679
0,11.48745,21.93846,4.97262,120.9545,2,24/09/2020 05:52:15,11730
0,17.5147,16.50537,4.97262,352.7829,2,24/09/2020 05:52:16,11781
0,14.68645,21.62571,4.97262,294.3258,2,24/09/2020 05:52:17,11832
0,17.33478,21.45,4.97262,323.6467,2,24/09/2020 05:52:18,11883
0,13.57091,25.48914,4.97262,310.6153,2,24/09/2020 05:52:19,11934
0,7.50578,31.37134,4.97262,41.70239,2,24/09/2020 05:52:20,11985
0,5.704059,34.44423,4.97262,60.73489,2,24/09/2020 05:52:21,12036
0,6.575173,34.0295,4.97262,233.55,2,24/09/2020 05:52:22,12087
0.1327491,3.783367,31.46047,4.97262,42.04074,2,24/09/2020 05:52:23,12138
0,8.661868,27.60765,4.97262,393.8378,2,24/09/2020 05:52:24,12189
0,12.764,24.19797,4.97262,212.682,2,24/09/2020 05:52:25,12240
0,7.886492,24.75275,4.97262,92.93907,2,24/09/2020 05:52:26,12291
0,1.727723,28.0793,4.97262,262.4525,2,24/09/2020 05:52:27,12342
0,2.58916,22.81886,4.97262,100.3634,2,24/09/2020 05:52:28,12393
0,6.59015,17.9615,4.97262,254.2478,2,24/09/2020 05:52:29,12444
0,2.213988,19.5935,4.97262,63.75799,2,24/09/2020 05:52:30,12495
0,7.386105,14.22883,4.97262,258.3624,2,24/09/2020 05:52:31,12546
0,-0.4540435,14.70062,4.97262,313.6187,2,24/09/2020 05:52:32,12597
0,-6.882132,17.63451,4.97262,113.2996,2,24/09/2020 05:52:33,12648
0,-10.32725,14.46672,4.97262,246.482,2,24/09/2020 05:52:34,12699
0,-6.414371,14.02862,4.97262,140.3942,2,24/09/2020 05:52:35,12750
0,-6.073071,19.02229,4.97262,43.29779,2,24/09/2020 05:52:36,12801
0,-0.9304737,23.09856,4.97262,180.4573,2,24/09/2020 05:52:37,12852
0,-2.481238,22.83069,4.97262,206.79,2,24/09/2020 05:52:38,12903
0,3.433399,23.97993,4.97262,96.35272,2,24/09/2020 05:52:39,12954
0,1.724926,24.76548,4.97262,352.298,2,24/09/2020 05:52:40,13005
0,2.974123,28.00045,4.97262,184.8113,2,24/09/2020 05:52:41,13056
0,2.695462,32.98259,4.97262,378.0481,2,24/09/2020 05:52:42,13107
0,4.625826,28.88384,4.97262,221.385,2,24/09/2020 05:52:43,13158
0,9.101925,22.16573,4.97262,268.4339,2,24/09/2020 05:52:44,13209
5.486383,13.37812,18.14472,8.021674,395.2604,2,24/09/2020 05:52:45,13260
0,6.041771,17.1948,8.021674,352.1784,2,24/09/2020 05:52:46,13311
6.254041,13.36717,16.02906,9.433168,303.8395,2,24/09/2020 05:52:47,13362
0.2503226,10.61913,11.86972,9.433168,308.8464,2,24/09/2020 05:52:49,13413
0,9.078841,5.071485,9.433168,253.7721,2,24/09/2020 05:52:50,13464
0,5.781301,1.859715,9.433168,174.0685,2,24/09/2020 05:52:51,13515
0,2.359049,8.388932,9.433168,305.907,2,24/09/2020 05:52:52,13566
0,5.068588,12.92276,9.433168,95.49544,2,24/09/2020 05:52:53,13617
0,1.838445,5.260905,9.433168,198.5025,2,24/09/2020 05:52:54,13668
13.84772,13.48209,13.83621,4.435836,52.10234,2,24/09/2020 05:52:55,13719
7.84401,21.32688,24.52106,4.435836,202.6606,2,24/09/2020 05:52:56,13770
1.840287,21.64836,29.35776,4.435836,295.4994,2,24/09/2020 05:52:57,13821
0,13.48844,24.38482,4.435836,262.0764,2,24/09/2020 05:52:58,13872
0,10.1489,20.44362,4.435836,360.3909,2,24/09/2020 05:52:59,13923
0,3.441519,20.72163,4.435836,230.2415,2,24/09/2020 05:53:00,13974
0,-1.594591,19.94436,4.435836,107.4653,2,24/09/2020 05:53:01,14025
0,-5.043638,24.49237,4.435836,331.5358,2,24/09/2020 05:53:02,14076
0,-1.346952,28.83502,4.435836,340.651,2,24/09/2020 05:53:03,14127
7.095601E-07,-9.207866,34.11018,4.435836,332.1082,2,24/09/2020 05:53:04,14178
0,-10.82154,28.77469,4.435836,367.0182,2,24/09/2020 05:53:05,14229
0,-6.460747,30.28684,4.435836,178.8572,2,24/09/2020 05:53:06,14280
0,-1.902626,32.69983,4.435836,347.2821,2,24/09/2020 05:53:07,14331
0,-1.907847,26.74429,4.435836,300.4142,2,24/09/2020 05:53:08,14382
0,-1.759901,22.81248,4.435836,119.4626,2,24/09/2020 05:53:09,14433
0,-1.126007,17.79465,4.435836,90.98129,2,24/09/2020 05:53:10,14484
0,3.357483,20.91661,4.435836,360.2394,2,24/09/2020 05:53:11,14535
0,3.291609,17.48837,4.435836,349.1899,2,24/09/2020 05:53:12,14586
0,5.098992,20.45197,4.435836,51.58322,2,24/09/2020 05:53:13,14637
0,-1.410598,15.46462,4.435836,309.252,2,24/09/2020 05:53:14,14688
0,-3.997909,15.99839,4.435836,116.4256,2,24/09/2020 05:53:15,14739
0,-2.284255,11.41241,4.435836,153.2047,2,24/09/2020 05:53:16,14790
0,3.215141,12.71584,4.435836,359.8391,2,24/09/2020 05:53:17,14841
0,-1.962866,16.8392,4.435836,76.39131,2,24/09/2020 05:53:18,14892
0,5.13736,19.44089,4.435836,86.06046,2,24/09/2020 05:53:19,14943
0,4.984981,21.60501,4.435836,214.8732,2,24/09/2020 05:53:20,14994
0,1.015738,16.32774,4.435836,187.9404,2,24/09/2020 05:53:21,15045
0,-1.128767,7.582059,4.435836,258.9508,2,24/09/2020 05:53:22,15096
3.852509,1.372283,0.2900357,1.305152,56.56121,2,24/09/2020 05:53:23,15147
0,-0.2012283,9.416671,1.305152,340.8404,2,24/09/2020 05:53:24,15198
9.687493E-14,4.400174,4.045959,1.305152,235.8609,2,24/09/2020 05:53:25,15249
5.631379,-7.366181,9.004951,1.233381,359.8766,2,24/09/2020 05:53:26,15300
0,-1.112399,15.69111,1.233381,77.35181,2,24/09/2020 05:53:27,15351
0,-1.104055,16.60407,1.233381,340.1527,2,24/09/2020 05:53:28,15402
0,2.241243,16.63733,1.233381,154.4998,2,24/09/2020 05:53:29,15453
0,7.579927,21.18017,1.233381,307.5797,2,24/09/2020 05:53:30,15504
0,-0.6444077,17.82318,1.233381,242.3282,2,24/09/2020 05:53:31,15555
0,-1.100468,12.65473,1.233381,46.41769,2,24/09/2020 05:53:32,15606
0,1.475362,14.31397,1.233381,237.9128,2,24/09/2020 05:53:33,15657
0,0.2936334,20.30289,1.233381,69.02934,2,24/09/2020 05:53:34,15708
0,0.75334,16.35243,1.233381,184.1705,2,24/09/2020 05:53:35,15759
8.3024,-3.439367,10.18292,10.92937,276.749,2,24/09/2020 05:53:36,15810
11.31755,3.231138,2.98265,10.27099,332.8042,2,24/09/2020 05:53:37,15861
14.17458,12.96998,11.18698,10.97749,161.9352,2,24/09/2020 05:53:38,15912
1.258417,10.51541,17.41436,10.55461,327.244,2,24/09/2020 05:53:40,15963
14.3201,-10.28657,26.57626,5.990019,310.2781,2,24/09/2020 05:53:41,16014
8.31638,-15.24045,26.96204,5.990019,131.9871,2,24/09/2020 05:53:42,16065
2.312656,-16.05333,26.92142,5.990019,98.55874,2,24/09/2020 05:53:43,16116
9.217113,-14.42482,29.69261,10.01547,229.633,2,24/09/2020 05:53:44,16167
3.213391,-25.95484,23.07059,10.01547,344.6557,2,24/09/2020 05:53:45,16218
0,-20.33214,23.99662,10.01547,153.5181,2,24/09/2020 05:53:46,16269
0.0006359254,-11.88644,18.89009,10.01547,175.0548,2,24/09/2020 05:53:47,16320
0,-10.5393,17.14699,10.01547,175.6586,2,24/09/2020 05:53:48,16371
0,-16.0878,14.91909,10.01547,381.7058,2,24/09/2020 05:53:49,16422
0,-19.02243,24.01752,10.01547,55.75406,2,24/09/2020 05:53:50,16473
0,-15.90007,20.48663,10.01547,399.1211,2,24/09/2020 05:53:51,16524
0,-14.68677,17.80677,10.01547,170.5175,2,24/09/2020 05:53:52,16575
0,-18.53854,10.96956,10.01547,157.543,2,24/09/2020 05:53:53,16626
0,-15.74927,12.51954,10.01547,328.7541,2,24/09/2020 05:53:54,16677
0,-10.73121,9.663357,10.01547,316.2905,2,24/09/2020 05:53:55,16728
5.331481,-10.84543,2.668613,9.988667,300.3774,2,24/09/2020 05:53:56,16779
0,-7.348798,6.38269,9.988667,374.2191,2,24/09/2020 05:53:57,16830
0,-12.41272,14.41452,9.988667,282.6,2,24/09/2020 05:53:58,16881
7.459623,-11.47396,14.76228,10.27902,278.0707,2,24/09/2020 05:53:59,16932
1.4559,-8.69454,16.69477,10.27902,389.854,2,24/09/2020 05:54:00,16983
16.41686,-17.23656,32.24832,1.298955,166.2623,2,24/09/2020 05:54:01,17034
0.0009069904,-24.02908,31.76835,1.298955,222.9587,3,24/09/2020 05:54:02,17085
