snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,3.174879,14.42639,9.796323,142.1596,3,24/09/2020 08:30:29,3366
0,5.731277,12.77619,9.796323,355.2881,3,24/09/2020 08:30:30,3417
0,-1.106919,14.5447,9.796323,267.5365,3,24/09/2020 08:30:32,3468
0,-7.20617,12.50686,9.796323,361.3412,3,24/09/2020 08:30:33,3519
0,-7.249341,6.124411,9.796323,93.19061,3,24/09/2020 08:30:34,3570
0,-4.558328,6.209641,9.796323,160.8477,3,24/09/2020 08:30:35,3621
10.47462,5.023285,0.8609659,3.266011,263.3507,3,24/09/2020 08:30:36,3672
0,10.99438,4.842851,3.266011,168.7434,4,24/09/2020 08:30:37,3723
0,12.4445,7.743494,3.266011,336.9173,4,24/09/2020 08:30:38,3774
8.769398,8.49459,3.987479,10.78762,78.35275,4,24/09/2020 08:30:39,3825
9.687483E-14,10.89204,3.928704,10.78762,381.6815,4,24/09/2020 08:30:40,3876
0,5.324241,4.702082,10.78762,281.4092,4,24/09/2020 08:30:41,3927
0,5.337,5.758402,10.78762,380.0393,4,24/09/2020 08:30:42,3978
0,-0.4071811,7.539725,10.78762,394.9966,4,24/09/2020 08:30:43,4029
0,0.9321878,14.63096,10.78762,101.5153,4,24/09/2020 08:30:44,4080
0,4.869092,11.66195,10.78762,65.48183,4,24/09/2020 08:30:45,4131
0,3.492646,19.77977,10.78762,339.364,4,24/09/2020 08:30:46,4182
0,-2.894068,27.21971,10.78762,368.477,4,24/09/2020 08:30:47,4233
5.413934,-6.167858,34.50264,6.873775,296.8412,4,24/09/2020 08:30:48,4284
1.164153E-10,-13.40453,36.38078,6.873775,57.54417,4,24/09/2020 08:30:49,4335
0,-4.912643,33.22096,6.873775,179.5983,5,24/09/2020 08:30:50,4386
0,-1.012478,24.93354,6.873775,180.46,5,24/09/2020 08:30:51,4437
0,-4.819783,23.6757,6.873775,307.2521,5,24/09/2020 08:30:52,4488
0,-2.518176,18.02897,6.873775,198.3909,5,24/09/2020 08:30:53,4539
0,-7.181744,13.7191,6.873775,134.6847,5,24/09/2020 08:30:54,4590
0,-5.405267,12.53463,6.873775,178.2991,5,24/09/2020 08:30:55,4641
0,-7.246264,14.09176,6.873775,380.7358,5,24/09/2020 08:30:56,4692
0,-1.394182,20.19067,6.873775,170.9551,5,24/09/2020 08:30:57,4743
0,1.429312,16.21551,6.873775,91.41526,5,24/09/2020 08:30:58,4794
0,1.58524,16.63793,6.873775,263.1289,5,24/09/2020 08:30:59,4845
0,2.827506,14.56626,6.873775,48.06843,5,24/09/2020 08:31:00,4896
0,-0.6413954,13.09159,6.873775,127.971,5,24/09/2020 08:31:01,4947
0.001040342,-4.102904,14.14682,6.873775,288.3658,5,24/09/2020 08:31:02,4998
0,-2.164182,14.17383,6.873775,119.068,5,24/09/2020 08:31:03,5049
0,-5.8726,11.08591,6.873775,307.47,5,24/09/2020 08:31:04,5100
0,-0.03469028,12.15634,6.873775,258.6987,5,24/09/2020 08:31:05,5151
0,-0.8061401,10.92287,6.873775,241.1577,5,24/09/2020 08:31:06,5202
0,-0.9013297,11.83038,6.873775,115.1911,5,24/09/2020 08:31:07,5253
0,7.734446,13.86128,6.873775,359.4866,5,24/09/2020 08:31:08,5304
0,5.979166,13.36108,6.873775,299.3058,5,24/09/2020 08:31:09,5355
9.274959,1.978432,17.64391,8.464521,42.7997,5,24/09/2020 08:31:10,5406
7.245099,-4.050417,23.49579,4.126781,99.37694,5,24/09/2020 08:31:11,5457
1.241378,-2.824158,22.80051,4.126781,77.69511,5,24/09/2020 08:31:12,5508
0,-0.2600819,20.90263,4.126781,262.7742,5,24/09/2020 08:31:13,5559
0,-4.004359,24.62097,4.126781,337.1446,5,24/09/2020 08:31:14,5610
0,0.3117998,26.17716,4.126781,245.4479,5,24/09/2020 08:31:15,5661
0,-0.9234364,26.16504,4.126781,327.7807,5,24/09/2020 08:31:16,5712
0,-2.779345,29.85723,4.126781,223.85,5,24/09/2020 08:31:17,5763
0,-4.085913,27.09167,4.126781,191.8926,5,24/09/2020 08:31:18,5814
0,-3.691954,24.8324,4.126781,212.6371,5,24/09/2020 08:31:19,5865
0,-0.2360247,16.19306,4.126781,163.179,5,24/09/2020 08:31:20,5916
0,3.229644,14.45027,4.126781,354.3484,5,24/09/2020 08:31:21,5967
0,2.664617,13.68162,4.126781,276.1032,5,24/09/2020 08:31:22,6018
0,0.3775354,10.09531,4.126781,248.5642,5,24/09/2020 08:31:24,6069
0,-0.8033764,5.113263,4.126781,289.8283,5,24/09/2020 08:31:25,6120
0,-1.111691,12.56662,4.126781,394.3955,5,24/09/2020 08:31:26,6171
1.455192E-11,-1.004599,8.308147,4.126781,114.7904,5,24/09/2020 08:31:27,6222
0,4.723491,14.44324,4.126781,85.68919,5,24/09/2020 08:31:28,6273
0,3.980812,23.03227,4.126781,393.5053,5,24/09/2020 08:31:29,6324
0,6.052249,21.47773,4.126781,240.89,5,24/09/2020 08:31:30,6375
0,0.3423584,20.61932,4.126781,60.59272,5,24/09/2020 08:31:31,6426
0,1.15893,22.52694,4.126781,352.7258,5,24/09/2020 08:31:32,6477
0,5.74809,27.57147,4.126781,214.1601,5,24/09/2020 08:31:33,6528
0,3.053084,22.76844,4.126781,207.0046,5,24/09/2020 08:31:34,6579
0,-2.110603,25.35469,4.126781,338.1568,5,24/09/2020 08:31:35,6630
0,-0.2227947,22.12024,4.126781,220.9253,5,24/09/2020 08:31:36,6681
0,1.266074,22.78911,4.126781,362.1354,5,24/09/2020 08:31:37,6732
0,-3.314636,17.95758,4.126781,375.7268,5,24/09/2020 08:31:38,6783
0,-4.958649,18.94699,4.126781,342.6623,5,24/09/2020 08:31:39,6834
0,-5.794641,18.70724,4.126781,295.7439,5,24/09/2020 08:31:40,6885
0,-2.927206,16.90303,4.126781,108.3147,5,24/09/2020 08:31:41,6936
0.000942198,-3.866392,14.65474,4.126781,215.9391,5,24/09/2020 08:31:42,6987
0,2.374641,8.828238,4.126781,185.0699,5,24/09/2020 08:31:43,7038
0,1.78179,10.32378,4.126781,362.8565,5,24/09/2020 08:31:44,7089
0,-1.37079,18.1462,4.126781,345.4824,5,24/09/2020 08:31:45,7140
0,-6.474376,11.69959,4.126781,187.23,5,24/09/2020 08:31:46,7191
0,-1.574408,15.6009,4.126781,319.1755,5,24/09/2020 08:31:47,7242
0,-2.962528,17.26822,4.126781,220.0687,5,24/09/2020 08:31:48,7293
0,3.088153,20.33043,4.126781,356.6246,5,24/09/2020 08:31:49,7344
0.009213598,4.13014,17.75541,4.126781,147.6257,5,24/09/2020 08:31:50,7395
0,3.826494,16.28353,4.126781,386.8286,5,24/09/2020 08:31:51,7446
0,7.293984,19.39858,4.126781,59.03702,5,24/09/2020 08:31:52,7497
0,4.582473,20.18165,4.126781,260.8433,5,24/09/2020 08:31:53,7548
0,4.963027,15.53773,4.126781,117.4574,5,24/09/2020 08:31:54,7599
0.004785061,5.448788,18.48948,4.126781,59.92146,5,24/09/2020 08:31:55,7650
0,0.6192977,14.47037,4.126781,66.17705,5,24/09/2020 08:31:56,7701
4.091124E-09,1.788538,21.04181,4.126781,299.3254,5,24/09/2020 08:31:57,7752
0,3.300051,13.54242,4.126781,399.0153,5,24/09/2020 08:31:58,7803
0,-3.574878,17.66657,4.126781,328.1087,5,24/09/2020 08:31:59,7854
0,0.2652797,16.38729,4.126781,364.7058,5,24/09/2020 08:32:00,7905
0,-6.920054,18.66413,4.126781,357.2899,5,24/09/2020 08:32:01,7956
0,-8.820592,26.06591,4.126781,103.1501,5,24/09/2020 08:32:02,8007
0,0.8503075,29.30042,4.126781,115.1171,5,24/09/2020 08:32:03,8058
0,-0.3830158,26.2409,4.126781,341.7519,5,24/09/2020 08:32:04,8109
0,2.296062,31.69526,4.126781,58.7881,5,24/09/2020 08:32:05,8160
0,-0.5805129,22.90853,4.126781,283.7614,5,24/09/2020 08:32:06,8211
0,3.731346,18.94914,4.126781,310.0753,5,24/09/2020 08:32:07,8262
0,-0.04592371,12.53998,4.126781,203.5397,5,24/09/2020 08:32:08,8313
0,5.778626,12.23142,4.126781,227.1238,5,24/09/2020 08:32:09,8364
0,5.123017,6.027066,4.126781,306.6004,5,24/09/2020 08:32:10,8415
0,6.668542,8.348686,4.126781,88.82925,5,24/09/2020 08:32:11,8466
0,6.828476,11.212,4.126781,60.7378,5,24/09/2020 08:32:12,8517
0,7.167621,13.02455,4.126781,42.14268,5,24/09/2020 08:32:13,8568
0,0.1829164,17.49723,4.126781,306.0401,5,24/09/2020 08:32:15,8619
0,-0.1692146,13.29616,4.126781,374.6003,5,24/09/2020 08:32:16,8670
0,-3.657224,14.2801,4.126781,197.7546,5,24/09/2020 08:32:17,8721
0.001042369,-5.18868,15.06022,4.126781,397.8148,5,24/09/2020 08:32:18,8772
0,-6.11059,22.85159,4.126781,133.7164,5,24/09/2020 08:32:19,8823
0,2.33245,22.6352,4.126781,77.71483,5,24/09/2020 08:32:20,8874
0,4.342445,18.99431,4.126781,271.8315,5,24/09/2020 08:32:21,8925
0,1.703736,22.22364,4.126781,348.0599,5,24/09/2020 08:32:22,8976
0,-5.116952,26.9285,4.126781,235.7055,5,24/09/2020 08:32:23,9027
0,-1.441441,18.30169,4.126781,173.3151,5,24/09/2020 08:32:24,9078
0,2.638522,19.08126,4.126781,391.0785,5,24/09/2020 08:32:25,9129
0,2.562483,20.98723,4.126781,256.5115,5,24/09/2020 08:32:26,9180
0,3.602539,21.45632,4.126781,278.7814,5,24/09/2020 08:32:27,9231
0,6.756288,19.50171,4.126781,40.45784,5,24/09/2020 08:32:28,9282
0,-0.1100729,23.04482,4.126781,305.9393,5,24/09/2020 08:32:29,9333
0,-3.284072,27.67811,4.126781,193.971,5,24/09/2020 08:32:30,9384
0,4.046145,25.73009,4.126781,160.4496,5,24/09/2020 08:32:31,9435
0,11.30612,25.36399,4.126781,54.90395,5,24/09/2020 08:32:32,9486
0,6.831742,32.95074,4.126781,334.6309,5,24/09/2020 08:32:33,9537
0,7.852279,33.36373,4.126781,185.6147,5,24/09/2020 08:32:34,9588
0,5.333346,33.14453,4.126781,396.1582,5,24/09/2020 08:32:35,9639
0,5.30354,35.01714,4.126781,101.4899,5,24/09/2020 08:32:36,9690
0,2.168433,29.62724,4.126781,172.5358,5,24/09/2020 08:32:37,9741
0,3.927871,23.79961,4.126781,324.0014,5,24/09/2020 08:32:38,9792
0,2.982908,24.50443,4.126781,349.8425,5,24/09/2020 08:32:39,9843
0,0.7508281,20.07492,4.126781,235.1253,5,24/09/2020 08:32:40,9894
0,-5.700544,12.26595,4.126781,250.8499,5,24/09/2020 08:32:41,9945
4.843753E-14,-10.08897,3.17206,4.126781,243.1391,5,24/09/2020 08:32:42,9996
2.421872E-14,-16.31187,1.241109,4.126781,108.6769,6,24/09/2020 08:32:43,10047
0,-8.306215,7.280873,4.126781,87.75133,6,24/09/2020 08:32:44,10098
0,-2.195628,6.430793,4.126781,377.9259,6,24/09/2020 08:32:45,10149
0,-5.669318,10.88899,4.126781,53.23183,6,24/09/2020 08:32:46,10200
0,-11.27703,13.52485,4.126781,363.5524,6,24/09/2020 08:32:47,10251
0,-10.82313,14.13273,4.126781,138.1538,6,24/09/2020 08:32:48,10302
0,-4.233758,18.3487,4.126781,391.6472,6,24/09/2020 08:32:49,10353
0,-0.9068553,23.74516,4.126781,364.0767,6,24/09/2020 08:32:50,10404
0,0.1990259,26.20747,4.126781,220.3239,6,24/09/2020 08:32:51,10455
0,1.49539,22.58215,4.126781,310.7601,6,24/09/2020 08:32:52,10506
0,3.995672,21.86127,4.126781,90.29147,6,24/09/2020 08:32:53,10557
0,-4.728081,21.61372,4.126781,275.5706,6,24/09/2020 08:32:54,10608
0,-12.26978,16.69315,4.126781,311.4984,6,24/09/2020 08:32:55,10659
0,-9.856103,16.87897,4.126781,230.5845,6,24/09/2020 08:32:56,10710
0,-10.85035,15.1616,4.126781,119.2836,6,24/09/2020 08:32:57,10761
0,-1.463483,14.39202,4.126781,170.2249,6,24/09/2020 08:32:58,10812
0,-3.735107,12.39655,4.126781,183.8632,6,24/09/2020 08:32:59,10863
0,-6.244887,14.13456,4.126781,326.2918,6,24/09/2020 08:33:00,10914
0.001034475,-7.079401,16.60973,4.126781,83.84532,6,24/09/2020 08:33:01,10965
0,-4.673367,18.61371,4.126781,284.2717,6,24/09/2020 08:33:02,11016
0,-3.211056,16.51511,4.126781,86.74389,6,24/09/2020 08:33:03,11067
0,-4.765876,25.09714,4.126781,375.5023,6,24/09/2020 08:33:05,11118
0,-5.782918,26.97339,4.126781,169.1143,6,24/09/2020 08:33:06,11169
0,-0.6778478,24.31231,4.126781,85.90959,6,24/09/2020 08:33:07,11220
0,-7.234377,26.83813,4.126781,370.3588,6,24/09/2020 08:33:08,11271
0,-14.37066,23.65798,4.126781,342.7556,6,24/09/2020 08:33:09,11322
0,-15.63003,31.16564,4.126781,91.03031,6,24/09/2020 08:33:10,11373
0,-11.47956,27.41942,4.126781,196.7623,6,24/09/2020 08:33:11,11424
0,-6.131968,28.49385,4.126781,43.92312,6,24/09/2020 08:33:12,11475
0,-2.433294,30.74883,4.126781,181.4545,6,24/09/2020 08:33:13,11526
0,-0.2141167,27.16344,4.126781,103.153,6,24/09/2020 08:33:14,11577
16.5379,-9.44637,18.95885,7.706902,380.2339,6,24/09/2020 08:33:15,11628
10.53418,-20.39975,17.60015,7.706902,354.7785,6,24/09/2020 08:33:16,11679
4.192379,-19.6214,11.38831,9.043569,361.7687,6,24/09/2020 08:33:17,11730
0,-13.2033,7.951425,9.043569,190.0169,6,24/09/2020 08:33:18,11781
0,-10.21764,9.468694,9.043569,355.9683,6,24/09/2020 08:33:19,11832
0,-9.977105,7.77878,9.043569,69.73898,6,24/09/2020 08:33:20,11883
0,-2.82286,8.254205,9.043569,188.9235,6,24/09/2020 08:33:21,11934
0,1.280666,7.206542,9.043569,287.3222,6,24/09/2020 08:33:22,11985
0,1.403672,11.21842,9.043569,98.98513,6,24/09/2020 08:33:23,12036
0,-3.059362,15.03307,9.043569,252.0582,6,24/09/2020 08:33:24,12087
5.595869,-9.266702,12.65344,6.272719,107.5739,6,24/09/2020 08:33:25,12138
0,-6.305286,13.99465,6.272719,116.4795,6,24/09/2020 08:33:26,12189
9.398359,-3.749012,13.68162,8.589931,260.3484,6,24/09/2020 08:33:27,12240
12.50226,-12.55386,9.065747,9.959106,316.2043,6,24/09/2020 08:33:28,12291
4.630103,-8.979178,1.49745,2.922042,66.41347,6,24/09/2020 08:33:29,12342
5.467134,-2.399147,7.38371,10.07013,178.2638,6,24/09/2020 08:33:30,12393
9.157956,5.176837,13.35955,5.332828,370.4304,6,24/09/2020 08:33:31,12444
3.154239,-2.722398,20.29853,5.332828,129.6169,6,24/09/2020 08:33:32,12495
0,-7.325981,19.52982,5.332828,245.7264,6,24/09/2020 08:33:33,12546
0,-2.542083,18.04108,5.332828,156.8772,6,24/09/2020 08:33:34,12597
0,-1.550858,16.66753,5.332828,192.6548,6,24/09/2020 08:33:35,12648
0,-0.3734477,7.092421,5.332828,202.7588,6,24/09/2020 08:33:36,12699
0,6.485764,9.986422,5.332828,382.0441,6,24/09/2020 08:33:37,12750
0,5.071919,18.37696,5.332828,248.077,6,24/09/2020 08:33:38,12801
0,1.447726,11.238,5.332828,313.4242,6,24/09/2020 08:33:39,12852
9.687498E-14,-1.459429,4.456691,5.332828,360.8357,6,24/09/2020 08:33:40,12903
0,-3.964332,8.94168,5.332828,147.3962,6,24/09/2020 08:33:41,12954
0,1.188894,14.3234,5.332828,200.8941,6,24/09/2020 08:33:42,13005
0,-3.156846,9.291225,5.332828,244.7978,6,24/09/2020 08:33:43,13056
0,-3.757835,8.666725,5.332828,55.58248,6,24/09/2020 08:33:44,13107
0,-1.614562,17.58511,5.332828,85.22418,6,24/09/2020 08:33:45,13158
0,-5.455811,17.73262,5.332828,387.7997,6,24/09/2020 08:33:46,13209
0,-7.060288,21.985,5.332828,83.83817,6,24/09/2020 08:33:47,13260
0,-8.542774,18.26322,5.332828,194.3337,6,24/09/2020 08:33:48,13311
0,-1.536956,16.50082,5.332828,223.3167,6,24/09/2020 08:33:49,13362
0,0.6933135,16.38765,5.332828,368.5309,6,24/09/2020 08:33:50,13413
0,6.938138,17.63761,5.332828,289.5761,6,24/09/2020 08:33:51,13464
0,4.438604,15.48301,5.332828,341.7725,6,24/09/2020 08:33:52,13515
0,-0.3424382,10.39646,5.332828,332.6109,6,24/09/2020 08:33:53,13566
0,-1.519341,4.836413,5.332828,231.4766,6,24/09/2020 08:33:54,13617
9.687493E-14,-4.050267,6.044044,5.332828,369.0866,6,24/09/2020 08:33:55,13668
0,-3.576614,9.895753,5.332828,160.7807,6,24/09/2020 08:33:57,13719
0,-8.312677,9.343683,5.332828,252.8969,6,24/09/2020 08:33:58,13770
0,-4.529221,10.02359,5.332828,288.6684,6,24/09/2020 08:33:59,13821
0,-9.606387,14.20402,5.332828,353.5044,6,24/09/2020 08:34:00,13872
0,-10.22657,9.680052,5.332828,81.2556,6,24/09/2020 08:34:01,13923
0,-2.802032,13.65498,5.332828,159.1988,6,24/09/2020 08:34:02,13974
0,-1.661959,9.359746,5.332828,137.61,6,24/09/2020 08:34:03,14025
0,-1.864965,13.98396,5.332828,46.28426,6,24/09/2020 08:34:04,14076
0,-1.486419,10.30676,5.332828,386.3439,6,24/09/2020 08:34:05,14127
0,-2.613742,15.60337,5.332828,107.9552,6,24/09/2020 08:34:06,14178
0,-0.6363953,23.11761,5.332828,116.1525,6,24/09/2020 08:34:07,14229
0,3.477412,25.77827,5.332828,375.02,6,24/09/2020 08:34:08,14280
0,1.561053,31.07924,5.332828,363.6318,6,24/09/2020 08:34:09,14331
0,-0.4615099,29.92767,5.332828,206.5065,6,24/09/2020 08:34:10,14382
0,0.5993859,20.75774,5.332828,177.592,6,24/09/2020 08:34:11,14433
0.0006729165,-4.000652,16.86459,5.332828,182.0208,6,24/09/2020 08:34:12,14484
0,-5.707302,11.01522,5.332828,325.243,6,24/09/2020 08:34:13,14535
0,-6.858269,15.16497,5.332828,260.6668,6,24/09/2020 08:34:14,14586
0,-1.48249,11.14419,5.332828,144.5039,6,24/09/2020 08:34:15,14637
0,-5.741949,7.238376,5.332828,106.2033,6,24/09/2020 08:34:16,14688
0,2.451849,13.32479,5.332828,90.63914,6,24/09/2020 08:34:17,14739
0,3.992175,12.77893,5.332828,65.0532,6,24/09/2020 08:34:18,14790
0,5.899374,15.05865,5.332828,350.7323,6,24/09/2020 08:34:19,14841
0,4.771062,18.22247,5.332828,250.7207,6,24/09/2020 08:34:20,14892
0,1.910087,24.63794,5.332828,67.76457,6,24/09/2020 08:34:21,14943
0,3.458483,29.96326,5.332828,300.2737,6,24/09/2020 08:34:22,14994
0,3.552656,26.36434,5.332828,319.944,6,24/09/2020 08:34:23,15045
0,1.619702,20.1745,5.332828,231.0459,6,24/09/2020 08:34:24,15096
0,1.179668,17.81631,5.332828,255.5858,6,24/09/2020 08:34:25,15147
0,0.2588499,18.25647,5.332828,119.9449,6,24/09/2020 08:34:26,15198
0,3.744947,18.13073,5.332828,79.48293,6,24/09/2020 08:34:27,15249
0,6.248716,23.1529,5.332828,122.3497,6,24/09/2020 08:34:28,15300
0,5.256596,15.26549,5.332828,217.5345,6,24/09/2020 08:34:29,15351
0,5.449209,7.374685,5.332828,203.191,6,24/09/2020 08:34:30,15402
9.687498E-14,3.69978,7.963764,5.332828,64.21356,6,24/09/2020 08:34:31,15453
9.68749E-14,-2.525647,5.298106,5.332828,359.1786,6,24/09/2020 08:34:32,15504
9.68749E-14,-0.6516455,6.908029,5.332828,73.59257,6,24/09/2020 08:34:33,15555
0,3.939031,4.839302,5.332828,244.255,6,24/09/2020 08:34:34,15606
4.843752E-14,1.219632,2.983054,5.332828,74.03424,6,24/09/2020 08:34:35,15657
0,3.532,9.024698,5.332828,182.4502,6,24/09/2020 08:34:36,15708
0,3.523969,14.77547,5.332828,381.1147,6,24/09/2020 08:34:37,15759
0,6.75973,12.81883,5.332828,250.5829,6,24/09/2020 08:34:38,15810
0,4.050868,18.25951,5.332828,399.9136,6,24/09/2020 08:34:39,15861
0,-0.2459656,22.63597,5.332828,252.5588,6,24/09/2020 08:34:40,15912
0,-0.1605918,16.46315,5.332828,342.6187,6,24/09/2020 08:34:41,15963
0,-1.203253,24.47055,5.332828,398.7505,6,24/09/2020 08:34:42,16014
0,0.2960516,27.18722,5.332828,84.71019,6,24/09/2020 08:34:43,16065
0,2.531541,28.32384,5.332828,86.57596,6,24/09/2020 08:34:44,16116
0,-0.9510089,22.96165,5.332828,189.4991,6,24/09/2020 08:34:45,16167
0,1.84861,26.12161,5.332828,99.63062,6,24/09/2020 08:34:46,16218
0,1.602768,28.2905,5.332828,346.3286,6,24/09/2020 08:34:48,16269
5.820766E-11,-0.6603769,33.31721,5.332828,97.19257,6,24/09/2020 08:34:49,16320
0,0.4644797,28.61959,5.332828,227.1406,6,24/09/2020 08:34:50,16371
0.000858855,-0.8951383,32.92974,5.332828,228.8703,6,24/09/2020 08:34:51,16422
0,-1.197518,28.62535,5.332828,56.45112,6,24/09/2020 08:34:52,16473
0,-1.914508,24.56688,5.332828,176.8244,6,24/09/2020 08:34:53,16524
0,1.228309,19.07304,5.332828,124.3851,6,24/09/2020 08:34:54,16575
0,2.802942,10.91182,5.332828,239.6012,6,24/09/2020 08:34:55,16626
0,1.634699,9.507181,5.332828,286.4487,6,24/09/2020 08:34:56,16677
0,-0.008790612,9.330309,5.332828,77.8243,6,24/09/2020 08:34:57,16728
0,6.078807,8.266296,5.332828,208.247,6,24/09/2020 08:34:58,16779
9.68749E-14,0.3498983,4.302894,5.332828,163.5024,6,24/09/2020 08:34:59,16830
1.210937E-13,2.264824,1.762125,5.332828,248.041,6,24/09/2020 08:35:00,16881
1.33203E-13,2.601371,0.2878971,5.332828,352.7178,6,24/09/2020 08:35:01,16932
0,-4.833078,6.423104,5.332828,278.6124,6,24/09/2020 08:35:02,16983
0,-6.981976,11.26546,5.332828,396.5274,6,24/09/2020 08:35:03,17034
0,-8.888127,8.950677,5.332828,80.83865,6,24/09/2020 08:35:04,17085
0,-10.77921,15.96841,5.332828,324.4266,6,24/09/2020 08:35:05,17136
0,-12.6706,24.38971,5.332828,332.143,6,24/09/2020 08:35:06,17187
0,-14.5008,20.45795,5.332828,265.0464,6,24/09/2020 08:35:07,17238
0,-17.9542,20.84805,5.332828,152.6529,6,24/09/2020 08:35:08,17289
