snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,0.1947808,27.71815,0,145.3099,0,24/09/2020 01:27:25,1683
0,1.708256,22.76359,0,306.2686,0,24/09/2020 01:27:26,1734
0,-0.07687726,28.41306,0,86.50621,0,24/09/2020 01:27:27,1785
0,0.3757843,24.95963,0,281.5424,0,24/09/2020 01:27:28,1836
0,-1.08296,24.35578,0,236.0748,0,24/09/2020 01:27:29,1887
0,-0.5127642,16.81658,0,155.3393,0,24/09/2020 01:27:30,1938
0,0.4446181,15.09381,0,183.1445,0,24/09/2020 01:27:32,1989
0,2.598948,19.86032,0,83.73845,0,24/09/2020 01:27:33,2040
0,-1.14039,25.11607,0,344.9576,0,24/09/2020 01:27:34,2091
0,-1.143632,27.73938,0,280.0615,0,24/09/2020 01:27:35,2142
0,0.09499102,21.03451,0,188.5962,0,24/09/2020 01:27:36,2193
0,-1.693194,20.04843,0,53.5378,0,24/09/2020 01:27:37,2244
0,-0.5249677,25.44044,0,151.3903,0,24/09/2020 01:27:38,2295
0,1.956867,29.89456,0,60.77766,0,24/09/2020 01:27:39,2346
0,-3.80297,31.88981,0,279.6001,0,24/09/2020 01:27:40,2397
0.1035261,-3.856497,34.10308,0,177.9971,0,24/09/2020 01:27:41,2448
0,-0.2795597,34.22046,0,388.2927,0,24/09/2020 01:27:42,2499
0,2.681451,34.79065,0,93.42146,0,24/09/2020 01:27:43,2550
0,-0.1879283,32.76021,0,67.44857,0,24/09/2020 01:27:44,2601
0,2.328209,34.25629,0,329.3801,0,24/09/2020 01:27:45,2652
0,6.366818,29.69087,0,302.6907,0,24/09/2020 01:27:46,2703
0,2.907604,27.20428,0,110.9148,0,24/09/2020 01:27:47,2754
0,9.933242,32.44036,0,354.6277,0,24/09/2020 01:27:48,2805
0,3.569841,30.24058,0,298.7874,0,24/09/2020 01:27:49,2856
0,4.561077,31.70065,0,148.1875,0,24/09/2020 01:27:50,2907
0,8.442458,31.13111,0,212.8107,0,24/09/2020 01:27:51,2958
0,8.879992,29.40744,0,198.0508,0,24/09/2020 01:27:52,3009
0.001052052,5.411925,25.92478,0,346.6333,0,24/09/2020 01:27:53,3060
0,8.263215,23.79034,0,235.3119,0,24/09/2020 01:27:54,3111
0,5.421702,19.3567,0,320.1207,0,24/09/2020 01:27:55,3162
0,6.51947,24.55056,0,95.59608,0,24/09/2020 01:27:56,3213
0,1.770687,19.69636,0,224.461,0,24/09/2020 01:27:57,3264
0,5.415422,17.92091,0,174.0613,0,24/09/2020 01:27:58,3315
0,-0.2438322,16.20259,0,102.2026,0,24/09/2020 01:27:59,3366
0,-3.744579,16.18433,0,261.3995,0,24/09/2020 01:28:00,3417
0,-10.83394,12.02097,0,373.1465,0,24/09/2020 01:28:01,3468
0,-11.23496,20.5642,0,369.1902,0,24/09/2020 01:28:02,3519
0,-11.24121,12.05557,0,165.0535,0,24/09/2020 01:28:03,3570
4.325451,3.373534,5.629668,8.351697,362.2633,0,24/09/2020 01:28:04,3621
8.498282,-1.284267,14.11322,9.644094,41.66876,0,24/09/2020 01:28:05,3672
9.029885,3.898446,29.50333,6.786803,176.55,0,24/09/2020 01:28:06,3723
12.17706,-0.6660702,34.06065,0.9521922,124.76,0,24/09/2020 01:28:07,3774
15.6636,-4.261629,33.41423,6.562344,364.3813,0,24/09/2020 01:28:08,3825
0,-4.593926,32.63192,1.538749,186.0628,1,24/09/2020 01:28:09,3876
0,-11.02565,28.47964,1.538749,253.2789,1,24/09/2020 01:28:10,3927
5.197868,-3.467765,23.7421,7.113083,223.8019,1,24/09/2020 01:28:11,3978
6.311749,4.174982,25.26903,7.822796,204.5317,1,24/09/2020 01:28:12,4029
0.3080299,-1.159504,27.58144,7.822796,291.8635,1,24/09/2020 01:28:13,4080
0,1.546783,18.71612,7.822796,168.2294,1,24/09/2020 01:28:14,4131
4.903417,9.078964,24.21715,4.430882,151.1716,1,24/09/2020 01:28:15,4182
9.1327,13.73174,18.9049,6.226102,271.913,1,24/09/2020 01:28:16,4233
13.84135,8.84074,23.74767,6.54682,355.7486,1,24/09/2020 01:28:17,4284
2.785767,7.818144,39.62281,6.54682,53.93652,1,24/09/2020 01:28:18,4335
12.01546,6.738883,27.40587,4.151025,276.3417,1,24/09/2020 01:28:19,4386
6.011735,-1.173898,17.81579,4.151025,206.2905,1,24/09/2020 01:28:20,4437
0,5.185191,14.96709,4.151025,115.3956,1,24/09/2020 01:28:21,4488
0,5.025828,14.84353,4.151025,366.5158,1,24/09/2020 01:28:23,4539
0,9.058667,14.69764,4.151025,331.1035,1,24/09/2020 01:28:24,4590
0,9.158225,15.96319,4.151025,272.9926,1,24/09/2020 01:28:25,4641
0,5.998926,10.94221,4.151025,321.4164,1,24/09/2020 01:28:26,4692
0,1.314312,18.2046,4.151025,338.9603,1,24/09/2020 01:28:27,4743
0,-0.6438486,13.77671,4.151025,238.7016,1,24/09/2020 01:28:28,4794
0,-0.02760586,11.33063,4.151025,183.4637,1,24/09/2020 01:28:29,4845
0,-2.396022,10.56772,4.151025,272.681,1,24/09/2020 01:28:30,4896
0,-0.6682065,16.38148,4.151025,288.4828,1,24/09/2020 01:28:31,4947
0,-9.314541,14.87949,4.151025,339.9149,1,24/09/2020 01:28:32,4998
0,-10.38859,15.60531,4.151025,276.0269,1,24/09/2020 01:28:33,5049
0,-11.21253,12.50785,4.151025,121.0972,1,24/09/2020 01:28:34,5100
0,-4.384612,18.22182,4.151025,66.55839,1,24/09/2020 01:28:35,5151
0,1.725868,22.53163,4.151025,284.0283,1,24/09/2020 01:28:36,5202
0,-3.306937,18.50094,4.151025,348.358,1,24/09/2020 01:28:37,5253
0,-4.546275,19.41228,4.151025,177.3459,1,24/09/2020 01:28:38,5304
0,-0.8833733,17.62755,4.151025,345.3902,1,24/09/2020 01:28:39,5355
0,-0.6978669,12.63805,4.151025,56.80265,1,24/09/2020 01:28:40,5406
0,5.716697,18.24446,4.151025,67.74681,1,24/09/2020 01:28:41,5457
0,2.187034,19.40913,4.151025,102.6587,1,24/09/2020 01:28:42,5508
0,1.810518,27.3135,4.151025,45.40872,1,24/09/2020 01:28:43,5559
0,7.040106,25.78936,4.151025,98.05381,1,24/09/2020 01:28:44,5610
0,9.115544,30.54362,4.151025,181.5741,1,24/09/2020 01:28:45,5661
0,9.260861,31.20037,4.151025,301.6841,1,24/09/2020 01:28:46,5712
0,6.384849,32.05506,4.151025,196.1919,1,24/09/2020 01:28:47,5763
0,6.534598,29.23948,4.151025,114.188,1,24/09/2020 01:28:48,5814
0,5.490125,23.6283,4.151025,133.6523,1,24/09/2020 01:28:49,5865
0,2.756155,19.1307,4.151025,282.5994,1,24/09/2020 01:28:50,5916
0,-0.01628966,24.10159,4.151025,245.267,1,24/09/2020 01:28:51,5967
9.183465,-2.577608,8.750918,3.06782,309.9041,1,24/09/2020 01:28:52,6018
3.179746,-0.09576461,3.183584,3.06782,109.6128,1,24/09/2020 01:28:53,6069
1.9375E-13,3.382083,0.1715212,3.06782,265.2592,1,24/09/2020 01:28:54,6120
9.082015E-14,0.9770536,-0.2750911,3.06782,335.1204,1,24/09/2020 01:28:55,6171
17.35383,-0.2343406,5.737673,5.899132,373.0693,1,24/09/2020 01:28:56,6222
10.94065,-7.140133,13.76233,0.9429547,181.7032,1,24/09/2020 01:28:57,6273
4.936927,-8.902382,21.21326,0.9429547,277.2424,1,24/09/2020 01:28:58,6324
7.935423,-16.93427,17.23975,2.731714,201.9999,1,24/09/2020 01:28:59,6375
8.048653,-18.70233,15.83046,7.767053,94.48332,1,24/09/2020 01:29:00,6426
2.044929,-11.97313,17.89153,7.767053,141.8026,1,24/09/2020 01:29:01,6477
0,-5.74305,20.16579,7.767053,184.8015,1,24/09/2020 01:29:02,6528
0,-4.000485,18.69271,7.767053,170.5205,1,24/09/2020 01:29:03,6579
5.477095,-11.90546,21.18273,10.92018,308.3034,1,24/09/2020 01:29:04,6630
10.86312,-8.242104,10.0904,3.056895,131.3222,1,24/09/2020 01:29:05,6681
4.859407,-3.96898,4.915081,3.056895,282.5978,1,24/09/2020 01:29:06,6732
0,-5.349881,9.817918,3.056895,287.0357,1,24/09/2020 01:29:07,6783
0,-2.644794,10.53682,3.056895,77.52661,1,24/09/2020 01:29:08,6834
0.0004573848,-5.277548,5.375105,3.056895,363.2237,1,24/09/2020 01:29:09,6885
1.695312E-13,-4.286924,1.355188,3.056895,192.1421,1,24/09/2020 01:29:10,6936
5.761488,-5.030715,0.5659003,1.162015,357.9415,1,24/09/2020 01:29:11,6987
0,-6.240555,5.368655,1.162015,117.458,1,24/09/2020 01:29:12,7038
0,-2.445102,11.11693,1.162015,363.0163,1,24/09/2020 01:29:14,7089
0,3.066612,15.41314,1.162015,132.8961,1,24/09/2020 01:29:15,7140
0,-5.427557,19.53138,1.162015,319.5306,1,24/09/2020 01:29:16,7191
0,-9.490646,26.64618,1.162015,171.0104,1,24/09/2020 01:29:17,7242
0,-4.939854,24.11039,1.162015,368.8228,1,24/09/2020 01:29:18,7293
0,-6.005401,25.80234,1.162015,283.0582,1,24/09/2020 01:29:19,7344
0,-5.920703,22.09104,1.162015,94.86172,1,24/09/2020 01:29:20,7395
0,-2.766959,21.64624,1.162015,194.2211,1,24/09/2020 01:29:21,7446
0,-6.700506,24.66338,1.162015,362.8395,1,24/09/2020 01:29:22,7497
0,-9.315508,18.14783,1.162015,242.7929,1,24/09/2020 01:29:23,7548
0,-6.540736,21.19332,1.162015,40.97398,1,24/09/2020 01:29:24,7599
0,-2.172466,19.47579,1.162015,230.73,1,24/09/2020 01:29:25,7650
0,-4.024565,18.67478,1.162015,323.1964,1,24/09/2020 01:29:26,7701
0,-7.788607,14.79773,1.162015,160.094,1,24/09/2020 01:29:27,7752
0,-8.556019,20.43705,1.162015,155.5516,1,24/09/2020 01:29:28,7803
0,-8.746902,18.62664,1.162015,215.4643,1,24/09/2020 01:29:29,7854
0,-9.705469,18.14498,1.162015,73.83562,1,24/09/2020 01:29:30,7905
0,-3.946916,18.66003,1.162015,97.06854,1,24/09/2020 01:29:31,7956
0,-3.261402,19.74558,1.162015,81.39571,1,24/09/2020 01:29:32,8007
0,3.918782,26.79382,1.162015,73.01901,1,24/09/2020 01:29:33,8058
0,4.859161,18.23818,1.162015,225.4784,1,24/09/2020 01:29:34,8109
0.04689932,6.091297,17.99741,1.162015,362.6761,1,24/09/2020 01:29:35,8160
0,1.535381,20.51212,1.162015,45.73663,1,24/09/2020 01:29:36,8211
0,8.682443,20.16822,1.162015,107.2821,1,24/09/2020 01:29:37,8262
0,7.855198,22.38249,1.162015,255.5529,1,24/09/2020 01:29:38,8313
0,1.297422,25.76414,1.162015,124.8463,1,24/09/2020 01:29:39,8364
0,4.636736,24.70715,1.162015,93.36892,1,24/09/2020 01:29:40,8415
0,6.275877,28.71827,1.162015,189.5225,1,24/09/2020 01:29:41,8466
0,1.687538,25.2665,1.162015,264.3615,1,24/09/2020 01:29:42,8517
0,1.0247,28.62791,1.162015,230.3077,1,24/09/2020 01:29:43,8568
0,-2.534401,24.24231,1.162015,213.8732,1,24/09/2020 01:29:44,8619
0,2.195201,18.88359,1.162015,136.1904,1,24/09/2020 01:29:45,8670
0,2.01173,18.13551,1.162015,116.5229,1,24/09/2020 01:29:46,8721
0,2.648169,19.65471,1.162015,232.4162,1,24/09/2020 01:29:47,8772
0,-0.7274451,15.62933,1.162015,116.9215,1,24/09/2020 01:29:48,8823
0,3.361702,17.74441,1.162015,303.2958,1,24/09/2020 01:29:49,8874
0,2.140325,15.98738,1.162015,119.5984,1,24/09/2020 01:29:50,8925
0,2.014521,17.99352,1.162015,49.18753,1,24/09/2020 01:29:51,8976
0,-1.839653,24.06136,1.162015,199.8277,1,24/09/2020 01:29:52,9027
0,3.803266,25.31471,1.162015,52.19,1,24/09/2020 01:29:53,9078
0,6.362908,22.90408,1.162015,179.6072,1,24/09/2020 01:29:54,9129
0,2.432128,20.26582,1.162015,252.5924,1,24/09/2020 01:29:55,9180
0,-0.564126,17.70564,1.162015,290.3745,1,24/09/2020 01:29:56,9231
0,-3.744061,11.81448,1.162015,68.33105,1,24/09/2020 01:29:57,9282
0,3.803128,17.26942,1.162015,127.0541,1,24/09/2020 01:29:58,9333
0,-1.77616,14.63343,1.162015,264.5386,1,24/09/2020 01:29:59,9384
0,-4.975588,11.71924,1.162015,78.94201,1,24/09/2020 01:30:00,9435
9.68749E-14,-7.461926,6.207286,1.162015,147.3545,1,24/09/2020 01:30:01,9486
0,-2.304377,12.33062,1.162015,63.01812,1,24/09/2020 01:30:02,9537
0,-3.698856,7.146118,1.162015,288.1627,1,24/09/2020 01:30:03,9588
0,-7.349906,10.11697,1.162015,81.15604,1,24/09/2020 01:30:05,9639
0,-9.029401,14.28675,1.162015,216.1665,1,24/09/2020 01:30:06,9690
0,-2.642572,15.65913,1.162015,335.6056,1,24/09/2020 01:30:07,9741
0,-1.310296,16.37817,1.162015,86.40316,1,24/09/2020 01:30:08,9792
0,-4.637187,21.31036,1.162015,257.9942,1,24/09/2020 01:30:09,9843
0,-6.238205,24.42972,1.162015,369.3231,1,24/09/2020 01:30:10,9894
0,-5.214845,32.03265,1.162015,95.41673,1,24/09/2020 01:30:11,9945
0,-6.964739,27.8585,1.162015,246.681,1,24/09/2020 01:30:12,9996
0,-5.285153,25.05824,1.162015,176.2336,1,24/09/2020 01:30:13,10047
0,-4.659738,18.52414,1.162015,291.4583,1,24/09/2020 01:30:14,10098
0,-5.000203,16.46918,1.162015,219.9992,1,24/09/2020 01:30:15,10149
0,-9.201713,20.18432,1.162015,339.6591,1,24/09/2020 01:30:16,10200
0,-0.09093007,19.72356,1.162015,146.9138,1,24/09/2020 01:30:17,10251
0,-1.012987,18.56522,1.162015,350.1626,1,24/09/2020 01:30:18,10302
0,-9.118969,24.79997,1.162015,350.2266,1,24/09/2020 01:30:19,10353
0,-4.538023,27.45497,1.162015,44.28123,1,24/09/2020 01:30:20,10404
0,-3.003373,28.23858,1.162015,106.4643,1,24/09/2020 01:30:21,10455
0,4.151943,25.56474,1.162015,191.1566,1,24/09/2020 01:30:22,10506
0,3.955774,20.66686,1.162015,173.1529,1,24/09/2020 01:30:23,10557
0,-1.823006,18.1231,1.162015,255.1652,1,24/09/2020 01:30:24,10608
0,-0.8393546,18.62497,1.162015,151.3595,1,24/09/2020 01:30:25,10659
0,-4.497072,10.89651,1.162015,316.005,1,24/09/2020 01:30:26,10710
0,-3.094142,14.50174,1.162015,102.5066,1,24/09/2020 01:30:27,10761
0,-5.091682,12.81749,1.162015,283.0085,1,24/09/2020 01:30:28,10812
0,-4.434413,7.287694,1.162015,279.2427,1,24/09/2020 01:30:29,10863
0,-2.002485,9.327162,1.162015,79.91118,1,24/09/2020 01:30:30,10914
0,-3.410809,13.94274,1.162015,53.63043,1,24/09/2020 01:30:31,10965
0,2.846509,19.4021,1.162015,140.3215,1,24/09/2020 01:30:32,11016
0,5.694947,26.83802,1.162015,95.85474,1,24/09/2020 01:30:33,11067
0,5.553007,25.13489,1.162015,191.1307,1,24/09/2020 01:30:34,11118
0,5.890847,25.93302,1.162015,234.7586,1,24/09/2020 01:30:35,11169
0,11.19471,26.80937,1.162015,137.4668,1,24/09/2020 01:30:36,11220
0,12.62865,21.50534,1.162015,72.06862,1,24/09/2020 01:30:37,11271
0,16.97012,15.88549,1.162015,267.723,1,24/09/2020 01:30:38,11322
0,8.629598,10.23909,1.162015,268.3531,1,24/09/2020 01:30:39,11373
0,7.529725,10.8309,1.162015,49.88969,1,24/09/2020 01:30:40,11424
0,4.691947,15.97718,1.162015,48.15444,1,24/09/2020 01:30:41,11475
0,2.862227,25.70993,1.162015,40.21752,1,24/09/2020 01:30:42,11526
0,3.407206,27.72951,1.162015,57.66065,1,24/09/2020 01:30:43,11577
0,10.6698,25.04649,1.162015,74.94716,1,24/09/2020 01:30:44,11628
0,10.92213,24.9364,1.162015,177.1281,1,24/09/2020 01:30:45,11679
0,9.519357,21.69437,1.162015,207.2732,1,24/09/2020 01:30:46,11730
0,10.63236,18.75929,1.162015,179.6941,1,24/09/2020 01:30:47,11781
0,14.2114,14.21723,1.162015,60.14137,1,24/09/2020 01:30:48,11832
15.68876,5.089005,9.1592,4.5117,295.7659,1,24/09/2020 01:30:49,11883
9.685045,-2.706016,-2.209316,4.5117,275.8301,1,24/09/2020 01:30:50,11934
7.303355,-3.34777,5.314623,3.839734,80.68753,1,24/09/2020 01:30:51,11985
1.299631,1.685256,10.02781,3.839734,90.14596,1,24/09/2020 01:30:52,12036
0,3.014625,11.58787,3.839734,111.369,1,24/09/2020 01:30:53,12087
0,1.350413,18.10715,3.839734,386.6163,1,24/09/2020 01:30:55,12138
0,7.874193,17.18679,3.839734,208.4489,1,24/09/2020 01:30:56,12189
0,0.938179,16.38612,3.839734,302.8445,1,24/09/2020 01:30:57,12240
0,-1.383718,13.90454,3.839734,275.5781,1,24/09/2020 01:30:58,12291
0,-1.097044,19.78411,3.839734,351.0384,1,24/09/2020 01:30:59,12342
0,-5.533984,22.67281,3.839734,186.2246,1,24/09/2020 01:31:00,12393
0,-5.365827,20.07329,3.839734,311.3394,1,24/09/2020 01:31:01,12444
0,-3.246272,15.60322,3.839734,169.3203,1,24/09/2020 01:31:02,12495
0,-5.136711,22.42836,3.839734,352.3981,1,24/09/2020 01:31:03,12546
0,-10.50522,20.51471,3.839734,312.6476,1,24/09/2020 01:31:04,12597
0,-4.865378,15.47046,3.839734,245.7366,1,24/09/2020 01:31:05,12648
0,-11.93237,14.19034,3.839734,356.8519,1,24/09/2020 01:31:06,12699
0,-8.511024,12.68323,3.839734,240.4264,1,24/09/2020 01:31:07,12750
0,-10.09582,16.37278,3.839734,92.81238,1,24/09/2020 01:31:08,12801
0,-6.790649,14.98643,3.839734,292.9007,1,24/09/2020 01:31:09,12852
0,-1.474077,13.2827,3.839734,76.50526,1,24/09/2020 01:31:10,12903
0,-4.047584,17.57889,3.839734,273.2516,1,24/09/2020 01:31:11,12954
0,3.003603,13.00203,3.839734,176.6459,1,24/09/2020 01:31:12,13005
0,3.90154,15.3288,3.839734,82.7934,1,24/09/2020 01:31:13,13056
0,0.7901558,13.45772,3.839734,314.5219,1,24/09/2020 01:31:14,13107
0,-2.61295,20.63869,3.839734,369.5697,1,24/09/2020 01:31:15,13158
0,0.2739573,20.74036,3.839734,390.1132,1,24/09/2020 01:31:16,13209
0,-5.862482,28.42943,3.839734,356.4847,1,24/09/2020 01:31:17,13260
0,-6.673487,28.53384,3.839734,380.4637,1,24/09/2020 01:31:18,13311
0,-7.308269,22.80483,3.839734,77.57588,1,24/09/2020 01:31:19,13362
0,-4.068663,29.78595,3.839734,346.8845,1,24/09/2020 01:31:20,13413
0,-10.63091,31.10399,3.839734,234.455,1,24/09/2020 01:31:21,13464
0,-10.73962,30.88002,3.839734,136.0286,1,24/09/2020 01:31:22,13515
0,-3.312845,27.3696,3.839734,272.1838,1,24/09/2020 01:31:23,13566
0,0.371768,28.32569,3.839734,74.41649,1,24/09/2020 01:31:24,13617
0,1.081395,23.57851,3.839734,379.1151,1,24/09/2020 01:31:25,13668
0,0.2849326,19.55982,3.839734,255.4149,1,24/09/2020 01:31:26,13719
0,4.501956,21.37844,3.839734,197.4799,1,24/09/2020 01:31:27,13770
0,1.718545,15.72858,3.839734,118.3961,1,24/09/2020 01:31:28,13821
0,10.42966,12.38687,3.839734,165.5104,1,24/09/2020 01:31:29,13872
0,14.71274,17.87983,3.839734,70.56785,1,24/09/2020 01:31:30,13923
0,16.33872,22.06573,3.839734,242.3128,1,24/09/2020 01:31:31,13974
0,12.59434,13.36112,3.839734,218.7343,1,24/09/2020 01:31:32,14025
0,14.14391,10.68527,3.839734,357.1941,1,24/09/2020 01:31:33,14076
0,11.61743,17.0959,3.839734,216.7161,1,24/09/2020 01:31:34,14127
0,4.515402,13.92935,3.839734,289.0852,1,24/09/2020 01:31:35,14178
0,9.303692,14.13842,3.839734,84.80089,1,24/09/2020 01:31:36,14229
0,7.09106,22.40379,3.839734,352.0757,1,24/09/2020 01:31:37,14280
0,10.63063,15.15233,3.839734,261.4931,1,24/09/2020 01:31:38,14331
0,12.23023,19.3662,3.839734,257.0711,1,24/09/2020 01:31:39,14382
0,7.478947,11.57366,3.839734,288.232,1,24/09/2020 01:31:40,14433
0,0.2839265,9.653891,3.839734,356.3544,1,24/09/2020 01:31:41,14484
0,-2.510099,12.61578,3.839734,148.0481,1,24/09/2020 01:31:42,14535
0,4.859297,9.115118,3.839734,169.9838,1,24/09/2020 01:31:43,14586
9.687498E-14,13.58202,7.098784,3.839734,101.3255,1,24/09/2020 01:31:44,14637
0,11.48264,10.94949,3.839734,355.5655,1,24/09/2020 01:31:45,14688
0,9.03487,13.14577,3.839734,76.34364,1,24/09/2020 01:31:47,14739
0,5.882899,7.16467,3.839734,254.3516,1,24/09/2020 01:31:48,14790
0,4.039502,9.206357,3.839734,362.1478,1,24/09/2020 01:31:49,14841
0,1.143502,13.78039,3.839734,204.5337,1,24/09/2020 01:31:50,14892
0,1.947522,12.61301,3.839734,79.72493,1,24/09/2020 01:31:51,14943
0,9.915319,16.65754,3.839734,150.2102,1,24/09/2020 01:31:52,14994
0,8.039794,18.1424,3.839734,292.7664,1,24/09/2020 01:31:53,15045
0,5.547509,15.70319,3.839734,316.6456,1,24/09/2020 01:31:54,15096
0,6.163943,16.90921,3.839734,165.0856,1,24/09/2020 01:31:55,15147
0,8.835142,22.01329,3.839734,73.49168,1,24/09/2020 01:31:56,15198
0,6.124625,17.30166,3.839734,344.4205,1,24/09/2020 01:31:57,15249
0,4.083975,20.09789,3.839734,315.9439,1,24/09/2020 01:31:58,15300
0,5.916232,25.56861,3.839734,340.0061,1,24/09/2020 01:31:59,15351
0,2.789029,27.64145,3.839734,343.1749,1,24/09/2020 01:32:00,15402
0,-5.068851,25.16776,3.839734,274.814,1,24/09/2020 01:32:01,15453
0,-4.187191,27.93994,3.839734,125.0288,1,24/09/2020 01:32:02,15504
0,-1.151598,24.1874,3.839734,150.6444,1,24/09/2020 01:32:03,15555
0,-0.3484709,23.39741,3.839734,318.6607,1,24/09/2020 01:32:04,15606
0,1.986451,25.60194,3.839734,159.924,1,24/09/2020 01:32:05,15657
0,2.882612,25.1319,3.839734,258.6403,1,24/09/2020 01:32:06,15708
0,1.326168,24.3046,3.839734,129.2339,1,24/09/2020 01:32:07,15759
0,1.180611,22.87743,3.839734,75.72099,1,24/09/2020 01:32:08,15810
0,1.643331,20.38485,3.839734,269.4895,1,24/09/2020 01:32:09,15861
8.300198,5.455529,19.31982,10.84858,178.3887,1,24/09/2020 01:32:10,15912
2.296475,11.14577,14.11405,10.84858,221.8649,1,24/09/2020 01:32:11,15963
0,9.095335,13.3734,10.84858,77.63494,1,24/09/2020 01:32:12,16014
0,14.69139,9.313185,10.84858,326.2866,1,24/09/2020 01:32:13,16065
0,8.567766,14.57158,10.84858,318.1971,1,24/09/2020 01:32:14,16116
0,0.7709791,12.20952,10.84858,177.7773,1,24/09/2020 01:32:15,16167
0,1.514855,15.59223,10.84858,76.77522,1,24/09/2020 01:32:16,16218
0,1.121706,17.63339,10.84858,212.0108,1,24/09/2020 01:32:17,16269
0,1.197584,19.6012,10.84858,95.74698,1,24/09/2020 01:32:18,16320
0,7.677779,20.81812,10.84858,247.0225,1,24/09/2020 01:32:19,16371
0,6.233174,14.37455,10.84858,241.6286,1,24/09/2020 01:32:20,16422
0,-0.4121929,11.58836,10.84858,362.2022,1,24/09/2020 01:32:21,16473
0,-1.380584,17.29641,10.84858,66.62875,1,24/09/2020 01:32:22,16524
0,-5.449819,24.43395,10.84858,348.9416,1,24/09/2020 01:32:23,16575
0,-11.31569,29.29821,10.84858,311.5065,1,24/09/2020 01:32:24,16626
0,-19.55165,25.8164,10.84858,246.6628,1,24/09/2020 01:32:25,16677
0,-19.76107,26.22314,10.84858,208.0511,1,24/09/2020 01:32:26,16728
0,-17.39478,24.06407,10.84858,206.1558,1,24/09/2020 01:32:27,16779
0,-15.09206,22.90282,10.84858,180.4428,1,24/09/2020 01:32:28,16830
0,-11.15309,15.93156,10.84858,165.2176,1,24/09/2020 01:32:29,16881
0,-8.441461,7.314715,10.84858,230.1338,1,24/09/2020 01:32:30,16932
0,-6.776534,12.71034,10.84858,264.3185,1,24/09/2020 01:32:31,16983
0.0008214935,-12.36849,9.943814,10.84858,397.9297,1,24/09/2020 01:32:32,17034
0,-18.3723,5.461866,10.84858,219.2233,1,24/09/2020 01:32:33,17085
1.453125E-13,-15.85676,1.561778,10.84858,234.3037,1,24/09/2020 01:32:34,17136
9.68749E-14,-20.03504,6.53267,10.84858,320.5594,2,24/09/2020 01:32:35,17187
0,-16.4451,10.93192,10.84858,114.3731,2,24/09/2020 01:32:36,17238
9.687487E-14,-14.42402,4.291867,10.84858,89.04155,2,24/09/2020 01:32:38,17289
9.68749E-14,-7.547599,4.464405,10.84858,192.9293,2,24/09/2020 01:32:39,17340
0,-7.858221,13.95526,10.84858,382.2998,2,24/09/2020 01:32:40,17391
0,-12.46945,12.32068,10.84858,147.009,2,24/09/2020 01:32:41,17442
0,-7.620504,14.81386,10.84858,347.036,2,24/09/2020 01:32:42,17493
