snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
1.3122,31.11106,12.78712,4.340871,333.1548,0,24/09/2020 04:28:21,1479
4.867636,21.96093,5.864166,7.506469,324.9971,0,24/09/2020 04:28:22,1530
0,16.87455,10.89832,7.506469,361.7594,0,24/09/2020 04:28:23,1581
0,8.623536,13.0921,7.506469,272.2873,0,24/09/2020 04:28:24,1632
0,9.783423,17.37757,7.506469,390.7436,0,24/09/2020 04:28:25,1683
0,11.18654,26.9255,7.506469,395.0163,0,24/09/2020 04:28:26,1734
0,4.052053,25.4567,7.506469,228.8474,0,24/09/2020 04:28:27,1785
0,4.625912,23.04421,7.506469,246.1015,0,24/09/2020 04:28:28,1836
5.919287,6.986539,9.508981,9.964274,181.051,0,24/09/2020 04:28:29,1887
12.4386,3.735526,13.09433,6.752533,269.1778,0,24/09/2020 04:28:30,1938
6.434865,-2.853818,20.88713,6.752533,160.2075,0,24/09/2020 04:28:31,1989
0.4311475,-7.738963,27.52121,6.752533,343.0536,0,24/09/2020 04:28:32,2040
0,-7.778456,29.10905,6.752533,399.1476,0,24/09/2020 04:28:33,2091
0,-9.156878,23.49047,6.752533,106.4884,0,24/09/2020 04:28:34,2142
0,-7.704606,20.3619,6.752533,295.0146,0,24/09/2020 04:28:35,2193
0,-12.1503,25.69456,6.752533,375.0359,0,24/09/2020 04:28:36,2244
0,-18.77316,26.00155,6.752533,245.4124,0,24/09/2020 04:28:37,2295
0,-18.8644,25.69124,6.752533,82.81866,0,24/09/2020 04:28:38,2346
0,-14.25963,21.4452,6.752533,175.2097,0,24/09/2020 04:28:39,2397
0,-7.330895,16.55684,6.752533,111.9295,0,24/09/2020 04:28:40,2448
0,-9.495579,11.33708,6.752533,273.4321,0,24/09/2020 04:28:41,2499
0,-1.329021,14.94257,6.752533,152.5249,0,24/09/2020 04:28:43,2550
0,-6.219606,12.93334,6.752533,279.8818,0,24/09/2020 04:28:44,2601
0,-6.879374,8.883887,6.752533,254.8612,0,24/09/2020 04:28:45,2652
0,-6.890984,8.165846,6.752533,113.3537,0,24/09/2020 04:28:46,2703
0,-3.085061,10.78195,6.752533,282.5404,0,24/09/2020 04:28:47,2754
0,1.715523,12.98932,6.752533,362.0648,0,24/09/2020 04:28:48,2805
0,2.263009,17.79924,6.752533,371.5766,0,24/09/2020 04:28:49,2856
0,3.073042,27.39596,6.752533,391.9043,0,24/09/2020 04:28:50,2907
0,4.966817,23.94677,6.752533,166.5249,0,24/09/2020 04:28:51,2958
0,1.647904,26.87388,6.752533,359.4597,0,24/09/2020 04:28:52,3009
0,0.9984733,27.46878,6.752533,103.2801,0,24/09/2020 04:28:53,3060
0,-0.2187021,18.91859,6.752533,237.7542,0,24/09/2020 04:28:54,3111
0,0.1147359,25.21287,6.752533,344.1142,0,24/09/2020 04:28:55,3162
0,-8.360494,24.02463,6.752533,298.5363,0,24/09/2020 04:28:56,3213
0,-10.92875,24.53396,6.752533,270.8364,0,24/09/2020 04:28:57,3264
0,-13.62446,28.07964,6.752533,81.94529,0,24/09/2020 04:28:58,3315
0,-4.758383,29.05366,6.752533,180.4075,0,24/09/2020 04:28:59,3366
0,3.637224,30.33041,6.752533,106.1232,0,24/09/2020 04:29:00,3417
3.173814E-05,8.091588,25.53599,6.752533,60.21162,0,24/09/2020 04:29:01,3468
7.34802,16.37421,24.25672,10.48232,95.18018,0,24/09/2020 04:29:02,3519
9.486506,15.53832,14.54485,7.460014,308.736,0,24/09/2020 04:29:03,3570
0,14.64375,12.50329,10.31021,178.9257,0,24/09/2020 04:29:04,3621
0,11.13449,11.12809,10.31021,311.3098,0,24/09/2020 04:29:05,3672
0,9.295596,19.2667,10.31021,380.4066,0,24/09/2020 04:29:06,3723
0,10.12891,16.50221,10.31021,230.3975,0,24/09/2020 04:29:07,3774
0,11.58623,22.90274,10.31021,347.4078,0,24/09/2020 04:29:08,3825
9.597517,3.754609,27.71853,10.93667,349.8431,0,24/09/2020 04:29:09,3876
15.18914,-16.86069,27.35755,1.104128,176.6633,0,24/09/2020 04:29:10,3927
12.8429,-5.858448,19.39623,4.484633,172.2361,0,24/09/2020 04:29:11,3978
8.603474,-3.864807,26.16341,6.969062,308.0815,0,24/09/2020 04:29:12,4029
2.599752,-9.342481,30.29814,6.969062,164.7505,0,24/09/2020 04:29:13,4080
12.32852,-3.509348,26.20911,9.80173,119.4436,0,24/09/2020 04:29:14,4131
24.15082,16.40991,11.27812,6.60754,277.6588,0,24/09/2020 04:29:15,4182
9.423635,22.79879,9.178945,3.433567,354.3058,0,24/09/2020 04:29:16,4233
3.216996,12.18725,15.60068,3.433567,268.7548,0,24/09/2020 04:29:17,4284
0,9.970522,13.4381,3.433567,363.3267,0,24/09/2020 04:29:18,4335
0,8.029039,10.78738,3.433567,349.8487,0,24/09/2020 04:29:19,4386
0,10.11335,10.39184,3.433567,212.7123,0,24/09/2020 04:29:20,4437
0,9.565121,8.641682,3.433567,292.1859,0,24/09/2020 04:29:21,4488
0,4.051748,12.59117,3.433567,50.23366,0,24/09/2020 04:29:22,4539
0,-1.013486,15.89698,3.433567,188.3926,0,24/09/2020 04:29:23,4590
9.687474E-14,2.170561,7.289787,3.433567,364.6878,0,24/09/2020 04:29:24,4641
0,0.2006375,12.75777,3.433567,155.2992,0,24/09/2020 04:29:25,4692
0.02271415,3.884448,10.4307,3.433567,168.007,0,24/09/2020 04:29:26,4743
4.843745E-14,7.714609,2.939119,3.433567,247.8077,0,24/09/2020 04:29:27,4794
9.68749E-14,3.922038,2.185428,3.433567,109.9319,0,24/09/2020 04:29:28,4845
0,8.871539,6.944111,3.433567,132.0694,0,24/09/2020 04:29:29,4896
9.687498E-14,10.29086,7.476859,3.433567,109.4193,0,24/09/2020 04:29:30,4947
9.687493E-14,13.64356,6.604331,3.433567,285.3105,0,24/09/2020 04:29:31,4998
0,6.198366,10.00935,3.433567,354.508,0,24/09/2020 04:29:32,5049
0,-2.836654,11.76494,3.433567,292.4336,0,24/09/2020 04:29:34,5100
0,-7.436166,10.27882,3.433567,177.4474,0,24/09/2020 04:29:35,5151
0,-7.688427,14.27878,3.433567,126.5915,0,24/09/2020 04:29:36,5202
0,-6.572882,17.18603,3.433567,72.42351,0,24/09/2020 04:29:37,5253
0,-8.563701,16.12885,3.433567,211.4777,0,24/09/2020 04:29:38,5304
0,-7.41511,18.51988,3.433567,91.07919,0,24/09/2020 04:29:39,5355
0,-7.010081,20.13423,3.433567,376.4677,0,24/09/2020 04:29:40,5406
0,-10.44367,28.08126,3.433567,335.8902,0,24/09/2020 04:29:41,5457
0,-13.17223,31.32719,3.433567,170.1991,0,24/09/2020 04:29:42,5508
0,-13.17999,36.74492,3.433567,392.5801,1,24/09/2020 04:29:43,5559
9.042216,-17.37877,32.48879,8.52359,305.416,1,24/09/2020 04:29:44,5610
3.038501,-18.04041,34.85065,8.52359,166.2218,1,24/09/2020 04:29:45,5661
0,-11.48744,28.86815,8.52359,209.2948,1,24/09/2020 04:29:46,5712
0,-11.34009,27.11608,8.52359,165.0596,1,24/09/2020 04:29:47,5763
0,-2.927309,23.33561,8.52359,182.8018,1,24/09/2020 04:29:48,5814
0,-2.097767,24.96372,8.52359,384.7757,1,24/09/2020 04:29:49,5865
0,2.311063,25.84929,8.52359,198.4106,1,24/09/2020 04:29:50,5916
0,6.415287,19.31385,8.52359,325.1359,1,24/09/2020 04:29:51,5967
0,0.5375156,13.22686,8.52359,237.2821,1,24/09/2020 04:29:52,6018
0,2.065841,13.5793,8.52359,265.5851,1,24/09/2020 04:29:53,6069
0,2.615616,19.65629,8.52359,63.43395,1,24/09/2020 04:29:54,6120
0,-4.85483,19.30485,8.52359,321.0938,1,24/09/2020 04:29:55,6171
0,-4.733183,12.58993,8.52359,377.3653,1,24/09/2020 04:29:56,6222
0,-11.62436,18.14528,8.52359,300.687,1,24/09/2020 04:29:57,6273
0,-4.926251,19.60811,8.52359,77.08599,1,24/09/2020 04:29:58,6324
0,-1.835268,23.09807,8.52359,214.6186,1,24/09/2020 04:29:59,6375
0,-1.041795,23.28909,8.52359,70.5077,1,24/09/2020 04:30:00,6426
0,3.34486,19.04909,8.52359,194.3807,1,24/09/2020 04:30:01,6477
0,-2.072267,11.37952,8.52359,291.0321,1,24/09/2020 04:30:02,6528
0,-9.35528,10.99137,8.52359,263.5881,1,24/09/2020 04:30:03,6579
0,-7.494353,17.7337,8.52359,106.5472,1,24/09/2020 04:30:04,6630
0,-5.719934,19.49178,8.52359,335.6609,1,24/09/2020 04:30:05,6681
0,-7.253585,25.8894,8.52359,372.3192,1,24/09/2020 04:30:06,6732
0,-7.029662,20.8354,8.52359,256.9658,1,24/09/2020 04:30:07,6783
0,-6.610445,18.12312,8.52359,240.4632,1,24/09/2020 04:30:08,6834
0,-11.89646,14.19539,8.52359,152.8816,1,24/09/2020 04:30:09,6885
0,-9.64239,18.22549,8.52359,84.33699,1,24/09/2020 04:30:10,6936
0,-9.875253,15.78568,8.52359,206.8,1,24/09/2020 04:30:11,6987
0,-15.2105,17.6666,8.52359,334.9124,1,24/09/2020 04:30:12,7038
0,-14.02602,13.44841,8.52359,262.8129,1,24/09/2020 04:30:13,7089
9.687498E-14,-9.262302,7.704547,8.52359,182.6531,1,24/09/2020 04:30:14,7140
0,-8.804844,10.22464,8.52359,213.3954,1,24/09/2020 04:30:15,7191
0,-11.20662,4.923487,8.52359,129.8755,1,24/09/2020 04:30:16,7242
0,-2.589744,8.924644,8.52359,106.5968,1,24/09/2020 04:30:17,7293
0,-7.006836,11.86395,8.52359,248.8836,1,24/09/2020 04:30:18,7344
0,-6.502157,14.97089,8.52359,90.26598,1,24/09/2020 04:30:19,7395
0,-6.696911,20.11712,8.52359,352.3447,1,24/09/2020 04:30:20,7446
0,-4.662941,22.83984,8.52359,181.369,1,24/09/2020 04:30:21,7497
0,3.015038,26.59144,8.52359,50.9636,1,24/09/2020 04:30:22,7548
0,8.966539,23.46536,8.52359,182.7653,1,24/09/2020 04:30:23,7599
0,9.883161,23.18966,8.52359,119.5639,1,24/09/2020 04:30:25,7650
0,10.77287,15.72408,8.52359,237.5592,1,24/09/2020 04:30:26,7701
9.68749E-14,7.660155,6.462927,8.52359,214.3166,1,24/09/2020 04:30:27,7752
9.687498E-14,5.626845,5.181042,8.52359,346.0269,1,24/09/2020 04:30:28,7803
0,2.640033,9.841092,8.52359,293.1869,1,24/09/2020 04:30:29,7854
0,-1.079831,13.94672,8.52359,277.7306,1,24/09/2020 04:30:30,7905
0,-2.692854,13.91248,8.52359,332.5654,1,24/09/2020 04:30:31,7956
0,-5.44758,11.68804,8.52359,244.8003,1,24/09/2020 04:30:32,8007
0,-6.742301,12.46493,8.52359,107.4099,1,24/09/2020 04:30:33,8058
0,-0.767113,15.86081,8.52359,231.4183,1,24/09/2020 04:30:34,8109
0,-2.603857,14.80623,8.52359,263.8812,1,24/09/2020 04:30:35,8160
0,-2.066343,11.99429,8.52359,264.1667,1,24/09/2020 04:30:36,8211
9.687487E-14,-8.157476,4.979334,8.52359,64.49513,1,24/09/2020 04:30:37,8262
0,-7.317339,14.61858,8.52359,376.0833,1,24/09/2020 04:30:38,8313
0,-8.172455,18.54088,8.52359,296.5916,1,24/09/2020 04:30:39,8364
0,-4.677416,18.80367,8.52359,105.0597,1,24/09/2020 04:30:40,8415
0,-10.81384,19.42678,8.52359,342.4716,1,24/09/2020 04:30:41,8466
0,-12.89043,23.97316,8.52359,329.9238,1,24/09/2020 04:30:42,8517
0,-9.2229,20.35047,8.52359,64.0356,1,24/09/2020 04:30:43,8568
17.06802,-7.503527,26.00578,5.52091,63.4862,1,24/09/2020 04:30:44,8619
11.06429,-0.5370904,39.04018,5.52091,100.4989,1,24/09/2020 04:30:45,8670
5.060568,-7.881197,49.42458,5.52091,236.3309,1,24/09/2020 04:30:46,8721
0,-10.60817,50.10836,5.52091,116.3375,1,24/09/2020 04:30:47,8772
0,-3.818415,46.18026,5.52091,251.1457,1,24/09/2020 04:30:48,8823
0,-6.804828,37.23012,5.52091,222.5024,1,24/09/2020 04:30:49,8874
0,-7.108805,35.06907,5.52091,270.5658,1,24/09/2020 04:30:50,8925
0,-2.590392,34.35609,5.52091,109.1955,1,24/09/2020 04:30:51,8976
0,2.725557,27.6555,5.52091,260.8875,1,24/09/2020 04:30:52,9027
0,3.487397,23.62529,5.52091,239.9519,1,24/09/2020 04:30:53,9078
0,1.604067,25.25962,5.52091,272.368,1,24/09/2020 04:30:54,9129
0,-5.494833,24.56029,5.52091,365.8563,1,24/09/2020 04:30:55,9180
0,-3.996892,18.3518,5.52091,328.3846,1,24/09/2020 04:30:56,9231
0,-7.595348,15.01554,5.52091,62.50665,1,24/09/2020 04:30:57,9282
0,-4.734424,13.39582,5.52091,251.301,1,24/09/2020 04:30:58,9333
0,-5.530091,12.19875,5.52091,289.7415,1,24/09/2020 04:30:59,9384
0,-12.83104,13.40589,5.52091,390.9348,1,24/09/2020 04:31:00,9435
0,-18.31024,18.77179,5.52091,140.0192,1,24/09/2020 04:31:01,9486
0,-14.41781,11.2822,5.52091,196.1296,1,24/09/2020 04:31:02,9537
0,-10.72694,16.61632,5.52091,41.00635,1,24/09/2020 04:31:03,9588
0,-3.223543,16.76494,5.52091,137.6023,1,24/09/2020 04:31:04,9639
0,0.6021839,19.04926,5.52091,159.1228,1,24/09/2020 04:31:05,9690
0,4.814211,22.91713,5.52091,119.4919,1,24/09/2020 04:31:06,9741
0,10.48772,17.46404,5.52091,198.0361,1,24/09/2020 04:31:07,9792
0,5.656687,16.29115,5.52091,295.1755,1,24/09/2020 04:31:08,9843
0,1.127002,15.90073,5.52091,104.2598,1,24/09/2020 04:31:09,9894
0,1.70515,17.428,5.52091,276.6685,1,24/09/2020 04:31:10,9945
0,5.004148,17.32451,5.52091,78.18903,1,24/09/2020 04:31:11,9996
0,5.475363,13.00926,5.52091,232.3967,1,24/09/2020 04:31:12,10047
0,4.752163,8.397753,5.52091,308.1702,1,24/09/2020 04:31:13,10098
0,0.8895601,11.80801,5.52091,106.7968,1,24/09/2020 04:31:14,10149
0,0.06097693,8.044051,5.52091,204.5134,1,24/09/2020 04:31:16,10200
9.687493E-14,-2.767155,6.413667,5.52091,164.1602,1,24/09/2020 04:31:17,10251
0,-0.1960131,12.28389,5.52091,357.7475,1,24/09/2020 04:31:18,10302
0,-0.6064928,13.09026,5.52091,78.78508,1,24/09/2020 04:31:19,10353
9.01003,8.223196,13.69668,10.97799,172.9349,1,24/09/2020 04:31:20,10404
3.006312,9.668337,12.29465,10.97799,266.1582,1,24/09/2020 04:31:21,10455
0,7.220308,7.668043,10.97799,321.538,1,24/09/2020 04:31:22,10506
8.61997,5.812221,6.832965,9.758876,133.4937,1,24/09/2020 04:31:23,10557
11.77874,21.01495,16.51123,4.071807,317.7843,1,24/09/2020 04:31:24,10608
5.775027,27.1279,23.69217,4.071807,80.78463,1,24/09/2020 04:31:25,10659
0,21.87292,19.29773,4.071807,266.3165,1,24/09/2020 04:31:26,10710
0,15.73038,13.79247,4.071807,368.7402,1,24/09/2020 04:31:27,10761
0,16.61892,15.00106,4.071807,248.705,1,24/09/2020 04:31:28,10812
0,11.0201,10.96044,4.071807,273.2017,1,24/09/2020 04:31:29,10863
18.33174,11.15646,10.84141,8.027092,389.621,1,24/09/2020 04:31:30,10914
0,15.14019,35.82615,2.461668,248.833,2,24/09/2020 04:31:31,10965
10.97452,5.635502,24.50324,6.267351,69.2517,2,24/09/2020 04:31:32,11016
3.351979,6.881145,20.65599,6.267351,71.43793,2,24/09/2020 04:31:33,11067
0,13.42036,17.56186,6.267351,188.0203,2,24/09/2020 04:31:34,11118
0,10.4542,17.78136,6.267351,269.4293,2,24/09/2020 04:31:35,11169
0,4.342435,22.93348,6.267351,361.1771,2,24/09/2020 04:31:36,11220
0,4.976937,14.76184,6.267351,274.3004,2,24/09/2020 04:31:37,11271
0,3.688507,13.15716,6.267351,131.0833,2,24/09/2020 04:31:38,11322
0,4.783607,18.1853,6.267351,335.0851,2,24/09/2020 04:31:39,11373
0,4.911805,18.2779,6.267351,350.664,2,24/09/2020 04:31:40,11424
0.3243995,1.16415,21.24673,6.267351,226.5026,2,24/09/2020 04:31:41,11475
0,1.696439,23.44463,6.267351,145.4588,2,24/09/2020 04:31:42,11526
0,0.1164624,24.22191,6.267351,272.2495,2,24/09/2020 04:31:43,11577
0,3.379272,16.72781,6.267351,216.8794,2,24/09/2020 04:31:44,11628
0,3.22761,15.40632,6.267351,274.6511,2,24/09/2020 04:31:45,11679
0,3.321799,15.97941,6.267351,223.4415,2,24/09/2020 04:31:46,11730
0,4.144871,22.13577,6.267351,107.208,2,24/09/2020 04:31:47,11781
0,11.46652,22.30756,6.267351,76.88403,2,24/09/2020 04:31:48,11832
0,9.636468,16.78588,6.267351,264.8922,2,24/09/2020 04:31:49,11883
0,6.602861,11.17057,6.267351,147.2915,2,24/09/2020 04:31:50,11934
6.344884,-1.348184,2.730222,8.75558,241.5307,2,24/09/2020 04:31:51,11985
1.69531E-13,-5.397259,0.7265888,8.75558,80.34024,2,24/09/2020 04:31:52,12036
1.089842E-13,-10.66179,1.026967,1.87569,325.8276,3,24/09/2020 04:31:53,12087
5.75611,-8.070346,-3.065922,10.05939,209.1578,3,24/09/2020 04:31:54,12138
0.4487571,-7.37675,-10.13228,10.05939,134.3274,3,24/09/2020 04:31:55,12189
4.914006,-12.27265,-7.680869,4.11126,355.712,3,24/09/2020 04:31:56,12240
9.317427,-12.01014,-7.69624,7.103461,124.6471,4,24/09/2020 04:31:57,12291
7.401875,-1.190848,-9.439923,7.704246,44.17117,4,24/09/2020 04:31:58,12342
1.398151,-2.166172,-4.993733,7.704246,329.9477,4,24/09/2020 04:31:59,12393
1.453123E-13,-2.680565,1.239741,7.704246,214.7358,4,24/09/2020 04:32:00,12444
7.265624E-14,0.5910108,1.490954,7.704246,141.3218,4,24/09/2020 04:32:01,12495
2.421874E-14,2.32946,0.5078359,7.704246,72.73081,4,24/09/2020 04:32:02,12546
0,5.475573,9.99822,7.704246,65.19285,4,24/09/2020 04:32:03,12597
0,6.57216,12.53136,7.704246,47.11757,4,24/09/2020 04:32:04,12648
0,10.98743,18.94139,7.704246,40.17743,4,24/09/2020 04:32:05,12699
0,7.819779,17.12535,7.704246,361.6301,4,24/09/2020 04:32:07,12750
0,2.752873,11.74024,7.704246,170.5426,4,24/09/2020 04:32:08,12801
0,5.301836,12.22065,7.704246,127.9429,4,24/09/2020 04:32:09,12852
0,6.878113,17.27558,7.704246,62.59559,4,24/09/2020 04:32:10,12903
0,7.574022,16.4949,7.704246,297.1891,4,24/09/2020 04:32:11,12954
0,13.07474,15.69682,7.704246,347.5791,4,24/09/2020 04:32:12,13005
0,4.650312,17.51724,7.704246,347.3902,4,24/09/2020 04:32:13,13056
2.089705E-10,4.827312,20.59261,7.704246,376.0133,4,24/09/2020 04:32:14,13107
0,2.805413,21.82267,7.704246,170.9676,4,24/09/2020 04:32:15,13158
8.862787,2.343621,18.19333,9.979582,240.6863,4,24/09/2020 04:32:16,13209
2.859073,1.322506,9.185094,9.979582,345.9843,4,24/09/2020 04:32:17,13260
0,3.991857,11.36608,9.979582,131.3101,4,24/09/2020 04:32:18,13311
6.000295,13.57937,14.66704,8.960415,282.3395,4,24/09/2020 04:32:19,13362
8.639314,4.657844,18.00472,10.35881,336.9914,4,24/09/2020 04:32:20,13413
1.343853,-8.853106,17.12067,3.869838,210.1056,4,24/09/2020 04:32:21,13464
6.034971,-1.351174,11.37747,1.13991,190.032,4,24/09/2020 04:32:22,13515
10.86894,-3.168856,10.1987,1.46706,341.9404,4,24/09/2020 04:32:23,13566
4.865227,-15.6161,11.34131,1.46706,216.3539,4,24/09/2020 04:32:24,13617
0,-17.67739,16.23812,1.46706,108.798,4,24/09/2020 04:32:25,13668
0,-13.0583,18.98852,1.46706,160.1756,4,24/09/2020 04:32:26,13719
0,-10.96027,19.57615,1.46706,223.0267,4,24/09/2020 04:32:27,13770
0,-9.175994,14.59062,1.46706,132.3859,4,24/09/2020 04:32:28,13821
0,-4.914954,20.63713,1.46706,63.9109,4,24/09/2020 04:32:29,13872
0,-0.3287139,27.85551,1.46706,104.8265,4,24/09/2020 04:32:30,13923
0,-0.7531689,24.11349,1.46706,282.835,4,24/09/2020 04:32:31,13974
0,5.556331,20.02337,1.46706,134.0528,4,24/09/2020 04:32:32,14025
0,2.486488,16.81992,1.46706,305.1586,4,24/09/2020 04:32:33,14076
0,2.900544,15.69449,1.46706,222.0885,4,24/09/2020 04:32:34,14127
0,1.544681,14.84274,1.46706,291.5521,4,24/09/2020 04:32:35,14178
0,9.121283,19.76175,1.46706,106.7257,4,24/09/2020 04:32:36,14229
0,9.526094,20.38688,1.46706,231.0601,4,24/09/2020 04:32:37,14280
0,6.783957,20.7598,1.46706,64.35544,4,24/09/2020 04:32:38,14331
0,5.738856,24.39155,1.46706,374.2878,4,24/09/2020 04:32:39,14382
0,5.988984,22.27154,1.46706,237.4223,4,24/09/2020 04:32:40,14433
0,-2.16474,19.50272,1.46706,294.6263,4,24/09/2020 04:32:41,14484
0,-3.870819,17.38984,1.46706,71.30388,4,24/09/2020 04:32:42,14535
0,-4.117834,25.6692,1.46706,306.0019,4,24/09/2020 04:32:43,14586
0,-8.649837,25.61353,1.46706,235.5376,4,24/09/2020 04:32:44,14637
0,-11.92859,31.89888,1.46706,284.9959,4,24/09/2020 04:32:45,14688
0.0006229932,-8.04661,30.33849,1.46706,95.87746,4,24/09/2020 04:32:46,14739
0,-5.878305,23.1244,1.46706,144.9646,4,24/09/2020 04:32:47,14790
0,0.6445963,15.97466,1.46706,163.7599,4,24/09/2020 04:32:48,14841
12.08904,16.49244,6.348027,4.747091,176.6755,4,24/09/2020 04:32:49,14892
14.18876,14.5984,8.223775,5.328206,356.4532,5,24/09/2020 04:32:50,14943
7.221071,0.9070756,23.05524,5.328206,341.0164,5,24/09/2020 04:32:51,14994
1.217349,-6.495473,27.92322,5.328206,395.3867,5,24/09/2020 04:32:52,15045
0,-4.791605,34.97541,5.328206,123.508,5,24/09/2020 04:32:53,15096
0,-1.942499,26.05479,5.328206,199.1908,5,24/09/2020 04:32:54,15147
0,2.034667,29.71606,5.328206,399.6241,5,24/09/2020 04:32:55,15198
0,1.964485,32.1843,5.328206,205.9873,5,24/09/2020 04:32:56,15249
0,3.479456,29.4838,5.328206,237.907,5,24/09/2020 04:32:58,15300
0,10.77264,29.51137,5.328206,127.1806,5,24/09/2020 04:32:59,15351
0,9.641806,22.64055,5.328206,301.1485,5,24/09/2020 04:33:00,15402
0,4.510856,18.66055,5.328206,167.7864,5,24/09/2020 04:33:01,15453
0,-0.3606524,15.25389,5.328206,97.12241,5,24/09/2020 04:33:02,15504
0,3.014124,16.22449,5.328206,338.7714,5,24/09/2020 04:33:03,15555
0,-2.585843,17.34607,5.328206,115.0105,5,24/09/2020 04:33:04,15606
0,0.1804095,17.56794,5.328206,43.79491,5,24/09/2020 04:33:05,15657
0,-1.650231,23.84055,5.328206,282.5536,5,24/09/2020 04:33:06,15708
0,-9.334629,20.54614,5.328206,330.301,5,24/09/2020 04:33:07,15759
0,-6.638149,21.30212,5.328206,170.758,5,24/09/2020 04:33:08,15810
9.092788,-5.459613,17.21387,9.815802,338.1197,5,24/09/2020 04:33:09,15861
12.6405,-5.251971,12.12171,9.799133,175.4262,5,24/09/2020 04:33:10,15912
15.97051,10.45749,1.773917,5.143226,346.2818,5,24/09/2020 04:33:11,15963
9.966796,14.38091,2.982714,5.143226,330.9984,5,24/09/2020 04:33:12,16014
1.453124E-13,21.66109,1.049133,5.143226,328.4999,6,24/09/2020 04:33:13,16065
15.13325,29.90926,12.88087,5.970014,399.8022,6,24/09/2020 04:33:14,16116
9.129538,34.39878,22.30654,5.970014,250.5994,6,24/09/2020 04:33:15,16167
0,29.3178,19.7911,9.9133,258.1287,6,24/09/2020 04:33:16,16218
0,19.89092,22.68946,9.9133,339.2968,6,24/09/2020 04:33:17,16269
0,17.33083,22.72814,9.9133,337.1477,6,24/09/2020 04:33:18,16320
0,12.7153,18.0769,9.9133,161.299,6,24/09/2020 04:33:19,16371
0,11.17582,12.43738,9.9133,268.0305,6,24/09/2020 04:33:20,16422
0,11.32671,9.700155,9.9133,44.17678,6,24/09/2020 04:33:21,16473
0,5.472196,13.7324,9.9133,158.9186,6,24/09/2020 04:33:22,16524
0,8.469357,15.94732,9.9133,332.2441,6,24/09/2020 04:33:23,16575
0,9.984594,15.88167,9.9133,78.15067,6,24/09/2020 04:33:24,16626
0,14.92359,15.38728,9.9133,108.2958,6,24/09/2020 04:33:25,16677
0,14.99578,10.21676,9.9133,166.2821,6,24/09/2020 04:33:26,16728
0,14.40823,15.50526,9.9133,357.011,6,24/09/2020 04:33:27,16779
0,7.68062,19.01402,9.9133,282.8041,6,24/09/2020 04:33:28,16830
0,-0.479845,13.59477,9.9133,144.511,6,24/09/2020 04:33:29,16881
0,1.899693,11.47976,9.9133,62.28867,6,24/09/2020 04:33:30,16932
0,2.49701,14.88123,9.9133,63.45689,6,24/09/2020 04:33:31,16983
0,10.01163,15.96879,9.9133,169.6839,6,24/09/2020 04:33:32,17034
0,11.73582,19.07934,9.9133,100.9573,6,24/09/2020 04:33:33,17085
0,12.53653,24.47919,9.9133,312.3835,6,24/09/2020 04:33:34,17136
0,14.29518,30.43256,9.9133,371.4443,6,24/09/2020 04:33:35,17187
