AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1134,0,0,0.6044626,48.01088,-26.31124,0,10,23/09/2020 23:26:16,305
-1110,0,0,14.91906,31.93353,-10.94438,0,3,23/09/2020 23:26:16,305
-1086,1,0,13.42469,-20.611,46.57242,0,6,23/09/2020 23:26:16,305
-1062,1,0,4.186551,-16.61768,15.79562,0,0,23/09/2020 23:26:16,305
-1250,3,1,0,-11.18534,-4.435729,0,8,23/09/2020 23:26:17,356
-1134,0,0,7.217245,46.72495,-28.19252,0,12,23/09/2020 23:26:17,356
-1110,0,0,16.01979,27.55155,-14.96284,0,3,23/09/2020 23:26:17,356
-1086,1,0,6.461518,-14.34122,44.88845,0,8,23/09/2020 23:26:17,356
-1062,2,0,10.08436,-17.77925,18.5038,0,0,23/09/2020 23:26:17,356
-1250,3,1,1.907349E-06,-8.996564,-2.939569,0,11,23/09/2020 23:26:18,407
-1134,0,0,8.823713,48.03251,-25.96956,0,13,23/09/2020 23:26:18,407
-1110,0,1,6.845044,21.32676,-9.741089,0,3,23/09/2020 23:26:18,407
-1086,1,0,5.808774,-10.18066,46.36366,0,8,23/09/2020 23:26:18,407
-1062,2,0,0.9697115,-16.32189,24.79484,0,0,23/09/2020 23:26:18,407
-1250,3,1,20.79968,-7.08793,-7.121893,0,11,23/09/2020 23:26:19,458
-1134,0,0,7.152694,43.41482,-26.36897,0,14,23/09/2020 23:26:19,458
-1110,1,1,7.667643,20.79432,-14.10168,0,3,23/09/2020 23:26:19,458
-1086,2,0,10.65102,-10.53171,45.48106,0,8,23/09/2020 23:26:19,458
-1062,2,0,8.528829,-15.66384,28.95634,0,0,23/09/2020 23:26:19,458
-1250,3,1,10.32478,-3.427944,-9.396914,0,11,23/09/2020 23:26:20,509
-1134,0,0,7.744287,34.69843,-29.67497,0,16,23/09/2020 23:26:20,509
-1110,1,1,7.797142,22.51126,-14.37333,0,3,23/09/2020 23:26:20,509
-1086,2,0,26.17238,-9.381412,46.3928,0,8,23/09/2020 23:26:20,509
-1062,2,0,7.522525,-15.12905,28.39742,0,0,23/09/2020 23:26:20,509
-1250,3,1,3.965463,-4.9408,-12.16961,0,11,23/09/2020 23:26:21,560
-1134,0,0,0.01389256,39.29181,-29.79454,0,17,23/09/2020 23:26:21,560
-1110,1,1,13.64653,23.74936,-17.64313,0,3,23/09/2020 23:26:21,560
-1086,2,0,11.40245,-14.99869,50.2101,0,8,23/09/2020 23:26:21,560
-1062,2,0,3.99116,-15.52531,32.05345,0,0,23/09/2020 23:26:21,560
-1250,3,1,6.839105,1.858534,-12.13036,0,11,23/09/2020 23:26:22,611
-1134,0,0,3.356833,38.69074,-26.10942,0,17,23/09/2020 23:26:22,611
-1110,1,1,11.98174,20.06185,-21.56705,0,3,23/09/2020 23:26:22,611
-1086,2,0,7.10141,-15.48085,48.35098,0,8,23/09/2020 23:26:22,611
-1062,2,0,9.602236,-15.69557,34.36132,0,0,23/09/2020 23:26:22,611
-1250,3,1,18.6902,3.449414,-7.402604,0,11,23/09/2020 23:26:23,662
-1134,0,0,5.704446,37.69453,-26.30448,0,17,23/09/2020 23:26:23,662
-1110,1,2,7.375822,16.63018,-27.4646,0,3,23/09/2020 23:26:23,662
-1086,2,0,6.666481,-18.29973,43.85376,0,8,23/09/2020 23:26:23,662
-1062,2,0,0,-18.84908,36.34567,0,2,23/09/2020 23:26:23,662
-1250,3,1,4.903143,5.503849,-6.161633,0,11,23/09/2020 23:26:24,713
-1134,0,0,6.388218,37.55223,-26.93312,0,17,23/09/2020 23:26:24,713
-1110,1,2,4.349627,15.07056,-26.03824,0,3,23/09/2020 23:26:24,713
-1086,2,0,20.65497,-18.07424,45.95936,0,9,23/09/2020 23:26:24,713
-1062,2,0,4.94067,-20.85168,33.27858,0,4,23/09/2020 23:26:24,713
-1250,3,1,10.05863,8.595819,-0.1318883,0,11,23/09/2020 23:26:25,764
-1134,0,0,11.95537,35.03861,-27.89896,0,19,23/09/2020 23:26:25,764
-1110,1,2,9.633766,18.60168,-27.79341,0,3,23/09/2020 23:26:25,764
-1086,2,0,10.19199,-18.45879,52.73722,0,9,23/09/2020 23:26:25,764
-1062,2,0,9.958214,-21.57729,35.84662,0,5,23/09/2020 23:26:25,764
-1250,3,1,3.744097,7.35208,7.431352,1,11,23/09/2020 23:26:26,815
-1134,0,0,10.3186,30.06845,-28.27791,0,19,23/09/2020 23:26:26,815
-1110,1,2,8.301275,15.21716,-27.40141,0,3,23/09/2020 23:26:26,815
-1086,2,0,3.096026,-20.91226,50.53035,0,9,23/09/2020 23:26:26,815
-1062,2,0,2.989099,-20.71827,36.0529,0,5,23/09/2020 23:26:26,815
-1250,3,1,11.31502,3.90068,-0.7365131,1,11,23/09/2020 23:26:27,866
-1134,0,0,12.37296,33.29999,-27.50264,0,20,23/09/2020 23:26:27,866
-1110,1,2,3.76456,17.32162,-29.78438,0,4,23/09/2020 23:26:27,866
-1086,2,1,7.596008,-22.84998,58.14819,0,9,23/09/2020 23:26:27,866
-1062,2,0,14.49101,-12.65944,32.95039,0,5,23/09/2020 23:26:27,866
-1250,3,1,7.18289,3.795096,-1.867836,1,11,23/09/2020 23:26:28,917
-1134,0,0,4.470167,41.71204,-21.84579,0,20,23/09/2020 23:26:28,917
-1110,1,2,13.27643,9.877754,-26.96891,0,4,23/09/2020 23:26:28,917
-1086,2,1,6.19328,-22.33095,64.59635,0,9,23/09/2020 23:26:28,917
-1062,2,0,2.729316,-7.398028,35.99484,0,5,23/09/2020 23:26:28,917
-1250,3,1,3.950687,1.10675,3.880667,1,11,23/09/2020 23:26:29,968
-1134,0,0,6.586027,45.70435,-17.92463,0,20,23/09/2020 23:26:29,968
-1110,1,2,8.2904,3.128172,-22.40745,0,4,23/09/2020 23:26:29,968
-1086,2,1,8.344316,-30.51884,59.8451,0,9,23/09/2020 23:26:29,968
-1062,3,0,0.002109636,-8.919591,37.52333,0,8,23/09/2020 23:26:29,968
-1250,3,2,4.175296,0.8465517,6.82203,1,11,23/09/2020 23:26:30,1019
-1134,0,0,3.328701,47.94247,-22.07009,0,24,23/09/2020 23:26:30,1019
-1110,1,2,11.63888,-0.1575223,-25.8634,0,4,23/09/2020 23:26:30,1019
-1086,2,1,23.30755,-26.8857,62.57301,0,9,23/09/2020 23:26:30,1019
-1062,3,0,5.821441,-8.277834,34.20255,0,8,23/09/2020 23:26:30,1019
-1250,3,2,1.175083,2.573002,5.464578,1,11,23/09/2020 23:26:31,1070
-1134,0,0,7.827674,40.8842,-17.40257,0,24,23/09/2020 23:26:31,1070
-1110,1,2,11.77636,-4.00549,-29.25767,0,4,23/09/2020 23:26:31,1070
-1086,2,1,5.475079,-23.94564,59.41614,0,9,23/09/2020 23:26:31,1070
-1062,3,0,9.1307,-12.97983,30.11744,0,8,23/09/2020 23:26:31,1070
-1250,3,2,1.021821,-0.06947145,6.090204,1,11,23/09/2020 23:26:32,1121
-1134,0,0,3.864644,43.0516,-18.08526,0,24,23/09/2020 23:26:32,1121
-1110,1,2,5.336271,-11.2317,-28.22177,0,5,23/09/2020 23:26:32,1121
-1086,2,1,7.790353,-25.27617,53.92384,0,9,23/09/2020 23:26:32,1121
-1062,3,0,7.681962,-21.38215,26.71092,0,8,23/09/2020 23:26:32,1121
-1250,3,3,10.69447,-2.65951,4.891952,1,11,23/09/2020 23:26:33,1172
-1134,0,0,10.80869,43.6316,-9.749926,0,24,23/09/2020 23:26:33,1172
-1110,1,2,9.177764,-13.42215,-28.5922,0,5,23/09/2020 23:26:33,1172
-1086,2,1,8.195805,-19.64749,50.07763,0,9,23/09/2020 23:26:33,1172
-1062,3,1,7.565779,-13.26712,27.16533,0,8,23/09/2020 23:26:33,1172
-1250,3,3,7.29364,5.765898,7.937049,2,11,23/09/2020 23:26:34,1223
-1134,0,0,0,47.99458,-14.70683,0,29,23/09/2020 23:26:34,1223
-1110,1,2,8.940697E-08,-17.2897,-29.82674,0,8,23/09/2020 23:26:34,1223
-1086,2,1,16.86435,-17.13669,52.10547,0,9,23/09/2020 23:26:34,1223
-1062,3,1,8.283519,-12.96606,27.52135,0,8,23/09/2020 23:26:34,1223
-1250,3,3,3.512914,8.942647,7.840135,2,11,23/09/2020 23:26:35,1274
-1134,0,0,8.134068,47.71437,-12.56599,0,33,23/09/2020 23:26:35,1274
-1110,1,2,5.754496,-15.25211,-28.70292,0,8,23/09/2020 23:26:35,1274
-1086,2,1,6.563987,-18.72672,56.36235,0,9,23/09/2020 23:26:35,1274
-1062,3,1,10.61812,-9.273295,31.58007,0,8,23/09/2020 23:26:35,1274
-1250,3,3,2.267169,13.40796,4.426655,2,11,23/09/2020 23:26:36,1325
-1134,0,0,2.702438,40.54837,-8.572209,0,34,23/09/2020 23:26:36,1325
-1110,1,2,10.55425,-23.40378,-24.54236,0,8,23/09/2020 23:26:36,1325
-1086,2,1,6.305192,-15.83915,56.48092,0,9,23/09/2020 23:26:36,1325
-1062,3,1,5.860992,-6.222421,35.89675,0,8,23/09/2020 23:26:36,1325
-1250,3,3,4.334286,16.91948,2.473221,2,12,23/09/2020 23:26:37,1376
-1134,0,0,17.31262,46.6344,-10.28344,0,34,23/09/2020 23:26:37,1376
-1110,1,2,8.573929,-29.42883,-27.86384,0,8,23/09/2020 23:26:37,1376
-1086,2,1,1.222258,-13.36901,56.12424,0,9,23/09/2020 23:26:37,1376
-1062,3,1,10.81931,3.480495,44.64739,0,8,23/09/2020 23:26:37,1376
-1250,3,3,2.741177,19.94507,1.500742,2,12,23/09/2020 23:26:38,1427
-1134,0,0,8.272827,45.14898,-14.32758,0,36,23/09/2020 23:26:38,1427
-1110,1,2,14.14349,-23.97,-25.5284,0,8,23/09/2020 23:26:38,1427
-1086,2,1,2.917408,-6.880086,58.47945,0,9,23/09/2020 23:26:38,1427
-1062,3,1,13.29627,7.223707,51.21278,0,8,23/09/2020 23:26:38,1427
-1250,3,3,7.479362,19.66272,6.826021,2,13,23/09/2020 23:26:40,1478
-1134,0,0,4.304606,45.06399,-17.11,0,36,23/09/2020 23:26:40,1478
-1110,1,2,8.863126,-28.009,-22.66181,0,8,23/09/2020 23:26:40,1478
-1086,2,1,8.009136,-5.475896,59.43605,0,9,23/09/2020 23:26:40,1478
-1062,3,1,6.008645,10.5732,47.47756,0,8,23/09/2020 23:26:40,1478
-1250,3,3,10.61938,23.81631,1.478056,2,13,23/09/2020 23:26:41,1529
-1134,0,0,2.173057,43.70435,-18.80069,0,36,23/09/2020 23:26:41,1529
-1110,1,2,0.2340418,-38.40449,-29.79915,0,9,23/09/2020 23:26:41,1529
-1086,3,2,12.66774,-4.752049,60.81719,0,9,23/09/2020 23:26:41,1529
-1062,3,2,17.09223,4.714358,36.43795,0,8,23/09/2020 23:26:41,1529
-1250,3,3,10.46836,32.19201,4.466488,2,14,23/09/2020 23:26:42,1580
-1134,1,0,6.709331,43.41013,-23.03532,0,36,23/09/2020 23:26:42,1580
-1110,1,2,4.923703,-41.65191,-29.10793,0,10,23/09/2020 23:26:42,1580
-1086,4,3,11.72571,-11.41503,60.88579,0,9,23/09/2020 23:26:42,1580
-1062,3,2,8.093404,3.446715,33.83548,0,8,23/09/2020 23:26:42,1580
-1250,3,3,8.366879,32.98076,-1.711044,2,14,23/09/2020 23:26:43,1631
-1134,1,0,4.640037,38.84019,-26.1269,0,36,23/09/2020 23:26:43,1631
-1110,1,2,7.344041,-42.28756,-29.06795,0,14,23/09/2020 23:26:43,1631
-1086,4,3,9.299719,-21.20389,64.29607,0,9,23/09/2020 23:26:43,1631
-1062,3,2,4.481103,1.536856,30.01634,0,8,23/09/2020 23:26:43,1631
-1250,4,4,6.282449,39.99487,-3.038747,2,14,23/09/2020 23:26:44,1682
-1134,1,0,4.039156,41.7266,-22.17703,0,36,23/09/2020 23:26:44,1682
-1110,1,2,8.120041,-38.37188,-25.74327,0,14,23/09/2020 23:26:44,1682
-1086,5,3,5.716906,-20.45461,60.32168,0,9,23/09/2020 23:26:44,1682
-1062,5,2,7.606452,-0.4715538,34.8095,0,8,23/09/2020 23:26:44,1682
-1250,4,4,12.82876,42.76373,-8.112792,2,14,23/09/2020 23:26:45,1733
-1134,1,0,2.956069,40.2916,-24.99724,0,36,23/09/2020 23:26:45,1733
-1110,1,2,1.890825,-41.9885,-26.08427,0,14,23/09/2020 23:26:45,1733
-1086,5,3,6.542303,-15.22099,59.6268,0,9,23/09/2020 23:26:45,1733
-1062,5,2,6.59423,4.283031,31.34417,0,8,23/09/2020 23:26:45,1733
-1250,4,4,14.66196,39.1538,-10.90875,2,14,23/09/2020 23:26:46,1784
-1134,1,0,0,47.01478,-29.84463,0,37,23/09/2020 23:26:46,1784
-1110,1,2,8.602845,-46.39946,-20.59351,0,14,23/09/2020 23:26:46,1784
-1086,6,3,11.6173,-9.667242,57.16265,0,9,23/09/2020 23:26:46,1784
-1062,5,2,25.5357,0.5236413,31.47969,0,8,23/09/2020 23:26:46,1784
-1250,4,4,4.766248,40.62175,-14.10417,2,14,23/09/2020 23:26:47,1835
-1134,1,0,2.494996,46.23462,-29.81767,0,39,23/09/2020 23:26:47,1835
-1110,1,2,8.746425,-41.4111,-14.46423,0,14,23/09/2020 23:26:47,1835
-1086,7,3,10.62732,-8.233336,60.83897,0,9,23/09/2020 23:26:47,1835
-1062,6,2,3.893124,-4.72045,40.93581,0,8,23/09/2020 23:26:47,1835
-1250,4,4,14.21721,42.43037,-16.65914,2,14,23/09/2020 23:26:48,1886
-1134,1,0,5.948783,44.76223,-27.58047,0,41,23/09/2020 23:26:48,1886
-1110,1,2,1.541331,-36.6801,-11.99961,0,14,23/09/2020 23:26:48,1886
-1086,7,3,13.61755,-13.34057,59.90294,0,9,23/09/2020 23:26:48,1886
-1062,6,2,7.490788,-9.922234,45.47514,0,8,23/09/2020 23:26:48,1886
-1250,4,4,9.905503,45.36147,-14.36422,2,14,23/09/2020 23:26:49,1937
-1134,1,0,2.192522,39.02468,-29.60178,0,42,23/09/2020 23:26:49,1937
-1110,1,2,4.809342,-37.47939,-5.215182,0,14,23/09/2020 23:26:49,1937
-1086,7,3,9.880961,-10.83093,52.7608,0,9,23/09/2020 23:26:49,1937
-1062,6,2,8.526946,-18.51702,45.25966,0,8,23/09/2020 23:26:49,1937
-1250,4,4,9.917178,43.32947,-17.09208,2,14,23/09/2020 23:26:50,1988
-1134,1,0,5.668571,40.28648,-26.64294,0,43,23/09/2020 23:26:50,1988
-1110,1,3,15.48193,-30.00758,-4.966153,0,14,23/09/2020 23:26:50,1988
-1086,7,3,5.669261,-4.146945,43.26205,0,9,23/09/2020 23:26:50,1988
-1062,6,2,17.78242,-5.199189,50.73391,0,8,23/09/2020 23:26:50,1988
-1250,4,4,7.242511,38.3169,-19.82127,2,14,23/09/2020 23:26:51,2039
-1134,1,0,12.20027,39.68126,-28.53363,0,45,23/09/2020 23:26:51,2039
-1110,2,3,13.12117,-22.69309,-13.39277,0,14,23/09/2020 23:26:51,2039
-1086,7,3,5.573281,-7.024622,47.90584,0,9,23/09/2020 23:26:51,2039
-1062,7,2,5.312785,-0.6393933,55.73335,0,8,23/09/2020 23:26:51,2039
-1250,4,4,14.95253,45.50611,-24.00682,2,14,23/09/2020 23:26:52,2090
-1134,1,0,5.690073,37.41125,-24.36347,0,45,23/09/2020 23:26:52,2090
-1110,2,3,15.22652,-18.97929,-22.19087,0,14,23/09/2020 23:26:52,2090
-1086,7,3,1.312678,-7.509636,50.54585,0,9,23/09/2020 23:26:52,2090
-1062,7,2,8.219004,-1.369597,54.44554,0,8,23/09/2020 23:26:52,2090
-1250,4,4,6.370677,45.26499,-29.77359,2,14,23/09/2020 23:26:53,2141
-1134,1,0,6.399928,34.04982,-24.24171,0,45,23/09/2020 23:26:53,2141
-1110,2,3,12.06314,-19.94889,-19.77748,0,14,23/09/2020 23:26:53,2141
-1086,7,3,7.422974,-15.81628,53.47138,0,9,23/09/2020 23:26:53,2141
-1062,7,2,4.15193,-0.2572101,55.58744,0,8,23/09/2020 23:26:53,2141
-1250,4,4,7.879519,40.22379,-28.16057,2,15,23/09/2020 23:26:54,2192
-1134,1,0,17.52538,36.76609,-23.53127,0,45,23/09/2020 23:26:54,2192
-1110,2,3,20.43099,-19.55438,-22.44329,0,14,23/09/2020 23:26:54,2192
-1086,7,3,9.77809,-21.25443,51.44133,0,9,23/09/2020 23:26:54,2192
-1062,7,2,12.82964,-9.090086,51.42326,0,8,23/09/2020 23:26:54,2192
-1250,4,4,7.006478,33.91393,-23.76521,2,15,23/09/2020 23:26:55,2243
-1134,1,0,7.690861,37.15442,-13.13728,0,45,23/09/2020 23:26:55,2243
-1110,2,3,8.828146,-18.19967,-27.8859,0,14,23/09/2020 23:26:55,2243
-1086,7,3,3.567067,-19.04908,55.62043,0,9,23/09/2020 23:26:55,2243
-1062,7,2,4.722602,-14.27182,51.53921,0,8,23/09/2020 23:26:55,2243
-1250,4,4,11.72992,35.90956,-12.77231,2,15,23/09/2020 23:26:56,2294
-1134,1,0,2.569167,33.11026,-9.862659,0,45,23/09/2020 23:26:56,2294
-1110,2,3,12.17227,-20.80781,-28.96865,0,14,23/09/2020 23:26:56,2294
-1086,7,3,3.074702,-15.23965,58.04793,0,9,23/09/2020 23:26:56,2294
-1062,7,2,7.778542,-14.84117,56.53535,0,8,23/09/2020 23:26:56,2294
-1250,4,4,12.7373,38.756,-12.36129,2,15,23/09/2020 23:26:57,2345
-1134,2,0,21.4109,34.49865,-11.17538,0,45,23/09/2020 23:26:57,2345
-1110,2,3,9.608496,-19.49567,-29.19568,0,16,23/09/2020 23:26:57,2345
-1086,7,3,7.104141,-13.76951,53.59255,0,9,23/09/2020 23:26:57,2345
-1062,8,2,8.629416,-13.68818,50.72475,0,8,23/09/2020 23:26:57,2345
-1250,4,4,15.07761,43.68514,-21.46295,2,15,23/09/2020 23:26:58,2396
-1134,2,0,3.748989,36.41278,-11.73201,0,45,23/09/2020 23:26:58,2396
-1110,2,3,12.46159,-21.23495,-20.88093,0,16,23/09/2020 23:26:58,2396
-1086,7,3,7.088635,-14.53855,47.41549,0,9,23/09/2020 23:26:58,2396
-1062,8,2,11.32777,-6.904328,46.72495,0,8,23/09/2020 23:26:58,2396
-1250,4,4,8.905275,37.38009,-27.80497,2,15,23/09/2020 23:26:59,2447
-1134,2,0,6.510695,34.50337,-9.939794,0,45,23/09/2020 23:26:59,2447
-1110,3,3,4.656378,-13.90315,-15.32632,0,16,23/09/2020 23:26:59,2447
-1086,7,3,15.55746,-8.26544,51.80862,0,9,23/09/2020 23:26:59,2447
-1062,8,2,8.13373,-5.753214,35.46392,0,8,23/09/2020 23:26:59,2447
-1250,4,4,12.70655,38.52718,-28.98258,2,18,23/09/2020 23:27:00,2498
-1134,2,0,9.180434,32.77585,-14.63912,0,45,23/09/2020 23:27:00,2498
-1110,3,3,6.964656,-11.95278,-9.492865,0,16,23/09/2020 23:27:00,2498
-1086,7,3,5.581062,-10.75622,47.1514,0,9,23/09/2020 23:27:00,2498
-1062,8,2,1.06191,-7.263046,33.5183,0,8,23/09/2020 23:27:00,2498
-1250,4,4,7.637208,38.45686,-28.88371,2,21,23/09/2020 23:27:01,2549
-1134,2,0,9.922455,33.08662,-22.436,0,45,23/09/2020 23:27:01,2549
-1110,3,3,5.700347,-20.65456,-6.002178,0,16,23/09/2020 23:27:01,2549
-1086,7,3,6.680883,-8.079648,48.91371,0,9,23/09/2020 23:27:01,2549
-1062,8,2,16.83429,-11.7975,31.81039,0,9,23/09/2020 23:27:01,2549
-1250,4,4,9.481066,37.70131,-27.17908,2,23,23/09/2020 23:27:02,2600
-1134,2,0,4.26572,31.54387,-24.2818,0,45,23/09/2020 23:27:02,2600
-1110,3,3,5.574147,-13.68311,-7.067146,0,17,23/09/2020 23:27:02,2600
-1086,7,3,11.18793,-9.841443,51.92938,0,9,23/09/2020 23:27:02,2600
-1062,8,2,4.036816,-3.002014,18.00403,0,9,23/09/2020 23:27:02,2600
-1250,4,4,4.828929,36.52734,-23.9568,2,23,23/09/2020 23:27:03,2651
-1134,2,0,5.937982,28.83803,-28.53132,0,45,23/09/2020 23:27:03,2651
-1110,3,3,12.92308,-16.53282,-5.941058,0,17,23/09/2020 23:27:03,2651
-1086,7,3,16.07527,-17.56124,53.72777,0,9,23/09/2020 23:27:03,2651
-1062,8,2,2.334158,-3.442138,11.75208,0,9,23/09/2020 23:27:03,2651
-1250,4,4,7.615079,33.08945,-24.74715,2,23,23/09/2020 23:27:04,2702
-1134,2,0,4.925628,29.11124,-29.23366,0,46,23/09/2020 23:27:04,2702
-1110,3,3,7.922915,-14.54516,-11.29657,0,17,23/09/2020 23:27:04,2702
-1086,7,3,9.788383,-16.29593,53.74681,0,9,23/09/2020 23:27:04,2702
-1062,8,2,4.045672,-8.328257,13.61608,0,9,23/09/2020 23:27:04,2702
-1250,4,4,7.748951,27.30782,-22.00105,2,23,23/09/2020 23:27:05,2753
-1134,2,0,5.679557,30.64253,-28.87138,0,46,23/09/2020 23:27:05,2753
-1110,3,3,9.03181,-10.01733,-15.9529,0,17,23/09/2020 23:27:05,2753
-1086,7,3,9.447768,-13.67613,57.31432,0,9,23/09/2020 23:27:05,2753
-1062,8,2,8.708924,-10.7385,9.819486,1,9,23/09/2020 23:27:05,2753
-1250,4,4,8.293327,31.52468,-26.49112,2,23,23/09/2020 23:27:06,2804
-1134,2,0,6.481363,31.74456,-28.77079,0,47,23/09/2020 23:27:06,2804
-1110,3,3,6.310035,-12.94672,-14.05036,0,17,23/09/2020 23:27:06,2804
-1086,7,3,12.7197,-18.32395,50.80438,0,9,23/09/2020 23:27:06,2804
-1062,8,2,4.973217,-10.57467,7.897965,1,9,23/09/2020 23:27:06,2804
-1250,4,4,16.61462,28.06102,-22.29991,2,23,23/09/2020 23:27:07,2855
-1134,2,0,8.929675,29.61136,-28.15511,0,48,23/09/2020 23:27:07,2855
-1110,3,3,11.44459,-9.451149,-11.01251,0,17,23/09/2020 23:27:07,2855
-1086,7,3,10.52941,-21.34602,46.70429,0,9,23/09/2020 23:27:07,2855
-1062,8,2,12.41985,-8.032125,7.664125,2,9,23/09/2020 23:27:07,2855
-1250,4,4,9.801259,24.31971,-24.12433,2,23,23/09/2020 23:27:08,2906
-1134,2,0,4.639414,24.67787,-25.97483,0,48,23/09/2020 23:27:08,2906
-1110,3,3,3.879543,-4.772831,-6.867321,0,17,23/09/2020 23:27:08,2906
-1086,7,3,10.13277,-21.00221,46.17107,0,9,23/09/2020 23:27:08,2906
-1062,8,2,7.862365,0.741277,13.09609,4,9,23/09/2020 23:27:08,2906
-1250,5,4,4.515658,21.6762,-18.5674,2,23,23/09/2020 23:27:09,2957
-1134,2,0,10.7108,23.20536,-22.3767,0,48,23/09/2020 23:27:09,2957
-1110,3,3,4.681893,-4.400435,-9.027246,0,17,23/09/2020 23:27:09,2957
-1086,7,3,4.095621,-26.1269,53.54168,0,9,23/09/2020 23:27:09,2957
-1062,8,2,11.54664,-9.989252,9.548287,4,9,23/09/2020 23:27:09,2957
-1250,5,4,12.82125,18.09958,-18.07235,2,23,23/09/2020 23:27:10,3008
-1134,2,0,12.55415,29.05182,-18.73973,0,48,23/09/2020 23:27:10,3008
-1110,3,3,8.49688,-5.146636,-6.490289,0,17,23/09/2020 23:27:10,3008
-1086,7,3,2.277269,-19.48004,53.65724,0,9,23/09/2020 23:27:10,3008
-1062,8,2,13.77178,-12.89293,3.115816,5,9,23/09/2020 23:27:10,3008
-1250,5,4,7.211887,9.23454,-16.55744,2,23,23/09/2020 23:27:11,3059
-1134,2,0,11.57901,42.12498,-13.66021,0,48,23/09/2020 23:27:11,3059
-1110,4,3,7.378146,-6.017739,-1.703601,0,17,23/09/2020 23:27:11,3059
-1086,8,3,1.987589,-25.47053,48.34975,0,9,23/09/2020 23:27:11,3059
-1062,8,2,7.513829,-15.58973,2.216884,5,11,23/09/2020 23:27:11,3059
-1250,5,4,19.91346,15.84561,-17.17578,2,23,23/09/2020 23:27:12,3110
-1134,2,0,3.742704,47.48753,-10.48839,0,51,23/09/2020 23:27:12,3110
-1110,4,3,5.863219,-1.256841,-7.287376,0,17,23/09/2020 23:27:12,3110
-1086,8,3,13.73594,-23.8369,47.61934,0,9,23/09/2020 23:27:12,3110
-1062,8,2,5.211224,-17.34114,2.622327,5,11,23/09/2020 23:27:12,3110
-1250,5,4,4.787192,12.49431,-15.91632,2,23,23/09/2020 23:27:13,3161
-1134,2,0,4.508427,47.81637,-9.654328,0,54,23/09/2020 23:27:13,3161
-1110,4,4,5.040247,-3.47086,-4.259159,1,17,23/09/2020 23:27:13,3161
-1086,8,3,8.146332,-21.07634,45.55043,0,9,23/09/2020 23:27:13,3161
-1062,8,2,12.16331,-17.02765,2.891009,5,13,23/09/2020 23:27:13,3161
-1250,5,4,10.63632,9.980796,-23.36911,2,23,23/09/2020 23:27:14,3212
-1134,2,0,0,48.04419,-7.373895,0,61,23/09/2020 23:27:14,3212
-1110,4,4,3.637218,-1.477863,-10.36168,1,17,23/09/2020 23:27:14,3212
-1086,8,3,13.08807,-19.68111,48.32217,0,9,23/09/2020 23:27:14,3212
-1062,8,2,9.087626,-15.93992,8.568587,5,15,23/09/2020 23:27:14,3212
-1250,5,4,5.816943,12.75765,-19.99244,2,23,23/09/2020 23:27:15,3263
