AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1062,0,2,4.544827,-10.68401,45.30755,0,2,24/09/2020 07:29:09,560
-1250,0,0,7.566052,45.64069,27.0655,0,14,24/09/2020 07:29:10,611
-1134,0,2,2.95898,26.27792,32.23339,0,2,24/09/2020 07:29:10,611
-1110,1,0,0.2340418,-26.10033,67.09128,0,7,24/09/2020 07:29:10,611
-1086,2,0,6.74145,16.89969,56.63283,0,1,24/09/2020 07:29:10,611
-1062,0,2,4.390332,-10.64178,43.63363,0,2,24/09/2020 07:29:10,611
-1250,0,0,15.35668,46.9105,29.66446,0,17,24/09/2020 07:29:11,662
-1134,0,2,1.003874,27.50662,31.75046,0,2,24/09/2020 07:29:11,662
-1110,1,0,8.518637,-25.05934,66.49835,0,10,24/09/2020 07:29:11,662
-1086,3,0,6.55338,12.85473,58.86631,0,1,24/09/2020 07:29:11,662
-1062,0,2,15.02133,-2.797531,48.57996,0,2,24/09/2020 07:29:11,662
-1250,0,0,3.76456,47.94815,29.22949,0,20,24/09/2020 07:29:12,713
-1134,0,3,4.660411,27.70653,35.86322,0,3,24/09/2020 07:29:12,713
-1110,1,0,8.466416,-20.60078,64.23202,0,10,24/09/2020 07:29:12,713
-1086,3,0,14.91943,12.6116,60.42154,0,1,24/09/2020 07:29:12,713
-1062,0,2,4.964294,-0.4130913,49.24258,0,2,24/09/2020 07:29:12,713
-1250,0,0,8.151899,47.01038,31.96817,0,25,24/09/2020 07:29:13,764
-1134,0,3,9.164066,29.46675,35.54332,0,7,24/09/2020 07:29:13,764
-1110,1,0,10.22856,-21.48986,63.32903,0,10,24/09/2020 07:29:13,764
-1086,3,0,10.54821,19.65382,61.02613,0,1,24/09/2020 07:29:13,764
-1062,0,2,7.494679,6.452922,50.94292,0,2,24/09/2020 07:29:13,764
-1250,0,0,5.687065,46.58141,37.9766,0,27,24/09/2020 07:29:14,815
-1134,0,4,8.636292,33.9347,33.82037,0,7,24/09/2020 07:29:14,815
-1110,1,0,8.284751,-18.11469,64.76926,0,10,24/09/2020 07:29:14,815
-1086,3,0,6.698244,17.54995,64.56495,0,1,24/09/2020 07:29:14,815
-1062,0,2,2.850898,8.400972,52.46203,0,2,24/09/2020 07:29:14,815
-1250,0,0,11.36774,38.70297,32.65913,0,27,24/09/2020 07:29:15,866
-1134,0,5,12.19517,31.25035,39.01675,0,7,24/09/2020 07:29:15,866
-1110,1,0,7.256745,-20.77255,66.97521,0,10,24/09/2020 07:29:15,866
-1086,3,0,8.939181,22.89958,66.30507,0,2,24/09/2020 07:29:15,866
-1062,0,2,13.69121,3.403802,49.4095,0,2,24/09/2020 07:29:15,866
-1250,0,0,7.266003,37.95664,31.73277,0,27,24/09/2020 07:29:16,917
-1134,0,5,8.217345,31.23709,38.13989,0,12,24/09/2020 07:29:16,917
-1110,1,0,3.600322,-16.02614,66.97326,0,13,24/09/2020 07:29:16,917
-1086,3,0,2.531867,26.96628,64.67316,0,2,24/09/2020 07:29:16,917
-1062,0,2,5.205734,4.600465,43.0561,0,2,24/09/2020 07:29:16,917
-1250,0,0,3.946926,38.075,38.10233,0,27,24/09/2020 07:29:17,968
-1134,0,5,6.239826,34.18063,38.40113,0,15,24/09/2020 07:29:17,968
-1110,2,0,6.168417,-9.707539,63.13505,0,13,24/09/2020 07:29:17,968
-1086,3,0,11.17786,24.93077,66.3821,0,5,24/09/2020 07:29:17,968
-1062,0,2,20.71877,6.411856,47.9626,0,2,24/09/2020 07:29:17,968
-1250,0,0,6.484437,40.95953,44.61144,0,27,24/09/2020 07:29:18,1019
-1134,0,5,17.24635,32.94059,47.73465,0,15,24/09/2020 07:29:18,1019
-1110,2,0,4.814668,-9.458205,66.95116,0,14,24/09/2020 07:29:18,1019
-1086,3,0,22.82837,28.29395,62.32811,0,6,24/09/2020 07:29:18,1019
-1062,0,2,6.820418,7.779323,55.11574,0,2,24/09/2020 07:29:18,1019
-1250,0,0,1.109074,42.04583,43.58541,0,27,24/09/2020 07:29:19,1070
-1134,0,5,6.832102,35.43034,45.32331,0,15,24/09/2020 07:29:19,1070
-1110,2,0,5.564902,-8.036013,66.92112,0,17,24/09/2020 07:29:19,1070
-1086,3,0,6.828187,23.22982,58.94155,0,6,24/09/2020 07:29:19,1070
-1062,0,2,10.11136,2.480176,60.88592,0,2,24/09/2020 07:29:19,1070
-1250,0,0,0.8661935,40.10947,45.61176,0,27,24/09/2020 07:29:20,1121
-1134,0,5,3.864644,34.49003,47.63039,0,15,24/09/2020 07:29:20,1121
-1110,2,0,5.655627,-0.9399296,65.49991,0,19,24/09/2020 07:29:20,1121
-1086,3,0,7.379815,17.48762,60.44317,0,6,24/09/2020 07:29:20,1121
-1062,0,2,9.851123,-0.1357811,66.66757,0,3,24/09/2020 07:29:20,1121
-1250,0,0,3.833296,40.54671,45.69647,0,27,24/09/2020 07:29:21,1172
-1134,0,5,10.80869,27.64721,42.8356,0,15,24/09/2020 07:29:21,1172
-1110,2,1,7.500216,-1.635629,61.50208,0,19,24/09/2020 07:29:21,1172
-1086,3,0,8.623773,12.37407,53.34613,0,6,24/09/2020 07:29:21,1172
-1062,0,2,11.18696,0.8910391,64.07879,0,3,24/09/2020 07:29:21,1172
-1250,0,0,22.09999,30.37981,47.37241,0,27,24/09/2020 07:29:22,1223
-1134,0,5,19.25058,26.55112,58.9189,0,15,24/09/2020 07:29:22,1223
-1110,2,1,7.405349,0.8767107,66.97104,0,20,24/09/2020 07:29:22,1223
-1086,4,0,16.36028,14.08816,46.68168,0,6,24/09/2020 07:29:22,1223
-1062,0,2,11.90198,0.6190693,59.52298,0,4,24/09/2020 07:29:22,1223
-1250,0,0,3.719349,25.24222,46.11766,0,27,24/09/2020 07:29:23,1274
-1134,0,5,2.975688,24.69747,66.19424,0,16,24/09/2020 07:29:23,1274
-1110,2,1,5.137204,-1.12495,66.44328,0,21,24/09/2020 07:29:23,1274
-1086,4,0,3.787531,15.02472,46.76797,0,6,24/09/2020 07:29:23,1274
-1062,0,2,7.51848,3.69665,55.63004,0,4,24/09/2020 07:29:23,1274
-1250,0,0,4.182101,25.50107,43.72216,0,28,24/09/2020 07:29:24,1325
-1134,0,5,1.885496,22.88896,58.56862,0,17,24/09/2020 07:29:24,1325
-1110,2,1,10.9881,7.318953,62.20759,0,21,24/09/2020 07:29:24,1325
-1086,4,0,5.359477,12.79255,41.79033,0,6,24/09/2020 07:29:24,1325
-1062,0,2,5.734332,7.389552,53.38565,0,4,24/09/2020 07:29:24,1325
-1250,0,0,3.087835,25.72252,42.99049,0,32,24/09/2020 07:29:25,1376
-1134,0,5,10.50259,20.39987,64.22208,0,17,24/09/2020 07:29:25,1376
-1110,2,2,8.130871,9.353772,67.23311,0,21,24/09/2020 07:29:25,1376
-1086,4,0,2.020713,15.83169,44.03225,0,11,24/09/2020 07:29:25,1376
-1062,0,2,12.49537,16.45279,45.5383,0,4,24/09/2020 07:29:25,1376
-1250,0,0,3.609674,26.75975,41.74601,0,37,24/09/2020 07:29:26,1427
-1134,0,5,8.045727,22.1264,64.35677,0,18,24/09/2020 07:29:26,1427
-1110,2,2,14.29061,3.959722,63.16071,0,22,24/09/2020 07:29:26,1427
-1086,4,0,3.390662,15.7755,42.24171,0,12,24/09/2020 07:29:26,1427
-1062,0,2,13.26292,23.35489,43.56842,0,4,24/09/2020 07:29:26,1427
-1250,0,0,8.074291,29.01548,43.18728,0,41,24/09/2020 07:29:27,1478
-1134,0,5,3.932975,23.85123,66.36565,0,18,24/09/2020 07:29:27,1478
-1110,2,2,8.858028,8.297802,60.75975,0,22,24/09/2020 07:29:27,1478
-1086,4,0,3.764555,17.18549,41.77636,0,13,24/09/2020 07:29:27,1478
-1062,0,2,3.641876,18.54437,41.84143,0,5,24/09/2020 07:29:27,1478
-1250,0,0,3.761333,28.53099,41.7219,0,46,24/09/2020 07:29:28,1529
-1134,0,5,2.155972,26.70592,65.55178,0,18,24/09/2020 07:29:28,1529
-1110,2,2,0.234042,14.7346,66.97024,0,24,24/09/2020 07:29:28,1529
-1086,4,0,13.47203,15.70493,44.15304,0,15,24/09/2020 07:29:28,1529
-1062,0,2,18.00402,7.730937,48.33615,0,5,24/09/2020 07:29:28,1529
-1250,0,0,12.69943,37.26373,38.17415,0,46,24/09/2020 07:29:29,1580
-1134,0,5,9.857105,29.2551,66.71984,0,21,24/09/2020 07:29:29,1580
-1110,2,2,4.923721,16.25483,66.11467,0,27,24/09/2020 07:29:29,1580
-1086,4,0,6.271515,16.60345,55.23343,0,15,24/09/2020 07:29:29,1580
-1062,0,2,8.334731,4.99841,49.04797,0,5,24/09/2020 07:29:29,1580
-1250,0,0,1.94447,37.91961,32.35489,0,46,24/09/2020 07:29:30,1631
-1134,0,5,3.710887,32.06806,62.56738,0,21,24/09/2020 07:29:31,1631
-1110,2,2,7.344036,16.06107,66.28188,0,33,24/09/2020 07:29:31,1631
-1086,4,1,4.524752,19.0864,61.23362,0,15,24/09/2020 07:29:31,1631
-1062,0,2,0.9981772,0.3997906,50.56795,0,5,24/09/2020 07:29:31,1631
-1250,0,1,5.357781,41.24471,27.55923,0,46,24/09/2020 07:29:32,1682
-1134,0,5,3.984896,26.64763,62.4763,0,21,24/09/2020 07:29:32,1682
-1110,2,2,8.357562,10.76195,62.88778,0,33,24/09/2020 07:29:32,1682
-1086,4,1,11.50836,13.29737,58.29641,0,15,24/09/2020 07:29:32,1682
-1062,0,2,11.79506,4.322617,53.46704,0,5,24/09/2020 07:29:32,1682
-1250,1,1,12.30785,40.96527,23.81308,0,46,24/09/2020 07:29:33,1733
-1134,0,5,2.93002,29.5544,62.61691,0,21,24/09/2020 07:29:33,1733
-1110,2,2,1.883039,14.26275,62.86255,0,33,24/09/2020 07:29:33,1733
-1086,4,1,8.198451,10.36308,49.40967,0,15,24/09/2020 07:29:33,1733
-1062,0,2,7.401023,0.3912082,48.18723,0,5,24/09/2020 07:29:33,1733
-1250,1,1,14.65038,39.05864,22.93937,0,46,24/09/2020 07:29:34,1784
-1134,0,5,0.6554868,29.99413,67.02814,0,25,24/09/2020 07:29:34,1784
-1110,2,2,8.618872,18.10728,57.01629,0,33,24/09/2020 07:29:34,1784
-1086,5,1,13.08605,8.491698,39.08376,0,15,24/09/2020 07:29:34,1784
-1062,0,2,25.39523,1.279405,50.21344,0,5,24/09/2020 07:29:34,1784
-1250,1,1,4.789936,38.00912,19.52928,0,46,24/09/2020 07:29:35,1835
-1134,0,5,2.370303,33.37799,65.20287,0,25,24/09/2020 07:29:35,1835
-1110,2,2,8.91234,12.36415,50.22324,0,33,24/09/2020 07:29:35,1835
-1086,5,1,13.80696,11.03368,34.73536,0,17,24/09/2020 07:29:35,1835
-1062,0,2,4.858099,14.08457,57.79538,0,5,24/09/2020 07:29:35,1835
-1250,1,1,14.21737,37.54069,16.42951,0,46,24/09/2020 07:29:36,1886
-1134,0,5,5.462403,31.58531,63.95266,0,25,24/09/2020 07:29:36,1886
-1110,2,2,6.117546,8.101251,46.66829,0,33,24/09/2020 07:29:36,1886
-1086,5,2,5.400826,12.04161,36.28137,0,20,24/09/2020 07:29:36,1886
-1062,0,2,18.6136,19.28138,65.0164,0,5,24/09/2020 07:29:36,1886
-1250,1,2,8.453641,41.56722,16.96172,0,46,24/09/2020 07:29:37,1937
-1134,0,5,3.8186,36.56263,60.84992,0,25,24/09/2020 07:29:37,1937
-1110,2,2,4.643558,8.821404,39.06624,0,33,24/09/2020 07:29:37,1937
-1086,5,2,11.42101,2.596441,25.39261,0,23,24/09/2020 07:29:37,1937
-1062,0,2,7.798628,20.81477,66.02027,0,6,24/09/2020 07:29:37,1937
-1250,1,2,9.963529,37.54035,16.27777,0,46,24/09/2020 07:29:38,1988
-1134,0,5,8.461772,33.87186,64.20802,0,25,24/09/2020 07:29:38,1988
-1110,2,2,15.19912,1.425117,36.22379,0,33,24/09/2020 07:29:38,1988
-1086,6,2,12.01144,-3.589146,19.64604,1,23,24/09/2020 07:29:38,1988
-1062,0,2,18.25811,26.69554,50.38365,0,6,24/09/2020 07:29:38,1988
-1250,1,2,7.243812,32.02441,17.78568,0,46,24/09/2020 07:29:39,2039
-1134,0,5,7.555713,38.23038,65.49631,0,25,24/09/2020 07:29:39,2039
-1110,2,3,7.425181,-4.018303,38.31712,0,33,24/09/2020 07:29:39,2039
-1086,7,2,8.70206,1.326797,24.95357,1,23,24/09/2020 07:29:39,2039
-1062,0,2,5.168231,30.5971,43.80619,0,6,24/09/2020 07:29:39,2039
-1250,1,2,14.95245,34.28761,9.780351,0,46,24/09/2020 07:29:40,2090
-1134,0,5,5.619223,37.26132,61.59187,0,25,24/09/2020 07:29:40,2090
-1110,3,3,3.330454,-6.742265,43.67253,0,33,24/09/2020 07:29:40,2090
-1086,7,2,1.35409,4.459053,26.4823,1,23,24/09/2020 07:29:40,2090
-1062,0,2,8.232615,29.1742,44.38138,0,6,24/09/2020 07:29:40,2090
-1250,1,3,6.299901,26.96772,7.304421,0,46,24/09/2020 07:29:41,2141
-1134,0,5,6.452568,39.48009,58.11158,0,25,24/09/2020 07:29:41,2141
-1110,3,3,8.367623,-3.865646,37.14246,0,33,24/09/2020 07:29:41,2141
-1086,7,2,7.413216,6.190156,35.08895,1,23,24/09/2020 07:29:41,2141
-1062,0,2,4.152887,30.25088,43.2057,0,6,24/09/2020 07:29:41,2141
-1250,2,3,4.615496,24.70649,7.12436,0,46,24/09/2020 07:29:42,2192
-1134,0,5,16.87332,41.20727,60.05721,0,25,24/09/2020 07:29:42,2192
-1110,3,3,20.49568,-4.460641,38.94608,0,33,24/09/2020 07:29:42,2192
-1086,7,2,6.342793,4.821347,40.55815,1,23,24/09/2020 07:29:42,2192
-1062,0,2,13.19135,27.2527,52.82515,0,6,24/09/2020 07:29:42,2192
-1250,2,4,3.246588,24.19132,12.23271,0,46,24/09/2020 07:29:43,2243
-1134,0,5,7.676126,31.29205,57.73541,0,25,24/09/2020 07:29:43,2243
-1110,3,3,8.824196,-6.497499,44.18428,0,33,24/09/2020 07:29:43,2243
-1086,7,3,0.6124026,9.525825,38.88997,1,24,24/09/2020 07:29:43,2243
-1062,0,2,4.74434,27.18041,56.27312,0,6,24/09/2020 07:29:43,2243
-1250,3,4,10.32078,30.12209,16.24678,0,46,24/09/2020 07:29:44,2294
-1134,0,5,2.389023,30.94072,52.40617,0,25,24/09/2020 07:29:44,2294
-1110,3,3,12.17227,-4.041555,45.57686,0,33,24/09/2020 07:29:44,2294
-1086,7,3,7.474898,7.025404,32.6075,1,25,24/09/2020 07:29:44,2294
-1062,0,2,3.331518,30.50786,57.08747,0,6,24/09/2020 07:29:44,2294
-1250,3,4,12.33736,32.52175,15.66009,0,46,24/09/2020 07:29:45,2345
-1134,0,5,19.46975,28.51831,55.02976,0,25,24/09/2020 07:29:45,2345
-1110,3,3,0.2831509,-2.105123,52.52327,0,33,24/09/2020 07:29:45,2345
-1086,7,3,7.395589,0.7418352,30.15994,1,25,24/09/2020 07:29:45,2345
-1062,0,2,7.434585,28.21719,56.03959,0,6,24/09/2020 07:29:45,2345
-1250,3,4,12.25874,25.35172,6.041722,0,46,24/09/2020 07:29:46,2396
-1134,0,5,5.986984,26.84127,52.73726,0,25,24/09/2020 07:29:46,2396
-1110,3,3,13.50232,1.971665,46.58215,0,33,24/09/2020 07:29:46,2396
-1086,7,3,7.079209,-5.448675,31.28611,1,25,24/09/2020 07:29:46,2396
-1062,0,2,8.231375,28.6403,52.90987,0,6,24/09/2020 07:29:46,2396
-1250,3,4,8.905098,17.24704,10.21054,0,46,24/09/2020 07:29:47,2447
-1134,0,5,7.964554,19.45068,50.5174,0,25,24/09/2020 07:29:47,2447
-1110,3,3,4.743716,-3.545228,41.66962,0,33,24/09/2020 07:29:47,2447
-1086,7,3,15.55834,-1.508973,24.71904,1,25,24/09/2020 07:29:47,2447
-1062,0,2,6.366362,24.53325,50.91792,0,6,24/09/2020 07:29:47,2447
-1250,3,4,12.27636,10.42959,1.323442,1,47,24/09/2020 07:29:48,2498
-1134,0,5,10.68451,25.56753,49.11903,0,25,24/09/2020 07:29:48,2498
-1110,3,3,6.980547,-5.97015,35.93524,0,33,24/09/2020 07:29:48,2498
-1086,8,3,2.584687,-3.508467,26.00436,1,25,24/09/2020 07:29:48,2498
-1062,0,2,1.59569,22.64566,53.3561,0,6,24/09/2020 07:29:48,2498
-1250,3,4,2.569537,6.823306,0.7978678,1,47,24/09/2020 07:29:49,2549
-1134,0,5,10.02892,33.54056,52.84544,0,25,24/09/2020 07:29:49,2549
-1110,3,3,5.700645,2.394735,31.69482,0,33,24/09/2020 07:29:49,2549
-1086,8,3,6.614107,-1.225154,23.35294,1,25,24/09/2020 07:29:49,2549
-1062,0,2,13.07128,22.69131,60.81661,0,6,24/09/2020 07:29:49,2549
-1250,3,4,4.289119,-1.009791,1.000736,1,47,24/09/2020 07:29:50,2600
-1134,0,5,4.258265,35.75145,51.88561,0,25,24/09/2020 07:29:50,2600
-1110,3,3,5.707636,-7.268712,30.06971,0,33,24/09/2020 07:29:50,2600
-1086,8,3,12.72583,2.013085,25.87973,1,25,24/09/2020 07:29:50,2600
-1062,0,2,3.837515,18.0066,46.27666,0,6,24/09/2020 07:29:50,2600
-1250,3,4,4.740402,0.4578409,2.640893,1,47,24/09/2020 07:29:51,2651
-1134,0,6,6.411566,39.31787,51.20883,0,25,24/09/2020 07:29:51,2651
-1110,3,3,12.88933,-4.557878,28.35949,0,33,24/09/2020 07:29:51,2651
-1086,8,3,12.05197,5.729875,33.86192,1,25,24/09/2020 07:29:51,2651
-1062,0,2,3.679322,13.69781,41.77449,0,9,24/09/2020 07:29:51,2651
-1250,3,4,7.435731,0.314358,5.8057,1,47,24/09/2020 07:29:52,2702
-1134,0,6,3.327531,40.52563,49.40839,0,25,24/09/2020 07:29:52,2702
-1110,3,3,7.925364,-6.079277,33.87807,0,33,24/09/2020 07:29:52,2702
-1086,8,3,9.960186,6.85604,32.2995,1,25,24/09/2020 07:29:52,2702
-1062,0,2,3.76456,13.44082,47.7629,0,9,24/09/2020 07:29:52,2702
-1250,3,4,7.256703,1.129916,13.25132,1,47,24/09/2020 07:29:53,2753
-1134,0,6,5.680707,40.01214,50.47114,0,25,24/09/2020 07:29:53,2753
-1110,4,3,0.9579643,-7.579028,38.11213,0,35,24/09/2020 07:29:53,2753
-1086,8,3,8.670839,12.77505,28.17542,1,25,24/09/2020 07:29:53,2753
-1062,0,2,8.664135,8.126833,45.39991,0,9,24/09/2020 07:29:53,2753
-1250,3,4,3.787354,-2.107432,9.47315,1,47,24/09/2020 07:29:54,2804
-1134,0,6,10.70017,43.00154,49.95862,0,25,24/09/2020 07:29:54,2804
-1110,4,3,6.487187,-4.421525,33.87558,0,35,24/09/2020 07:29:54,2804
-1086,8,3,12.76451,7.343019,33.75028,1,25,24/09/2020 07:29:54,2804
-1062,0,2,4.863555,6.810298,43.73073,0,9,24/09/2020 07:29:54,2804
-1250,3,4,16.56609,-0.02100593,13.41022,1,47,24/09/2020 07:29:55,2855
-1134,0,6,7.60217,45.90375,42.29493,0,25,24/09/2020 07:29:55,2855
-1110,4,3,10.55501,-8.004237,32.2483,0,35,24/09/2020 07:29:55,2855
-1086,8,3,9.589397,6.49569,36.87651,1,25,24/09/2020 07:29:55,2855
-1062,0,2,5.897462,5.245393,44.85333,0,9,24/09/2020 07:29:55,2855
-1250,3,4,13.64454,-3.128808,10.83567,2,47,24/09/2020 07:29:56,2906
-1134,0,6,4.503933,44.86596,37.36513,0,25,24/09/2020 07:29:56,2906
-1110,4,3,5.098392,-12.97424,31.1503,0,35,24/09/2020 07:29:56,2906
-1086,8,3,11.27122,6.458347,34.20662,1,25,24/09/2020 07:29:56,2906
-1062,0,2,4.28931,9.460518,39.94317,0,10,24/09/2020 07:29:56,2906
-1250,3,4,4.413746,0.5056621,8.824997,2,47,24/09/2020 07:29:57,2957
-1134,0,6,4.704903,43.86934,33.94162,0,25,24/09/2020 07:29:57,2957
-1110,4,3,5.457782,-9.123729,34.59744,0,35,24/09/2020 07:29:57,2957
-1086,8,3,5.176948,15.09708,35.56359,1,25,24/09/2020 07:29:57,2957
-1062,0,2,11.87513,0.2251676,48.83175,0,10,24/09/2020 07:29:57,2957
-1250,3,4,12.81346,0.02396163,12.32447,2,47,24/09/2020 07:29:58,3008
-1134,0,6,9.089299,42.74694,34.99779,0,25,24/09/2020 07:29:58,3008
-1110,4,4,6.446798,-9.721324,31.03033,0,35,24/09/2020 07:29:58,3008
-1086,8,3,2.561298,10.28436,28.52374,1,25,24/09/2020 07:29:58,3008
-1062,0,3,7.28732,-6.224956,51.8991,0,10,24/09/2020 07:29:58,3008
-1250,3,4,8.583234,-1.029951,23.00323,2,47,24/09/2020 07:29:59,3059
-1134,0,6,11.30906,33.50464,43.26246,0,25,24/09/2020 07:29:59,3059
-1110,4,4,4.035061,-10.93373,29.50424,0,35,24/09/2020 07:29:59,3059
-1086,8,3,1.955384,6.040938,35.21723,1,25,24/09/2020 07:29:59,3059
-1062,0,3,4.336278,-12.8145,55.03236,0,10,24/09/2020 07:29:59,3059
-1250,3,4,19.82044,-0.270005,16.95727,2,47,24/09/2020 07:30:00,3110
-1134,0,6,7.292316,26.05296,50.50006,0,25,24/09/2020 07:30:00,3110
-1110,4,4,9.677908,-11.44531,35.19648,0,38,24/09/2020 07:30:00,3110
-1086,8,3,13.73747,5.038771,33.722,1,25,24/09/2020 07:30:00,3110
-1062,0,3,5.340891,-12.10069,57.93493,0,10,24/09/2020 07:30:00,3110
-1250,3,4,3.325129,-0.639879,21.65804,2,47,24/09/2020 07:30:01,3161
-1134,0,6,9.0622,21.07728,58.43117,0,25,24/09/2020 07:30:01,3161
-1110,5,4,3.080362,-11.2277,36.33751,0,39,24/09/2020 07:30:01,3161
-1086,8,3,5.725221,5.84952,32.05507,1,25,24/09/2020 07:30:01,3161
-1062,0,3,12.34077,-14.28903,58.30961,0,10,24/09/2020 07:30:01,3161
-1250,4,4,7.791804,-6.237453,23.90648,2,47,24/09/2020 07:30:02,3212
-1134,0,6,7.354442,2.737245,66.89073,0,26,24/09/2020 07:30:02,3212
-1110,5,4,5.141716,-11.85884,33.34912,0,43,24/09/2020 07:30:02,3212
-1086,9,3,13.43069,8.351799,28.15356,1,25,24/09/2020 07:30:02,3212
-1062,0,3,7.531501,-11.44939,56.6157,0,10,24/09/2020 07:30:02,3212
-1250,4,4,5.753152,-2.57379,24.42766,2,47,24/09/2020 07:30:03,3263
-1134,0,6,1.744348,1.146574,66.20824,0,30,24/09/2020 07:30:03,3263
-1110,5,4,4.089654,-8.496251,34.26717,0,46,24/09/2020 07:30:03,3263
-1086,9,3,5.836586,6.642926,24.46202,1,25,24/09/2020 07:30:03,3263
-1062,0,3,8.670578,-2.413002,54.11851,0,10,24/09/2020 07:30:03,3263
-1250,4,4,16.00367,-1.344918,18.92068,2,47,24/09/2020 07:30:04,3314
-1134,0,6,9.723174,-3.067945,60.74746,0,30,24/09/2020 07:30:04,3314
