snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-10.75998,15.18441,5.241242,91.60096,2,23/09/2020 23:28:02,5610
0,-2.068524,20.35703,5.241242,174.1753,2,23/09/2020 23:28:03,5661
0,1.39186,22.4676,5.241242,102.4503,2,23/09/2020 23:28:04,5712
0,-3.353492,18.94402,5.241242,98.75444,2,23/09/2020 23:28:05,5763
0,-4.140552,26.07228,5.241242,345.2786,2,23/09/2020 23:28:06,5814
0,-3.227741,28.24306,5.241242,173.4734,2,23/09/2020 23:28:07,5865
0,-1.872445,29.21962,5.241242,306.834,2,23/09/2020 23:28:08,5916
0,1.897064,25.69325,5.241242,180.7276,2,23/09/2020 23:28:09,5967
0,2.655197,19.09899,5.241242,287.3936,2,23/09/2020 23:28:10,6018
0,8.513906,21.55088,5.241242,154.9955,2,23/09/2020 23:28:11,6069
0,17.97569,22.51308,5.241242,122.3686,2,23/09/2020 23:28:12,6120
0,14.76316,14.70271,5.241242,298.9207,2,23/09/2020 23:28:13,6171
0,10.82021,11.45017,5.241242,350.2443,2,23/09/2020 23:28:14,6222
0,7.207427,11.31676,5.241242,140.5595,2,23/09/2020 23:28:15,6273
0,11.82617,11.91925,5.241242,67.59303,2,23/09/2020 23:28:16,6324
0,11.67578,11.46585,5.241242,175.6344,2,23/09/2020 23:28:17,6375
0,9.995511,16.92302,5.241242,217.781,2,23/09/2020 23:28:18,6426
0,8.261215,19.51871,5.241242,54.92314,2,23/09/2020 23:28:19,6477
0,8.485572,23.76279,5.241242,156.5727,2,23/09/2020 23:28:20,6528
0,14.70893,18.50517,5.241242,131.5,2,23/09/2020 23:28:21,6579
0,15.39574,15.01352,5.241242,199.4858,2,23/09/2020 23:28:23,6630
0.0007748465,14.11998,13.17959,5.241242,271.2755,2,23/09/2020 23:28:24,6681
0,11.2639,17.04544,5.241242,63.06542,2,23/09/2020 23:28:25,6732
0,16.9983,12.77022,5.241242,342.0876,2,23/09/2020 23:28:26,6783
0.1017332,13.63307,11.34806,5.241242,309.3434,2,23/09/2020 23:28:27,6834
0,4.384408,12.73162,5.241242,250.635,2,23/09/2020 23:28:28,6885
0,6.62144,14.78936,5.241242,118.1544,2,23/09/2020 23:28:29,6936
0,9.597486,14.37314,5.241242,179.9451,2,23/09/2020 23:28:30,6987
0,4.129379,9.811157,5.241242,288.2725,2,23/09/2020 23:28:31,7038
0,2.698388,10.52429,5.241242,345.5071,2,23/09/2020 23:28:32,7089
0,-4.56802,15.7868,5.241242,379.6495,2,23/09/2020 23:28:33,7140
0,-8.772866,11.37992,5.241242,42.56209,2,23/09/2020 23:28:34,7191
0,-6.074347,16.2348,5.241242,224.2645,2,23/09/2020 23:28:35,7242
0,-7.750145,11.99924,5.241242,118.9578,2,23/09/2020 23:28:36,7293
0,-12.04213,17.64509,5.241242,379.3016,2,23/09/2020 23:28:37,7344
0,-7.541881,17.33706,5.241242,140.0162,2,23/09/2020 23:28:38,7395
0,0.9255464,14.41699,5.241242,170.5236,2,23/09/2020 23:28:39,7446
0,-0.9585774,18.00505,5.241242,387.8498,2,23/09/2020 23:28:40,7497
0,-1.066109,13.02264,5.241242,171.3562,2,23/09/2020 23:28:41,7548
0,5.647846,13.80024,5.241242,151.5864,2,23/09/2020 23:28:42,7599
0,3.866937,18.86448,5.241242,371.0442,2,23/09/2020 23:28:43,7650
0,-3.329803,16.45043,5.241242,297.1534,2,23/09/2020 23:28:44,7701
0,-5.326197,16.27782,5.241242,282.3029,2,23/09/2020 23:28:45,7752
0,-8.408051,16.9099,5.241242,293.7618,2,23/09/2020 23:28:46,7803
0,-15.77829,19.45603,5.241242,394.5139,2,23/09/2020 23:28:47,7854
0,-16.0893,19.63219,5.241242,263.9276,2,23/09/2020 23:28:48,7905
0,-16.48622,15.55076,5.241242,92.97901,2,23/09/2020 23:28:49,7956
0,-20.89302,16.75234,5.241242,251.688,2,23/09/2020 23:28:50,8007
0,-24.60566,16.90865,5.241242,62.87876,2,23/09/2020 23:28:51,8058
0,-16.16388,14.56053,5.241242,204.5612,2,23/09/2020 23:28:52,8109
0,-21.37264,16.24925,5.241242,312.1905,2,23/09/2020 23:28:53,8160
0,-21.80738,20.17731,5.241242,222.5127,2,23/09/2020 23:28:54,8211
0,-26.58239,15.51005,5.241242,172.7647,2,23/09/2020 23:28:55,8262
0,-20.48804,8.691543,5.241242,222.4955,2,23/09/2020 23:28:56,8313
0,-20.66432,11.95693,5.241242,171.665,2,23/09/2020 23:28:57,8364
0,-15.21174,15.53239,5.241242,40.45835,2,23/09/2020 23:28:58,8415
0,-9.541661,22.33124,5.241242,362.3205,2,23/09/2020 23:28:59,8466
0,-12.14691,25.99175,5.241242,275.7064,2,23/09/2020 23:29:00,8517
0,-12.26697,27.01391,5.241242,293.3476,2,23/09/2020 23:29:01,8568
0,-12.7595,18.78952,5.241242,201.3011,2,23/09/2020 23:29:02,8619
0,-11.31161,17.43005,5.241242,388.9692,2,23/09/2020 23:29:03,8670
0,-15.16971,20.85189,5.241242,133.4405,2,23/09/2020 23:29:04,8721
0,-12.58524,22.81104,5.241242,264.4747,2,23/09/2020 23:29:05,8772
0,-6.559126,18.92288,5.241242,254.2791,2,23/09/2020 23:29:06,8823
0,-12.6519,18.71359,5.241242,288.2418,2,23/09/2020 23:29:07,8874
0,-12.69884,18.45099,5.241242,395.956,2,23/09/2020 23:29:08,8925
0,-10.44424,25.72928,5.241242,376.4949,2,23/09/2020 23:29:09,8976
0,-10.66795,20.53431,5.241242,284.2643,2,23/09/2020 23:29:10,9027
0,-6.951605,16.21358,5.241242,130.6133,2,23/09/2020 23:29:11,9078
0,-10.0066,7.753093,5.241242,203.8579,2,23/09/2020 23:29:12,9129
9.68749E-14,-8.277158,5.022516,5.241242,233.9185,2,23/09/2020 23:29:14,9180
1.574214E-13,0.2755944,0.7262051,5.241242,174.8122,2,23/09/2020 23:29:15,9231
9.540632E-09,-2.728845,1.689894,5.241242,298.548,2,23/09/2020 23:29:16,9282
9.687498E-14,-6.704997,6.792931,5.241242,68.34669,2,23/09/2020 23:29:17,9333
0,-3.17548,11.07986,5.241242,151.8172,2,23/09/2020 23:29:18,9384
0,-2.634461,16.44887,5.241242,380.9659,2,23/09/2020 23:29:19,9435
0,-1.670527,18.50242,5.241242,373.8785,2,23/09/2020 23:29:20,9486
0,2.883932,16.91418,5.241242,151.3696,2,23/09/2020 23:29:21,9537
0,0.5946727,14.49125,5.241242,164.5321,2,23/09/2020 23:29:22,9588
0,2.198982,9.858038,5.241242,159.8691,2,23/09/2020 23:29:23,9639
0,0.3172827,13.80225,5.241242,270.9529,2,23/09/2020 23:29:24,9690
0,-1.252853,12.36001,5.241242,174.3235,2,23/09/2020 23:29:25,9741
0,-4.458265,10.54962,5.241242,347.5992,2,23/09/2020 23:29:26,9792
0,-2.105689,19.01985,5.241242,381.8089,2,23/09/2020 23:29:27,9843
0,-2.184005,28.60668,5.241242,68.39017,2,23/09/2020 23:29:28,9894
0,4.254556,25.1183,5.241242,114.171,2,23/09/2020 23:29:29,9945
0,4.092243,22.42119,5.241242,203.0807,2,23/09/2020 23:29:30,9996
0,5.464038,26.9636,5.241242,55.86447,2,23/09/2020 23:29:31,10047
0,4.606048,33.21416,5.241242,78.98302,2,23/09/2020 23:29:32,10098
0,9.856691,35.14219,5.241242,296.4028,2,23/09/2020 23:29:33,10149
0,8.042528,32.57535,5.241242,292.6466,2,23/09/2020 23:29:34,10200
0,2.578205,28.9384,5.241242,151.5194,2,23/09/2020 23:29:35,10251
0,2.348816,26.03428,5.241242,167.2112,2,23/09/2020 23:29:36,10302
0,6.222013,29.11232,5.241242,100.2325,2,23/09/2020 23:29:37,10353
0,12.40654,26.36907,5.241242,257.1756,2,23/09/2020 23:29:38,10404
0,10.36859,18.87647,5.241242,165.4929,2,23/09/2020 23:29:39,10455
0,10.56829,14.28963,5.241242,250.9579,2,23/09/2020 23:29:40,10506
0,6.771534,9.596523,5.241242,191.1883,2,23/09/2020 23:29:41,10557
0,-1.220668,8.765982,5.241242,368.9591,2,23/09/2020 23:29:42,10608
0,-1.571844,6.53681,5.241242,264.8316,2,23/09/2020 23:29:43,10659
0,4.706295,6.083729,5.241242,353.9381,2,23/09/2020 23:29:44,10710
0,10.97979,8.68967,5.241242,365.4792,2,23/09/2020 23:29:45,10761
0,7.15694,12.37812,5.241242,125.3273,2,23/09/2020 23:29:46,10812
0,9.777327,12.96071,5.241242,341.2605,2,23/09/2020 23:29:47,10863
0,7.886528,13.06887,5.241242,316.4292,2,23/09/2020 23:29:48,10914
0.1276183,0.00346902,16.50939,5.241242,341.7642,2,23/09/2020 23:29:49,10965
0,-0.6223609,15.288,5.241242,104.5612,2,23/09/2020 23:29:50,11016
0,-0.5979581,15.95616,5.241242,329.1171,2,23/09/2020 23:29:51,11067
0,0.3661973,16.65257,5.241242,65.0313,2,23/09/2020 23:29:52,11118
0,5.884369,12.59087,5.241242,50.88163,2,23/09/2020 23:29:53,11169
0,5.714461,9.882032,5.241242,281.7441,2,23/09/2020 23:29:54,11220
0,6.631739,15.30754,5.241242,273.2557,2,23/09/2020 23:29:55,11271
9.68749E-14,-0.02118284,7.818655,5.241242,212.7711,2,23/09/2020 23:29:56,11322
0,-2.07657,8.406196,5.241242,315.7158,2,23/09/2020 23:29:57,11373
0,-8.715826,5.204102,5.241242,314.4063,2,23/09/2020 23:29:58,11424
9.687481E-14,-11.41578,3.881163,5.241242,347.4381,2,23/09/2020 23:29:59,11475
8.417042,-3.699815,-2.036869,10.81673,188.4888,2,23/09/2020 23:30:00,11526
7.258318,0.9318719,-4.436703,6.301386,353.9387,2,23/09/2020 23:30:01,11577
1.254595,-8.090292,2.639907,6.301386,399.7533,2,23/09/2020 23:30:02,11628
0,-6.798916,6.542336,6.301386,166.3898,2,23/09/2020 23:30:03,11679
9.687487E-14,-7.00601,6.333044,6.301386,136.3384,2,23/09/2020 23:30:05,11730
0,-5.610217,6.812603,6.301386,94.72792,2,23/09/2020 23:30:06,11781
0,-3.293337,13.69658,6.301386,87.08737,2,23/09/2020 23:30:07,11832
9.687498E-14,-4.753697,7.305657,6.301386,176.8119,2,23/09/2020 23:30:08,11883
9.687497E-14,-8.798348,2.586705,6.301386,295.0783,2,23/09/2020 23:30:09,11934
9.687498E-14,-8.571012,2.610977,6.301386,124.9786,2,23/09/2020 23:30:10,11985
0,0.1720578,6.136501,6.301386,76.16396,2,23/09/2020 23:30:11,12036
0,-6.005976,9.841977,6.301386,265.2302,2,23/09/2020 23:30:12,12087
0,-8.457852,10.81382,6.301386,101.5147,2,23/09/2020 23:30:13,12138
0,-6.958951,16.35442,6.301386,363.5761,2,23/09/2020 23:30:14,12189
0,-9.195149,18.79932,6.301386,60.09444,2,23/09/2020 23:30:15,12240
0,-16.30285,23.5222,6.301386,368.3309,2,23/09/2020 23:30:16,12291
0,-9.30127,27.45835,6.301386,78.21949,2,23/09/2020 23:30:17,12342
8.614402,-5.15526,24.44387,9.593156,159.4572,2,23/09/2020 23:30:18,12393
12.01278,9.295408,13.75746,5.574647,321.4362,2,23/09/2020 23:30:19,12444
6.009063,13.66385,7.817666,5.574647,361.483,2,23/09/2020 23:30:20,12495
7.679883E-09,7.826003,2.979101,5.574647,342.9265,2,23/09/2020 23:30:21,12546
9.68749E-14,3.299934,3.92932,5.574647,380.5798,2,23/09/2020 23:30:22,12597
1.392576E-13,2.803267,0.3003132,5.574647,269.9154,2,23/09/2020 23:30:23,12648
5.449215E-14,-0.9733971,0.2204789,5.574647,273.209,2,23/09/2020 23:30:24,12699
3.388132E-21,-7.925092,4.034323,5.574647,368.3158,2,23/09/2020 23:30:25,12750
9.687493E-14,-3.263243,8.021202,5.574647,355.2048,2,23/09/2020 23:30:26,12801
0,-5.961234,9.212811,5.574647,389.8244,2,23/09/2020 23:30:27,12852
0,-5.934159,11.16133,5.574647,257.1528,2,23/09/2020 23:30:28,12903
0,-11.38687,11.84055,5.574647,300.8385,2,23/09/2020 23:30:29,12954
0,-5.581625,11.7442,5.574647,162.2942,2,23/09/2020 23:30:30,13005
0,-5.398033,16.95453,5.574647,383.6095,2,23/09/2020 23:30:31,13056
0,-0.2335601,16.23328,5.574647,260.4394,2,23/09/2020 23:30:32,13107
0,-4.035733,10.02656,5.574647,303.5636,2,23/09/2020 23:30:33,13158
0,-5.950805,13.00705,5.574647,70.17606,2,23/09/2020 23:30:34,13209
0,-3.823061,17.48254,5.574647,128.2382,2,23/09/2020 23:30:35,13260
0,1.306033,14.67226,5.574647,359.9162,2,23/09/2020 23:30:36,13311
0,7.850138,14.47041,5.574647,59.84071,2,23/09/2020 23:30:37,13362
0,7.858126,16.93326,5.574647,92.21092,2,23/09/2020 23:30:38,13413
0,9.154932,20.36544,5.574647,64.00394,2,23/09/2020 23:30:39,13464
0,8.025053,16.98205,5.574647,255.8112,2,23/09/2020 23:30:40,13515
0,0.9345373,16.92432,5.574647,51.96001,2,23/09/2020 23:30:41,13566
0,1.716322,22.43004,5.574647,125.3456,2,23/09/2020 23:30:42,13617
0,2.504052,17.81783,5.574647,193.3373,2,23/09/2020 23:30:43,13668
6.766835,3.998678,6.582294,10.74015,272.114,2,23/09/2020 23:30:44,13719
9.547481,1.18478,3.521611,6.150312,147.2592,2,23/09/2020 23:30:45,13770
10.0905,15.31491,4.773647,1.728262,49.44172,2,23/09/2020 23:30:46,13821
4.086785,16.15479,6.195211,1.728262,335.5005,2,23/09/2020 23:30:47,13872
4.843744E-14,13.57813,1.269956,1.728262,366.6041,3,23/09/2020 23:30:48,13923
3.498273,2.65236,7.612491,5.335567,337.4814,3,23/09/2020 23:30:49,13974
0,4.643836,14.35161,5.335567,278.2396,3,23/09/2020 23:30:50,14025
15.97338,8.242029,7.410055,8.681567,330.694,3,23/09/2020 23:30:51,14076
9.969653,18.55157,3.697325,8.681567,333.2239,3,23/09/2020 23:30:52,14127
3.965935,17.65043,3.710609,8.681567,390.3555,3,23/09/2020 23:30:53,14178
2.421876E-14,14.13243,1.92511,8.681567,359.1706,4,23/09/2020 23:30:54,14229
0,10.42274,5.380201,8.681567,278.2661,4,23/09/2020 23:30:56,14280
0,9.149302,8.065389,8.681567,124.3853,4,23/09/2020 23:30:57,14331
0,12.22811,9.173392,8.681567,346.4759,4,23/09/2020 23:30:58,14382
0,14.9022,9.812679,8.681567,112.2711,4,23/09/2020 23:30:59,14433
9.092892,11.63637,7.606859,9.818868,190.9173,4,23/09/2020 23:31:00,14484
10.72505,0.9665726,16.58895,4.167856,349.44,4,23/09/2020 23:31:01,14535
4.721337,-4.139939,20.93009,4.167856,276.8842,4,23/09/2020 23:31:02,14586
0,-11.4421,14.51832,4.167856,259.261,4,23/09/2020 23:31:03,14637
0,-16.51489,18.20533,4.167856,187.0223,4,23/09/2020 23:31:04,14688
0,-9.540521,16.12619,4.167856,87.37065,4,23/09/2020 23:31:05,14739
0,-10.3328,16.61545,4.167856,365.119,4,23/09/2020 23:31:06,14790
0,-13.00567,11.02896,4.167856,363.7927,4,23/09/2020 23:31:07,14841
0,-16.78466,15.12882,4.167856,210.9035,4,23/09/2020 23:31:08,14892
0,-14.6613,7.173222,4.167856,104.3791,4,23/09/2020 23:31:09,14943
0,-8.525341,13.54645,4.167856,109.7795,4,23/09/2020 23:31:10,14994
0,-11.9565,13.69336,4.167856,135.0307,4,23/09/2020 23:31:11,15045
0,-7.798139,15.60618,4.167856,154.8177,4,23/09/2020 23:31:12,15096
0,-9.082909,11.48535,4.167856,267.4258,4,23/09/2020 23:31:13,15147
9.68749E-14,-10.56203,4.846298,4.167856,269.2767,4,23/09/2020 23:31:14,15198
8.542935,-8.349297,8.316064,6.212876,41.33149,4,23/09/2020 23:31:15,15249
7.978733,6.703919,15.7146,3.037291,73.42513,4,23/09/2020 23:31:16,15300
1.975008,8.885649,25.37317,3.037291,380.081,4,23/09/2020 23:31:17,15351
0,13.75205,32.81399,3.037291,250.0335,4,23/09/2020 23:31:18,15402
0,12.7456,28.59798,3.037291,373.256,4,23/09/2020 23:31:19,15453
0,16.77662,23.03463,3.037291,261.1006,4,23/09/2020 23:31:20,15504
0,14.08503,21.42817,3.037291,186.3679,4,23/09/2020 23:31:21,15555
0,6.373786,22.03296,3.037291,357.2728,4,23/09/2020 23:31:22,15606
0,3.043083,23.82217,3.037291,192.3002,4,23/09/2020 23:31:23,15657
0,2.708944,22.23108,3.037291,190.8864,4,23/09/2020 23:31:24,15708
0,6.434508,13.4182,3.037291,177.4681,4,23/09/2020 23:31:25,15759
0,9.709768,14.1862,3.037291,390.6641,4,23/09/2020 23:31:26,15810
0,9.447647,13.00201,3.037291,368.215,4,23/09/2020 23:31:27,15861
0,9.483758,11.81634,3.037291,141.1476,4,23/09/2020 23:31:28,15912
0,9.228267,13.40298,3.037291,352.8186,4,23/09/2020 23:31:29,15963
0,9.593712,10.80915,3.037291,232.0679,4,23/09/2020 23:31:30,16014
0,10.68608,9.040626,3.037291,176.6418,4,23/09/2020 23:31:31,16065
2.269476,18.32848,10.86833,7.862087,79.88651,4,23/09/2020 23:31:32,16116
0,19.75382,10.2429,7.862087,296.8061,4,23/09/2020 23:31:33,16167
17.13227,5.319407,13.22154,8.989542,327.1411,4,23/09/2020 23:31:34,16218
10.02531,-7.900235,17.78534,2.831535,167.5002,4,23/09/2020 23:31:35,16269
4.021598,-12.93383,17.33389,2.831535,180.1005,4,23/09/2020 23:31:36,16320
0,-16.36478,16.3927,2.831535,258.5625,4,23/09/2020 23:31:37,16371
0,-17.77341,11.55925,2.831535,391.8303,4,23/09/2020 23:31:38,16422
0,-17.28768,18.03141,2.831535,150.9081,4,23/09/2020 23:31:39,16473
0,-9.567201,17.49158,2.831535,261.188,4,23/09/2020 23:31:40,16524
0,-12.79237,14.97769,2.831535,70.6526,4,23/09/2020 23:31:41,16575
0,-15.89193,13.61128,2.831535,111.4743,4,23/09/2020 23:31:42,16626
0,-12.97652,19.01966,2.831535,101.5131,4,23/09/2020 23:31:43,16677
0,-12.58454,21.14807,2.831535,168.3837,4,23/09/2020 23:31:44,16728
0,-2.910792,19.35167,2.831535,123.6918,4,23/09/2020 23:31:45,16779
0,-4.792315,15.79187,2.831535,357.2783,4,23/09/2020 23:31:47,16830
0,-5.060239,16.26406,2.831535,360.2046,4,23/09/2020 23:31:48,16881
0,-2.414469,19.12283,2.831535,180.7954,4,23/09/2020 23:31:49,16932
0,-2.349863,16.36345,2.831535,182.3672,4,23/09/2020 23:31:50,16983
0,1.483987,11.48784,2.831535,269.4828,4,23/09/2020 23:31:51,17034
0,-5.940784,16.45175,2.831535,371.4528,4,23/09/2020 23:31:52,17085
