snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-0.9646759,36.80326,4.914836,241.6718,6,24/09/2020 00:27:01,1530
0,-1.116024,27.0295,4.914836,307.807,6,24/09/2020 00:27:02,1581
0,-3.911843,29.52031,4.914836,166.5521,6,24/09/2020 00:27:03,1632
0,-5.595418,27.38573,4.914836,199.6665,6,24/09/2020 00:27:04,1683
0,-10.93902,26.60738,4.914836,333.0951,6,24/09/2020 00:27:05,1734
0,-10.54994,29.55824,4.914836,108.1764,6,24/09/2020 00:27:06,1785
0,-4.343572,30.52789,4.914836,57.37301,6,24/09/2020 00:27:07,1836
0,-1.412901,31.77367,4.914836,271.6164,6,24/09/2020 00:27:09,1887
0,-3.878355,35.47203,4.914836,345.5897,6,24/09/2020 00:27:10,1938
0,1.592601,38.515,4.914836,242.7261,6,24/09/2020 00:27:11,1989
0,-1.260484,34.03437,4.914836,192.8407,6,24/09/2020 00:27:12,2040
0,-8.301813,26.88219,4.914836,254.4194,6,24/09/2020 00:27:13,2091
0,-7.518638,32.30654,4.914836,183.0848,6,24/09/2020 00:27:14,2142
0,-6.687118,27.67574,4.914836,360.1469,6,24/09/2020 00:27:15,2193
0,-12.03408,23.70639,4.914836,89.28097,6,24/09/2020 00:27:16,2244
0.00718832,-7.334068,30.34844,4.914836,123.6313,6,24/09/2020 00:27:17,2295
0,-14.9339,30.17052,4.914836,277.9886,6,24/09/2020 00:27:18,2346
0,-16.97284,23.73516,4.914836,268.6671,6,24/09/2020 00:27:19,2397
0,-19.08474,21.03887,4.914836,200.0454,6,24/09/2020 00:27:20,2448
0,-12.88822,23.61422,4.914836,111.3205,6,24/09/2020 00:27:21,2499
0,-7.636025,24.69132,4.914836,314.8687,6,24/09/2020 00:27:22,2550
0,-10.96478,25.80289,4.914836,55.26078,6,24/09/2020 00:27:23,2601
0,-4.672197,33.1903,4.914836,96.28098,6,24/09/2020 00:27:24,2652
0.001335144,-4.748563,28.38992,4.914836,133.8804,6,24/09/2020 00:27:25,2703
0,3.032808,23.60701,4.914836,203.5794,6,24/09/2020 00:27:26,2754
0,1.065267,21.59945,4.914836,169.0411,6,24/09/2020 00:27:27,2805
0,6.843702,16.75212,4.914836,111.8174,6,24/09/2020 00:27:28,2856
0,7.760253,23.19059,4.914836,41.55891,6,24/09/2020 00:27:29,2907
0,11.10697,24.29091,4.914836,223.4633,6,24/09/2020 00:27:30,2958
0,9.917114,24.41967,4.914836,198.9773,6,24/09/2020 00:27:31,3009
0,5.596847,16.42349,4.914836,274.5837,6,24/09/2020 00:27:32,3060
0,8.947175,15.25563,4.914836,293.6451,6,24/09/2020 00:27:33,3111
0,5.283875,12.90345,4.914836,179.5896,6,24/09/2020 00:27:34,3162
0,1.228275,12.02439,4.914836,309.9423,6,24/09/2020 00:27:35,3213
0,1.066629,18.01462,4.914836,122.1012,6,24/09/2020 00:27:36,3264
0,-1.181112,22.15048,4.914836,322.3042,6,24/09/2020 00:27:37,3315
0,2.144642,27.63605,4.914836,328.9247,6,24/09/2020 00:27:38,3366
0,-5.321736,27.39016,4.914836,243.4575,6,24/09/2020 00:27:39,3417
0,-0.3823203,21.8255,4.914836,185.4877,6,24/09/2020 00:27:40,3468
5.117243,0.2130935,12.40988,10.68661,332.9088,6,24/09/2020 00:27:41,3519
0,1.741927,15.55779,10.68661,76.77528,6,24/09/2020 00:27:42,3570
0,4.098895,20.29396,10.68661,342.2882,6,24/09/2020 00:27:43,3621
0,3.108468,17.3161,10.68661,149.8472,6,24/09/2020 00:27:44,3672
0,1.92103,19.91654,10.68661,133.0407,6,24/09/2020 00:27:45,3723
5.463276,6.660044,11.40859,10.44093,287.3238,6,24/09/2020 00:27:46,3774
0,4.217368,17.19761,10.44093,384.979,6,24/09/2020 00:27:47,3825
0,7.596832,20.00099,10.44093,195.2045,6,24/09/2020 00:27:48,3876
0,1.664535,14.60785,10.44093,213.4371,6,24/09/2020 00:27:49,3927
0,5.200635,10.98988,10.44093,81.23642,6,24/09/2020 00:27:50,3978
0,6.866475,17.30263,10.44093,117.4685,6,24/09/2020 00:27:51,4029
0,14.07452,11.57205,10.44093,181.4822,6,24/09/2020 00:27:52,4080
0,7.096673,17.83046,10.44093,384.6236,6,24/09/2020 00:27:53,4131
0,9.077119,25.84639,10.44093,194.3622,6,24/09/2020 00:27:54,4182
0,6.705111,24.24666,10.44093,268.3972,6,24/09/2020 00:27:55,4233
0,10.42109,17.65572,10.44093,51.80023,6,24/09/2020 00:27:56,4284
0,6.261733,25.71055,10.44093,365.7498,6,24/09/2020 00:27:57,4335
0,11.11447,21.49399,10.44093,72.87363,6,24/09/2020 00:27:58,4386
0,10.23921,17.04906,10.44093,220.8539,6,24/09/2020 00:28:00,4437
0,2.334043,16.08072,10.44093,390.7563,6,24/09/2020 00:28:01,4488
0,4.449517,19.07788,10.44093,41.17138,6,24/09/2020 00:28:02,4539
0,-3.02328,19.30569,10.44093,362.3695,6,24/09/2020 00:28:03,4590
0,-5.036679,16.59114,10.44093,181.5073,6,24/09/2020 00:28:04,4641
0,-4.288652,14.4561,10.44093,147.4377,6,24/09/2020 00:28:05,4692
0,-2.269712,17.59475,10.44093,160.4331,6,24/09/2020 00:28:06,4743
0,2.853529,17.83142,10.44093,358.2693,6,24/09/2020 00:28:07,4794
0,4.805925,18.69006,10.44093,310.5583,6,24/09/2020 00:28:08,4845
0,0.2364254,23.20876,10.44093,76.03654,6,24/09/2020 00:28:09,4896
0,-2.273896,22.32041,10.44093,209.1356,6,24/09/2020 00:28:10,4947
0,0.2548613,17.47232,10.44093,103.8553,6,24/09/2020 00:28:11,4998
0,-1.973096,12.04899,10.44093,385.144,6,24/09/2020 00:28:12,5049
0,-0.8267096,13.85804,10.44093,67.06933,6,24/09/2020 00:28:13,5100
0,1.865245,11.70095,10.44093,170.8471,6,24/09/2020 00:28:14,5151
0,3.611803,16.8239,10.44093,348.0559,6,24/09/2020 00:28:15,5202
0,4.751689,13.57991,10.44093,195.4101,6,24/09/2020 00:28:16,5253
0,4.430455,7.998296,10.44093,148.0759,6,24/09/2020 00:28:17,5304
9.68749E-14,8.366086,6.209394,10.44093,316.2439,6,24/09/2020 00:28:18,5355
0,8.347997,8.253089,10.44093,46.21087,6,24/09/2020 00:28:19,5406
15.09565,-0.7522931,21.67651,7.292102,62.33261,6,24/09/2020 00:28:20,5457
4.812413,-3.818352,24.64273,6.598401,101.0104,6,24/09/2020 00:28:21,5508
0,-6.218648,18.97699,6.598401,269.7932,6,24/09/2020 00:28:22,5559
0,-12.58152,26.0387,6.598401,357.7309,6,24/09/2020 00:28:23,5610
0,-17.06175,30.53241,6.598401,50.24739,6,24/09/2020 00:28:24,5661
0,-11.60677,31.62177,6.598401,117.6174,6,24/09/2020 00:28:25,5712
0,-4.097975,28.28666,6.598401,287.9761,6,24/09/2020 00:28:26,5763
0,-9.120976,27.49763,6.598401,210.1513,6,24/09/2020 00:28:27,5814
0,-8.329884,31.51236,6.598401,359.9099,6,24/09/2020 00:28:28,5865
0,-10.53615,31.81168,6.598401,129.3475,6,24/09/2020 00:28:29,5916
0,-6.098856,34.43245,6.598401,141.9562,6,24/09/2020 00:28:30,5967
0,-3.038014,26.27526,6.598401,216.0747,6,24/09/2020 00:28:31,6018
0,-0.005038068,25.88159,6.598401,88.35518,6,24/09/2020 00:28:32,6069
0,1.717506,27.14704,6.598401,309.2811,6,24/09/2020 00:28:33,6120
0,-1.334657,30.93439,6.598401,329.6134,6,24/09/2020 00:28:34,6171
0,-5.815876,28.90345,6.598401,126.0339,6,24/09/2020 00:28:35,6222
0,3.097973,25.1905,6.598401,172.4274,6,24/09/2020 00:28:36,6273
16.84771,-2.802755,14.11532,5.417419,166.9146,6,24/09/2020 00:28:37,6324
0,-9.802887,0.6494499,5.417419,158.9347,7,24/09/2020 00:28:38,6375
9.332979,-5.653528,5.446242,9.958567,95.89703,7,24/09/2020 00:28:39,6426
12.72231,6.027196,14.50429,6.914824,262.0772,7,24/09/2020 00:28:40,6477
2.020974,-1.896919,19.90215,6.071944,243.0127,7,24/09/2020 00:28:41,6528
10.74567,0.3901622,9.593391,5.72014,95.51448,7,24/09/2020 00:28:42,6579
23.52961,-8.323112,-13.9688,5.643574,379.6741,7,24/09/2020 00:28:43,6630
12.48975,-15.9325,-26.67817,5.643574,52.03157,7,24/09/2020 00:28:44,6681
6.48603,-14.97338,-26.73055,5.643574,66.13445,7,24/09/2020 00:28:45,6732
0.4823122,-15.84474,-20.55591,5.643574,391.4826,7,24/09/2020 00:28:46,6783
0,-14.13181,-13.36937,5.643574,129.158,7,24/09/2020 00:28:47,6834
1.355253E-20,-12.26628,-12.80283,5.643574,80.93578,7,24/09/2020 00:28:48,6885
1.937501E-13,-5.908283,-11.72989,5.643574,203.0726,7,24/09/2020 00:28:49,6936
0,-6.010914,-5.308844,5.643574,149.3389,7,24/09/2020 00:28:50,6987
9.687498E-14,-1.30851,-2.573413,5.643574,371.2438,7,24/09/2020 00:28:52,7038
9.687487E-14,-0.1215184,4.64551,5.643574,119.1395,7,24/09/2020 00:28:53,7089
0,2.115775,11.16606,5.643574,81.24638,7,24/09/2020 00:28:54,7140
22.79366,11.00231,21.6253,5.846828,71.15165,7,24/09/2020 00:28:55,7191
9.805577,12.47388,18.70868,6.798893,260.7565,7,24/09/2020 00:28:56,7242
13.56245,13.88116,20.5903,3.953526,358.5543,7,24/09/2020 00:28:57,7293
7.558728,22.17832,26.55968,3.953526,267.2651,7,24/09/2020 00:28:58,7344
6.210607,14.44103,25.32183,9.171451,162.177,7,24/09/2020 00:28:59,7395
13.86483,2.753691,37.7126,5.023185,324.1659,7,24/09/2020 00:29:00,7446
8.183143,-3.539656,44.21107,5.023185,184.1606,7,24/09/2020 00:29:01,7497
0,-7.198683,45.38736,5.023185,324.3296,7,24/09/2020 00:29:02,7548
0,-6.44399,43.16255,5.023185,113.2932,7,24/09/2020 00:29:03,7599
0,-7.420721,42.58581,5.023185,242.1073,7,24/09/2020 00:29:04,7650
0,-2.21192,39.01566,5.023185,124.9638,7,24/09/2020 00:29:05,7701
0,0.08087119,40.20118,5.023185,181.5276,7,24/09/2020 00:29:06,7752
0,6.680812,34.27703,5.023185,184.1071,7,24/09/2020 00:29:07,7803
0,7.708419,26.25626,5.023185,277.8171,7,24/09/2020 00:29:08,7854
0,4.543245,18.90394,5.023185,85.44392,7,24/09/2020 00:29:09,7905
0,4.989425,16.52088,5.023185,185.1799,7,24/09/2020 00:29:10,7956
0,3.648019,19.9994,5.023185,202.9432,7,24/09/2020 00:29:11,8007
0,11.70239,18.45616,5.023185,140.465,7,24/09/2020 00:29:12,8058
0,5.174907,23.09509,5.023185,272.8944,7,24/09/2020 00:29:13,8109
0,6.868254,19.85117,5.023185,217.2833,7,24/09/2020 00:29:14,8160
0,2.005108,15.18658,5.023185,156.0715,7,24/09/2020 00:29:15,8211
0,4.803531,14.6746,5.023185,333.9079,7,24/09/2020 00:29:16,8262
0,2.643779,15.39103,5.023185,364.9827,7,24/09/2020 00:29:17,8313
0,-5.34295,15.25154,5.023185,76.62457,7,24/09/2020 00:29:18,8364
0,-6.653121,23.8428,5.023185,357.0529,7,24/09/2020 00:29:19,8415
0,-5.488654,22.82735,5.023185,213.9338,7,24/09/2020 00:29:20,8466
0,-4.386336,20.09834,5.023185,367.0598,7,24/09/2020 00:29:21,8517
2.491482E-07,-5.371857,20.4411,5.023185,326.1539,7,24/09/2020 00:29:22,8568
0,-7.25893,21.90755,5.023185,159.6401,7,24/09/2020 00:29:23,8619
0,-4.214736,16.10275,5.023185,81.597,7,24/09/2020 00:29:24,8670
0.0008758142,-5.628733,18.599,5.023185,397.4696,7,24/09/2020 00:29:25,8721
0,-3.164363,27.53985,5.023185,101.6162,7,24/09/2020 00:29:26,8772
0,-4.88953,27.39622,5.023185,161.3958,7,24/09/2020 00:29:27,8823
0,0.4395411,21.81052,5.023185,251.5456,7,24/09/2020 00:29:28,8874
0,-2.599494,22.42337,5.023185,325.0262,7,24/09/2020 00:29:29,8925
4.004295E-08,-6.131246,18.04521,5.023185,183.783,7,24/09/2020 00:29:30,8976
0,0.5628384,11.54825,5.023185,123.2187,7,24/09/2020 00:29:31,9027
0,-0.8166868,11.77641,5.023185,371.0907,7,24/09/2020 00:29:32,9078
0,0.7937833,17.78175,5.023185,252.0585,7,24/09/2020 00:29:33,9129
0,-1.715083,14.04377,5.023185,181.7142,7,24/09/2020 00:29:34,9180
0,5.533989,20.04223,5.023185,125.9317,7,24/09/2020 00:29:35,9231
0,4.607753,13.02815,5.023185,65.995,7,24/09/2020 00:29:36,9282
0,1.404202,15.15286,5.023185,349.553,7,24/09/2020 00:29:37,9333
0,-0.1965579,10.58954,5.023185,300.6942,7,24/09/2020 00:29:38,9384
0,-2.090953,15.43215,5.023185,370.4329,7,24/09/2020 00:29:39,9435
0,-2.880841,18.13836,5.023185,50.41843,7,24/09/2020 00:29:40,9486
0,-2.144742,20.10259,5.023185,387.5171,7,24/09/2020 00:29:42,9537
3.53728E-05,-8.293591,19.64447,5.023185,340.498,7,24/09/2020 00:29:43,9588
0,-3.78327,17.989,5.023185,133.5856,7,24/09/2020 00:29:44,9639
0,-7.786491,17.16207,5.023185,299.3877,7,24/09/2020 00:29:45,9690
0,-8.447495,15.84149,5.023185,205.3519,7,24/09/2020 00:29:46,9741
0,-10.63893,9.14868,5.023185,334.2076,7,24/09/2020 00:29:47,9792
0,-10.79885,12.99129,5.023185,167.4454,7,24/09/2020 00:29:48,9843
0,-6.072767,9.349389,5.023185,260.9383,7,24/09/2020 00:29:49,9894
0,-10.51559,6.596765,5.023185,52.10857,7,24/09/2020 00:29:50,9945
0,-9.553359,11.06471,5.023185,161.9171,7,24/09/2020 00:29:51,9996
0,-8.115643,13.09111,5.023185,268.3932,7,24/09/2020 00:29:52,10047
0,-14.91795,14.02875,5.023185,383.9959,7,24/09/2020 00:29:53,10098
0,-9.638931,14.22793,5.023185,306.2902,7,24/09/2020 00:29:54,10149
0,-15.36388,8.327147,5.023185,283.3867,7,24/09/2020 00:29:55,10200
4.843745E-14,-15.57593,2.295296,5.023185,213.69,7,24/09/2020 00:29:56,10251
9.68749E-14,-11.69625,7.127251,5.023185,255.6229,8,24/09/2020 00:29:57,10302
4.843749E-14,-10.62294,2.197934,5.023185,236.0284,8,24/09/2020 00:29:58,10353
4.843745E-14,-6.083363,3.517702,5.023185,81.07712,9,24/09/2020 00:29:59,10404
0,-1.506185,4.529792,5.023185,248.6488,9,24/09/2020 00:30:00,10455
9.687498E-14,-5.085567,7.62279,5.023185,311.0333,9,24/09/2020 00:30:01,10506
0,-9.170172,10.03117,5.023185,94.47188,9,24/09/2020 00:30:02,10557
9.687493E-14,-10.48518,5.694278,5.023185,266.9596,9,24/09/2020 00:30:03,10608
0,-8.098673,7.484972,5.023185,41.19852,9,24/09/2020 00:30:04,10659
0,-2.877803,9.261106,5.023185,342.1746,9,24/09/2020 00:30:05,10710
0,-1.851665,11.82982,5.023185,154.9109,9,24/09/2020 00:30:06,10761
0,1.098161,12.30059,5.023185,266.7986,9,24/09/2020 00:30:07,10812
0,-0.7917895,18.20912,5.023185,317.6541,9,24/09/2020 00:30:08,10863
0,-5.129677,24.11673,5.023185,346.5485,9,24/09/2020 00:30:09,10914
0,-0.7656182,19.7496,5.023185,116.6498,9,24/09/2020 00:30:10,10965
0,6.753381,25.41317,5.023185,105.7143,9,24/09/2020 00:30:11,11016
0,0.5624514,28.20743,5.023185,377.4114,9,24/09/2020 00:30:12,11067
0,2.595492,29.51342,5.023185,222.7256,9,24/09/2020 00:30:13,11118
0,1.567394,25.18757,5.023185,277.2248,9,24/09/2020 00:30:14,11169
0,3.771602,24.09411,5.023185,191.8228,9,24/09/2020 00:30:15,11220
0,-3.384169,27.77481,5.023185,349.5029,9,24/09/2020 00:30:16,11271
0,-3.537515,34.10964,5.023185,179.388,9,24/09/2020 00:30:17,11322
0,-6.002647,28.51648,5.023185,318.9987,9,24/09/2020 00:30:18,11373
0,-9.333629,23.97333,5.023185,354.0994,9,24/09/2020 00:30:19,11424
0,-9.705739,19.46793,5.023185,195.3152,9,24/09/2020 00:30:20,11475
0.01193762,-3.719921,20.25119,5.023185,100.901,9,24/09/2020 00:30:21,11526
0,0.5449923,21.57702,5.023185,394.2834,9,24/09/2020 00:30:22,11577
0,1.416658,25.53886,5.023185,179.286,9,24/09/2020 00:30:23,11628
6.641974,0.4233004,18.96075,5.237442,192.8637,9,24/09/2020 00:30:24,11679
0.6294743,-4.974226,22.34572,5.237442,353.3456,9,24/09/2020 00:30:25,11730
0,-5.287377,26.3777,5.237442,97.22935,9,24/09/2020 00:30:26,11781
0,-1.754627,26.60939,5.237442,377.1225,9,24/09/2020 00:30:27,11832
3.915817E-09,-1.950833,21.75673,5.237442,109.1532,9,24/09/2020 00:30:28,11883
0,2.086825,26.83216,5.237442,353.1133,9,24/09/2020 00:30:29,11934
0,-4.723832,26.75998,5.237442,234.1977,9,24/09/2020 00:30:30,11985
0,-6.746099,22.97478,5.237442,165.1501,9,24/09/2020 00:30:31,12036
0,-9.189994,21.72935,5.237442,367.2829,9,24/09/2020 00:30:33,12087
0,-11.68408,16.59315,5.237442,212.383,9,24/09/2020 00:30:34,12138
0,-5.213998,16.23841,5.237442,237.1306,9,24/09/2020 00:30:35,12189
0,-4.540813,15.1403,5.237442,375.0125,9,24/09/2020 00:30:36,12240
0,-3.74137,14.14926,5.237442,77.3392,9,24/09/2020 00:30:37,12291
0,-5.517617,19.22241,5.237442,342.3558,9,24/09/2020 00:30:38,12342
0,-12.34133,15.89961,5.237442,254.3642,9,24/09/2020 00:30:39,12393
0,-19.08915,15.90409,5.237442,361.9188,9,24/09/2020 00:30:40,12444
0,-17.36834,23.52494,5.237442,103.1809,9,24/09/2020 00:30:41,12495
0,-12.3732,17.69801,5.237442,123.1387,9,24/09/2020 00:30:42,12546
0,-2.772768,21.08795,5.237442,107.2374,9,24/09/2020 00:30:43,12597
0,1.049282,12.92371,5.237442,206.0319,9,24/09/2020 00:30:44,12648
0,-0.1782804,15.52945,5.237442,333.1544,9,24/09/2020 00:30:45,12699
0,-7.293427,14.19683,5.237442,264.4371,9,24/09/2020 00:30:46,12750
0,-7.222177,11.91208,5.237442,390.6329,9,24/09/2020 00:30:47,12801
0,-2.900577,13.5773,5.237442,106.2661,9,24/09/2020 00:30:48,12852
0,0.948429,13.43716,5.237442,357.6488,9,24/09/2020 00:30:49,12903
0,-0.3608601,9.728668,5.237442,187.5618,9,24/09/2020 00:30:50,12954
0,2.257776,15.02568,5.237442,331.0775,9,24/09/2020 00:30:51,13005
0,-1.901367,20.93414,5.237442,332.1022,9,24/09/2020 00:30:52,13056
0,-8.046864,22.14364,5.237442,69.53188,9,24/09/2020 00:30:53,13107
0,-9.104013,31.08961,5.237442,40.6688,9,24/09/2020 00:30:54,13158
0,-14.35315,24.05809,5.237442,288.2108,9,24/09/2020 00:30:55,13209
0,-18.35546,19.60175,5.237442,189.5308,9,24/09/2020 00:30:56,13260
0,-19.96484,23.56743,5.237442,389.6267,9,24/09/2020 00:30:57,13311
0,-17.7352,24.11364,5.237442,186.5679,9,24/09/2020 00:30:58,13362
0,-11.29527,20.71412,5.237442,147.3775,9,24/09/2020 00:30:59,13413
0,-9.121439,22.04188,5.237442,287.1913,9,24/09/2020 00:31:00,13464
0,-12.89713,20.36687,5.237442,95.21157,9,24/09/2020 00:31:01,13515
0,-6.232411,22.01616,5.237442,61.34241,9,24/09/2020 00:31:02,13566
0,0.06501737,19.74377,5.237442,189.2523,9,24/09/2020 00:31:03,13617
0.002899176,-7.745896,17.36151,5.237442,226.9835,9,24/09/2020 00:31:04,13668
0,-2.991371,17.94492,5.237442,59.25448,9,24/09/2020 00:31:05,13719
0,-8.096096,22.88154,5.237442,249.7009,9,24/09/2020 00:31:06,13770
0,-9.499421,21.34255,5.237442,287.4264,9,24/09/2020 00:31:07,13821
0,-8.221759,15.56769,5.237442,176.3342,9,24/09/2020 00:31:08,13872
0,-9.842527,16.16584,5.237442,73.02444,9,24/09/2020 00:31:09,13923
0,-4.46365,19.08396,5.237442,208.1696,9,24/09/2020 00:31:10,13974
0,-10.75826,22.32203,5.237442,62.83234,9,24/09/2020 00:31:11,14025
0,-9.656548,28.91608,5.237442,107.4991,9,24/09/2020 00:31:12,14076
0,-5.687731,32.62923,5.237442,373.2303,9,24/09/2020 00:31:13,14127
0,-14.07373,34.53688,5.237442,322.2679,9,24/09/2020 00:31:14,14178
0,-22.1659,29.09578,5.237442,244.123,9,24/09/2020 00:31:15,14229
0,-23.13902,27.89825,5.237442,310.7415,9,24/09/2020 00:31:16,14280
0,-14.78314,22.52474,5.237442,184.6473,9,24/09/2020 00:31:17,14331
0,-10.37189,17.12807,5.237442,371.4237,9,24/09/2020 00:31:18,14382
0,-7.068425,24.58034,5.237442,95.53627,9,24/09/2020 00:31:19,14433
0,-1.728884,23.7064,5.237442,262.2675,9,24/09/2020 00:31:20,14484
0,-7.009826,19.55383,5.237442,353.9945,9,24/09/2020 00:31:21,14535
0,-11.56022,16.17374,5.237442,242.437,9,24/09/2020 00:31:22,14586
0,-8.087948,14.98494,5.237442,57.57103,9,24/09/2020 00:31:24,14637
0,-0.4277055,16.58146,5.237442,155.0813,9,24/09/2020 00:31:25,14688
0.0009239428,-5.335969,17.63441,5.237442,340.5826,9,24/09/2020 00:31:26,14739
0,-6.881286,17.38015,5.237442,284.5598,9,24/09/2020 00:31:27,14790
0,-2.336213,15.82774,5.237442,175.5105,9,24/09/2020 00:31:28,14841
0,0.4481166,11.33022,5.237442,81.24521,9,24/09/2020 00:31:29,14892
0,9.303186,14.0144,5.237442,78.1508,9,24/09/2020 00:31:30,14943
0,8.934037,19.68085,5.237442,291.4775,9,24/09/2020 00:31:31,14994
0,2.401074,21.66648,5.237442,338.6536,9,24/09/2020 00:31:32,15045
0,-1.038839,26.94109,5.237442,321.9071,9,24/09/2020 00:31:33,15096
0,0.9662539,27.00574,5.237442,77.95071,9,24/09/2020 00:31:34,15147
0,0.02872391,31.92018,5.237442,296.2568,9,24/09/2020 00:31:35,15198
0,0.3005987,26.01286,5.237442,148.6131,9,24/09/2020 00:31:36,15249
0,4.897202,23.62642,5.237442,95.00114,9,24/09/2020 00:31:37,15300
0,-3.936207,21.75443,5.237442,259.9044,9,24/09/2020 00:31:38,15351
0,2.83957,18.39768,5.237442,109.2402,9,24/09/2020 00:31:39,15402
0,5.766717,21.77153,5.237442,275.2941,9,24/09/2020 00:31:40,15453
0,11.26832,24.63587,5.237442,152.3509,9,24/09/2020 00:31:41,15504
0,12.08485,22.38427,5.237442,198.2496,9,24/09/2020 00:31:42,15555
0,5.552326,26.33014,5.237442,44.96333,9,24/09/2020 00:31:43,15606
0,2.254152,26.9097,5.237442,216.1601,9,24/09/2020 00:31:44,15657
0,8.780806,25.39488,5.237442,76.08347,9,24/09/2020 00:31:45,15708
0,4.713241,23.11143,5.237442,301.8004,9,24/09/2020 00:31:46,15759
0,5.130826,17.50469,5.237442,145.1099,9,24/09/2020 00:31:47,15810
0,7.116225,16.75508,5.237442,270.3152,9,24/09/2020 00:31:48,15861
0,4.524808,12.47411,5.237442,352.4288,9,24/09/2020 00:31:49,15912
0,10.21714,17.69201,5.237442,393.1889,9,24/09/2020 00:31:50,15963
0,5.012862,18.56981,5.237442,326.5443,9,24/09/2020 00:31:51,16014
0,10.17637,21.22546,5.237442,210.6908,9,24/09/2020 00:31:52,16065
0,10.51622,14.09137,5.237442,159.1899,9,24/09/2020 00:31:53,16116
0,16.81021,12.9557,5.237442,248.8531,9,24/09/2020 00:31:54,16167
0,10.67894,12.73768,5.237442,280.3534,9,24/09/2020 00:31:55,16218
0,11.87177,11.80409,5.237442,179.2493,9,24/09/2020 00:31:56,16269
0,13.68572,9.939237,5.237442,249.7606,9,24/09/2020 00:31:57,16320
0,10.00097,8.49831,5.237442,383.5773,9,24/09/2020 00:31:58,16371
0,6.62473,17.88867,5.237442,379.6434,9,24/09/2020 00:31:59,16422
0,3.293952,20.87732,5.237442,178.5318,9,24/09/2020 00:32:00,16473
0,3.225518,20.19581,5.237442,388.0319,9,24/09/2020 00:32:01,16524
0,3.670804,19.57696,5.237442,270.9815,9,24/09/2020 00:32:02,16575
9.571532,6.081448,13.33902,10.05445,271.8983,9,24/09/2020 00:32:03,16626
12.96333,-7.42255,0.5597224,7.880723,206.5342,9,24/09/2020 00:32:04,16677
8.976181,-7.878654,4.542288,9.848864,141.25,10,24/09/2020 00:32:05,16728
2.972458,-1.757855,7.599174,9.848864,384.828,10,24/09/2020 00:32:06,16779
0,0.9190833,16.58373,9.848864,86.18469,10,24/09/2020 00:32:07,16830
0,-3.935794,19.38836,9.848864,351.6328,10,24/09/2020 00:32:08,16881
0,-6.185868,24.65999,9.848864,310.893,10,24/09/2020 00:32:09,16932
0,-6.913739,23.7967,9.848864,58.6972,10,24/09/2020 00:32:10,16983
0,-3.685232,24.17519,9.848864,259.3456,10,24/09/2020 00:32:11,17034
7.127144,-8.485201,28.0268,5.101761,263.4806,10,24/09/2020 00:32:12,17085
1.123422,-10.3064,25.81934,5.101761,235.7559,10,24/09/2020 00:32:13,17136
