snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,0.5507392,11.88067,2.868196,315.1422,2,24/09/2020 04:50:42,8160
0,2.366668,11.21242,2.868196,156.3535,2,24/09/2020 04:50:43,8211
0,8.16779,12.25532,2.868196,210.6788,2,24/09/2020 04:50:44,8262
0,3.355198,9.566685,2.868196,362.6747,2,24/09/2020 04:50:45,8313
0,6.982324,12.00356,2.868196,376.6358,2,24/09/2020 04:50:46,8364
0,5.206707,11.33063,2.868196,305.578,2,24/09/2020 04:50:47,8415
9.687498E-14,0.2341832,5.515532,2.868196,183.9368,2,24/09/2020 04:50:48,8466
0,0.5617083,8.298686,2.868196,335.6219,2,24/09/2020 04:50:49,8517
0,2.734359,9.259279,2.868196,165.3763,2,24/09/2020 04:50:50,8568
0,3.457326,11.47374,2.868196,84.17214,2,24/09/2020 04:50:51,8619
0,5.559448,8.922924,2.868196,60.96543,2,24/09/2020 04:50:52,8670
0,2.932113,11.75954,2.868196,334.0634,2,24/09/2020 04:50:53,8721
0,-1.493323,14.59318,2.868196,206.7553,2,24/09/2020 04:50:54,8772
0,-0.07096408,9.394828,2.868196,237.1594,2,24/09/2020 04:50:55,8823
0,-1.520053,7.992237,2.868196,139.1275,2,24/09/2020 04:50:56,8874
0,-0.5255374,12.65682,2.868196,62.4949,2,24/09/2020 04:50:57,8925
0,-0.9112517,11.27214,2.868196,179.9024,2,24/09/2020 04:50:58,8976
0,-0.6492576,10.79786,2.868196,282.7952,2,24/09/2020 04:50:59,9027
0,3.14761,14.18361,2.868196,104.5706,2,24/09/2020 04:51:00,9078
0,-3.103519,20.41531,2.868196,353.8696,2,24/09/2020 04:51:01,9129
0,-0.5848163,14.87888,2.868196,192.1006,2,24/09/2020 04:51:02,9180
0,-6.659155,14.34259,2.868196,256.9649,2,24/09/2020 04:51:03,9231
0,-5.340126,19.18314,2.868196,130.6051,2,24/09/2020 04:51:04,9282
0,-5.327082,18.82,2.868196,380.8167,2,24/09/2020 04:51:05,9333
0,-2.867493,26.08359,2.868196,171.9215,2,24/09/2020 04:51:06,9384
0,-4.679486,19.64678,2.868196,227.7946,2,24/09/2020 04:51:07,9435
0,-8.072403,19.97547,2.868196,129.9674,2,24/09/2020 04:51:08,9486
0,-1.590151,21.50201,2.868196,170.1602,2,24/09/2020 04:51:09,9537
0,-9.225057,23.49835,2.868196,270.1616,2,24/09/2020 04:51:10,9588
0,-6.412919,27.35872,2.868196,103.5526,2,24/09/2020 04:51:11,9639
0,-3.537125,22.7786,2.868196,330.1587,2,24/09/2020 04:51:12,9690
0,-4.738473,22.44276,2.868196,262.3098,2,24/09/2020 04:51:13,9741
0,-7.619863,13.75628,2.868196,194.302,2,24/09/2020 04:51:14,9792
0,-6.522614,11.52982,2.868196,178.2774,2,24/09/2020 04:51:15,9843
0,-2.085477,8.25378,2.868196,50.70689,2,24/09/2020 04:51:16,9894
0,-1.180879,10.31576,2.868196,279.7379,2,24/09/2020 04:51:17,9945
0,-3.580559,14.35539,2.868196,356.7444,2,24/09/2020 04:51:18,9996
0,-0.04125197,8.066463,2.868196,276.197,2,24/09/2020 04:51:19,10047
0,-8.13801,5.12782,2.868196,272.944,2,24/09/2020 04:51:20,10098
9.68749E-14,-6.76614,3.951704,2.868196,156.8863,2,24/09/2020 04:51:21,10149
0,-12.70193,3.862658,2.868196,322.4612,2,24/09/2020 04:51:22,10200
9.687487E-14,-3.715998,4.759271,2.868196,70.13551,2,24/09/2020 04:51:23,10251
0,-5.901608,13.47382,2.868196,369.2436,2,24/09/2020 04:51:24,10302
0,-10.49051,16.34396,2.868196,41.09529,2,24/09/2020 04:51:25,10353
0,-8.03111,24.55054,2.868196,161.6749,2,24/09/2020 04:51:26,10404
0,-4.236168,24.33115,2.868196,182.372,2,24/09/2020 04:51:28,10455
0,-7.162037,31.87713,2.868196,373.9463,2,24/09/2020 04:51:29,10506
0,-2.986086,32.86701,2.868196,191.5373,2,24/09/2020 04:51:30,10557
4.814792,-0.2866042,29.52344,2.176544,235.0085,2,24/09/2020 04:51:31,10608
0,1.23647,25.66633,2.176544,121.405,2,24/09/2020 04:51:32,10659
8.521596,-0.3869942,30.96097,10.36088,265.6005,2,24/09/2020 04:51:33,10710
2.51788,-10.21148,25.34037,10.36088,168.5093,2,24/09/2020 04:51:34,10761
0,-5.326661,18.37276,10.36088,237.0309,2,24/09/2020 04:51:35,10812
0,-11.45983,16.34469,10.36088,196.4205,2,24/09/2020 04:51:36,10863
0,-10.1203,11.85918,10.36088,369.0516,2,24/09/2020 04:51:37,10914
0,-7.677819,19.11678,10.36088,233.2428,2,24/09/2020 04:51:38,10965
0,-5.491336,12.22004,10.36088,127.5435,2,24/09/2020 04:51:39,11016
0,-2.938661,13.31415,10.36088,87.79514,2,24/09/2020 04:51:40,11067
0,-5.126227,16.40288,10.36088,269.3133,2,24/09/2020 04:51:41,11118
0,-5.281096,15.19926,10.36088,175.8556,2,24/09/2020 04:51:42,11169
0,-9.24784,15.4538,10.36088,286.8178,2,24/09/2020 04:51:43,11220
0,-5.106323,10.17805,10.36088,85.18961,2,24/09/2020 04:51:44,11271
0,-4.986501,9.468966,10.36088,245.3494,2,24/09/2020 04:51:45,11322
0,-11.30395,10.112,10.36088,323.2886,2,24/09/2020 04:51:46,11373
0,-14.68521,11.7981,10.36088,72.37614,2,24/09/2020 04:51:47,11424
0,-16.62816,17.64781,10.36088,46.60106,2,24/09/2020 04:51:48,11475
0,-12.67977,17.45828,10.36088,350.1272,2,24/09/2020 04:51:49,11526
0,-11.4231,19.69525,10.36088,52.78541,2,24/09/2020 04:51:50,11577
0,-12.13969,15.25345,10.36088,373.46,2,24/09/2020 04:51:51,11628
0,-13.06291,21.68222,10.36088,99.39703,2,24/09/2020 04:51:52,11679
7.330727,-9.783347,31.1488,9.9276,148.0832,2,24/09/2020 04:51:53,11730
1.327006,-2.688218,29.21783,9.9276,110.513,2,24/09/2020 04:51:54,11781
7.89494,9.187904,31.39223,9.241733,150.7126,2,24/09/2020 04:51:55,11832
1.891224,8.947069,31.26165,9.241733,214.2802,2,24/09/2020 04:51:56,11883
0,6.232081,28.09085,9.241733,393.6208,2,24/09/2020 04:51:57,11934
0,4.056095,23.11948,9.241733,249.0297,2,24/09/2020 04:51:58,11985
0,0.7954273,22.21965,9.241733,82.0751,2,24/09/2020 04:51:59,12036
0,-0.2316725,24.66685,9.241733,84.53728,2,24/09/2020 04:52:00,12087
0,7.864271,25.51086,9.241733,174.3068,2,24/09/2020 04:52:01,12138
0,6.237038,19.31193,9.241733,82.68802,2,24/09/2020 04:52:02,12189
0,5.90134,26.61016,9.241733,65.87042,2,24/09/2020 04:52:03,12240
0,2.332111,27.52691,9.241733,115.8834,2,24/09/2020 04:52:04,12291
0,12.04842,26.86921,9.241733,212.1131,2,24/09/2020 04:52:05,12342
9.756652,1.180194,14.81975,5.491571,352.6387,2,24/09/2020 04:52:06,12393
7.703941,2.135468,10.50872,2.93789,48.32776,2,24/09/2020 04:52:07,12444
1.700217,8.851485,10.66543,2.93789,180.9061,2,24/09/2020 04:52:08,12495
12.9691,1.272124,3.244541,6.864432,79.31533,2,24/09/2020 04:52:09,12546
4.904629,-2.438967,-5.488196,6.864432,162.0544,2,24/09/2020 04:52:10,12597
11.55846,2.960223,6.739928,6.266117,277.9142,2,24/09/2020 04:52:11,12648
5.554732,6.481707,10.79746,6.266117,116.0432,2,24/09/2020 04:52:12,12699
0,4.847178,18.5697,6.266117,351.4814,2,24/09/2020 04:52:13,12750
0,3.1652,16.22369,6.266117,115.4315,2,24/09/2020 04:52:14,12801
0,5.611271,23.07693,6.266117,359.4397,2,24/09/2020 04:52:15,12852
0,8.83541,19.27889,6.266117,332.1764,2,24/09/2020 04:52:16,12903
0,2.787564,25.87594,6.266117,339.9979,2,24/09/2020 04:52:18,12954
0,-0.1420503,32.77393,6.266117,195.2023,2,24/09/2020 04:52:19,13005
0,4.065019,23.61468,6.266117,189.292,2,24/09/2020 04:52:20,13056
0,3.612773,21.83209,6.266117,266.0688,2,24/09/2020 04:52:21,13107
0,0.5356067,12.52431,6.266117,234.3181,2,24/09/2020 04:52:22,13158
0,-4.426113,14.14803,6.266117,363.851,2,24/09/2020 04:52:23,13209
0,-1.358923,11.96521,6.266117,213.3853,2,24/09/2020 04:52:24,13260
0,0.087981,18.09341,6.266117,123.4771,2,24/09/2020 04:52:25,13311
0,2.474087,18.3817,6.266117,117.5568,2,24/09/2020 04:52:26,13362
0,-0.3546134,20.28492,6.266117,342.2436,2,24/09/2020 04:52:27,13413
0,-1.31281,20.3024,6.266117,176.2578,2,24/09/2020 04:52:28,13464
0,0.2820494,18.88287,6.266117,161.668,2,24/09/2020 04:52:29,13515
0,3.196533,23.29657,6.266117,320.216,2,24/09/2020 04:52:30,13566
0,-4.063796,24.45786,6.266117,376.8286,2,24/09/2020 04:52:31,13617
0,-5.546872,24.79746,6.266117,106.6257,2,24/09/2020 04:52:32,13668
0,-5.211803,26.13118,6.266117,241.4289,2,24/09/2020 04:52:33,13719
0,-0.4557734,22.07214,6.266117,373.2408,2,24/09/2020 04:52:34,13770
0,-4.193359,18.06649,6.266117,380.2264,2,24/09/2020 04:52:35,13821
0,-7.536151,15.65724,6.266117,223.5408,2,24/09/2020 04:52:36,13872
0,-4.512949,16.38126,6.266117,157.5272,2,24/09/2020 04:52:37,13923
0,0.7187108,16.37399,6.266117,356.1721,2,24/09/2020 04:52:38,13974
0,-1.23654,10.76497,6.266117,353.6837,2,24/09/2020 04:52:39,14025
0,-2.59149,6.311829,6.266117,241.4486,2,24/09/2020 04:52:40,14076
0,-4.011141,6.093287,6.266117,329.7294,2,24/09/2020 04:52:41,14127
0,-5.719497,12.83125,6.266117,89.57137,2,24/09/2020 04:52:42,14178
0,-6.670944,12.511,6.266117,250.1056,2,24/09/2020 04:52:43,14229
0,-5.750042,16.04987,6.266117,376.8198,2,24/09/2020 04:52:44,14280
0,-5.003435,14.15099,6.266117,207.5167,2,24/09/2020 04:52:45,14331
0,-2.30466,10.22356,6.266117,387.3276,2,24/09/2020 04:52:46,14382
0,-4.063367,13.40202,6.266117,91.76183,2,24/09/2020 04:52:47,14433
0,2.587376,10.28032,6.266117,261.4104,2,24/09/2020 04:52:48,14484
0,-3.125578,8.373423,6.266117,244.2754,2,24/09/2020 04:52:49,14535
9.68749E-14,-2.21538,7.61241,6.266117,261.7885,2,24/09/2020 04:52:50,14586
0,-6.814193,9.338284,6.266117,308.5304,2,24/09/2020 04:52:51,14637
4.843742E-14,-2.079399,1.808852,6.266117,169.1788,2,24/09/2020 04:52:52,14688
0,-2.085206,6.511117,6.266117,349.1441,2,24/09/2020 04:52:53,14739
0,0.4422566,11.20766,6.266117,234.2395,2,24/09/2020 04:52:54,14790
0,-0.8005778,10.19916,6.266117,67.42171,2,24/09/2020 04:52:55,14841
0,1.627496,15.08939,6.266117,244.3658,2,24/09/2020 04:52:56,14892
0,1.378764,15.31275,6.266117,82.2058,2,24/09/2020 04:52:57,14943
0,-0.6346418,15.27474,6.266117,327.0466,2,24/09/2020 04:52:58,14994
0,-7.114549,12.57461,6.266117,92.83603,2,24/09/2020 04:52:59,15045
0,-7.407003,15.97434,6.266117,257.9289,2,24/09/2020 04:53:00,15096
0,-8.989679,17.43911,6.266117,334.317,2,24/09/2020 04:53:01,15147
0,-16.28783,24.15362,6.266117,348.3441,2,24/09/2020 04:53:02,15198
0,-15.93866,23.12782,6.266117,101.897,2,24/09/2020 04:53:03,15249
0,-12.06542,23.78365,6.266117,67.46066,2,24/09/2020 04:53:04,15300
0,-18.24477,20.37685,6.266117,174.3246,2,24/09/2020 04:53:05,15351
0,-13.36346,25.56634,6.266117,259.3625,2,24/09/2020 04:53:06,15402
0,-10.17354,23.10162,6.266117,167.3725,2,24/09/2020 04:53:07,15453
0,-10.36389,13.66516,6.266117,255.2673,2,24/09/2020 04:53:09,15504
0,-11.03394,11.87487,6.266117,213.3123,2,24/09/2020 04:53:10,15555
0,-7.697223,16.26776,6.266117,99.48984,2,24/09/2020 04:53:11,15606
0,-10.20557,14.98744,6.266117,325.5936,2,24/09/2020 04:53:12,15657
0,-2.906266,9.630887,6.266117,173.7519,2,24/09/2020 04:53:13,15708
0,2.487857,8.659911,6.266117,182.5165,2,24/09/2020 04:53:14,15759
0,-1.530661,12.24262,6.266117,42.20897,2,24/09/2020 04:53:15,15810
0,-6.688506,10.66959,6.266117,388.245,2,24/09/2020 04:53:16,15861
0,-4.749538,15.16249,6.266117,211.0923,2,24/09/2020 04:53:17,15912
0,-4.842469,10.73013,6.266117,167.1495,2,24/09/2020 04:53:18,15963
0,-2.209568,10.43527,6.266117,257.0907,2,24/09/2020 04:53:19,16014
0,-0.9950213,6.422801,6.266117,391.1523,2,24/09/2020 04:53:20,16065
0,-0.9157436,5.361396,6.266117,146.6808,2,24/09/2020 04:53:21,16116
0.0008832956,7.686402,6.480605,6.266117,398.4158,2,24/09/2020 04:53:22,16167
0,14.47996,11.32963,6.266117,124.5538,2,24/09/2020 04:53:23,16218
1.296973E-09,7.016073,15.25321,6.266117,280.9798,2,24/09/2020 04:53:24,16269
0,-1.608672,11.59038,6.266117,272.447,2,24/09/2020 04:53:25,16320
0,-6.727249,15.18372,6.266117,235.1398,2,24/09/2020 04:53:26,16371
0,-4.49316,14.46823,6.266117,240.7375,2,24/09/2020 04:53:27,16422
14.96575,-17.68589,10.4426,3.593369,372.745,2,24/09/2020 04:53:28,16473
21.04397,-24.86836,4.473228,8.39756,145.3121,2,24/09/2020 04:53:29,16524
15.86348,-10.03325,8.215795,1.374514,121.815,3,24/09/2020 04:53:30,16575
9.121353,-3.979931,22.99637,1.127283,225.6027,3,24/09/2020 04:53:31,16626
0,-2.622658,26.4793,8.636959,89.01956,3,24/09/2020 04:53:32,16677
15.68005,-10.40259,17.36341,4.260209,57.75128,3,24/09/2020 04:53:33,16728
19.59549,-12.91791,5.867298,3.113152,157.4361,3,24/09/2020 04:53:34,16779
9.687498E-14,-14.73407,4.736109,3.113152,123.4713,4,24/09/2020 04:53:35,16830
5.883803,-6.663611,14.07505,6.432558,144.2326,4,24/09/2020 04:53:36,16881
0,0.7603089,15.57514,6.432558,219.5025,4,24/09/2020 04:53:37,16932
0,-0.6365067,19.76735,6.432558,308.196,4,24/09/2020 04:53:38,16983
0,-5.026962,26.12194,6.432558,53.67612,4,24/09/2020 04:53:39,17034
0,-4.441716,30.97514,6.432558,178.9132,4,24/09/2020 04:53:40,17085
