snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,2.278529,13.61779,7.903338,194.3211,2,24/09/2020 03:10:13,8415
5.304625,-1.783187,15.45283,9.229324,66.07542,2,24/09/2020 03:10:14,8466
0,2.88748,19.52089,9.229324,161.3475,2,24/09/2020 03:10:15,8517
0,4.682749,19.73935,9.229324,276.6164,2,24/09/2020 03:10:16,8568
0,3.366397,14.53296,9.229324,149.6938,2,24/09/2020 03:10:17,8619
0,8.52342,14.97514,9.229324,272.1934,2,24/09/2020 03:10:18,8670
0,6.752241,8.901256,9.229324,347.0571,2,24/09/2020 03:10:19,8721
0,2.831119,13.73953,9.229324,132.3308,2,24/09/2020 03:10:20,8772
0,10.01512,14.00925,9.229324,275.54,2,24/09/2020 03:10:21,8823
0,12.61975,15.51892,9.229324,118.2625,2,24/09/2020 03:10:22,8874
0,12.56522,15.46584,9.229324,366.4287,2,24/09/2020 03:10:23,8925
0,8.594613,16.42094,9.229324,365.0707,2,24/09/2020 03:10:24,8976
0,8.203202,21.39128,9.229324,53.06086,2,24/09/2020 03:10:25,9027
9.086267,0.5656195,26.15023,9.626612,324.0799,2,24/09/2020 03:10:26,9078
3.082544,-3.109433,25.12403,9.626612,107.4112,2,24/09/2020 03:10:27,9129
0,3.87541,26.08228,9.626612,174.9397,2,24/09/2020 03:10:28,9180
0,1.38791,24.32155,9.626612,151.0909,2,24/09/2020 03:10:29,9231
0,6.497984,24.15991,9.626612,93.41119,2,24/09/2020 03:10:30,9282
0,8.375303,27.20749,9.626612,151.6673,2,24/09/2020 03:10:31,9333
0,7.52618,20.67537,9.626612,334.2642,2,24/09/2020 03:10:33,9384
0,-0.5711688,26.52718,9.626612,355.9985,2,24/09/2020 03:10:34,9435
0,-1.713875,26.28639,9.626612,103.7383,2,24/09/2020 03:10:35,9486
0,1.215921,23.08583,9.626612,155.4567,2,24/09/2020 03:10:36,9537
0,5.58232,18.95461,9.626612,142.8786,2,24/09/2020 03:10:37,9588
0,5.629457,20.31469,9.626612,61.3915,2,24/09/2020 03:10:38,9639
0,8.158504,22.78073,9.626612,249.7416,2,24/09/2020 03:10:39,9690
0,5.19419,18.3406,9.626612,213.9198,2,24/09/2020 03:10:40,9741
0,7.527323,15.26273,9.626612,240.4294,2,24/09/2020 03:10:41,9792
0,2.158056,7.420266,9.626612,178.3134,2,24/09/2020 03:10:42,9843
2.421875E-14,-1.708066,1.892763,9.626612,284.7139,2,24/09/2020 03:10:43,9894
9.687498E-14,-2.381902,5.585354,9.626612,334.6325,2,24/09/2020 03:10:44,9945
0,-5.371774,9.049851,9.626612,126.5804,2,24/09/2020 03:10:45,9996
0,-6.145634,11.95997,9.626612,359.2826,2,24/09/2020 03:10:46,10047
0,-10.61285,14.27539,9.626612,389.7275,2,24/09/2020 03:10:47,10098
0,-6.191967,18.88299,9.626612,363.7595,2,24/09/2020 03:10:48,10149
0,-5.010285,25.84956,9.626612,381.7369,2,24/09/2020 03:10:49,10200
0,-5.352208,28.60531,9.626612,373.6346,2,24/09/2020 03:10:50,10251
0,-10.80855,29.29922,9.626612,154.348,2,24/09/2020 03:10:51,10302
0,-8.900496,29.66629,9.626612,107.8298,2,24/09/2020 03:10:52,10353
0,-8.17874,30.38689,9.626612,192.219,2,24/09/2020 03:10:53,10404
0,-5.086175,22.30641,9.626612,250.6405,2,24/09/2020 03:10:54,10455
6.745132,-13.04124,19.9064,9.598966,75.3765,2,24/09/2020 03:10:55,10506
9.189946,-20.20349,18.78967,1.100808,156.8221,2,24/09/2020 03:10:56,10557
3.186219,-20.14149,17.60417,1.100808,216.178,2,24/09/2020 03:10:57,10608
3.756814,-26.39101,9.681913,5.4936,214.4079,2,24/09/2020 03:10:58,10659
9.68749E-14,-24.87063,5.7577,5.4936,190.1971,2,24/09/2020 03:10:59,10710
17.91053,-18.32164,10.56132,6.500404,153.6129,2,24/09/2020 03:11:00,10761
8.387012,-14.09763,22.67729,10.12748,297.5136,2,24/09/2020 03:11:01,10812
6.625408,-25.09107,20.16745,9.312846,224.111,2,24/09/2020 03:11:02,10863
0.6216844,-26.16123,21.78731,9.312846,396.2406,2,24/09/2020 03:11:03,10914
0,-18.69384,22.93335,9.312846,238.4152,2,24/09/2020 03:11:04,10965
0,-15.76105,20.99705,9.312846,49.98478,2,24/09/2020 03:11:05,11016
0,-12.64691,16.5595,9.312846,382.054,2,24/09/2020 03:11:06,11067
0,-8.471242,13.68821,9.312846,155.6247,2,24/09/2020 03:11:07,11118
16.02182,-4.587835,4.698154,4.468252,349.3028,2,24/09/2020 03:11:08,11169
10.0181,2.948575,3.421346,4.468252,370.7972,2,24/09/2020 03:11:09,11220
4.01438,7.314835,-2.901402,4.468252,367.7861,2,24/09/2020 03:11:10,11271
1.404732,6.745145,5.622625,10.67392,158.9331,2,24/09/2020 03:11:11,11322
0,7.978261,8.512145,10.67392,71.19936,2,24/09/2020 03:11:12,11373
4.843744E-14,9.503401,4.118653,10.67392,355.2319,2,24/09/2020 03:11:13,11424
0,3.694941,8.550021,10.67392,47.12248,2,24/09/2020 03:11:14,11475
0,1.548136,11.08874,10.67392,260.6461,2,24/09/2020 03:11:15,11526
0,5.368602,9.895356,10.67392,78.13104,2,24/09/2020 03:11:16,11577
0.001040434,-3.349486,10.89153,10.67392,343.0334,2,24/09/2020 03:11:17,11628
0,2.697875,9.359616,10.67392,150.5431,2,24/09/2020 03:11:18,11679
0,-2.611071,9.21419,10.67392,106.8679,2,24/09/2020 03:11:19,11730
0,5.814411,13.96153,10.67392,352.5702,2,24/09/2020 03:11:20,11781
0,8.388123,18.43611,10.67392,74.65758,2,24/09/2020 03:11:21,11832
0,1.428564,22.4038,10.67392,288.4625,2,24/09/2020 03:11:22,11883
0,-7.557306,22.14368,10.67392,282.7339,2,24/09/2020 03:11:24,11934
0,-8.308146,16.29822,10.67392,273.3784,2,24/09/2020 03:11:25,11985
0,-9.390787,16.44225,10.67392,346.3958,2,24/09/2020 03:11:26,12036
0,-10.09724,7.900122,10.67392,173.6004,2,24/09/2020 03:11:27,12087
0,-8.79653,7.709173,10.67392,291.6149,2,24/09/2020 03:11:28,12138
9.68749E-14,-4.200248,7.340585,10.67392,344.9915,2,24/09/2020 03:11:29,12189
0,-5.62754,9.230841,10.67392,164.9218,2,24/09/2020 03:11:30,12240
0,-7.483932,10.8582,10.67392,287.8051,2,24/09/2020 03:11:31,12291
0,-2.513731,11.90528,10.67392,260.1616,2,24/09/2020 03:11:32,12342
9.687485E-14,-3.459414,6.27784,10.67392,279.3912,2,24/09/2020 03:11:33,12393
0,-0.4542639,11.39273,10.67392,208.7314,2,24/09/2020 03:11:34,12444
0,-5.701982,4.554072,10.67392,286.8843,2,24/09/2020 03:11:35,12495
9.687498E-14,-1.100734,6.594522,10.67392,156.014,2,24/09/2020 03:11:36,12546
0,5.250648,11.72984,10.67392,65.97798,2,24/09/2020 03:11:37,12597
0,-0.7951901,7.808356,10.67392,354.9734,2,24/09/2020 03:11:38,12648
0,0.8371167,15.87026,10.67392,44.37349,2,24/09/2020 03:11:39,12699
0,-3.378857,7.359688,10.67392,216.6219,2,24/09/2020 03:11:40,12750
0.0008777033,-4.274573,12.28613,10.67392,249.4732,2,24/09/2020 03:11:41,12801
0,-4.538253,8.202851,10.67392,336.8295,2,24/09/2020 03:11:42,12852
0,-9.180164,9.44702,10.67392,200.4946,2,24/09/2020 03:11:43,12903
3.25892E-05,-4.601998,12.03461,10.67392,58.67123,2,24/09/2020 03:11:44,12954
0,0.6312131,16.5017,10.67392,58.2551,2,24/09/2020 03:11:45,13005
0,1.171953,14.01006,10.67392,272.0489,2,24/09/2020 03:11:46,13056
0,1.260866,13.60415,10.67392,82.13765,2,24/09/2020 03:11:47,13107
2.384186E-06,2.175852,16.08989,10.67392,82.69105,2,24/09/2020 03:11:48,13158
0,-2.75341,21.35907,10.67392,364.0446,2,24/09/2020 03:11:49,13209
0,-2.359359,21.4393,10.67392,105.7737,2,24/09/2020 03:11:50,13260
0,-9.919411,20.46805,10.67392,318.3442,2,24/09/2020 03:11:51,13311
0,-5.36329,19.84067,10.67392,379.0418,2,24/09/2020 03:11:52,13362
0,-7.072625,21.30707,10.67392,87.74599,2,24/09/2020 03:11:53,13413
0,-12.66077,20.58543,10.67392,373.8438,2,24/09/2020 03:11:54,13464
0,-8.316747,26.36341,10.67392,128.4361,2,24/09/2020 03:11:55,13515
0,-7.369826,23.00232,10.67392,85.44083,2,24/09/2020 03:11:56,13566
0,1.201411,27.74765,10.67392,93.74581,2,24/09/2020 03:11:57,13617
0,5.703674,24.46383,10.67392,358.891,2,24/09/2020 03:11:58,13668
0,6.009941,26.20697,10.67392,395.4862,2,24/09/2020 03:11:59,13719
0,5.494993,28.50753,10.67392,312.8829,2,24/09/2020 03:12:00,13770
0,2.83524,22.60536,10.67392,170.6479,2,24/09/2020 03:12:01,13821
0,7.151101,16.4898,10.67392,271.9358,2,24/09/2020 03:12:02,13872
0,2.837231,9.345338,10.67392,74.06268,2,24/09/2020 03:12:03,13923
0,3.616554,17.54181,10.67392,72.47322,2,24/09/2020 03:12:04,13974
0,-0.03284889,22.25356,10.67392,75.19502,2,24/09/2020 03:12:05,14025
0,-2.407664,24.90576,10.67392,244.7182,2,24/09/2020 03:12:06,14076
0,1.691786,25.06693,10.67392,109.6613,2,24/09/2020 03:12:07,14127
0,3.739418,29.002,10.67392,105.8325,2,24/09/2020 03:12:08,14178
0.009703651,-4.320838,24.69975,10.67392,309.0894,2,24/09/2020 03:12:09,14229
0.0007553496,-4.074966,17.39212,10.67392,198.671,2,24/09/2020 03:12:10,14280
0,-9.494242,17.74539,10.67392,158.6393,2,24/09/2020 03:12:11,14331
0,-1.768471,15.94711,10.67392,56.04857,2,24/09/2020 03:12:12,14382
0,-5.502291,21.3006,10.67392,373.2397,2,24/09/2020 03:12:13,14433
0.000124135,-2.295009,18.45839,10.67392,249.8293,2,24/09/2020 03:12:15,14484
0,-7.295046,22.12094,10.67392,365.839,2,24/09/2020 03:12:16,14535
0,-8.515484,29.41176,10.67392,197.3187,2,24/09/2020 03:12:17,14586
0,-11.47429,26.06621,10.67392,362.0863,2,24/09/2020 03:12:18,14637
0,-11.16732,27.86742,10.67392,180.8821,2,24/09/2020 03:12:19,14688
0,-6.784895,26.09376,10.67392,200.3989,2,24/09/2020 03:12:20,14739
0,-6.337273,19.73872,10.67392,93.7123,2,24/09/2020 03:12:21,14790
0,-5.130661,19.53612,10.67392,128.3528,2,24/09/2020 03:12:22,14841
0,0.5447118,18.68572,10.67392,393.5681,2,24/09/2020 03:12:23,14892
0,-5.750124,16.02511,10.67392,86.96899,2,24/09/2020 03:12:24,14943
0,2.595498,20.31315,10.67392,140.2594,2,24/09/2020 03:12:25,14994
0,2.64195,13.24098,10.67392,268.9003,2,24/09/2020 03:12:26,15045
0,2.962062,12.08141,10.67392,382.6664,2,24/09/2020 03:12:27,15096
0,0.9054769,13.37244,10.67392,357.6794,2,24/09/2020 03:12:28,15147
0,6.330056,17.44422,10.67392,103.8163,2,24/09/2020 03:12:29,15198
0,4.592478,18.6144,10.67392,282.845,2,24/09/2020 03:12:30,15249
0,2.806569,17.78181,10.67392,352.3668,2,24/09/2020 03:12:31,15300
0,4.872134,15.80291,10.67392,171.8263,2,24/09/2020 03:12:32,15351
0,6.431364,9.723859,10.67392,367.4677,2,24/09/2020 03:12:33,15402
0,3.957003,18.37584,10.67392,75.80753,2,24/09/2020 03:12:34,15453
0,3.088048,21.69337,10.67392,181.0681,2,24/09/2020 03:12:35,15504
0,-0.6939495,15.93645,10.67392,260.7315,2,24/09/2020 03:12:36,15555
2.618976E-05,-3.850073,21.46361,10.67392,296.371,2,24/09/2020 03:12:37,15606
8.023398E-06,-3.151762,15.50235,10.67392,224.4583,2,24/09/2020 03:12:38,15657
0,-7.203259,10.52517,10.67392,195.3617,2,24/09/2020 03:12:39,15708
0,-8.95948,15.6586,10.67392,387.1615,2,24/09/2020 03:12:40,15759
0,-11.44287,17.67737,10.67392,378.6394,2,24/09/2020 03:12:41,15810
0,-15.74598,23.08107,10.67392,242.7382,2,24/09/2020 03:12:42,15861
0,-16.41486,24.86822,10.67392,91.02998,2,24/09/2020 03:12:43,15912
0,-22.18704,23.57086,10.67392,177.112,2,24/09/2020 03:12:44,15963
0,-15.7334,21.57803,10.67392,58.98138,2,24/09/2020 03:12:45,16014
0,-15.86983,22.8397,10.67392,366.2793,2,24/09/2020 03:12:46,16065
0,-16.06792,24.97426,10.67392,248.2082,2,24/09/2020 03:12:47,16116
0,-15.30806,24.74084,10.67392,121.2763,2,24/09/2020 03:12:48,16167
0,-7.257722,24.28177,10.67392,93.11034,2,24/09/2020 03:12:49,16218
0,-1.282181,28.73116,10.67392,337.1938,2,24/09/2020 03:12:50,16269
0,-3.228466,29.5916,10.67392,276.1694,2,24/09/2020 03:12:51,16320
0,3.274112,31.1104,10.67392,231.5677,2,24/09/2020 03:12:52,16371
0,2.376462,33.62094,10.67392,126.3818,2,24/09/2020 03:12:53,16422
0,0.6596117,31.85003,10.67392,327.5184,2,24/09/2020 03:12:54,16473
0,-4.454178,25.91541,10.67392,124.3991,2,24/09/2020 03:12:55,16524
9.001077,-7.357444,21.33862,10.65394,259.5567,2,24/09/2020 03:12:56,16575
2.997354,-5.31876,16.88741,10.65394,100.2415,2,24/09/2020 03:12:57,16626
5.954059,-10.41322,15.76929,3.738351,306.2997,2,24/09/2020 03:12:58,16677
0,-12.87553,10.38347,3.738351,148.0679,2,24/09/2020 03:12:59,16728
0,-7.698823,12.1614,3.738351,150.8365,2,24/09/2020 03:13:00,16779
0,-9.980042,16.92568,3.738351,399.9593,2,24/09/2020 03:13:01,16830
0,-10.7396,25.3904,3.738351,162.398,2,24/09/2020 03:13:02,16881
0,-8.598469,21.94683,3.738351,120.234,2,24/09/2020 03:13:03,16932
0,-5.012052,18.13172,3.738351,396.4374,2,24/09/2020 03:13:05,16983
0,-6.078303,20.8107,3.738351,85.64256,2,24/09/2020 03:13:06,17034
0,-11.91034,25.79576,3.738351,361.8416,2,24/09/2020 03:13:07,17085
