snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-5.05178,30.00671,0,393.4598,0,24/09/2020 06:49:13,1428
0,-6.215171,34.80181,0,314.5235,0,24/09/2020 06:49:14,1479
0,-5.556158,30.04526,0,85.60975,0,24/09/2020 06:49:15,1530
0,-4.396157,25.72016,0,206.7725,0,24/09/2020 06:49:16,1581
0,-1.853936,22.80504,0,276.6072,0,24/09/2020 06:49:17,1632
0,-5.352351,20.8555,0,54.72831,0,24/09/2020 06:49:18,1683
0,-7.348926,30.03283,0,358.4744,0,24/09/2020 06:49:19,1734
0,-6.858355,36.81892,0,208.1652,0,24/09/2020 06:49:20,1785
0,-6.931132,33.3166,0,71.48768,0,24/09/2020 06:49:21,1836
0,-9.069582,31.03933,0,138.3312,0,24/09/2020 06:49:22,1887
0,0.6519077,30.26656,0,152.3901,0,24/09/2020 06:49:23,1938
0,-1.880759,27.06036,0,365.0651,0,24/09/2020 06:49:24,1989
0,-1.065183,30.39561,0,381.1663,0,24/09/2020 06:49:25,2040
9.459233,-3.840179,20.80712,10.22611,215.0192,0,24/09/2020 06:49:26,2091
12.94016,0.4985547,4.422709,6.39289,76.1945,0,24/09/2020 06:49:27,2142
6.936452,-0.9464149,-2.973176,6.39289,266.2848,0,24/09/2020 06:49:28,2193
0.9327286,-5.758349,-0.9930263,6.39289,61.40231,0,24/09/2020 06:49:29,2244
0,-5.866383,5.510497,6.39289,90.61365,0,24/09/2020 06:49:30,2295
0,-11.72624,9.515002,6.39289,65.97757,0,24/09/2020 06:49:31,2346
3.000492,-5.210261,15.77337,3.063148,295.1489,0,24/09/2020 06:49:32,2397
0,-7.988678,21.42184,3.063148,242.7447,0,24/09/2020 06:49:33,2448
0,-6.944653,24.9422,3.063148,98.09853,0,24/09/2020 06:49:34,2499
0,-1.272,27.78804,3.063148,242.8823,0,24/09/2020 06:49:35,2550
0,-1.9774,28.72377,3.063148,183.9763,0,24/09/2020 06:49:36,2601
0,2.781806,29.13375,3.063148,372.9507,0,24/09/2020 06:49:37,2652
0.001368538,1.486219,31.36713,3.063148,236.2288,0,24/09/2020 06:49:38,2703
0,-4.74402,26.4048,3.063148,333.3223,0,24/09/2020 06:49:39,2754
0,-5.259028,20.24725,3.063148,254.5379,0,24/09/2020 06:49:40,2805
5.315179,-11.65834,18.76808,9.512907,55.94627,0,24/09/2020 06:49:41,2856
0,-8.510768,18.52531,9.512907,246.9552,0,24/09/2020 06:49:42,2907
0,-9.066094,16.26781,9.512907,370.6945,0,24/09/2020 06:49:43,2958
0,-3.475579,12.675,9.512907,272.8484,0,24/09/2020 06:49:44,3009
0,-2.502944,9.508912,9.512907,230.6624,0,24/09/2020 06:49:45,3060
0,2.062416,3.985046,9.512907,253.0763,0,24/09/2020 06:49:46,3111
4.843752E-14,2.002346,2.996524,9.512907,152.8273,0,24/09/2020 06:49:47,3162
0.001107815,10.103,3.601217,9.512907,140.9216,0,24/09/2020 06:49:48,3213
0,8.471393,8.53356,9.512907,306.4179,0,24/09/2020 06:49:49,3264
0,-0.238905,10.4055,9.512907,370.8627,0,24/09/2020 06:49:50,3315
0,2.091715,15.72266,9.512907,263.7343,0,24/09/2020 06:49:51,3366
0,1.466728,15.27567,9.512907,351.9949,0,24/09/2020 06:49:52,3417
0,-4.548281,18.97586,9.512907,361.3104,0,24/09/2020 06:49:53,3468
0,-2.376957,23.17967,9.512907,157.0591,0,24/09/2020 06:49:54,3519
0,-7.610927,28.63204,9.512907,261.3354,0,24/09/2020 06:49:55,3570
0,-9.370289,27.36973,9.512907,297.0179,0,24/09/2020 06:49:56,3621
0,-11.32975,25.96809,9.512907,279.6362,0,24/09/2020 06:49:57,3672
0,-15.14609,19.84883,9.512907,152.644,0,24/09/2020 06:49:58,3723
0,-17.2757,22.70163,9.512907,348.4901,0,24/09/2020 06:50:00,3774
0,-12.27379,17.38491,9.512907,139.6081,0,24/09/2020 06:50:01,3825
0,-2.690434,19.14744,9.512907,92.86525,0,24/09/2020 06:50:02,3876
0.0008141474,-0.2724321,19.50488,9.512907,139.7767,0,24/09/2020 06:50:03,3927
0,7.906843,22.29445,9.512907,66.03856,0,24/09/2020 06:50:04,3978
0,2.064201,21.04317,9.512907,175.4401,0,24/09/2020 06:50:05,4029
0,-3.267765,21.26041,9.512907,355.0082,0,24/09/2020 06:50:06,4080
0,-9.484837,16.09402,9.512907,221.0144,0,24/09/2020 06:50:07,4131
0,-2.729597,10.38661,9.512907,136.7181,0,24/09/2020 06:50:08,4182
0,5.680276,11.00607,9.512907,172.4125,0,24/09/2020 06:50:09,4233
0,4.9592,18.09897,9.512907,346.8071,0,24/09/2020 06:50:10,4284
0,2.665981,22.87641,9.512907,113.9847,0,24/09/2020 06:50:11,4335
0,2.357303,21.55206,9.512907,264.6804,0,24/09/2020 06:50:12,4386
0,3.529445,14.73829,9.512907,143.8394,0,24/09/2020 06:50:13,4437
0,8.36168,16.21634,9.512907,178.4538,0,24/09/2020 06:50:14,4488
0,10.29337,14.15757,9.512907,62.80482,0,24/09/2020 06:50:15,4539
0,1.422085,17.62192,9.512907,348.7062,0,24/09/2020 06:50:16,4590
0,-1.669883,16.95132,9.512907,274.9832,0,24/09/2020 06:50:17,4641
0,-5.196061,13.01698,9.512907,384.1373,0,24/09/2020 06:50:18,4692
0,-5.313058,15.43858,9.512907,222.5477,0,24/09/2020 06:50:19,4743
0,-8.093016,13.75623,9.512907,67.48028,0,24/09/2020 06:50:20,4794
0,-6.11311,9.089319,9.512907,338.4602,0,24/09/2020 06:50:21,4845
0,-8.277239,9.696685,9.512907,323.0853,0,24/09/2020 06:50:22,4896
0,-6.43613,11.308,9.512907,212.1817,0,24/09/2020 06:50:23,4947
0,-7.381821,6.349162,9.512907,173.1441,0,24/09/2020 06:50:24,4998
0,-13.26041,11.11007,9.512907,369.0277,0,24/09/2020 06:50:25,5049
0,-14.58259,13.00909,9.512907,190.0003,0,24/09/2020 06:50:26,5100
0,-11.84553,16.94497,9.512907,168.5002,0,24/09/2020 06:50:27,5151
0,-11.73189,23.87804,9.512907,109.6783,0,24/09/2020 06:50:28,5202
0,-8.664463,18.71843,9.512907,205.9903,0,24/09/2020 06:50:29,5253
16.46717,11.62899,18.15315,1.096807,115.6924,0,24/09/2020 06:50:30,5304
14.21763,31.99966,19.86356,1.247606,109.5251,0,24/09/2020 06:50:31,5355
6.310965,34.26031,19.70298,1.247606,286.8813,0,24/09/2020 06:50:32,5406
0.3072439,27.57888,15.91621,1.247606,296.9864,0,24/09/2020 06:50:33,5457
0,19.4757,14.96083,1.247606,239.6388,0,24/09/2020 06:50:34,5508
0,11.02358,12.23681,1.247606,296.6162,0,24/09/2020 06:50:35,5559
0,8.147104,11.83346,1.247606,279.2508,0,24/09/2020 06:50:36,5610
0,5.228958,12.08229,1.247606,383.7311,0,24/09/2020 06:50:37,5661
0,3.238703,11.25725,1.247606,171.0923,0,24/09/2020 06:50:38,5712
9.68749E-14,2.629322,8.045983,1.247606,340.2677,0,24/09/2020 06:50:39,5763
0,-0.474537,14.43658,1.247606,97.30118,0,24/09/2020 06:50:40,5814
0,2.136037,14.58356,1.247606,212.1866,0,24/09/2020 06:50:41,5865
0,6.024753,17.7814,1.247606,75.017,0,24/09/2020 06:50:42,5916
0,6.507908,26.46413,1.247606,346.4529,0,24/09/2020 06:50:43,5967
0,-2.884106,26.18997,1.247606,293.4861,0,24/09/2020 06:50:44,6018
0,-0.7166865,27.61497,1.247606,164.3351,0,24/09/2020 06:50:45,6069
0,6.438652,20.30677,1.247606,176.3892,0,24/09/2020 06:50:46,6120
0,-1.666852,16.22749,1.247606,249.6539,0,24/09/2020 06:50:47,6171
0,-7.753695,20.02332,1.247606,155.9562,0,24/09/2020 06:50:48,6222
0,-5.841326,17.17997,1.247606,131.384,0,24/09/2020 06:50:49,6273
0,-5.318303,15.77197,1.247606,102.43,0,24/09/2020 06:50:51,6324
0,-1.081618,15.94291,1.247606,283.4662,0,24/09/2020 06:50:52,6375
0,2.919119,16.61336,1.247606,78.81978,0,24/09/2020 06:50:53,6426
0,8.847219,17.69893,1.247606,84.8316,0,24/09/2020 06:50:54,6477
0,8.719702,25.45684,1.247606,322.9738,0,24/09/2020 06:50:55,6528
0,-0.01658577,21.74973,1.247606,267.8271,0,24/09/2020 06:50:56,6579
0,-3.087536,19.91438,1.247606,272.2739,0,24/09/2020 06:50:57,6630
0,-12.38163,18.93777,1.247606,175.5976,0,24/09/2020 06:50:58,6681
0,-7.80973,16.13364,1.247606,376.5334,0,24/09/2020 06:50:59,6732
0,-13.75201,17.49471,1.247606,70.57636,0,24/09/2020 06:51:00,6783
0,-15.21407,14.26812,1.247606,247.4835,0,24/09/2020 06:51:01,6834
0,-13.8656,10.03905,1.247606,246.0283,0,24/09/2020 06:51:02,6885
17.73165,-20.70547,15.29087,7.312696,358.803,0,24/09/2020 06:51:03,6936
11.72795,-31.14333,29.81182,7.312696,149.7817,0,24/09/2020 06:51:04,6987
5.724226,-32.42211,37.96762,7.312696,375.7369,0,24/09/2020 06:51:05,7038
0,-30.11833,34.89241,7.312696,111.4288,0,24/09/2020 06:51:06,7089
0,-23.57604,29.53474,7.312696,201.8995,0,24/09/2020 06:51:07,7140
0,-21.54145,29.45214,7.312696,131.5831,0,24/09/2020 06:51:08,7191
0,-20.02196,25.35791,7.312696,170.4369,0,24/09/2020 06:51:09,7242
0,-15.14503,24.74754,7.312696,187.7719,0,24/09/2020 06:51:10,7293
0,-10.06418,22.50581,7.312696,66.1545,0,24/09/2020 06:51:11,7344
0,-12.99041,28.80476,7.312696,391.9184,0,24/09/2020 06:51:12,7395
0,-19.38383,32.37736,7.312696,148.3351,0,24/09/2020 06:51:13,7446
0,-16.52493,25.52486,7.312696,258.7536,0,24/09/2020 06:51:14,7497
0,-11.43922,22.46454,7.312696,396.8693,0,24/09/2020 06:51:15,7548
0,-14.14692,30.58834,7.312696,337.1569,0,24/09/2020 06:51:16,7599
0,-17.10404,27.96933,7.312696,235.8251,0,24/09/2020 06:51:17,7650
0,-13.98854,24.63597,7.312696,213.2552,0,24/09/2020 06:51:18,7701
0,-10.93027,22.6202,7.312696,185.0175,0,24/09/2020 06:51:19,7752
0,-2.272572,23.15184,7.312696,163.9879,0,24/09/2020 06:51:20,7803
0,-1.179873,21.8711,7.312696,84.23752,0,24/09/2020 06:51:21,7854
0,1.933118,29.1703,7.312696,261.1259,0,24/09/2020 06:51:22,7905
3.810274,-2.407983,17.50733,10.13549,193.3136,0,24/09/2020 06:51:23,7956
0,-2.9317,23.19366,10.13549,191.4765,0,24/09/2020 06:51:24,8007
0,-2.544743,23.04614,10.13549,98.99338,0,24/09/2020 06:51:25,8058
0,2.185549,18.19218,10.13549,313.8045,0,24/09/2020 06:51:26,8109
0,3.692968,16.04291,10.13549,105.5572,0,24/09/2020 06:51:27,8160
0,-4.611712,14.89003,10.13549,357.7144,0,24/09/2020 06:51:28,8211
0,0.1457037,15.4694,10.13549,318.9078,0,24/09/2020 06:51:29,8262
0,0.2535597,10.36071,10.13549,183.1917,0,24/09/2020 06:51:30,8313
0,3.093,14.07465,10.13549,340.7808,0,24/09/2020 06:51:31,8364
0,-3.587149,14.93252,10.13549,366.2672,0,24/09/2020 06:51:32,8415
0,-5.244286,18.17956,10.13549,70.29883,0,24/09/2020 06:51:33,8466
0,-4.064945,21.60259,10.13549,138.4276,0,24/09/2020 06:51:34,8517
0,-1.572806,13.89941,10.13549,234.7983,0,24/09/2020 06:51:35,8568
0,-3.043354,4.516532,10.13549,252.8515,0,24/09/2020 06:51:36,8619
0,-6.883184,9.328793,10.13549,203.6749,0,24/09/2020 06:51:37,8670
0,-8.810339,14.00107,10.13549,313.346,0,24/09/2020 06:51:38,8721
0,-15.33039,12.92565,10.13549,185.5505,0,24/09/2020 06:51:39,8772
9.687498E-14,-7.092759,7.768096,10.13549,95.04318,0,24/09/2020 06:51:41,8823
0,-4.521116,15.37409,10.13549,356.6823,0,24/09/2020 06:51:42,8874
0,-5.952288,8.525686,10.13549,183.9435,0,24/09/2020 06:51:43,8925
9.68749E-14,1.590274,6.620789,10.13549,165.0593,0,24/09/2020 06:51:44,8976
9.68749E-14,0.2345402,5.125159,10.13549,274.0998,0,24/09/2020 06:51:45,9027
0,4.011695,8.616565,10.13549,102.1736,0,24/09/2020 06:51:46,9078
0,2.934945,3.325254,10.13549,274.5565,0,24/09/2020 06:51:47,9129
9.687494E-14,1.373936,2.187546,10.13549,80.64549,0,24/09/2020 06:51:48,9180
0,2.171712,8.40262,10.13549,332.9986,0,24/09/2020 06:51:49,9231
0,-1.661737,7.216596,10.13549,87.36679,0,24/09/2020 06:51:50,9282
0,5.112315,14.38978,10.13549,100.3109,0,24/09/2020 06:51:51,9333
0,6.397343,13.8764,10.13549,145.5043,0,24/09/2020 06:51:52,9384
0,12.20369,7.294737,10.13549,163.9686,0,24/09/2020 06:51:53,9435
0,10.08182,3.309582,10.13549,351.7682,0,24/09/2020 06:51:54,9486
9.687482E-14,3.160254,6.655051,10.13549,275.2781,0,24/09/2020 06:51:55,9537
9.687498E-14,3.785134,6.327334,10.13549,46.87273,0,24/09/2020 06:51:56,9588
0,3.426184,16.28106,10.13549,49.12051,0,24/09/2020 06:51:57,9639
0,-3.547507,21.6399,10.13549,390.7174,0,24/09/2020 06:51:58,9690
0,-3.792305,25.89029,10.13549,250.8546,0,24/09/2020 06:51:59,9741
0,-7.495143,22.94899,10.13549,181.528,0,24/09/2020 06:52:00,9792
0,-11.08239,16.75653,10.13549,197.7505,0,24/09/2020 06:52:01,9843
0,-6.79341,17.46925,10.13549,130.9023,0,24/09/2020 06:52:02,9894
16.74154,-15.9782,9.394071,6.955602,390.438,0,24/09/2020 06:52:03,9945
10.73781,-22.53265,8.354488,6.955602,98.64038,0,24/09/2020 06:52:04,9996
14.53758,-9.724494,8.662699,1.727426,111.3823,0,24/09/2020 06:52:05,10047
8.378659,9.729433,7.447036,1.727426,81.32202,0,24/09/2020 06:52:06,10098
1.639235,16.56704,4.251963,1.727426,66.05933,0,24/09/2020 06:52:07,10149
9.687477E-14,17.92648,6.540028,1.727426,347.262,0,24/09/2020 06:52:08,10200
0,9.905756,11.76371,1.727426,360.8168,0,24/09/2020 06:52:09,10251
0,10.54076,11.31793,1.727426,254.0797,0,24/09/2020 06:52:10,10302
0,7.954186,10.69652,1.727426,278.3068,0,24/09/2020 06:52:11,10353
0,4.598749,14.47274,1.727426,260.0403,0,24/09/2020 06:52:12,10404
0,-2.026573,9.625369,1.727426,334.6869,0,24/09/2020 06:52:13,10455
0,-6.623283,15.76641,1.727426,165.242,0,24/09/2020 06:52:14,10506
0,-9.635693,15.89712,1.727426,281.6783,0,24/09/2020 06:52:15,10557
0,-18.45423,11.02867,1.727426,272.8304,0,24/09/2020 06:52:16,10608
0,-14.88841,13.9421,1.727426,66.40401,0,24/09/2020 06:52:17,10659
2.604099,-21.00841,6.85948,2.881693,52.82235,0,24/09/2020 06:52:18,10710
0,-20.9401,8.441593,2.881693,367.7576,0,24/09/2020 06:52:19,10761
0,-19.85807,17.20396,2.881693,75.54281,0,24/09/2020 06:52:20,10812
0,-12.19538,15.57274,2.881693,69.24474,0,24/09/2020 06:52:21,10863
0,-12.68198,21.28188,2.881693,282.4694,0,24/09/2020 06:52:22,10914
0,-14.64508,20.83116,2.881693,243.9376,0,24/09/2020 06:52:23,10965
7.581658,-19.14541,13.98825,10.42144,353.5398,0,24/09/2020 06:52:24,11016
8.605823,-18.73253,2.749342,3.624537,399.2488,1,24/09/2020 06:52:25,11067
4.139426,-14.2081,11.65158,1.087514,54.69156,1,24/09/2020 06:52:26,11118
0,-10.85106,13.81843,1.087514,153.0818,1,24/09/2020 06:52:27,11169
15.37923,-22.91149,10.44532,4.512555,350.005,1,24/09/2020 06:52:28,11220
9.375507,-33.62776,9.30201,4.512555,162.7436,1,24/09/2020 06:52:29,11271
3.371791,-35.66069,10.99004,4.512555,183.4173,1,24/09/2020 06:52:30,11322
0,-29.77787,12.05568,4.512555,111.0811,1,24/09/2020 06:52:31,11373
0,-24.07363,16.77785,4.512555,82.17751,1,24/09/2020 06:52:33,11424
10.5146,-12.70843,14.29013,8.488364,94.36263,1,24/09/2020 06:52:34,11475
4.51088,-6.787724,13.64747,8.488364,347.4221,1,24/09/2020 06:52:35,11526
0,-0.616276,13.09317,8.488364,166.6122,1,24/09/2020 06:52:36,11577
0,-5.417676,16.78808,8.488364,180.6581,1,24/09/2020 06:52:37,11628
0,-4.175405,14.07339,8.488364,148.4981,1,24/09/2020 06:52:38,11679
0,-1.788444,8.790835,8.488364,284.3323,1,24/09/2020 06:52:39,11730
9.578872,1.729235,10.57185,10.28834,175.6944,1,24/09/2020 06:52:40,11781
9.658044,-1.421997,23.28123,9.625281,331.6776,1,24/09/2020 06:52:41,11832
3.654331,-5.188284,29.55629,9.625281,256.3556,1,24/09/2020 06:52:42,11883
0,-6.814944,24.65544,9.625281,126.6089,1,24/09/2020 06:52:43,11934
5.651829,5.737724,29.44857,9.076797,319.7647,1,24/09/2020 06:52:44,11985
0,6.570933,30.23436,9.076797,52.42737,1,24/09/2020 06:52:45,12036
0,1.665397,28.52,9.076797,277.8892,1,24/09/2020 06:52:46,12087
0,-0.9417056,19.5048,9.076797,220.7414,1,24/09/2020 06:52:47,12138
0,-1.312939,17.28078,9.076797,261.7335,1,24/09/2020 06:52:48,12189
0,-3.38353,11.3563,9.076797,287.69,1,24/09/2020 06:52:49,12240
0,-7.994168,12.55752,9.076797,108.3552,1,24/09/2020 06:52:50,12291
0,-11.08396,12.88355,9.076797,209.128,1,24/09/2020 06:52:51,12342
0,-9.008227,13.24193,9.076797,127.8302,1,24/09/2020 06:52:52,12393
0,-8.680933,13.16692,9.076797,137.0665,1,24/09/2020 06:52:53,12444
0,-8.175693,15.87643,9.076797,66.7094,1,24/09/2020 06:52:54,12495
0,0.6033967,17.76201,9.076797,158.4012,1,24/09/2020 06:52:55,12546
8.622999E-05,5.487159,15.83055,9.076797,228.199,1,24/09/2020 06:52:56,12597
0,5.038057,16.84756,9.076797,385.9638,1,24/09/2020 06:52:57,12648
0,8.751748,20.47248,9.076797,170.9036,1,24/09/2020 06:52:58,12699
0,2.770784,19.19654,9.076797,152.1407,1,24/09/2020 06:52:59,12750
0,9.157432,12.71544,9.076797,61.35764,1,24/09/2020 06:53:00,12801
0,14.68246,17.4457,9.076797,48.36769,1,24/09/2020 06:53:01,12852
0,8.81407,14.7584,9.076797,323.453,1,24/09/2020 06:53:02,12903
3.625488E-06,3.539634,15.02298,9.076797,242.9948,1,24/09/2020 06:53:03,12954
0.0005725228,2.26388,14.54548,9.076797,348.7207,1,24/09/2020 06:53:04,13005
0,-7.26403,16.36417,9.076797,301.4558,1,24/09/2020 06:53:05,13056
0,-2.497722,10.61959,9.076797,87.48039,1,24/09/2020 06:53:06,13107
0,5.0687,7.898154,9.076797,149.1461,1,24/09/2020 06:53:07,13158
0,2.302015,7.979434,9.076797,44.97031,1,24/09/2020 06:53:08,13209
0.03270344,0.3435107,16.70821,9.076797,52.62443,1,24/09/2020 06:53:09,13260
0,5.192765,13.42818,9.076797,253.4901,1,24/09/2020 06:53:10,13311
0,6.883431,12.73495,9.076797,102.5199,1,24/09/2020 06:53:11,13362
0,6.709363,16.37263,9.076797,267.1694,1,24/09/2020 06:53:12,13413
0,5.262713,16.72384,9.076797,85.45955,1,24/09/2020 06:53:13,13464
0,6.898918,18.09276,9.076797,56.78908,1,24/09/2020 06:53:14,13515
0,9.107916,19.34174,9.076797,101.0272,1,24/09/2020 06:53:15,13566
0,5.04311,20.20394,9.076797,276.8864,1,24/09/2020 06:53:16,13617
0,5.875989,14.19314,9.076797,118.9299,1,24/09/2020 06:53:17,13668
0,10.35019,15.31747,9.076797,391.3378,1,24/09/2020 06:53:18,13719
0,9.189392,14.76221,9.076797,307.3045,1,24/09/2020 06:53:19,13770
0,7.842564,16.77301,9.076797,271.673,1,24/09/2020 06:53:20,13821
0,-0.3211049,12.65673,9.076797,248.84,1,24/09/2020 06:53:21,13872
0,-7.646392,8.637881,9.076797,86.80743,1,24/09/2020 06:53:22,13923
0,-7.660777,17.26732,9.076797,382.8394,1,24/09/2020 06:53:24,13974
0,-0.446916,19.18415,9.076797,168.7163,1,24/09/2020 06:53:25,14025
6.646555E-09,5.360752,19.20169,9.076797,167.2621,1,24/09/2020 06:53:26,14076
0,8.557551,11.39756,9.076797,234.3719,1,24/09/2020 06:53:27,14127
0,0.654983,8.839478,9.076797,291.0975,1,24/09/2020 06:53:28,14178
7.391012E-05,6.042025,6.601829,9.076797,307.4075,1,24/09/2020 06:53:29,14229
0,11.10709,5.628856,9.076797,165.1562,1,24/09/2020 06:53:30,14280
1.210937E-14,14.24675,0.6331074,9.076797,278.4632,2,24/09/2020 06:53:31,14331
0,10.50668,6.264735,9.076797,244.3046,2,24/09/2020 06:53:32,14382
0.000866753,5.142136,4.527473,9.076797,42.82326,2,24/09/2020 06:53:33,14433
9.687498E-14,12.37253,6.279445,9.076797,396.4937,2,24/09/2020 06:53:34,14484
0,11.56638,12.13176,9.076797,303.1837,2,24/09/2020 06:53:35,14535
0,9.208695,17.09593,9.076797,142.8185,2,24/09/2020 06:53:36,14586
0,12.53511,16.71299,9.076797,341.7642,2,24/09/2020 06:53:37,14637
0,11.44748,17.3024,9.076797,367.1747,2,24/09/2020 06:53:38,14688
0,14.38037,18.89836,9.076797,77.57569,2,24/09/2020 06:53:39,14739
0,11.33706,14.02809,9.076797,390.024,2,24/09/2020 06:53:40,14790
0,10.95665,15.34193,9.076797,300.0875,2,24/09/2020 06:53:41,14841
0,10.94108,14.192,9.076797,61.55309,2,24/09/2020 06:53:42,14892
0,8.528899,14.54627,9.076797,191.2875,2,24/09/2020 06:53:43,14943
0,6.011499,16.82722,9.076797,359.2874,2,24/09/2020 06:53:44,14994
0,9.599532,14.25283,9.076797,213.4378,2,24/09/2020 06:53:45,15045
0,14.71341,7.501694,9.076797,204.9461,2,24/09/2020 06:53:46,15096
0,14.15006,9.279635,9.076797,97.12244,2,24/09/2020 06:53:47,15147
0,13.85318,4.209519,9.076797,212.0476,2,24/09/2020 06:53:48,15198
9.68749E-14,12.25658,7.022724,9.076797,206.8033,2,24/09/2020 06:53:49,15249
0,11.60663,11.09163,9.076797,67.9839,2,24/09/2020 06:53:50,15300
0,10.72539,10.59603,9.076797,312.157,2,24/09/2020 06:53:51,15351
0,10.28004,17.30166,9.076797,341.2477,2,24/09/2020 06:53:52,15402
0,6.403931,16.61253,9.076797,345.6261,2,24/09/2020 06:53:53,15453
0,9.741096,20.36091,9.076797,354.9048,2,24/09/2020 06:53:54,15504
0,5.340836,21.69067,9.076797,195.7934,2,24/09/2020 06:53:55,15555
0,4.206307,21.70778,9.076797,47.91356,2,24/09/2020 06:53:56,15606
0.0003484719,10.26118,24.25813,9.076797,176.5276,2,24/09/2020 06:53:57,15657
0,9.65012,22.97066,9.076797,221.9627,2,24/09/2020 06:53:58,15708
0,2.268757,23.30343,9.076797,329.3705,2,24/09/2020 06:53:59,15759
0,0.4065458,24.44666,9.076797,338.076,2,24/09/2020 06:54:00,15810
0,0.8667715,25.54522,9.076797,224.3492,2,24/09/2020 06:54:01,15861
0,4.66357,26.89232,9.076797,70.51723,2,24/09/2020 06:54:02,15912
0,1.866573,28.26932,9.076797,361.8322,2,24/09/2020 06:54:03,15963
0,-1.814155,31.25278,9.076797,88.47116,2,24/09/2020 06:54:04,16014
14.55792,-7.911976,18.72235,7.055798,124.8665,2,24/09/2020 06:54:05,16065
8.554201,-13.07743,3.248475,7.055798,222.1015,2,24/09/2020 06:54:06,16116
9.68749E-14,-9.575736,1.073102,7.055798,113.5293,3,24/09/2020 06:54:07,16167
4.843742E-14,-6.486992,2.346739,7.055798,330.1194,3,24/09/2020 06:54:08,16218
1.937499E-13,-13.53125,0.5403116,7.055798,216.9295,4,24/09/2020 06:54:09,16269
9.687481E-14,-13.85411,2.425328,7.055798,335.7479,4,24/09/2020 06:54:10,16320
9.687487E-14,-4.258961,2.582162,7.055798,129.4591,4,24/09/2020 06:54:11,16371
9.687498E-14,-0.5449533,5.839119,7.055798,83.69078,4,24/09/2020 06:54:12,16422
3.632205,7.387362,14.04288,6.613776,117.8696,4,24/09/2020 06:54:13,16473
0,4.678443,20.45324,6.613776,95.4751,4,24/09/2020 06:54:15,16524
0,8.577617,22.10052,6.613776,364.3482,4,24/09/2020 06:54:16,16575
0,3.946534,19.31961,6.613776,259.6398,4,24/09/2020 06:54:17,16626
4.977995,1.878977,19.54536,9.978544,81.62706,4,24/09/2020 06:54:18,16677
0,0.2291418,15.76375,9.978544,237.9011,4,24/09/2020 06:54:19,16728
0,-4.606846,19.87718,9.978544,381.5263,4,24/09/2020 06:54:20,16779
0,-5.821247,21.83035,9.978544,368.9556,4,24/09/2020 06:54:21,16830
0,-5.644768,24.31848,9.978544,303.3769,4,24/09/2020 06:54:22,16881
0,-7.624393,23.55891,9.978544,273.0786,4,24/09/2020 06:54:23,16932
0,-10.96988,15.3817,9.978544,83.0195,4,24/09/2020 06:54:24,16983
0,-12.41933,18.89071,9.978544,254.3239,4,24/09/2020 06:54:25,17034
0,-5.228999,21.99677,9.978544,103.5454,4,24/09/2020 06:54:26,17085
0,0.05947883,17.13585,9.978544,171.9449,4,24/09/2020 06:54:27,17136
0,-6.618878,15.25435,9.978544,47.70573,4,24/09/2020 06:54:28,17187
0,-10.07418,16.4212,9.978544,227.3032,4,24/09/2020 06:54:29,17238
0,-5.666636,17.85702,9.978544,349.3414,4,24/09/2020 06:54:30,17289
