AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1086,3,2,14.20129,33.85081,14.82445,0,4,24/09/2020 04:48:30,1580
-1062,3,1,7.108269,-21.41242,43.1425,0,3,24/09/2020 04:48:30,1580
-1250,4,9,3.557682,-10.7004,-10.4397,3,6,24/09/2020 04:48:31,1631
-1134,0,1,3.460223,45.14595,39.14484,0,20,24/09/2020 04:48:31,1631
-1110,2,2,7.44154,47.68226,66.35313,0,23,24/09/2020 04:48:31,1631
-1086,3,2,9.271145,36.95147,25.62421,0,4,24/09/2020 04:48:31,1631
-1062,3,1,4.560987,-21.12787,42.16199,0,4,24/09/2020 04:48:31,1631
-1250,4,9,6.976067,-15.36708,-16.04035,3,6,24/09/2020 04:48:32,1682
-1134,0,1,4.000422,40.68899,42.26342,0,20,24/09/2020 04:48:32,1682
-1110,2,2,8.046111,42.36585,64.82288,0,25,24/09/2020 04:48:32,1682
-1086,3,2,10.86013,32.41572,23.4034,0,4,24/09/2020 04:48:32,1682
-1062,4,1,10.43816,-25.36652,44.81116,0,4,24/09/2020 04:48:32,1682
-1250,4,10,6.344197,-17.20573,-16.97206,3,6,24/09/2020 04:48:33,1733
-1134,0,1,2.929388,43.09212,40.62408,0,20,24/09/2020 04:48:33,1733
-1110,2,2,2.623873,44.36164,65.27182,0,25,24/09/2020 04:48:33,1733
-1086,3,2,4.716793,28.8526,16.95997,0,4,24/09/2020 04:48:33,1733
-1062,4,1,6.596545,-19.9907,44.44482,0,4,24/09/2020 04:48:33,1733
-1250,4,10,14.69576,-18.00305,-17.09287,3,6,24/09/2020 04:48:34,1784
-1134,0,1,4.768372E-07,48.04071,46.02209,0,22,24/09/2020 04:48:34,1784
-1110,2,2,8.601773,47.43406,59.10192,0,25,24/09/2020 04:48:34,1784
-1086,4,2,10.0982,25.00273,9.747873,0,4,24/09/2020 04:48:34,1784
-1062,4,1,25.40249,-22.28613,44.13248,0,4,24/09/2020 04:48:34,1784
-1250,4,10,4.795723,-21.53471,-17.01247,3,6,24/09/2020 04:48:35,1835
-1134,0,1,2.092547,48.06823,43.90669,0,24,24/09/2020 04:48:35,1835
-1110,2,2,11.451,38.48552,58.07982,0,26,24/09/2020 04:48:35,1835
-1086,5,2,12.56134,27.50081,7.636526,0,4,24/09/2020 04:48:35,1835
-1062,4,1,4.349323,-34.94861,51.29062,0,4,24/09/2020 04:48:35,1835
-1250,4,10,11.21936,-23.48542,-18.56092,3,6,24/09/2020 04:48:36,1886
-1134,0,1,5.781025,45.18778,42.3434,0,25,24/09/2020 04:48:36,1886
-1110,2,2,1.389292,32.59288,58.1531,0,26,24/09/2020 04:48:36,1886
-1086,5,2,13.62978,27.29166,12.4641,0,4,24/09/2020 04:48:36,1886
-1062,4,2,5.834473,-38.26355,52.6978,0,4,24/09/2020 04:48:36,1886
-1250,4,11,7.401895,-24.20088,-19.56395,3,6,24/09/2020 04:48:37,1937
-1134,0,1,3.818605,47.58665,37.47443,0,25,24/09/2020 04:48:37,1937
-1110,2,2,4.757949,31.17703,51.16538,0,26,24/09/2020 04:48:37,1937
-1086,5,2,9.406756,20.07884,11.56769,0,4,24/09/2020 04:48:37,1937
-1062,5,2,8.655485,-43.54105,51.7193,0,4,24/09/2020 04:48:37,1937
-1250,4,11,10.9777,-32.01836,-14.914,3,6,24/09/2020 04:48:38,1988
-1134,0,1,5.668571,44.78173,38.76839,0,26,24/09/2020 04:48:38,1988
-1110,2,2,15.06382,25.58883,53.13058,0,26,24/09/2020 04:48:38,1988
-1086,5,2,5.393298,11.68206,4.888053,0,4,24/09/2020 04:48:38,1988
-1062,6,2,12.41443,-35.68105,61.57742,0,4,24/09/2020 04:48:38,1988
-1250,4,11,7.307414,-32.53326,-9.089887,3,6,24/09/2020 04:48:39,2039
-1134,0,1,12.20026,46.73225,38.20886,0,28,24/09/2020 04:48:39,2039
-1110,3,2,8.425226,21.00008,60.64127,0,26,24/09/2020 04:48:39,2039
-1086,6,2,5.000486,15.62155,8.665001,0,4,24/09/2020 04:48:39,2039
-1062,6,2,4.485312,-32.92653,65.75018,0,5,24/09/2020 04:48:39,2039
-1250,4,11,15.10675,-37.29788,-13.45963,3,6,24/09/2020 04:48:40,2090
-1134,0,1,5.69008,42.64383,35.79471,0,28,24/09/2020 04:48:40,2090
-1110,3,2,14.72847,21.31207,66.43329,0,26,24/09/2020 04:48:40,2090
-1086,6,2,1.382928,17.93529,9.129768,0,4,24/09/2020 04:48:40,2090
-1062,6,2,8.806661,-32.46119,66.23568,0,5,24/09/2020 04:48:40,2090
-1250,4,11,6.352269,-42.12514,-10.49033,3,6,24/09/2020 04:48:41,2141
-1134,0,1,6.447301,43.53898,31.80531,0,28,24/09/2020 04:48:41,2141
-1110,3,2,8.650356,20.87103,62.47158,0,26,24/09/2020 04:48:41,2141
-1086,6,3,7.139042,19.57555,16.42815,0,4,24/09/2020 04:48:41,2141
-1062,6,2,4.016249,-32.82296,64.48566,0,8,24/09/2020 04:48:41,2141
-1250,4,12,6.470724,-40.69808,-8.772832,3,6,24/09/2020 04:48:42,2192
-1134,0,1,17.41835,43.70323,33.8724,0,28,24/09/2020 04:48:42,2192
-1110,3,2,20.4982,21.26897,64.35609,0,26,24/09/2020 04:48:42,2192
-1086,6,3,7.602508,16.58821,19.68549,0,4,24/09/2020 04:48:42,2192
-1062,6,2,13.22843,-39.77056,56.9199,0,8,24/09/2020 04:48:42,2192
-1250,4,12,7.458367,-32.40181,-5.821536,3,6,24/09/2020 04:48:43,2243
-1134,0,1,5.076929,32.21768,35.76078,0,28,24/09/2020 04:48:43,2243
-1110,3,2,8.387561,20.83777,66.58364,0,27,24/09/2020 04:48:43,2243
-1086,6,3,4.250968,20.17722,14.39442,0,4,24/09/2020 04:48:43,2243
-1062,6,2,5.778682,-40.9726,55.51698,0,8,24/09/2020 04:48:43,2243
-1250,4,12,11.31571,-23.94227,-12.84225,3,6,24/09/2020 04:48:44,2294
-1134,0,1,2.368822,30.56823,31.59291,0,28,24/09/2020 04:48:44,2294
-1110,3,2,13.02164,26.16755,66.48694,0,29,24/09/2020 04:48:44,2294
-1086,6,3,7.280233,21.91593,9.446139,0,4,24/09/2020 04:48:44,2294
-1062,6,2,3.37533,-42.99378,58.08257,0,8,24/09/2020 04:48:44,2294
-1250,4,12,12.74968,-25.25843,-15.28164,3,6,24/09/2020 04:48:45,2345
-1134,0,1,21.45705,30.61505,34.79354,0,28,24/09/2020 04:48:45,2345
-1110,3,2,7.537326,25.46062,66.3429,0,31,24/09/2020 04:48:45,2345
-1086,6,3,7.380696,16.35842,5.751761,0,4,24/09/2020 04:48:45,2345
-1062,6,2,8.24003,-37.70231,55.88205,0,8,24/09/2020 04:48:45,2345
-1250,4,12,10.78038,-37.08182,-12.57927,3,6,24/09/2020 04:48:46,2396
-1134,0,1,3.48138,31.41515,37.69196,0,30,24/09/2020 04:48:46,2396
-1110,3,2,12.57837,24.66866,57.81393,0,31,24/09/2020 04:48:46,2396
-1086,6,3,7.255896,10.52794,6.469305,0,4,24/09/2020 04:48:46,2396
-1062,6,2,8.946795,-29.21281,57.7189,0,8,24/09/2020 04:48:46,2396
-1250,4,12,8.557691,-38.33199,-5.128497,3,6,24/09/2020 04:48:47,2447
-1134,0,1,8.615521,30.84562,35.75857,0,36,24/09/2020 04:48:47,2447
-1110,3,3,3.852273,19.83982,54.74789,0,31,24/09/2020 04:48:47,2447
-1086,6,3,0.7186164,15.36437,0.9247183,0,5,24/09/2020 04:48:47,2447
-1062,7,2,7.778258,-22.21973,52.74888,0,8,24/09/2020 04:48:47,2447
-1250,4,12,5.453598,-47.69358,3.03803,3,6,24/09/2020 04:48:48,2498
-1134,0,1,9.642131,36.10169,32.82811,0,36,24/09/2020 04:48:48,2498
-1110,3,3,6.943233,16.43182,49.87078,0,31,24/09/2020 04:48:48,2498
-1086,6,3,6.928576,10.938,5.839691,0,5,24/09/2020 04:48:48,2498
-1062,7,2,2.649284,-20.24639,47.60556,0,8,24/09/2020 04:48:48,2498
-1250,4,12,1.998204,-47.9228,4.829308,3,7,24/09/2020 04:48:49,2549
-1134,0,1,9.969327,44.68172,32.51931,0,36,24/09/2020 04:48:49,2549
-1110,3,3,5.699072,23.73885,43.99471,0,31,24/09/2020 04:48:49,2549
-1086,6,3,6.635077,12.34501,3.707515,0,5,24/09/2020 04:48:49,2549
-1062,7,2,14.31466,-27.05505,42.52995,0,9,24/09/2020 04:48:49,2549
-1250,5,12,9.774725,-46.41843,6.456641,3,8,24/09/2020 04:48:50,2600
-1134,0,1,4.252486,46.07436,30.58228,0,36,24/09/2020 04:48:50,2600
-1110,3,3,6.680224,13.9973,47.07287,0,31,24/09/2020 04:48:50,2600
-1086,6,3,12.72539,15.27725,6.569108,0,5,24/09/2020 04:48:50,2600
-1062,7,2,3.592389,-12.83157,46.39528,0,9,24/09/2020 04:48:50,2600
-1250,5,13,4.650314,-45.45448,5.77445,3,8,24/09/2020 04:48:51,2651
-1134,0,1,7.100416,47.52398,30.12121,0,37,24/09/2020 04:48:51,2651
-1110,3,3,13.26311,16.37012,43.22026,0,31,24/09/2020 04:48:51,2651
-1086,7,3,13.34721,15.89813,13.68606,0,5,24/09/2020 04:48:51,2651
-1062,7,2,2.007071,-9.636119,43.10657,0,9,24/09/2020 04:48:51,2651
-1250,5,13,7.622991,-43.65173,8.860535,3,8,24/09/2020 04:48:52,2702
-1134,0,1,3.764571,48.00658,29.26514,0,38,24/09/2020 04:48:52,2702
-1110,3,3,6.643675,16.0712,47.79725,0,32,24/09/2020 04:48:52,2702
-1086,7,3,10.01277,16.15085,10.66168,0,5,24/09/2020 04:48:52,2702
-1062,7,2,9.832321,-7.588092,40.42911,0,12,24/09/2020 04:48:52,2702
-1250,6,13,10.8621,-38.92607,12.5731,3,8,24/09/2020 04:48:54,2753
-1134,0,1,2.902636,46.68612,30.95597,0,39,24/09/2020 04:48:54,2753
-1110,3,3,0.6501105,12.26738,47.93063,0,32,24/09/2020 04:48:54,2753
-1086,7,3,9.21345,19.84512,5.567527,0,5,24/09/2020 04:48:54,2753
-1062,7,2,8.587687,-0.9483247,37.54266,0,12,24/09/2020 04:48:54,2753
-1250,6,13,4.556179,-46.82584,14.08156,3,8,24/09/2020 04:48:55,2804
-1134,0,1,6.352262,45.97056,33.85176,0,40,24/09/2020 04:48:55,2804
-1110,3,3,6.476719,14.31681,43.11901,0,32,24/09/2020 04:48:55,2804
-1086,7,3,12.74269,15.59889,12.2038,0,5,24/09/2020 04:48:55,2804
-1062,7,2,4.99551,1.077717,37.24059,0,12,24/09/2020 04:48:55,2804
-1250,6,13,16.85077,-42.57554,13.64987,3,8,24/09/2020 04:48:56,2855
-1134,0,1,7.60193,44.36775,27.74551,0,40,24/09/2020 04:48:56,2855
-1110,3,4,7.286546,11.66557,43.10865,0,34,24/09/2020 04:48:56,2855
-1086,7,3,10.44917,14.17789,17.52136,0,5,24/09/2020 04:48:56,2855
-1062,7,2,5.928251,1.957476,35.34552,0,12,24/09/2020 04:48:56,2855
-1250,7,13,7.072334,-44.5817,16.2073,3,8,24/09/2020 04:48:57,2906
-1134,0,1,4.500477,41.30507,23.7347,0,40,24/09/2020 04:48:57,2906
-1110,3,4,4.015475,6.894789,40.89291,0,34,24/09/2020 04:48:57,2906
-1086,8,3,13.07236,12.25444,18.22727,0,5,24/09/2020 04:48:57,2906
-1062,8,2,8.859184,-1.207246,41.15092,0,12,24/09/2020 04:48:57,2906
-1250,7,13,4.468747,-43.40782,13.71915,3,8,24/09/2020 04:48:58,2957
-1134,0,1,10.71352,37.61058,22.568,0,40,24/09/2020 04:48:58,2957
-1110,3,4,4.818292,7.702644,44.87678,0,34,24/09/2020 04:48:58,2957
-1086,8,3,4.096243,20.2171,18.66789,0,5,24/09/2020 04:48:58,2957
-1062,8,2,11.124,-1.889088,30.04288,0,12,24/09/2020 04:48:58,2957
-1250,7,13,11.27243,-42.1785,15.9988,3,8,24/09/2020 04:48:59,3008
-1134,0,1,12.55461,34.39042,28.65687,0,40,24/09/2020 04:48:59,3008
-1110,3,4,6.295176,7.471152,43.48479,0,34,24/09/2020 04:48:59,3008
-1086,8,3,2.487498,14.27212,13.8955,0,5,24/09/2020 04:48:59,3008
-1062,8,2,13.02923,-0.5571579,24.37953,1,12,24/09/2020 04:48:59,3008
-1250,7,13,8.471493,-34.72493,22.56852,3,8,24/09/2020 04:49:00,3059
-1134,0,1,12.47311,29.80418,44.77482,0,40,24/09/2020 04:49:00,3059
-1110,3,5,5.746418,7.434732,39.11513,0,34,24/09/2020 04:49:00,3059
-1086,8,3,1.951195,13.13959,21.71496,0,5,24/09/2020 04:49:00,3059
-1062,8,2,5.959653,1.675459,19.8757,1,12,24/09/2020 04:49:00,3059
-1250,8,13,19.8439,-39.14782,18.25437,3,8,24/09/2020 04:49:01,3110
-1134,1,1,5.95224,28.20635,52.64019,0,40,24/09/2020 04:49:01,3110
-1110,3,6,7.709353,5.313176,43.90052,0,34,24/09/2020 04:49:01,3110
-1086,8,3,13.71063,11.247,21.113,0,5,24/09/2020 04:49:01,3110
-1062,8,2,9.058966,-0.9598221,18.52151,1,12,24/09/2020 04:49:01,3110
-1250,8,13,5.794582,-36.43075,17.39629,3,8,24/09/2020 04:49:02,3161
-1134,1,1,8.975826,30.92333,61.1226,0,40,24/09/2020 04:49:02,3161
-1110,3,6,10.70319,6.139858,44.71231,0,34,24/09/2020 04:49:02,3161
-1086,8,3,5.871017,8.564816,19.67516,0,5,24/09/2020 04:49:02,3161
-1062,8,2,12.12151,-0.1023576,17.43441,1,12,24/09/2020 04:49:02,3161
-1250,8,13,9.686255,-39.49889,22.47696,3,8,24/09/2020 04:49:03,3212
-1134,1,2,0.03804862,28.1648,66.98617,0,43,24/09/2020 04:49:03,3212
-1110,3,7,6.443188,5.881867,47.49992,0,34,24/09/2020 04:49:03,3212
-1086,8,3,13.92495,10.03818,14.5079,0,5,24/09/2020 04:49:03,3212
-1062,8,2,8.303621,-2.524962,19.68783,1,12,24/09/2020 04:49:03,3212
-1250,8,13,5.859066,-39.15507,17.81297,3,8,24/09/2020 04:49:04,3263
-1134,1,2,3.517837,30.55073,66.80874,0,45,24/09/2020 04:49:04,3263
-1110,4,7,5.950311,9.730351,49.96461,0,34,24/09/2020 04:49:04,3263
-1086,8,3,5.835189,6.45022,12.17979,0,5,24/09/2020 04:49:04,3263
-1062,8,3,9.370152,-10.88337,22.40328,1,12,24/09/2020 04:49:04,3263
-1250,8,13,16.89619,-45.17853,12.90457,3,8,24/09/2020 04:49:05,3314
