snatcherVelocity,xAxisPos,zAxisPos,distanceToTarget,viewAngle,touchedWall,date-time,update
0,-1.301257,16.01737,5.213705,269.6039,4,23/09/2020 21:49:00,10149
0,-4.562659,18.73746,5.213705,324.8259,4,23/09/2020 21:49:01,10200
0,-11.18788,11.7621,5.213705,226.5583,4,23/09/2020 21:49:02,10251
0,-8.976628,16.42792,5.213705,150.4837,4,23/09/2020 21:49:03,10302
0,-4.454666,16.47123,5.213705,235.7179,4,23/09/2020 21:49:04,10353
0,-4.560528,15.70004,5.213705,69.22758,4,23/09/2020 21:49:05,10404
0,-9.944418,19.25142,5.213705,331.6878,4,23/09/2020 21:49:06,10455
9.060192E-05,-11.73015,23.98793,5.213705,261.7906,4,23/09/2020 21:49:07,10506
0,-17.08043,28.10654,5.213705,356.1918,4,23/09/2020 21:49:08,10557
0,-19.04288,29.92958,5.213705,392.2484,4,23/09/2020 21:49:10,10608
0.0008154064,-13.6456,29.23697,5.213705,178.7274,4,23/09/2020 21:49:11,10659
0,-10.42648,23.91464,5.213705,86.7654,4,23/09/2020 21:49:12,10710
1.312025E-09,-8.350956,27.85245,5.213705,360.5321,4,23/09/2020 21:49:13,10761
0,-8.618275,24.98533,5.213705,206.7191,4,23/09/2020 21:49:14,10812
0,-13.71262,18.71568,5.213705,262.0426,4,23/09/2020 21:49:15,10863
0,-14.90006,18.17534,5.213705,175.3749,4,23/09/2020 21:49:16,10914
0,-12.49735,15.76011,5.213705,397.1898,4,23/09/2020 21:49:17,10965
0,-13.36754,20.64558,5.213705,281.3198,4,23/09/2020 21:49:18,11016
0,-5.800129,22.18238,5.213705,90.92058,4,23/09/2020 21:49:19,11067
0,-11.29719,24.09778,5.213705,309.8233,4,23/09/2020 21:49:20,11118
0,-4.676357,24.29666,5.213705,234.0309,4,23/09/2020 21:49:21,11169
0,-2.439044,23.02624,5.213705,182.1826,4,23/09/2020 21:49:22,11220
0,-3.71469,22.13528,5.213705,168.159,4,23/09/2020 21:49:23,11271
0,-9.455467,17.77796,5.213705,383.5988,4,23/09/2020 21:49:24,11322
0,-7.123843,18.4004,5.213705,234.1087,4,23/09/2020 21:49:25,11373
0,-8.270753,15.90909,5.213705,323.902,4,23/09/2020 21:49:26,11424
0,-9.537126,22.77789,5.213705,85.25507,4,23/09/2020 21:49:27,11475
0,-9.556653,18.34616,5.213705,146.9728,4,23/09/2020 21:49:28,11526
0,-4.59311,16.44434,5.213705,75.74649,4,23/09/2020 21:49:29,11577
0,-6.19757,16.9636,5.213705,264.8344,4,23/09/2020 21:49:30,11628
0,-12.50386,15.00893,5.213705,251.3296,4,23/09/2020 21:49:31,11679
0,-12.56132,15.5834,5.213705,166.3173,4,23/09/2020 21:49:32,11730
0,-7.592897,12.66593,5.213705,306.3902,4,23/09/2020 21:49:33,11781
0,-5.019387,11.89414,5.213705,145.3352,4,23/09/2020 21:49:34,11832
8.609536,0.9312504,17.1313,9.463323,177.3865,4,23/09/2020 21:49:35,11883
2.605816,-0.7062699,19.50546,9.463323,382.1505,4,23/09/2020 21:49:36,11934
0,-7.598772,19.88784,9.463323,272.0618,4,23/09/2020 21:49:37,11985
0,-13.69662,23.73096,9.463323,346.9631,4,23/09/2020 21:49:38,12036
0,-12.73759,17.09334,9.463323,135.0053,4,23/09/2020 21:49:39,12087
0,-10.16028,16.81335,9.463323,385.6781,4,23/09/2020 21:49:40,12138
0,-7.015353,22.23142,9.463323,253.246,4,23/09/2020 21:49:41,12189
0,-1.04566,22.59841,9.463323,129.4892,4,23/09/2020 21:49:42,12240
0,-2.838938,21.00239,9.463323,246.06,4,23/09/2020 21:49:43,12291
0,-3.025019,21.0241,9.463323,233.9317,4,23/09/2020 21:49:44,12342
0,-7.919052,18.35798,9.463323,253.9117,4,23/09/2020 21:49:45,12393
0,-1.147793,17.80517,9.463323,142.2532,4,23/09/2020 21:49:46,12444
0,2.122252,24.24606,9.463323,44.87306,4,23/09/2020 21:49:47,12495
0,-3.259763,21.60389,9.463323,80.65849,4,23/09/2020 21:49:48,12546
0,4.632661,22.38507,9.463323,178.8921,4,23/09/2020 21:49:49,12597
0,-1.620816,21.51109,9.463323,182.1241,4,23/09/2020 21:49:50,12648
0,-4.355351,26.09876,9.463323,355.8378,4,23/09/2020 21:49:51,12699
0,-8.273688,21.92135,9.463323,237.8998,4,23/09/2020 21:49:52,12750
0,-2.126678,24.49596,9.463323,99.90858,4,23/09/2020 21:49:53,12801
0,4.376523,26.80771,9.463323,395.7779,4,23/09/2020 21:49:54,12852
0,6.44853,21.91808,9.463323,313.3563,4,23/09/2020 21:49:55,12903
0,4.759184,21.14336,9.463323,267.2531,4,23/09/2020 21:49:56,12954
0,-1.830788,25.39269,9.463323,353.0022,4,23/09/2020 21:49:57,13005
0,0.3909636,25.91505,9.463323,92.80973,4,23/09/2020 21:49:58,13056
0,6.140022,26.67136,9.463323,144.8857,4,23/09/2020 21:49:59,13107
0,2.295366,25.08543,9.463323,266.1206,4,23/09/2020 21:50:01,13158
0,-0.2887673,26.36238,9.463323,374.3163,4,23/09/2020 21:50:02,13209
0,2.166856,29.03857,9.463323,177.6226,4,23/09/2020 21:50:03,13260
0,5.171115,25.40795,9.463323,187.009,4,23/09/2020 21:50:04,13311
0,11.20721,24.55153,9.463323,215.5083,4,23/09/2020 21:50:05,13362
1.475831E-06,9.227438,22.18834,9.463323,86.27988,4,23/09/2020 21:50:06,13413
0,8.53304,25.30574,9.463323,302.5972,4,23/09/2020 21:50:07,13464
0,7.519853,19.20037,9.463323,164.9133,4,23/09/2020 21:50:08,13515
2.024462E-06,9.619407,23.67729,9.463323,156.9902,4,23/09/2020 21:50:09,13566
0,12.74912,17.26347,9.463323,263.2858,4,23/09/2020 21:50:10,13617
0,4.434711,11.54589,9.463323,270.7863,4,23/09/2020 21:50:11,13668
0,3.51901,10.41409,9.463323,377.3022,4,23/09/2020 21:50:12,13719
0,4.387447,9.213848,9.463323,182.5469,4,23/09/2020 21:50:13,13770
0,9.944143,14.43137,9.463323,83.18063,4,23/09/2020 21:50:14,13821
0,14.20543,23.27389,9.463323,56.64541,4,23/09/2020 21:50:15,13872
0,16.83146,24.36919,9.463323,338.6052,4,23/09/2020 21:50:16,13923
0,11.68329,25.99429,9.463323,204.8345,4,23/09/2020 21:50:17,13974
0,8.421916,30.88507,9.463323,169.9102,4,23/09/2020 21:50:18,14025
0,5.272054,28.70664,9.463323,258.206,4,23/09/2020 21:50:19,14076
0,4.065065,22.91126,9.463323,57.6457,4,23/09/2020 21:50:20,14127
0,7.036139,21.44662,9.463323,253.4196,4,23/09/2020 21:50:21,14178
0,7.51004,14.79852,9.463323,110.8449,4,23/09/2020 21:50:22,14229
0,4.953585,12.81675,9.463323,327.7419,4,23/09/2020 21:50:23,14280
0,5.135643,16.98499,9.463323,195.2846,4,23/09/2020 21:50:24,14331
0,7.527945,14.18027,9.463323,325.8757,4,23/09/2020 21:50:25,14382
0,-2.329432,14.00333,9.463323,297.876,4,23/09/2020 21:50:26,14433
0,-3.786009,13.57971,9.463323,306.7516,4,23/09/2020 21:50:27,14484
0,-5.763641,17.42411,9.463323,122.5013,4,23/09/2020 21:50:28,14535
0,-5.487002,17.58238,9.463323,262.8202,4,23/09/2020 21:50:29,14586
0,-5.17749,22.04145,9.463323,389.6746,4,23/09/2020 21:50:30,14637
0,-0.5205494,18.47372,9.463323,381.7087,4,23/09/2020 21:50:31,14688
0,-0.6850117,15.34819,9.463323,166.2211,4,23/09/2020 21:50:32,14739
0,2.425956,12.58027,9.463323,121.571,4,23/09/2020 21:50:33,14790
0,5.22015,10.75299,9.463323,66.70472,4,23/09/2020 21:50:34,14841
0,2.628412,15.26656,9.463323,387.9493,4,23/09/2020 21:50:35,14892
0,1.429158,12.48751,9.463323,185.7857,4,23/09/2020 21:50:36,14943
0,4.847327,7.152031,9.463323,99.37787,4,23/09/2020 21:50:37,14994
0,5.580299,10.50184,9.463323,90.22989,4,23/09/2020 21:50:38,15045
0,9.746557,15.49679,9.463323,143.6856,4,23/09/2020 21:50:39,15096
0,3.847018,16.25397,9.463323,248.2219,4,23/09/2020 21:50:40,15147
0,9.720609,12.63586,9.463323,161.6133,4,23/09/2020 21:50:41,15198
0,11.64393,20.74619,9.463323,373.2866,4,23/09/2020 21:50:42,15249
0,11.06904,21.71676,9.463323,280.0321,4,23/09/2020 21:50:43,15300
0,7.762972,15.61327,9.463323,136.0245,4,23/09/2020 21:50:44,15351
0,5.988478,17.32391,9.463323,212.9751,4,23/09/2020 21:50:45,15402
0,7.086976,15.37671,9.463323,196.7457,4,23/09/2020 21:50:46,15453
0,6.602203,13.76967,9.463323,237.3069,4,23/09/2020 21:50:47,15504
0,4.621767,10.39154,9.463323,132.3873,4,23/09/2020 21:50:48,15555
0,0.8827279,12.45498,9.463323,362.942,4,23/09/2020 21:50:49,15606
0,-4.789616,15.88887,9.463323,264.4029,4,23/09/2020 21:50:50,15657
0,-3.335873,21.32628,9.463323,133.2211,4,23/09/2020 21:50:51,15708
0,-6.455713,18.92945,9.463323,247.822,4,23/09/2020 21:50:53,15759
0,-4.658389,21.54674,9.463323,309.2038,4,23/09/2020 21:50:54,15810
0,-7.848198,14.15578,9.463323,367.5482,4,23/09/2020 21:50:55,15861
0,-10.28082,13.25468,9.463323,156.6734,4,23/09/2020 21:50:56,15912
0,-8.418036,14.03466,9.463323,360.5623,4,23/09/2020 21:50:57,15963
0,-11.41847,17.6783,9.463323,169.267,4,23/09/2020 21:50:58,16014
0,-3.056516,13.6963,9.463323,163.1235,4,23/09/2020 21:50:59,16065
0,5.486207,12.99558,9.463323,85.75765,4,23/09/2020 21:51:00,16116
0,2.036995,20.61576,9.463323,325.4139,4,23/09/2020 21:51:01,16167
0,2.723047,16.24697,9.463323,226.8959,4,23/09/2020 21:51:02,16218
0,-4.677405,15.56705,9.463323,241.3893,4,23/09/2020 21:51:03,16269
0,-4.796357,12.60673,9.463323,263.1978,4,23/09/2020 21:51:04,16320
0,0.7366191,19.1063,9.463323,90.94319,4,23/09/2020 21:51:05,16371
20.14021,11.4608,20.07702,8.266199,230.0207,4,23/09/2020 21:51:06,16422
7.036149,11.17559,8.705991,5.066473,209.0063,4,23/09/2020 21:51:07,16473
15.3148,5.074029,8.900255,9.107073,389.8896,4,23/09/2020 21:51:08,16524
3.940103,8.278949,23.91695,4.693001,107.8187,4,23/09/2020 21:51:09,16575
0,12.5734,19.71478,4.693001,366.5899,4,23/09/2020 21:51:10,16626
6.963566,4.399338,19.26585,9.521482,373.1798,4,23/09/2020 21:51:11,16677
0.9598457,1.733063,18.31779,9.521482,109.8333,4,23/09/2020 21:51:12,16728
0,-2.559231,20.40167,9.521482,355.1142,4,23/09/2020 21:51:13,16779
15.17566,0.8398323,14.07188,5.408869,249.3985,4,23/09/2020 21:51:14,16830
9.17193,11.56608,11.22357,5.408869,254.321,4,23/09/2020 21:51:15,16881
3.168209,11.40234,9.916312,5.408869,376.1564,4,23/09/2020 21:51:16,16932
1.397687,10.06955,21.25318,6.192357,267.6957,4,23/09/2020 21:51:17,16983
0,8.09896,21.16373,6.192357,176.2473,4,23/09/2020 21:51:18,17034
0,1.454559,24.20139,6.192357,345.935,4,23/09/2020 21:51:19,17085
0,5.440095,24.35734,6.192357,171.7607,4,23/09/2020 21:51:20,17136
0,-0.9913549,25.72448,6.192357,259.8573,4,23/09/2020 21:51:21,17187
0,-10.08895,22.47931,6.192357,300.5744,4,23/09/2020 21:51:22,17238
7.141809,-4.78758,7.850794,3.407999,79.48136,4,23/09/2020 21:51:23,17289
1.138091,4.697041,10.70312,3.407999,153.2622,4,23/09/2020 21:51:24,17340
0,5.774273,8.839766,3.407999,183.8478,4,23/09/2020 21:51:25,17391
0,8.644037,14.90969,3.407999,292.8778,4,23/09/2020 21:51:26,17442
0,9.403817,15.01174,3.407999,177.4857,4,23/09/2020 21:51:27,17493
0,10.35534,19.73641,3.407999,123.2671,4,23/09/2020 21:51:28,17544
0,13.80542,12.99059,3.407999,215.4438,4,23/09/2020 21:51:29,17595
0,11.21576,17.58317,3.407999,267.291,4,23/09/2020 21:51:30,17646
