AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1100,2,5,5.994606,25.6612,19.02213,0,4,24/09/2020 11:36:22,1172
-1076,4,1,7.685096,17.7899,-17.71722,0,14,24/09/2020 11:36:22,1172
-1264,5,2,1.937151E-07,-25.10116,-4.287243,0,5,24/09/2020 11:36:23,1223
-1148,2,2,1.77749E-14,23.97976,67.00027,0,6,24/09/2020 11:36:23,1223
-1124,7,2,10.79508,35.61052,-29.08833,0,6,24/09/2020 11:36:23,1223
-1100,2,5,16.89045,25.64574,22.08004,0,4,24/09/2020 11:36:23,1223
-1076,4,1,8.283525,17.40971,-17.95106,0,14,24/09/2020 11:36:23,1223
-1264,5,2,3.435217,-25.84837,-7.595769,0,6,24/09/2020 11:36:24,1274
-1148,2,2,8.293679,21.7436,66.73692,0,11,24/09/2020 11:36:24,1274
-1124,7,2,4.973021,37.28347,-26.15808,0,6,24/09/2020 11:36:24,1274
-1100,2,5,6.854494,21.66106,22.86818,0,4,24/09/2020 11:36:24,1274
-1076,4,1,10.67357,12.58878,-20.91724,0,14,24/09/2020 11:36:24,1274
-1264,5,2,2.606811,-30.04577,-8.991666,0,6,24/09/2020 11:36:25,1325
-1148,2,2,2.702435,17.23235,59.8143,0,12,24/09/2020 11:36:25,1325
-1124,7,2,8.307,31.44985,-28.68298,0,7,24/09/2020 11:36:25,1325
-1100,2,5,6.273935,23.8679,24.5926,0,4,24/09/2020 11:36:25,1325
-1076,4,1,5.887147,8.772902,-24.57352,0,14,24/09/2020 11:36:25,1325
-1264,5,2,4.193617,-36.40861,-7.659895,0,6,24/09/2020 11:36:26,1376
-1148,2,2,17.31263,19.36397,65.76611,0,12,24/09/2020 11:36:27,1376
-1124,7,2,3.552629,32.54886,-29.42553,0,9,24/09/2020 11:36:27,1376
-1100,2,5,1.211977,26.00232,25.96373,0,4,24/09/2020 11:36:27,1376
-1076,4,1,8.077822,1.946187,-28.86637,0,15,24/09/2020 11:36:27,1376
-1264,6,2,4.103307,-43.24334,-7.408023,0,6,24/09/2020 11:36:28,1427
-1148,2,2,8.526531,23.7757,64.15887,0,14,24/09/2020 11:36:28,1427
-1124,7,2,13.5544,32.24184,-23.48447,0,9,24/09/2020 11:36:28,1427
-1100,2,5,2.070261,30.13114,32.6088,0,4,24/09/2020 11:36:28,1427
-1076,4,1,14.16269,-2.66825,-29.1386,0,19,24/09/2020 11:36:28,1427
-1264,6,3,7.569066,-46.49522,-9.574077,0,6,24/09/2020 11:36:29,1478
-1148,2,2,4.268567,26.40813,64.4381,0,14,24/09/2020 11:36:29,1478
-1124,7,2,10.88989,27.28419,-26.08818,0,9,24/09/2020 11:36:29,1478
-1100,2,5,7.917104,31.51588,34.90249,0,4,24/09/2020 11:36:29,1478
-1076,4,1,6.02773,-6.688586,-25.67419,0,19,24/09/2020 11:36:29,1478
-1264,6,3,3.761321,-48.42102,-9.041216,0,10,24/09/2020 11:36:30,1529
-1148,2,2,2.172129,28.26188,63.33487,0,14,24/09/2020 11:36:30,1529
-1124,7,2,0.2938529,28.01689,-29.87351,0,15,24/09/2020 11:36:30,1529
-1100,2,5,10.33738,31.44045,36.08871,0,5,24/09/2020 11:36:30,1529
-1076,4,1,18.03653,-2.411659,-13.88326,0,19,24/09/2020 11:36:30,1529
-1264,6,3,8.816708,-47.32746,-13.31367,0,12,24/09/2020 11:36:31,1580
-1148,2,3,5.523543,31.57045,64.36806,0,14,24/09/2020 11:36:31,1580
-1124,7,2,3.991462,26.73111,-28.13756,0,18,24/09/2020 11:36:31,1580
-1100,2,5,14.93121,18.29648,28.85872,0,5,24/09/2020 11:36:31,1580
-1076,4,1,8.148067,-3.190541,-12.20579,0,19,24/09/2020 11:36:31,1580
-1264,6,3,1.06168,-48.24685,-11.11833,0,14,24/09/2020 11:36:32,1631
-1148,2,4,3.568911,33.88502,59.9971,0,14,24/09/2020 11:36:32,1631
-1124,7,2,8.054785,29.69992,-29.99146,0,19,24/09/2020 11:36:32,1631
-1100,2,5,4.45678,8.685738,24.49307,0,5,24/09/2020 11:36:32,1631
-1076,4,1,5.282886,-1.119543,-8.783606,0,19,24/09/2020 11:36:32,1631
-1264,6,3,2.619567,-48.2567,-13.22546,0,19,24/09/2020 11:36:33,1682
-1148,2,4,4.094283,28.94883,61.6516,0,14,24/09/2020 11:36:33,1682
-1124,7,2,8.157276,30.79338,-22.9033,0,21,24/09/2020 11:36:33,1682
-1100,3,5,7.652476,13.80698,23.25948,0,5,24/09/2020 11:36:33,1682
-1076,4,1,9.091247,2.647752,-12.4263,0,19,24/09/2020 11:36:33,1682
-1264,6,3,7.016131,-48.00811,-11.87467,0,21,24/09/2020 11:36:34,1733
-1148,2,4,2.953321,32.01882,60.93565,0,14,24/09/2020 11:36:34,1733
-1124,7,2,1.890811,29.05488,-25.97743,0,21,24/09/2020 11:36:34,1733
-1100,3,5,6.831592,19.56231,26.07524,0,5,24/09/2020 11:36:34,1733
-1076,4,1,8.136179,-3.270232,-7.994015,0,19,24/09/2020 11:36:34,1733
-1264,6,3,14.56934,-46.83049,-11.22885,0,21,24/09/2020 11:36:35,1784
-1148,2,4,13.50965,34.93406,66.92503,0,15,24/09/2020 11:36:35,1784
-1124,7,2,8.60249,22.03048,-26.43625,0,21,24/09/2020 11:36:35,1784
-1100,3,6,12.85859,28.56605,28.59068,0,5,24/09/2020 11:36:35,1784
-1076,4,1,23.76018,-0.8485977,-5.898306,0,19,24/09/2020 11:36:35,1784
-1264,6,3,4.561315,-45.36423,-13.39572,0,22,24/09/2020 11:36:37,1835
-1148,2,4,3.510434,39.03283,63.13538,0,16,24/09/2020 11:36:37,1835
-1124,7,2,8.746477,19.871,-18.83426,0,21,24/09/2020 11:36:37,1835
-1100,3,6,11.10525,29.65098,33.88988,0,5,24/09/2020 11:36:37,1835
-1076,5,1,3.235177,5.416248,-12.42809,0,19,24/09/2020 11:36:37,1835
-1264,6,3,14.20061,-47.99707,-12.38665,0,22,24/09/2020 11:36:37,1886
-1148,2,4,5.518784,37.21828,61.98735,0,16,24/09/2020 11:36:37,1886
-1124,7,2,1.541329,20.56563,-13.54519,0,21,24/09/2020 11:36:37,1886
-1100,3,6,15.1609,22.96385,30.52349,0,5,24/09/2020 11:36:37,1886
-1076,5,1,5.47733,7.429635,-18.27353,0,19,24/09/2020 11:36:37,1886
-1264,6,3,10.57055,-46.26954,-18.68198,0,23,24/09/2020 11:36:38,1937
-1148,2,4,4.954334,42.28447,60.84194,0,16,24/09/2020 11:36:38,1937
-1124,7,2,5.838737,16.37528,-10.70092,0,21,24/09/2020 11:36:38,1937
-1100,3,6,9.791716,27.44163,24.65636,0,5,24/09/2020 11:36:38,1937
-1076,5,1,9.745346,17.57299,-17.6269,0,19,24/09/2020 11:36:38,1937
-1264,6,3,10.80963,-45.94609,-14.02126,0,23,24/09/2020 11:36:39,1988
-1148,3,4,9.662298,42.09622,63.98949,0,16,24/09/2020 11:36:39,1988
-1124,7,2,1.746793,19.88504,-4.343757,0,24,24/09/2020 11:36:39,1988
-1100,4,6,9.849876,35.43809,20.90221,0,5,24/09/2020 11:36:39,1988
-1076,5,1,18.01146,5.38622,-24.77256,0,19,24/09/2020 11:36:39,1988
-1264,6,3,7.247075,-43.31287,-8.657372,0,23,24/09/2020 11:36:40,2039
-1148,3,4,7.461411,47.47108,63.76384,0,16,24/09/2020 11:36:40,2039
-1124,7,2,2.359242,29.81031,-4.418245,0,28,24/09/2020 11:36:40,2039
-1100,4,7,2.750496,34.1619,23.80239,0,5,24/09/2020 11:36:40,2039
-1076,5,1,3.054782,-0.3837581,-23.48836,0,20,24/09/2020 11:36:40,2039
-1264,6,3,14.99424,-47.6965,-10.47331,0,24,24/09/2020 11:36:41,2090
-1148,3,4,5.717877,45.68587,60.47287,0,16,24/09/2020 11:36:41,2090
-1124,7,3,13.32231,34.58134,-8.114781,0,29,24/09/2020 11:36:41,2090
-1100,5,7,1.791694,35.63863,24.95841,0,5,24/09/2020 11:36:41,2090
-1076,5,1,8.13977,0.1191709,-21.26216,0,20,24/09/2020 11:36:41,2090
-1264,6,3,1.112678,-47.00888,-9.11644,0,26,24/09/2020 11:36:42,2141
-1148,3,4,6.39211,46.43812,57.20145,0,16,24/09/2020 11:36:42,2141
-1124,7,4,12.84934,32.55885,-7.410729,0,29,24/09/2020 11:36:42,2141
-1100,5,7,6.311672,27.8479,25.11031,0,5,24/09/2020 11:36:42,2141
-1076,5,1,4.166366,-0.8600906,-22.38551,0,20,24/09/2020 11:36:42,2141
-1264,6,3,7.883705,-41.96315,-7.280521,0,26,24/09/2020 11:36:44,2192
-1148,3,4,17.52478,45.09513,59.66552,0,16,24/09/2020 11:36:44,2192
-1124,7,4,20.46433,35.15186,-8.58371,0,29,24/09/2020 11:36:44,2192
-1100,5,7,9.920479,23.16364,21.33151,0,5,24/09/2020 11:36:44,2192
-1076,5,1,13.19214,8.093764,-17.75447,0,20,24/09/2020 11:36:44,2192
-1264,6,3,7.519685,-32.8905,-8.187279,0,26,24/09/2020 11:36:45,2243
-1148,3,4,4.824651,36.53743,58.17503,0,16,24/09/2020 11:36:45,2243
-1124,7,4,2.474598,40.31869,-10.17385,0,29,24/09/2020 11:36:45,2243
-1100,5,8,3.76456,26.8504,24.76947,0,5,24/09/2020 11:36:45,2243
-1076,5,1,5.021391,11.25134,-16.98008,0,20,24/09/2020 11:36:45,2243
-1264,6,3,11.54918,-27.99607,-18.61925,0,26,24/09/2020 11:36:46,2294
-1148,3,4,2.371539,36.03757,53.49121,0,16,24/09/2020 11:36:46,2294
-1124,7,4,12.03094,39.34215,-11.28574,0,29,24/09/2020 11:36:46,2294
-1100,5,8,6.766374,31.32427,26.69461,0,5,24/09/2020 11:36:46,2294
-1076,5,1,3.356898,11.53145,-20.56482,0,20,24/09/2020 11:36:46,2294
-1264,6,3,12.30424,-30.51292,-21.58511,0,26,24/09/2020 11:36:47,2345
-1148,3,4,21.44764,35.4206,56.60928,0,16,24/09/2020 11:36:47,2345
-1124,7,5,0.2798782,43.69036,-17.16749,0,29,24/09/2020 11:36:47,2345
-1100,5,8,7.32976,34.44471,21.03068,0,5,24/09/2020 11:36:47,2345
-1076,5,1,8.23796,8.729596,-15.58564,0,20,24/09/2020 11:36:47,2345
-1264,6,4,13.55943,-37.83588,-15.5619,0,26,24/09/2020 11:36:48,2396
-1148,3,4,5.535873,32.45694,55.76502,0,16,24/09/2020 11:36:48,2396
-1124,7,5,12.68183,36.50418,-16.29549,0,29,24/09/2020 11:36:48,2396
-1100,5,8,7.257362,33.30795,15.27669,0,5,24/09/2020 11:36:48,2396
-1076,6,1,11.40644,1.1019,-12.38383,0,20,24/09/2020 11:36:48,2396
-1264,7,4,8.575804,-34.56552,-9.32273,0,26,24/09/2020 11:36:49,2447
-1148,3,4,6.537257,30.92634,53.33971,0,16,24/09/2020 11:36:49,2447
-1124,8,5,4.700905,33.56405,-14.062,0,29,24/09/2020 11:36:49,2447
-1100,5,8,22.1016,40.77142,17.45107,0,5,24/09/2020 11:36:49,2447
-1076,6,1,9.702287,-1.490126,1.013252,0,20,24/09/2020 11:36:49,2447
-1264,7,5,8.846578,-41.85955,-1.992255,0,26,24/09/2020 11:36:50,2498
-1148,3,4,9.178549,35.89553,52.79223,0,16,24/09/2020 11:36:50,2498
-1124,8,5,7.29453,29.19735,-10.92936,0,29,24/09/2020 11:36:50,2498
-1100,5,9,3.713007,42.14733,12.97465,0,5,24/09/2020 11:36:50,2498
-1076,6,1,1.461362,0.8606098,4.980976,0,20,24/09/2020 11:36:50,2498
-1264,7,5,2.631128,-42.98741,2.179657,0,26,24/09/2020 11:36:51,2549
-1148,3,4,9.922345,43.38502,54.97962,0,16,24/09/2020 11:36:51,2549
-1124,8,5,5.6646,20.67298,-15.38277,0,29,24/09/2020 11:36:51,2549
-1100,5,9,6.621889,44.38883,15.49474,0,5,24/09/2020 11:36:51,2549
-1076,7,1,15.93789,8.630649,3.07961,1,21,24/09/2020 11:36:51,2549
-1264,7,5,5.232698,-44.69047,9.046478,0,26,24/09/2020 11:36:52,2600
-1148,3,4,4.265713,45.5492,53.92919,0,16,24/09/2020 11:36:52,2600
-1124,8,5,9.21906,29.17954,-7.726344,0,29,24/09/2020 11:36:52,2600
-1100,5,9,12.72546,41.16682,18.04379,0,5,24/09/2020 11:36:52,2600
-1076,7,2,3.123099,-3.46362,12.67336,1,21,24/09/2020 11:36:52,2600
-1264,7,6,5.349056,-42.03563,9.04408,0,26,24/09/2020 11:36:53,2651
-1148,3,4,7.933138,46.87512,54.37286,0,17,24/09/2020 11:36:53,2651
-1124,8,5,12.80907,27.52562,-8.784482,0,29,24/09/2020 11:36:53,2651
-1100,5,9,15.93392,32.84503,18.18941,0,5,24/09/2020 11:36:53,2651
-1076,7,2,2.315853,-4.050387,18.81176,1,21,24/09/2020 11:36:53,2651
-1264,7,6,7.633846,-40.20428,12.18733,0,26,24/09/2020 11:36:54,2702
-1148,3,4,3.764565,47.43649,54.11956,0,17,24/09/2020 11:36:54,2702
-1124,8,5,6.139985,29.82524,-8.188538,0,29,24/09/2020 11:36:54,2702
-1100,5,9,9.78666,33.73267,18.68835,0,5,24/09/2020 11:36:54,2702
-1076,7,3,3.862988,-1.008324,15.95017,1,21,24/09/2020 11:36:54,2702
-1264,7,6,8.263054,-36.01624,15.04753,0,26,24/09/2020 11:36:55,2753
-1148,3,4,3.067939,46.18525,55.56145,0,17,24/09/2020 11:36:55,2753
-1124,8,5,3.157244,35.17194,-7.228331,0,29,24/09/2020 11:36:55,2753
-1100,5,9,9.135942,34.09019,23.78587,0,5,24/09/2020 11:36:55,2753
-1076,7,3,8.664137,-0.802705,21.7622,1,21,24/09/2020 11:36:55,2753
-1264,8,6,6.639229,-41.69166,16.5921,0,26,24/09/2020 11:36:56,2804
-1148,3,4,10.14208,46.51727,57.72593,0,17,24/09/2020 11:36:56,2804
-1124,8,5,6.423468,30.46838,-7.017486,0,29,24/09/2020 11:36:56,2804
-1100,5,9,12.73626,31.32895,16.32579,0,5,24/09/2020 11:36:56,2804
-1076,7,3,4.863558,-1.725828,23.67722,1,21,24/09/2020 11:36:56,2804
-1264,8,6,16.57532,-36.9215,15.3249,0,26,24/09/2020 11:36:57,2855
-1148,3,4,6.700406,42.95678,56.2339,0,18,24/09/2020 11:36:57,2855
-1124,8,5,5.098854,30.1952,-4.439823,0,30,24/09/2020 11:36:57,2855
-1100,5,9,10.56196,28.9539,11.63445,0,5,24/09/2020 11:36:57,2855
-1076,7,3,5.897469,-0.03083407,24.59164,1,21,24/09/2020 11:36:57,2855
-1264,8,6,6.937022,-35.02327,18.97667,0,26,24/09/2020 11:36:58,2906
-1148,3,4,4.412642,41.72775,51.57066,0,18,24/09/2020 11:36:58,2906
-1124,8,5,5.347462,32.06705,-3.196327,0,31,24/09/2020 11:36:58,2906
-1100,5,9,10.45662,29.42836,10.77286,0,5,24/09/2020 11:36:58,2906
-1076,7,3,8.177361,-7.169454,20.98194,1,21,24/09/2020 11:36:58,2906
-1264,8,6,4.704633,-32.32713,16.56182,0,26,24/09/2020 11:36:59,2957
-1148,3,4,10.89865,38.47627,46.89346,0,18,24/09/2020 11:36:59,2957
-1124,8,5,5.330041,33.22118,-8.52148,0,31,24/09/2020 11:36:59,2957
-1100,6,9,5.022946,22.34783,16.20182,0,5,24/09/2020 11:36:59,2957
-1076,7,3,11.05596,3.108277,22.41303,1,21,24/09/2020 11:36:59,2957
-1264,8,6,12.82703,-29.00811,18.16373,0,26,24/09/2020 11:37:00,3008
-1148,3,4,11.505,34.30696,49.34078,0,18,24/09/2020 11:37:00,3008
-1124,8,5,6.297596,32.29142,-7.463555,0,31,24/09/2020 11:37:00,3008
-1100,6,9,2.576737,29.02298,15.5158,0,5,24/09/2020 11:37:00,3008
-1076,7,3,12.96258,7.599282,24.90845,1,21,24/09/2020 11:37:00,3008
-1264,8,6,8.58425,-19.17236,22.46733,0,26,24/09/2020 11:37:01,3059
-1148,3,5,7.776932,27.16189,54.97245,0,18,24/09/2020 11:37:01,3059
-1124,8,5,5.357734,30.2564,-4.44453,0,31,24/09/2020 11:37:01,3059
-1100,6,9,1.967542,24.74718,8.767445,0,5,24/09/2020 11:37:01,3059
-1076,7,3,5.135594,11.64465,27.71178,1,21,24/09/2020 11:37:01,3059
-1264,8,6,19.82038,-24.68719,19.87642,0,26,24/09/2020 11:37:02,3110
-1148,3,5,6.036391,22.38006,60.08382,0,18,24/09/2020 11:37:02,3110
-1124,8,5,0.1549913,40.85393,-8.078175,0,32,24/09/2020 11:37:02,3110
-1100,6,9,13.71016,26.57831,8.008994,0,5,24/09/2020 11:37:02,3110
-1076,7,3,9.08132,12.65426,25.08624,1,21,24/09/2020 11:37:02,3110
-1264,8,6,3.325108,-20.33076,21.68084,0,26,24/09/2020 11:37:03,3161
-1148,3,5,4.353852,20.79608,66.74133,0,20,24/09/2020 11:37:03,3161
-1124,8,5,11.04539,43.04062,-9.874696,0,32,24/09/2020 11:37:03,3161
-1100,6,9,5.870976,29.55688,7.386319,0,5,24/09/2020 11:37:03,3161
-1076,7,3,12.28058,12.71492,26.2269,1,21,24/09/2020 11:37:03,3161
-1264,8,6,9.696856,-21.78519,27.86008,0,26,24/09/2020 11:37:04,3212
-1148,3,5,4.986342,16.30454,67.10619,0,25,24/09/2020 11:37:04,3212
-1124,8,5,5.185729,46.1423,-10.991,0,33,24/09/2020 11:37:04,3212
-1100,6,9,13.03047,30.83386,11.30594,0,5,24/09/2020 11:37:04,3212
-1076,7,3,8.306039,10.33593,23.90732,1,21,24/09/2020 11:37:04,3212
-1264,8,6,5.688661,-21.11832,24.65331,0,26,24/09/2020 11:37:05,3263
-1148,3,5,2.9931,16.54021,67.07323,0,27,24/09/2020 11:37:05,3263
-1124,8,5,4.343558,45.41117,-15.10438,0,35,24/09/2020 11:37:05,3263
-1100,6,9,5.800627,34.31892,10.09374,0,5,24/09/2020 11:37:05,3263
