AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1134,9,4,14.44609,31.8802,-9.901666,0,1,28/09/2020 04:27:56,1631
-1110,8,2,15.23085,36.39934,-11.07568,0,3,28/09/2020 04:27:56,1631
-1086,7,6,12.82585,-33.26294,57.24415,0,8,28/09/2020 04:27:56,1631
-1062,4,5,19.86636,-15.31316,14.00062,0,1,28/09/2020 04:27:56,1631
-1250,8,5,22.46352,-7.404224,21.47546,0,0,28/09/2020 04:27:57,1682
-1134,9,4,10.29646,31.63315,-13.0511,0,1,28/09/2020 04:27:57,1682
-1110,8,2,18.44152,38.16362,-13.76551,0,3,28/09/2020 04:27:57,1682
-1086,7,6,16.88054,-21.35542,52.08689,0,8,28/09/2020 04:27:57,1682
-1062,4,5,17.82952,-14.90833,10.76476,0,1,28/09/2020 04:27:57,1682
-1250,8,5,23.61465,-20.93758,18.53749,0,0,28/09/2020 04:27:58,1733
-1134,10,4,16.07178,28.33992,-13.21955,0,1,28/09/2020 04:27:58,1733
-1110,8,2,16.3031,29.18555,-14.07463,0,3,28/09/2020 04:27:58,1733
-1086,7,6,24.77547,-21.31386,50.43517,0,8,28/09/2020 04:27:58,1733
-1062,4,5,21.66739,-17.17007,15.52267,0,1,28/09/2020 04:27:58,1733
-1250,8,5,16.50114,-10.75922,12.34474,0,0,28/09/2020 04:27:59,1784
-1134,11,4,25.05667,31.31705,-10.16938,0,2,28/09/2020 04:27:59,1784
-1110,8,2,15.39358,32.46833,-11.25579,0,4,28/09/2020 04:27:59,1784
-1086,8,6,23.1332,-28.88603,51.61279,0,8,28/09/2020 04:27:59,1784
-1062,5,5,9.034039,-31.45412,18.35663,0,1,28/09/2020 04:27:59,1784
-1250,8,5,15.91474,-7.448164,18.51553,0,0,28/09/2020 04:28:00,1835
-1134,11,4,9.684493,32.49702,-22.30991,0,2,28/09/2020 04:28:00,1835
-1110,9,2,28.44458,33.45458,-13.46194,0,4,28/09/2020 04:28:00,1835
-1086,8,6,16.25284,-33.46177,44.30168,0,8,28/09/2020 04:28:00,1835
-1062,6,5,23.22851,-33.61342,20.13472,0,1,28/09/2020 04:28:00,1835
-1250,8,5,18.57729,-16.44421,20.79947,0,0,28/09/2020 04:28:01,1886
-1134,12,4,5.566987,38.20061,-28.47186,0,2,28/09/2020 04:28:01,1886
-1110,9,2,10.77715,35.61916,-23.08656,0,4,28/09/2020 04:28:01,1886
-1086,8,6,14.49703,-32.54111,52.34748,0,8,28/09/2020 04:28:01,1886
-1062,6,5,3.58771,-26.58974,15.53195,0,1,28/09/2020 04:28:01,1886
-1250,8,5,22.19161,-10.6883,17.9753,0,0,28/09/2020 04:28:03,1937
-1134,13,4,24.29953,45.56839,-21.26122,0,2,28/09/2020 04:28:03,1937
-1110,9,2,14.58023,39.0752,-20.37048,0,4,28/09/2020 04:28:03,1937
-1086,8,6,20.52431,-32.73257,60.70228,0,8,28/09/2020 04:28:03,1937
-1062,6,5,15.23981,-25.84844,12.55005,0,1,28/09/2020 04:28:03,1937
-1250,9,5,16.76392,-4.782492,21.38069,0,0,28/09/2020 04:28:04,1988
-1134,13,4,11.16865,33.11441,-22.50702,0,2,28/09/2020 04:28:04,1988
-1110,9,2,11.11216,27.63213,-15.89323,0,4,28/09/2020 04:28:04,1988
-1086,8,6,8.521106,-36.03753,53.82783,0,8,28/09/2020 04:28:04,1988
-1062,6,6,28.86036,-26.64311,17.24586,0,1,28/09/2020 04:28:04,1988
-1250,9,5,19.02565,-13.19646,24.8933,0,0,28/09/2020 04:28:05,2039
-1134,13,4,19.75161,39.82014,-27.79503,0,2,28/09/2020 04:28:05,2039
-1110,9,2,3.586788,25.42236,-17.31274,0,4,28/09/2020 04:28:05,2039
-1086,9,6,20.47757,-33.23927,50.73838,0,8,28/09/2020 04:28:05,2039
-1062,7,6,24.81034,-31.87605,11.71731,0,1,28/09/2020 04:28:05,2039
-1250,9,5,25.95841,-20.56274,26.42995,0,0,28/09/2020 04:28:06,2090
-1134,13,4,14.53206,31.40462,-26.58588,0,2,28/09/2020 04:28:06,2090
-1110,9,2,17.81046,38.71821,-18.03834,0,4,28/09/2020 04:28:06,2090
-1086,9,6,14.90511,-30.19363,56.23482,0,8,28/09/2020 04:28:06,2090
-1062,7,6,21.27112,-33.31958,11.56807,0,1,28/09/2020 04:28:06,2090
-1250,9,5,4.640006,-15.77866,24.62715,0,0,28/09/2020 04:28:07,2141
-1134,14,4,9.518477,10.79376,-26.70095,0,2,28/09/2020 04:28:07,2141
-1110,9,2,11.3277,32.72412,-19.97554,0,4,28/09/2020 04:28:07,2141
-1086,9,6,33.60929,-23.38932,61.96867,0,8,28/09/2020 04:28:07,2141
-1062,7,6,24.23531,-36.63499,19.21193,0,1,28/09/2020 04:28:07,2141
-1250,9,5,14.62625,-5.14873,22.53795,0,0,28/09/2020 04:28:08,2192
-1134,14,5,7.661388,12.03212,-26.09085,0,2,28/09/2020 04:28:08,2192
-1110,9,2,22.59618,27.42013,-21.67938,0,4,28/09/2020 04:28:08,2192
-1086,9,6,7.303522,-20.44212,55.22954,0,8,28/09/2020 04:28:08,2192
-1062,8,6,10.73488,-47.7591,12.84501,0,1,28/09/2020 04:28:08,2192
-1250,10,5,14.67876,-3.040759,28.15054,0,0,28/09/2020 04:28:09,2243
-1134,15,5,21.19654,-2.909718,-18.03539,0,2,28/09/2020 04:28:09,2243
-1110,9,2,17.19607,32.46458,-21.0801,0,4,28/09/2020 04:28:09,2243
-1086,9,6,26.88528,-24.64757,50.73024,0,8,28/09/2020 04:28:09,2243
-1062,9,7,12.39336,-45.03209,9.326888,0,1,28/09/2020 04:28:09,2243
-1250,10,5,20.99081,-8.138007,27.48658,0,0,28/09/2020 04:28:10,2294
-1134,15,6,12.00963,4.962217,-21.45815,0,2,28/09/2020 04:28:10,2294
-1110,9,2,12.06758,41.71824,0.7266794,0,4,28/09/2020 04:28:10,2294
-1086,9,6,11.87367,-13.89676,50.89709,0,8,28/09/2020 04:28:10,2294
-1062,9,8,20.41409,-45.21799,18.52766,0,2,28/09/2020 04:28:10,2294
-1250,10,5,10.89807,5.075794,21.31411,0,0,28/09/2020 04:28:11,2345
-1134,15,6,2.470729,1.94844,-21.80414,0,2,28/09/2020 04:28:11,2345
-1110,9,2,18.78926,34.32555,6.800312,0,4,28/09/2020 04:28:11,2345
-1086,9,6,16.16758,-15.5561,52.43835,0,8,28/09/2020 04:28:11,2345
-1062,9,8,8.797499,-41.64673,7.337785,0,2,28/09/2020 04:28:11,2345
-1250,10,5,18.08893,7.24938,23.14984,0,0,28/09/2020 04:28:12,2396
-1134,15,6,27.91313,-10.29174,-15.39795,0,2,28/09/2020 04:28:12,2396
-1110,9,2,25.3997,26.43211,4.907519,0,4,28/09/2020 04:28:12,2396
-1086,9,6,18.57017,-23.01257,51.19723,0,8,28/09/2020 04:28:12,2396
-1062,9,8,9.994976,-37.60426,11.32646,0,2,28/09/2020 04:28:12,2396
-1250,11,5,14.61847,6.084732,23.45972,0,0,28/09/2020 04:28:13,2447
-1134,16,6,22.12573,0.1828058,-7.456403,0,2,28/09/2020 04:28:13,2447
-1110,9,2,12.89062,30.87282,14.68062,0,4,28/09/2020 04:28:13,2447
-1086,9,6,19.28632,-16.01784,43.43533,0,8,28/09/2020 04:28:13,2447
-1062,9,10,27.30884,-40.18982,24.62331,0,2,28/09/2020 04:28:13,2447
-1250,11,5,7.140591,2.888609,7.675107,0,0,28/09/2020 04:28:14,2498
-1134,16,7,0.6880129,2.171849,6.448802,0,2,28/09/2020 04:28:14,2498
-1110,10,2,22.10446,29.879,32.81767,0,4,28/09/2020 04:28:14,2498
-1086,9,6,10.95086,-16.3462,51.17734,0,8,28/09/2020 04:28:14,2498
-1062,9,10,16.45758,-31.24895,19.03969,0,2,28/09/2020 04:28:14,2498
-1250,11,5,14.19419,12.90724,0.7321131,0,0,28/09/2020 04:28:15,2549
-1134,16,7,8.989115,-5.867177,-1.93462,0,2,28/09/2020 04:28:15,2549
-1110,10,2,25.09201,33.14161,40.64438,0,4,28/09/2020 04:28:15,2549
-1086,9,6,27.36507,-29.1289,52.54959,0,8,28/09/2020 04:28:15,2549
-1062,10,10,16.30635,-24.61918,16.67696,0,2,28/09/2020 04:28:15,2549
-1250,11,5,28.08809,15.42237,13.95409,0,2,28/09/2020 04:28:16,2600
-1134,16,7,11.53676,4.610949,-6.517143,0,2,28/09/2020 04:28:16,2600
-1110,10,2,23.81912,37.67749,44.10372,0,4,28/09/2020 04:28:16,2600
-1086,10,6,4.646404,-36.66517,49.68484,0,8,28/09/2020 04:28:16,2600
-1062,13,10,9.078287,-19.6369,21.63818,0,2,28/09/2020 04:28:16,2600
-1250,11,5,13.18426,11.43053,22.74741,0,2,28/09/2020 04:28:17,2651
-1134,16,7,19.65483,1.446238,6.456246,0,2,28/09/2020 04:28:17,2651
-1110,13,2,3.877075,25.41622,46.29121,0,4,28/09/2020 04:28:17,2651
-1086,10,6,17.54319,-33.86897,49.05519,0,8,28/09/2020 04:28:17,2651
-1062,13,10,13.19268,-33.53868,19.64084,0,2,28/09/2020 04:28:17,2651
-1250,14,5,4.33582,25.94776,20.80061,0,2,28/09/2020 04:28:18,2702
-1134,16,7,20.74892,-9.523224,9.660162,0,2,28/09/2020 04:28:18,2702
-1110,15,2,25.54629,25.64878,44.30283,0,6,28/09/2020 04:28:18,2702
-1086,10,6,9.244111,-33.58765,49.82529,0,8,28/09/2020 04:28:18,2702
-1062,13,10,26.54057,-36.6643,17.90157,0,2,28/09/2020 04:28:18,2702
-1250,16,6,7.297862,29.40562,35.37547,0,2,28/09/2020 04:28:19,2753
-1134,16,7,1.60039,-1.492759,7.764708,0,2,28/09/2020 04:28:19,2753
-1110,15,4,10.11863,31.76109,56.10225,0,6,28/09/2020 04:28:19,2753
-1086,10,6,26.31975,-38.79659,52.75819,0,8,28/09/2020 04:28:19,2753
-1062,13,10,14.6508,-25.72066,19.78539,0,2,28/09/2020 04:28:19,2753
-1250,16,6,23.04665,21.88924,25.07589,0,2,28/09/2020 04:28:20,2804
-1134,16,7,21.55309,6.369669,8.282812,0,2,28/09/2020 04:28:20,2804
-1110,15,4,15.36978,23.57976,54.71397,0,6,28/09/2020 04:28:20,2804
-1086,10,6,27.57331,-38.60702,47.7206,0,8,28/09/2020 04:28:20,2804
-1062,13,10,26.28225,-25.58156,17.70386,0,2,28/09/2020 04:28:20,2804
-1250,17,6,15.14235,25.1684,25.39858,0,2,28/09/2020 04:28:21,2855
-1134,17,7,4.516294,-0.4318338,16.75243,0,2,28/09/2020 04:28:21,2855
-1110,15,4,20.43058,33.76418,43.30525,0,6,28/09/2020 04:28:21,2855
-1086,10,6,20.03306,-30.63305,46.4188,0,8,28/09/2020 04:28:21,2855
-1062,14,10,19.15599,-30.64616,17.17001,0,2,28/09/2020 04:28:21,2855
-1250,17,7,18.67793,14.50338,25.58199,0,2,28/09/2020 04:28:22,2906
-1134,17,7,17.74634,-14.02945,12.07215,0,2,28/09/2020 04:28:22,2906
-1110,15,4,28.64138,33.02061,46.12231,0,7,28/09/2020 04:28:22,2906
-1086,10,6,12.99222,-34.63094,50.19789,0,8,28/09/2020 04:28:22,2906
-1062,15,10,20.11421,-29.28846,15.65154,0,2,28/09/2020 04:28:22,2906
-1250,18,7,2.997951,22.02465,33.59019,0,2,28/09/2020 04:28:23,2957
-1134,17,7,22.45248,-17.43988,6.621849,0,2,28/09/2020 04:28:23,2957
-1110,16,4,8.035847,41.58288,40.06167,0,7,28/09/2020 04:28:23,2957
-1086,10,6,33.61953,-30.80924,55.81606,0,8,28/09/2020 04:28:23,2957
-1062,15,10,17.68013,-26.39659,14.50059,0,2,28/09/2020 04:28:23,2957
-1250,18,7,15.92652,20.29028,32.97805,0,3,28/09/2020 04:28:24,3008
-1134,17,7,30.62853,-14.69289,8.430314,0,2,28/09/2020 04:28:24,3008
-1110,16,4,12.42808,44.66481,39.81171,0,7,28/09/2020 04:28:24,3008
-1086,10,6,8.9637,-33.05017,48.74097,0,8,28/09/2020 04:28:24,3008
-1062,15,10,22.12952,-29.79055,18.73516,0,2,28/09/2020 04:28:24,3008
-1250,18,7,8.807079,16.1487,18.58614,0,3,28/09/2020 04:28:25,3059
-1134,17,7,11.53021,-18.75109,15.95025,0,2,28/09/2020 04:28:25,3059
-1110,16,4,12.91341,42.89094,45.60271,0,7,28/09/2020 04:28:25,3059
-1086,10,7,21.41455,-28.01881,42.57545,0,8,28/09/2020 04:28:25,3059
-1062,15,10,25.78418,-36.62611,26.47223,0,2,28/09/2020 04:28:25,3059
-1250,18,7,19.20185,16.26776,14.55172,0,3,28/09/2020 04:28:26,3110
-1134,17,7,6.599237,-30.21036,14.46784,0,2,28/09/2020 04:28:26,3110
-1110,17,4,7.491519,43.53226,39.64325,0,7,28/09/2020 04:28:26,3110
-1086,11,7,17.83433,-31.41633,37.73712,0,9,28/09/2020 04:28:26,3110
-1062,16,10,22.84802,-46.06367,27.26316,0,2,28/09/2020 04:28:26,3110
-1250,18,7,19.90206,13.88419,21.36595,0,3,28/09/2020 04:28:27,3161
-1134,18,7,16.52724,-25.38182,2.599579,0,3,28/09/2020 04:28:27,3161
-1110,17,4,16.69236,43.93319,39.64617,0,7,28/09/2020 04:28:27,3161
-1086,11,7,27.13126,-37.95186,45.76395,0,9,28/09/2020 04:28:27,3161
-1062,18,10,18.65417,-47.72548,27.18287,0,2,28/09/2020 04:28:27,3161
-1250,18,7,18.59556,15.61785,23.05953,0,3,28/09/2020 04:28:28,3212
-1134,18,7,19.37097,-24.88669,4.405039,0,3,28/09/2020 04:28:28,3212
-1110,17,5,24.33906,35.85854,44.61364,0,7,28/09/2020 04:28:28,3212
-1086,12,7,14.12053,-28.13353,42.07977,0,10,28/09/2020 04:28:28,3212
-1062,18,10,22.07516,-46.19403,31.59118,0,7,28/09/2020 04:28:28,3212
-1250,18,7,13.65694,13.81367,17.10381,0,3,28/09/2020 04:28:29,3263
-1134,18,7,13.27333,-31.39868,10.22785,0,3,28/09/2020 04:28:29,3263
-1110,18,5,24.79684,33.3443,39.74824,0,7,28/09/2020 04:28:29,3263
