AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,date-time,update
-1110,4,1,21.7873,-35.5956,49.23312,0,0,28/09/2020 02:26:54,560
-1086,3,4,27.9986,-4.834034,-4.22056,0,2,28/09/2020 02:26:54,560
-1062,3,3,20.5791,-1.643024,-17.74258,0,1,28/09/2020 02:26:54,560
-1250,5,6,18.71478,-9.126096,26.20182,0,0,28/09/2020 02:26:55,611
-1134,8,3,10.83641,-31.25737,16.96403,0,0,28/09/2020 02:26:55,611
-1110,4,1,21.17471,-35.66352,54.50465,0,0,28/09/2020 02:26:55,611
-1086,3,4,23.28546,-1.330093,-3.313415,0,2,28/09/2020 02:26:55,611
-1062,4,3,24.59785,2.077353,-24.19599,0,1,28/09/2020 02:26:55,611
-1250,6,6,14.62954,-5.841719,9.991835,0,0,28/09/2020 02:26:56,662
-1134,8,4,18.05548,-39.55583,16.27043,0,0,28/09/2020 02:26:56,662
-1110,4,1,31.61088,-29.45155,58.29148,0,0,28/09/2020 02:26:56,662
-1086,3,4,23.30644,-2.483288,-2.431201,0,3,28/09/2020 02:26:56,662
-1062,4,3,12.68873,-0.8152794,-12.8365,0,1,28/09/2020 02:26:56,662
-1250,7,7,13.17347,5.488818,8.195653,0,0,28/09/2020 02:26:58,713
-1134,10,4,23.99647,-35.5628,4.773143,0,0,28/09/2020 02:26:58,713
-1110,4,1,10.87796,-31.10342,59.16334,0,0,28/09/2020 02:26:58,713
-1086,3,4,14.01789,3.466273,-11.76908,0,3,28/09/2020 02:26:58,713
-1062,4,3,21.1636,-7.35035,-7.845529,0,1,28/09/2020 02:26:58,713
-1250,7,7,2.557709,-11.81391,24.30795,0,0,28/09/2020 02:26:59,764
-1134,11,4,18.85671,-35.73636,-3.413685,0,0,28/09/2020 02:26:59,764
-1110,5,2,14.97058,-24.61125,57.74835,0,0,28/09/2020 02:26:59,764
-1086,3,5,27.94072,5.931877,-21.03658,0,3,28/09/2020 02:26:59,764
-1062,4,3,21.0927,-10.24708,-14.42983,0,1,28/09/2020 02:26:59,764
-1250,7,8,3.105565,-24.67506,18.87014,0,0,28/09/2020 02:27:00,815
-1134,12,4,15.8883,-33.50164,-8.305009,0,0,28/09/2020 02:27:00,815
-1110,5,2,17.31487,-16.15369,65.82298,0,1,28/09/2020 02:27:00,815
-1086,3,5,7.336373,10.53284,-19.41731,0,3,28/09/2020 02:27:00,815
-1062,4,3,19.04494,-9.547383,-14.34071,0,1,28/09/2020 02:27:00,815
-1250,7,8,21.29678,-18.74875,15.8895,0,0,28/09/2020 02:27:01,866
-1134,12,4,8.963242,-32.14762,-6.410588,0,0,28/09/2020 02:27:01,866
-1110,6,2,7.331409,-21.63225,60.56755,0,1,28/09/2020 02:27:01,866
-1086,3,5,13.23066,3.938765,-15.59858,0,3,28/09/2020 02:27:01,866
-1062,5,3,35.13283,-1.27884,-9.40373,0,1,28/09/2020 02:27:01,866
-1250,8,8,14.8742,-16.23973,22.66761,0,0,28/09/2020 02:27:02,917
-1134,13,4,9.485521,-36.30861,1.297296,0,0,28/09/2020 02:27:02,917
-1110,6,3,14.56756,-17.75256,59.51994,0,1,28/09/2020 02:27:02,917
-1086,3,5,21.19749,-5.356026,-19.91063,0,3,28/09/2020 02:27:02,917
-1062,5,3,25.65854,4.779849,-21.51783,0,1,28/09/2020 02:27:02,917
-1250,8,8,24.11616,-28.80973,14.61479,0,0,28/09/2020 02:27:03,968
-1134,14,4,14.00413,-41.04894,1.028113,0,0,28/09/2020 02:27:03,968
-1110,6,3,6.830442,-21.5122,66.26541,0,2,28/09/2020 02:27:03,968
-1086,3,5,6.846919,4.023779,-23.63923,0,3,28/09/2020 02:27:03,968
-1062,5,3,15.46048,6.142811,-21.21931,0,1,28/09/2020 02:27:03,968
-1250,8,8,17.86396,-33.63691,11.18128,0,0,28/09/2020 02:27:04,1019
-1134,14,4,9.699359,-36.3665,-10.1414,0,0,28/09/2020 02:27:04,1019
-1110,6,3,17.66113,-22.56708,57.63917,0,2,28/09/2020 02:27:04,1019
-1086,3,5,11.6214,14.59494,-15.57474,0,3,28/09/2020 02:27:04,1019
-1062,5,3,3.062712,15.09074,-19.69263,0,1,28/09/2020 02:27:04,1019
-1250,8,8,10.56206,-33.42935,19.55191,0,0,28/09/2020 02:27:05,1070
-1134,14,4,18.83308,-30.87048,-7.864438,0,0,28/09/2020 02:27:05,1070
-1110,6,3,8.615648,-12.32993,60.00086,0,2,28/09/2020 02:27:05,1070
-1086,3,5,20.27179,13.92563,-9.806186,0,3,28/09/2020 02:27:05,1070
-1062,5,3,10.45471,15.03045,-6.944174,0,1,28/09/2020 02:27:05,1070
-1250,9,8,11.26061,-29.01455,22.06289,0,0,28/09/2020 02:27:06,1121
-1134,14,4,6.901412,-29.45494,-7.627986,0,0,28/09/2020 02:27:06,1121
-1110,6,3,23.85953,-6.388612,64.81712,0,2,28/09/2020 02:27:06,1121
-1086,3,5,8.329434,12.93612,-17.59122,0,3,28/09/2020 02:27:06,1121
-1062,5,3,14.92202,17.08443,-16.65932,0,1,28/09/2020 02:27:06,1121
-1250,9,8,14.09681,-29.65149,2.771382,0,0,28/09/2020 02:27:07,1172
-1134,14,5,31.00428,-37.49726,-9.645714,0,0,28/09/2020 02:27:07,1172
-1110,6,3,20.36054,-18.76453,60.88874,0,2,28/09/2020 02:27:07,1172
-1086,3,5,10.80948,26.11489,-14.43868,0,3,28/09/2020 02:27:07,1172
-1062,5,3,14.10656,27.67114,-17.19461,0,1,28/09/2020 02:27:07,1172
-1250,9,8,22.04023,-38.24213,-10.38984,0,0,28/09/2020 02:27:08,1223
-1134,14,6,22.66848,-37.03311,-14.77642,0,0,28/09/2020 02:27:08,1223
-1110,6,3,5.112108,-19.58497,61.10434,0,2,28/09/2020 02:27:08,1223
-1086,3,5,17.00081,26.35847,-15.55199,0,3,28/09/2020 02:27:08,1223
-1062,5,4,16.39505,17.49902,-10.66784,0,1,28/09/2020 02:27:08,1223
-1250,10,8,22.93586,-33.77648,-4.661762,0,0,28/09/2020 02:27:09,1274
-1134,14,6,16.91736,-45.03918,-15.56055,0,0,28/09/2020 02:27:09,1274
-1110,6,3,28.53969,-2.677291,62.12963,0,3,28/09/2020 02:27:09,1274
-1086,4,6,9.896611,29.73309,-21.7792,0,3,28/09/2020 02:27:09,1274
-1062,5,4,22.09616,11.36919,-13.3667,0,1,28/09/2020 02:27:09,1274
-1250,10,8,16.14398,-33.54126,-23.36568,0,0,28/09/2020 02:27:10,1325
-1134,15,6,13.5579,-30.11335,-21.00756,0,0,28/09/2020 02:27:10,1325
-1110,6,3,13.83888,9.851949,63.78039,0,3,28/09/2020 02:27:10,1325
-1086,4,6,20.42779,40.64299,-16.35385,0,3,28/09/2020 02:27:10,1325
-1062,5,4,20.44438,16.19437,-17.12677,0,1,28/09/2020 02:27:10,1325
-1250,10,9,19.41965,-29.13771,-26.53824,0,0,28/09/2020 02:27:11,1376
-1134,15,6,18.57933,-29.88919,-7.747937,0,0,28/09/2020 02:27:11,1376
-1110,6,3,0.2340356,6.000789,66.95538,0,4,28/09/2020 02:27:11,1376
-1086,4,6,31.14531,42.76902,-13.1826,0,3,28/09/2020 02:27:11,1376
-1062,5,4,18.62488,18.27479,-8.89984,0,1,28/09/2020 02:27:11,1376
-1250,10,9,26.54959,-28.94372,-19.9924,0,3,28/09/2020 02:27:12,1427
-1134,15,6,14.79799,-32.27361,-13.56939,0,0,28/09/2020 02:27:12,1427
-1110,6,3,20.39449,12.45775,64.77391,0,6,28/09/2020 02:27:12,1427
-1086,6,6,10.98711,39.88484,-2.677791,0,3,28/09/2020 02:27:12,1427
-1062,5,4,20.44857,11.7203,-10.76424,0,1,28/09/2020 02:27:12,1427
-1250,10,9,14.71787,-23.10055,-23.626,0,3,28/09/2020 02:27:13,1478
-1134,15,6,2.005927,-18.86354,-17.58459,0,0,28/09/2020 02:27:13,1478
-1110,6,3,5.53691,10.38779,66.95979,0,7,28/09/2020 02:27:13,1478
-1086,6,6,11.82373,37.38081,-5.780286,0,3,28/09/2020 02:27:13,1478
-1062,5,4,11.37216,13.09327,-15.79797,0,1,28/09/2020 02:27:13,1478
-1250,10,9,22.84591,-16.52922,-22.00795,0,3,28/09/2020 02:27:14,1529
-1134,16,6,24.55331,-13.16383,-11.56453,0,0,28/09/2020 02:27:14,1529
-1110,6,4,11.61377,7.494579,61.53923,0,7,28/09/2020 02:27:14,1529
-1086,6,6,14.33083,42.80448,2.770298,0,3,28/09/2020 02:27:14,1529
-1062,5,4,14.3652,18.10081,-18.89729,0,1,28/09/2020 02:27:14,1529
-1250,10,9,24.08983,-19.8923,-18.48055,0,3,28/09/2020 02:27:15,1580
-1134,16,6,15.21744,-25.3846,-13.45048,0,0,28/09/2020 02:27:15,1580
-1110,6,4,9.561374,7.90514,66.34872,0,7,28/09/2020 02:27:15,1580
-1086,8,7,31.6261,33.46143,13.02745,0,3,28/09/2020 02:27:15,1580
-1062,5,4,5.830382,14.36198,-14.20973,0,1,28/09/2020 02:27:15,1580
-1250,10,9,15.20515,-26.88342,-19.27304,0,3,28/09/2020 02:27:16,1631
-1134,16,6,18.89486,-31.99506,-13.63717,0,0,28/09/2020 02:27:16,1631
-1110,6,4,8.655909,6.721641,55.70168,0,7,28/09/2020 02:27:16,1631
-1086,9,7,29.63667,29.76574,19.03061,0,3,28/09/2020 02:27:16,1631
-1062,6,4,29.29286,8.703922,-15.74979,0,1,28/09/2020 02:27:16,1631
-1250,10,9,9.967163,-13.33013,-25.46333,0,3,28/09/2020 02:27:17,1682
-1134,16,6,11.02749,-27.28569,-11.99712,0,0,28/09/2020 02:27:17,1682
-1110,6,5,1.205348,16.50191,56.81874,0,7,28/09/2020 02:27:17,1682
-1086,10,7,17.23515,44.01336,20.53917,0,3,28/09/2020 02:27:17,1682
-1062,6,4,29.18596,5.911634,-14.31063,0,1,28/09/2020 02:27:17,1682
-1250,10,9,21.82717,0.2468016,-16.27446,0,3,28/09/2020 02:27:18,1733
-1134,17,6,10.1773,-32.15164,-15.17111,0,0,28/09/2020 02:27:18,1733
-1110,6,5,24.06204,28.0948,60.25484,0,7,28/09/2020 02:27:18,1733
-1086,12,7,22.47202,37.53017,24.35912,0,3,28/09/2020 02:27:18,1733
-1062,7,4,19.95043,2.892304,-14.74848,0,1,28/09/2020 02:27:18,1733
-1250,10,9,9.760157,-2.471692,-9.977726,0,3,28/09/2020 02:27:19,1784
-1134,17,6,25.60471,-48.40249,-13.88776,0,1,28/09/2020 02:27:19,1784
-1110,6,6,3.315899,16.46193,53.9496,0,7,28/09/2020 02:27:19,1784
-1086,12,8,8.54943,45.25652,19.21958,0,3,28/09/2020 02:27:19,1784
-1062,7,4,9.760161,-2.917303,-8.829954,0,1,28/09/2020 02:27:19,1784
-1250,10,9,13.84474,-6.003076,-17.16107,0,3,28/09/2020 02:27:20,1835
-1134,17,6,18.26641,-38.91469,-0.01048197,0,1,28/09/2020 02:27:20,1835
-1110,6,6,18.2264,23.9722,49.67543,0,7,28/09/2020 02:27:20,1835
-1086,13,8,9.660501,45.23481,28.53232,0,3,28/09/2020 02:27:20,1835
-1062,7,4,19.28441,-0.7255621,-8.689791,0,1,28/09/2020 02:27:20,1835
-1250,10,9,24.82428,-4.645628,-24.25951,0,3,28/09/2020 02:27:21,1886
-1134,17,7,17.93872,-40.57758,2.114761,0,1,28/09/2020 02:27:21,1886
-1110,6,6,27.19939,26.47434,61.6065,0,7,28/09/2020 02:27:21,1886
-1086,13,8,31.29707,33.33793,14.47409,0,4,28/09/2020 02:27:21,1886
-1062,7,4,4.984878,2.129654,-14.39067,0,1,28/09/2020 02:27:21,1886
-1250,10,9,22.99918,-11.52121,-18.16273,0,3,28/09/2020 02:27:22,1937
-1134,17,7,21.26302,-45.81872,9.847331,0,2,28/09/2020 02:27:22,1937
-1110,7,6,12.20309,18.9871,60.85647,0,7,28/09/2020 02:27:22,1937
-1086,13,8,18.61742,38.63695,7.007305,0,4,28/09/2020 02:27:22,1937
-1062,7,4,20.95556,2.249755,-20.26585,0,1,28/09/2020 02:27:22,1937
-1250,10,9,18.8379,-15.34272,-20.19605,0,3,28/09/2020 02:27:23,1988
-1134,17,7,20.8475,-38.31371,2.642879,0,2,28/09/2020 02:27:23,1988
-1110,7,6,5.245298,28.90666,56.57209,0,7,28/09/2020 02:27:23,1988
-1086,13,8,19.41348,32.18736,3.16133,0,4,28/09/2020 02:27:23,1988
-1062,7,4,30.22034,3.422535,-5.464936,0,1,28/09/2020 02:27:23,1988
-1250,10,9,25.10333,-18.24769,-24.66118,0,3,28/09/2020 02:27:24,2039
-1134,18,7,12.36599,-33.63219,9.493151,0,2,28/09/2020 02:27:24,2039
-1110,7,6,23.55173,32.80946,53.75337,0,7,28/09/2020 02:27:24,2039
-1086,13,8,10.76647,30.31513,6.669662,0,4,28/09/2020 02:27:24,2039
-1062,7,4,23.66526,4.690848,-7.402046,0,1,28/09/2020 02:27:24,2039
-1250,10,9,27.32324,-20.02466,-27.92059,0,3,28/09/2020 02:27:25,2090
-1134,18,7,13.26472,-41.45213,2.836784,0,2,28/09/2020 02:27:25,2090
-1110,7,7,14.58004,29.82853,47.89653,0,7,28/09/2020 02:27:25,2090
-1086,14,8,26.59781,18.97876,5.780619,0,4,28/09/2020 02:27:25,2090
-1062,7,4,27.38943,-0.9247406,-11.35647,0,1,28/09/2020 02:27:25,2090
-1250,10,9,6.527523,-19.53246,-27.68617,0,4,28/09/2020 02:27:26,2141
-1134,18,7,15.45214,-41.89986,-6.244582,0,2,28/09/2020 02:27:26,2141
-1110,8,7,5.017578,33.51044,41.93406,0,7,28/09/2020 02:27:26,2141
-1086,15,8,11.49244,21.54104,10.62871,0,4,28/09/2020 02:27:26,2141
-1062,7,4,26.87326,-3.298221,-10.75617,0,1,28/09/2020 02:27:26,2141
-1250,10,9,14.34396,-29.2687,-18.82512,0,4,28/09/2020 02:27:27,2192
-1134,18,8,20.72825,-34.43208,-8.338185,0,2,28/09/2020 02:27:27,2192
-1110,9,7,8.290549,37.62004,38.2066,0,7,28/09/2020 02:27:27,2192
-1086,15,8,24.89396,13.64637,17.72587,0,4,28/09/2020 02:27:27,2192
-1062,7,4,28.86799,3.498556,-2.51132,0,1,28/09/2020 02:27:27,2192
-1250,10,9,16.68146,-36.4746,-16.1783,0,4,28/09/2020 02:27:28,2243
-1134,18,8,15.7524,-45.9147,-3.53146,0,3,28/09/2020 02:27:28,2243
-1110,10,7,27.15076,29.30404,54.14752,0,7,28/09/2020 02:27:28,2243
-1086,17,8,12.74365,10.27456,24.8961,0,4,28/09/2020 02:27:28,2243
-1062,7,4,24.37426,4.465255,-2.820255,0,1,28/09/2020 02:27:28,2243
-1250,10,9,14.07369,-23.648,-13.28091,0,4,28/09/2020 02:27:29,2294
-1134,19,8,3.259423,-47.93969,-1.378585,0,4,28/09/2020 02:27:29,2294
-1110,10,7,2.693939,38.88922,41.68935,0,7,28/09/2020 02:27:29,2294
-1086,17,9,12.52641,19.56755,25.97562,0,4,28/09/2020 02:27:29,2294
-1062,7,4,18.67667,3.160707,-2.62076,0,2,28/09/2020 02:27:29,2294
-1250,10,10,9.789844,-33.32724,-9.269708,0,4,28/09/2020 02:27:30,2345
-1134,19,8,10.44565,-42.0826,-6.040753,0,4,28/09/2020 02:27:30,2345
-1110,10,7,23.44459,38.73287,48.31042,0,7,28/09/2020 02:27:30,2345
-1086,18,9,25.13403,16.37322,31.05282,0,4,28/09/2020 02:27:30,2345
-1062,8,4,6.591038,12.71193,9.219107,0,2,28/09/2020 02:27:30,2345
-1250,10,10,14.85595,-36.42997,-17.78874,0,4,28/09/2020 02:27:31,2396
-1134,19,8,26.51739,-36.87134,3.524794,0,4,28/09/2020 02:27:31,2396
-1110,10,7,15.00072,36.25806,49.6404,0,7,28/09/2020 02:27:31,2396
-1086,18,9,22.44839,26.20865,22.45424,0,4,28/09/2020 02:27:31,2396
-1062,8,4,28.8975,4.450872,20.20444,0,2,28/09/2020 02:27:31,2396
-1250,10,10,20.5074,-34.75877,-15.01327,0,4,28/09/2020 02:27:32,2447
-1134,19,8,24.85481,-41.62139,-3.074008,0,4,28/09/2020 02:27:32,2447
-1110,10,7,22.45652,33.01789,41.00615,0,7,28/09/2020 02:27:32,2447
-1086,18,9,13.14493,22.99316,25.96913,0,4,28/09/2020 02:27:32,2447
-1062,10,4,15.07116,9.931074,19.91857,0,2,28/09/2020 02:27:32,2447
-1250,10,10,37.9136,-41.01433,11.16882,0,4,28/09/2020 02:27:33,2498
-1134,19,8,15.33154,-43.5968,-8.284591,0,4,28/09/2020 02:27:33,2498
-1110,10,7,17.12974,26.36808,42.02884,0,7,28/09/2020 02:27:33,2498
-1086,19,9,20.35432,19.47529,17.87249,0,4,28/09/2020 02:27:33,2498
-1062,11,4,13.15647,18.31373,17.32578,0,2,28/09/2020 02:27:33,2498
-1250,11,10,15.81623,-37.5238,24.26961,0,4,28/09/2020 02:27:34,2549
-1134,19,8,11.92235,-41.06965,-0.5899684,0,4,28/09/2020 02:27:34,2549
-1110,10,8,22.86995,19.12768,48.66425,0,8,28/09/2020 02:27:34,2549
-1086,20,9,27.57724,23.65005,12.29146,0,4,28/09/2020 02:27:34,2549
-1062,11,4,13.92169,12.59173,20.10302,0,2,28/09/2020 02:27:34,2549
-1250,12,10,4.280112,-23.63183,30.46806,0,4,28/09/2020 02:27:35,2600
-1134,19,8,25.26004,-44.52627,-1.542812,0,5,28/09/2020 02:27:35,2600
-1110,11,8,14.41988,8.118154,42.40501,0,9,28/09/2020 02:27:35,2600
-1086,21,9,9.707406,15.62451,13.19799,0,4,28/09/2020 02:27:35,2600
-1062,11,4,34.54414,-9.256269,6.199024,0,2,28/09/2020 02:27:35,2600
-1250,13,10,12.48254,-21.34411,35.43169,0,4,28/09/2020 02:27:36,2651
-1134,19,8,21.47905,-38.39063,-11.50368,0,5,28/09/2020 02:27:36,2651
-1110,11,8,15.50299,10.40771,50.5742,0,9,28/09/2020 02:27:36,2651
-1086,21,9,5.105444,14.7646,12.8152,0,4,28/09/2020 02:27:36,2651
-1062,12,4,13.25839,-13.32902,7.500405,0,2,28/09/2020 02:27:36,2651
-1250,14,10,11.08585,-19.205,31.66987,0,4,28/09/2020 02:27:37,2702
-1134,20,9,18.90944,-35.19529,-21.20235,0,5,28/09/2020 02:27:37,2702
-1110,12,8,22.08849,5.68946,48.83665,0,9,28/09/2020 02:27:37,2702
-1086,22,9,26.02741,6.557281,8.60851,0,4,28/09/2020 02:27:37,2702
-1062,12,4,14.35474,-17.29769,22.84528,0,2,28/09/2020 02:27:37,2702
-1250,14,10,10.96373,-11.37204,31.78088,0,4,28/09/2020 02:27:38,2753
-1134,20,9,1.077023,-47.87297,-20.65885,0,6,28/09/2020 02:27:38,2753
-1110,13,8,9.5734,18.99451,44.90316,0,9,28/09/2020 02:27:38,2753
-1086,22,9,32.65737,2.852259,5.28349,0,4,28/09/2020 02:27:38,2753
-1062,14,4,3.598496,-23.7495,27.12639,0,2,28/09/2020 02:27:38,2753
-1250,14,10,23.36817,-14.9863,24.97903,0,4,28/09/2020 02:27:39,2804
-1134,21,9,6.439009,-48.03738,-27.42223,0,7,28/09/2020 02:27:39,2804
-1110,14,8,5.756829,19.25806,48.67877,0,9,28/09/2020 02:27:39,2804
-1086,22,9,4.042519,-14.89522,19.53645,0,4,28/09/2020 02:27:39,2804
-1062,14,5,23.47197,-23.50505,20.68048,0,2,28/09/2020 02:27:39,2804
-1250,14,11,23.80106,-10.06505,24.73804,0,4,28/09/2020 02:27:40,2855
-1134,21,9,18.91888,-45.4402,-26.45846,0,7,28/09/2020 02:27:40,2855
-1110,14,8,26.19319,16.10786,65.13087,0,9,28/09/2020 02:27:40,2855
-1086,22,9,17.68537,-24.68839,19.89932,0,4,28/09/2020 02:27:40,2855
-1062,14,5,14.99712,-23.06393,27.05515,0,2,28/09/2020 02:27:40,2855
-1250,15,11,11.7394,-2.010682,32.71862,0,4,28/09/2020 02:27:41,2906
-1134,21,9,17.40676,-44.20288,-16.42923,0,10,28/09/2020 02:27:41,2906
-1110,14,8,15.86294,17.32584,62.24392,0,10,28/09/2020 02:27:41,2906
-1086,22,9,13.47069,-22.35251,20.94657,0,4,28/09/2020 02:27:41,2906
-1062,14,5,18.1326,-30.53666,25.94197,0,2,28/09/2020 02:27:41,2906
-1250,15,11,11.54957,-0.9265384,29.71621,0,4,28/09/2020 02:27:42,2957
-1134,21,9,28.48974,-47.3339,-13.51352,0,10,28/09/2020 02:27:42,2957
-1110,15,8,8.321676,16.21533,65.10358,0,12,28/09/2020 02:27:42,2957
-1086,22,9,22.55192,-22.32667,16.19927,0,4,28/09/2020 02:27:42,2957
-1062,14,5,13.47324,-34.58129,20.87756,0,2,28/09/2020 02:27:42,2957
-1250,17,11,8.199004,7.434582,25.74793,0,4,28/09/2020 02:27:43,3008
-1134,22,9,26.0606,-42.14661,-14.9538,0,10,28/09/2020 02:27:43,3008
-1110,15,8,12.07783,17.67839,59.70316,0,12,28/09/2020 02:27:43,3008
-1086,22,10,14.95419,-24.28785,13.59912,0,4,28/09/2020 02:27:43,3008
-1062,14,5,22.79681,-34.71938,25.88209,0,2,28/09/2020 02:27:43,3008
-1250,17,11,17.17024,9.794254,31.73169,0,4,28/09/2020 02:27:44,3059
-1134,22,9,16.77678,-43.34063,-11.35104,0,11,28/09/2020 02:27:44,3059
-1110,15,9,19.89069,21.16898,60.65038,0,12,28/09/2020 02:27:44,3059
-1086,22,11,11.92504,-21.57021,2.453597,0,4,28/09/2020 02:27:44,3059
-1062,14,5,16.95032,-41.01933,30.90928,0,2,28/09/2020 02:27:44,3059
-1250,17,11,11.62971,6.284815,34.05133,0,4,28/09/2020 02:27:45,3110
-1134,22,10,11.85129,-42.51626,-17.7754,0,11,28/09/2020 02:27:45,3110
-1110,15,9,3.693089,16.13527,55.30209,0,12,28/09/2020 02:27:45,3110
-1086,22,11,10.96879,-18.52012,8.554371,0,4,28/09/2020 02:27:45,3110
-1062,15,5,18.733,-45.78821,25.3942,0,2,28/09/2020 02:27:45,3110
-1250,18,12,20.07335,10.31793,30.05756,0,4,28/09/2020 02:27:46,3161
-1134,22,10,13.33518,-28.82824,-15.0049,0,11,28/09/2020 02:27:46,3161
-1110,15,9,28.55757,15.28294,51.21085,0,12,28/09/2020 02:27:46,3161
-1086,23,11,13.203,-23.56792,9.189028,0,4,28/09/2020 02:27:46,3161
-1062,15,6,1.304222,-45.72073,31.33644,0,3,28/09/2020 02:27:46,3161
-1250,18,12,7.41767,9.782818,28.73273,0,4,28/09/2020 02:27:47,3212
-1134,22,10,19.44921,-30.2981,-8.253572,0,11,28/09/2020 02:27:47,3212
-1110,15,10,18.52071,9.276792,57.60833,0,12,28/09/2020 02:27:47,3212
-1086,23,11,20.43156,-18.7682,1.623806,0,4,28/09/2020 02:27:47,3212
-1062,15,6,15.70866,-48.40055,26.95691,0,5,28/09/2020 02:27:47,3212
-1250,18,12,10.16905,-2.98483,29.06555,0,4,28/09/2020 02:27:49,3263
-1134,22,10,5.772349,-34.2683,-19.32033,0,11,28/09/2020 02:27:49,3263
